time,mag,mag_err
56946.15,-16.950850484586,0.0012530607348202748
56946.35,-17.316247667411442,0.0006150521568128542
56946.65,-17.536849269767924,0.0004128446027510996
56948.15,-18.237922683588145,0.0007902056520593833
56950.15,-18.11373921216474,9.038408629594188e-05
56951.19,-17.979058702379387,5.728847028155065e-07
56952.16,-17.853938741394145,8.054665876728725e-07
56953.17,-17.716226004993516,5.799674039936719e-07
56954.17,-17.56730332200983,6.1666070730734e-07
56955.18,-17.414746202550987,6.843400815355248e-07
56957.13,-17.107757816769208,0.0001499258675692546
56959.13,-16.759450610230864,0.0007121631291551493
56961.12,-16.281847057323283,0.0006264788267487786
56963.12,-15.806413638219796,0.0009809018381145142
56965.12,-15.383621638200076,0.001002737545407986
56967.11,-15.058191003291356,0.001244672751955411
56969.11,-14.894011545892184,0.002051164633314061
56971.11,-14.630234663523732,0.002007166675202425
56973.1,-14.436479236704542,0.00036690339868076876
56975.1,-14.300965673357638,0.0002766334661425365
56977.1,-14.213704262648823,0.0002523544039515073
56979.09,-14.155934196142073,0.000303989405216758
56981.09,-14.143785075164653,1.0927955416686728e-06
56983.09,-14.063120096206234,0.00041671164066735137
56985.09,-14.016242966693317,0.0003895848646169531
56987.09,-13.947825266397897,0.0003402471245928351
56989.09,-13.866442768745578,0.0003685774971274921
56991.09,-13.776429733540507,0.00043061937234539256
56993.09,-13.702273536321243,0.0004800784440890086
56995.09,-13.643133853394435,0.0005026436765657264
56997.08,-13.584754622297952,0.0004871418346422564
56999.08,-13.536280007094012,0.0004456464272740063
57001.08,-13.542255831597195,0.0004898234149638794
57003.08,-13.548106528487967,0.00047517679292008783
57005.08,-13.544219381280808,0.00040641420526031966
57007.08,-13.559435234664669,0.00039147982339191533
57009.08,-13.599699971894845,0.0004734049054466095
57011.08,-13.64826398583605,0.00022794983440236157
57013.01,-13.648033361844758,0.000600509743494242
57014.95,-13.645173034356294,0.00059873439918965
57016.88,-13.619557868789174,0.0004914626828061834
57018.82,-13.616976799630063,0.0005116854099194098
57020.75,-13.564239212473979,0.0002595057630319134
57022.68,-13.555510228167133,0.0005733843327305442
57024.62,-13.548482998927396,0.0009452929425754097
57026.55,-13.561297483025918,1.1694338188767426e-05
57028.56,-13.536173629012996,0.0018283127830646857
57030.56,-13.523741527888237,0.00232350069380433
57032.57,-13.498060903366461,0.0028197519312989703
57034.57,-13.45305018544261,0.003276257544331874
57036.58,-13.384639659829903,0.0036511292338886163
57038.58,-13.29857351229824,0.00390711714900426
57040.59,-13.199503697977876,0.00405185589666475
57042.59,-13.09821787313779,0.004149692788760133
57044.6,-13.003803855222472,0.004275818584716298
57046.6,-12.919068433610331,0.004439372341344128
57048.61,-12.843409366108233,0.004615687194597133
57050.61,-12.775158022687487,0.0047840356060238195
57052.62,-12.71257598705674,0.004931210271984016
57054.62,-12.653987843099353,0.005049814512063078
57056.63,-12.59599512851917,0.005136559022984086
57058.63,-12.541476917980518,0.00518947398012433
57060.64,-12.487404009427564,0.005209256429160002
57062.64,-12.43288255370192,0.0051966713715140885
57064.65,-12.377241269728007,0.005153195830029547
57066.65,-12.319846830033354,0.0050802949763814375
57068.66,-12.260335820201805,0.004979690539647978
57070.66,-12.19825063169047,0.004852624051403077
57072.67,-12.133410762716439,0.004700306583618481
57074.67,-12.065587989754931,0.004523396703305944
57076.68,-11.992496279481985,0.004319077626066618
57078.68,-11.918606283448284,0.004093287771128652
57080.69,-11.841725107592447,0.0038427338311370737
57082.69,-11.761994342885885,0.0035664118996378827
57084.7,-11.679607076406464,0.0032631143414670193
57086.7,-11.594796427980288,0.0029314564414831897
57088.71,-11.507944866743994,0.0025701801583042066
57090.71,-11.419452488649496,0.0021784997018586758
57092.72,-11.329777048419045,0.0017563193923446992
57094.72,-11.239571818413543,0.0013043614917954618
57096.73,-11.147431659227367,0.0008144099880258287
57098.73,-11.0582044918299,0.0003141654613442501
57100.74,-10.970678512502534,0.00019785475507225726
57102.74,-10.885913173254707,0.0007084734558709482
57104.75,-10.804885757861943,0.0011992868117558363
57106.75,-10.72873077184466,0.0016456179214768714
57108.76,-10.65846182477098,0.002015649609760157
57110.76,-10.593877247557845,0.002254865637886312
57112.77,-10.51212218481733,0.0020197182724214307
57114.77,-10.411471137697529,0.0014086532277425875
57116.78,-10.372545891719941,0.0013798081201829378
57118.78,-10.335247651018557,0.00136169672367856
57120.79,-10.30177084922179,0.0013283883213678703
57122.79,-10.140124319076271,0.0013645317330811268
57124.8,-10.192857968181151,0.001379403727319238
57126.8,-10.186710517091761,0.001267247298951318
57128.81,-10.145436837495712,0.0012594157239066478
57130.81,-10.10881563686991,0.0012352065472033748
57132.82,-10.072595617224263,0.001211723509430999
57134.82,-10.037189904405452,0.0011880989872258977
57136.83,-10.00236989971869,0.0011659801924686567
57138.83,-9.968847235578002,0.0011444267503778792
57140.84,-9.936355652937761,0.001124158395973321
57142.84,-9.905037026593233,0.0011056676064823635
57144.85,-9.87490999815922,0.0010890394080753465
