time,mag,mag_err
56946.15,-15.78485292823096,0.0008178872671404042
56946.35,-16.129953383253245,0.0004353063035802206
56946.65,-16.41133195114807,0.00031998908897652934
56948.15,-17.13199702672417,0.0005165168172117537
56950.15,-17.198926564980678,0.00010846518542745968
56951.19,-17.194173566370253,6.803344197750648e-07
56952.16,-17.192107625622565,9.569110670468197e-07
56953.17,-17.177096159006677,6.894580184158285e-07
56954.17,-17.15038975388916,7.360517426067414e-07
56955.18,-17.119708590604343,8.194030577333384e-07
56957.13,-16.99910808763942,0.00017947310405325972
56959.13,-16.90242798463859,0.0005826194703746102
56961.12,-16.761756683067226,0.000553267091321695
56963.12,-16.603101714913443,0.0007653449355707685
56965.12,-16.42406759562814,0.0008226239597471614
56967.11,-16.23738579573034,0.001022701965528889
56969.11,-16.08664605805095,0.0014957825778482761
56971.11,-15.924483914255136,0.001509366305272428
56973.1,-15.677578214196014,0.0004624662161166574
56975.1,-15.560350176911108,0.00038001742492704946
56977.1,-15.48267182165193,0.0003630459243282589
56979.09,-15.428261355108537,0.00042309213285723955
56981.09,-15.410640900384385,1.8372064218395412e-06
56983.09,-15.325547573127189,0.0005452492154266328
56985.09,-15.289419162940659,0.0005199717657979072
56987.09,-15.248550322538026,0.0004646231845090026
56989.09,-15.204914972852709,0.0005072507736869341
56991.09,-15.163718105505357,0.0005984532179423865
56993.09,-15.147667676445355,0.0006828150790727942
56995.09,-15.1435881918568,0.0007346147725361123
56997.08,-15.12503260211857,0.0007278835483283942
56999.08,-15.097592766531633,0.0006784259444066796
57001.08,-15.112561611487926,0.0007538539694283748
57003.08,-15.115088825221521,0.0007270749154813063
57005.08,-15.100583357400213,0.0006114466647425131
57007.08,-15.10718979904976,0.0005877000949700193
57009.08,-15.142205314960735,0.000720785049703969
57011.08,-15.174361166400377,0.00042315382338491955
57013.01,-15.162440924927472,0.0009110694541262112
57014.95,-15.136261815184257,0.0008743310112700797
57016.88,-15.085702103583332,0.0006984114569610237
57018.82,-15.052955349798738,0.0007065021753713972
57020.75,-14.954001548042537,0.00045159214673340717
57022.68,-14.906265470445948,0.0009798008289919563
57024.62,-14.85729016026285,0.0015958363478032025
57026.55,-14.854382442167164,2.035616857714662e-05
57028.56,-14.752284714726178,0.0029806952340388146
57030.56,-14.693856660505901,0.0037157589402183394
57032.57,-14.629124020937232,0.004440069597115551
57034.57,-14.558275962276571,0.005114818279016435
57036.58,-14.482289489479923,0.00570200071438834
57038.58,-14.407893782573158,0.006153721460333093
57040.59,-14.336590110721106,0.006474617721020071
57042.59,-14.273080952197288,0.006736836125480076
57044.6,-14.219794953600273,0.007033304140135986
57046.6,-14.17433642223434,0.0073700420378609195
57048.61,-14.133200125322942,0.00770605731979289
57050.61,-14.09331385638178,0.008007866692914305
57052.62,-14.052526375948922,0.008254980168376015
57054.62,-14.009398548684391,0.00843746997534707
57056.63,-13.961021994199161,0.008552873166065969
57058.63,-13.910985494977968,0.008600865247943347
57060.64,-13.856992689332513,0.008586338799717852
57062.64,-13.798936422283258,0.008514226740363675
57064.65,-13.73680209109878,0.00838992211386138
57066.65,-13.670620179582901,0.00821884339997288
57068.66,-13.600495084852785,0.008005599675053331
57070.66,-13.526547249734895,0.0077543857047914656
57072.67,-13.448909856183324,0.007468198112783218
57074.67,-13.36777192547056,0.007149213230290052
57076.68,-13.281084001009251,0.0067934673271212494
57078.68,-13.193536675295498,0.006410548506647232
57080.69,-13.103144395495661,0.005995224971434926
57082.69,-13.010156055922902,0.0055459421529026574
57084.7,-12.914918842223841,0.0050604705902819866
57086.7,-12.817762067497934,0.00453616877886161
57088.71,-12.719094446879758,0.003970524018543613
57090.71,-12.61935355109336,0.003361518967709281
57092.72,-12.519059457605763,0.002708269804401023
57094.72,-12.418787765031949,0.002010931699196576
57096.73,-12.317221186815583,0.0012558827358838114
57098.73,-12.219164832813366,0.00048480341192106287
57100.74,-12.123417614617427,0.0003056522060057233
57102.74,-12.030937659587305,0.0010960714474294595
57104.75,-11.942714758654759,0.001858663061501821
57106.75,-11.85991294032226,0.0025554629530745348
57108.76,-11.783650726226682,0.003136015356921714
57110.76,-11.714426227775654,0.003507863606384812
57112.77,-11.639375813536496,0.0030442069717515462
57114.77,-11.541862504447177,0.002009414737150904
57116.78,-11.497276231135151,0.0019765577787136885
57118.78,-11.454473872959701,0.001961530095726858
57120.79,-11.415353209411876,0.0019265827310484746
57122.79,-11.253156641266173,0.0019430177009255303
57124.8,-11.299331287954004,0.0020096743506118958
57126.8,-11.28569666636328,0.001872776600353082
57128.81,-11.24020734685671,0.0018712457436483357
57130.81,-11.19909828577744,0.0018473977741716835
57132.82,-11.15865376861281,0.0018240046034895792
57134.82,-11.119156090432597,0.001799834058293757
57136.83,-11.080360332502046,0.0017774727292039266
57138.83,-11.043077470820178,0.0017547791387328322
57140.84,-11.00709367561519,0.001733152204029242
57142.84,-10.972441045891777,0.0017133445308865718
57144.85,-10.939109842021812,0.0016954343220916789
