time,mag,mag_err
56946.15,-14.829059774873407,0.0006776670658708153
56946.35,-15.160609677612785,0.00046736463304955294
56946.65,-15.449306725380286,0.0003567683770077049
56948.15,-16.08650542440882,0.0004920038188634604
56950.15,-16.293534431589613,7.646260149414097e-05
56951.19,-16.33381610874899,4.798820794380731e-07
56952.16,-16.392443982447055,6.767025893643561e-07
56953.17,-16.437143790397798,4.887617533893611e-07
56954.17,-16.44806643179282,5.193713977485299e-07
56955.18,-16.486277109382062,5.794332271346585e-07
56957.13,-16.474857262280246,0.00012829565891891827
56959.13,-16.481442727190355,0.0006565398400490467
56961.12,-16.500277888594756,0.000717441393553117
56963.12,-16.499041234492175,0.0009706250976810249
56965.12,-16.600257515739617,0.0008841159675399116
56967.11,-16.669719552433733,0.0011679288874653039
56969.11,-16.6923583568288,0.0015629828651415355
56971.11,-16.68499045214983,0.0015493945156684439
56973.1,-16.648023114459377,0.00038248201139994817
56975.1,-16.648823505256956,0.0002819868002399976
56977.1,-16.66465665305933,0.00027378354997333645
56979.09,-16.707563536291204,0.00030800000632332387
56981.09,-16.78825108282633,1.1764333711027336e-06
56983.09,-16.791672396006206,0.00041613763850155373
56985.09,-16.782291330624403,0.00041841416437431097
56987.09,-16.797410482910664,0.0003401892615026213
56989.09,-16.846653881993475,0.0003883201451637855
56991.09,-16.88733389689644,0.0004644442864749285
56993.09,-16.922299807909685,0.0005125323691072173
56995.09,-16.959130261217258,0.0005429009790601879
56997.08,-16.95023271943082,0.0005606254520915115
56999.08,-16.929311339688393,0.00045186293832097325
57001.08,-16.916212998719303,0.0006356734010415287
57003.08,-16.92871317687012,0.0006130977498933248
57005.08,-16.94063097115597,0.00044223046565237267
57007.08,-16.93052389887894,0.00045397413449668565
57009.08,-16.92005295256372,0.0005935733256145856
57011.08,-16.98580831797315,0.0002678731507567487
57013.01,-16.893382524993402,0.000751246070286995
57014.95,-16.87343198693717,0.0007309211816565342
57016.88,-16.89735538256206,0.00047167154609418957
57018.82,-16.862370892329462,0.0005740601284007557
57020.75,-17.00248275155397,0.0003087846801579367
57022.68,-16.99776057280118,0.0006776581372194115
57024.62,-16.985784966180695,0.001098865181456466
57026.55,-16.988093141200796,1.3161149625206381e-05
57028.56,-16.934188067817182,0.002044087373512058
57030.56,-16.89842799281134,0.002547670161248384
57032.57,-16.855174601689008,0.0030415249802859517
57034.57,-16.801836517485384,0.0034959714388194257
57036.58,-16.735471341105747,0.0038817253513994585
57038.58,-16.659891154789868,0.0041701115534719
57040.59,-16.576462091101163,0.004368804474214393
57042.59,-16.4913338079875,0.004533764435152085
57044.6,-16.408301394107774,0.004730179022220395
57046.6,-16.32579757598501,0.004959638377889915
57048.61,-16.24209822171514,0.005192457498109237
57050.61,-16.15592467287237,0.0054051850508647905
57052.62,-16.066307753370587,0.005583524209216659
57054.62,-15.972560342128375,0.005720213172245444
57056.63,-15.872148227087512,0.0058127745470146625
57058.63,-15.768928253890449,0.005860690749106275
57060.64,-15.66072305343319,0.005866294886373488
57062.64,-15.547514187840882,0.005832240950423547
57064.65,-15.429360065534024,0.0057616168684009195
57066.65,-15.306397666759553,0.005657673970828567
57068.66,-15.178811324076234,0.005523243579711518
57070.66,-15.046832946318817,0.005360971565750908
57072.67,-14.910737184928367,0.005172856152250735
57074.67,-14.77081935903593,0.004960318474334035
57076.68,-14.625176840483558,0.004720619997809515
57078.68,-14.478640759825485,0.004460477800462832
57080.69,-14.329356707723385,0.004176346843125574
57082.69,-14.177738934407493,0.0038672693232553964
57084.7,-14.024235428123912,0.003531759501455004
57086.7,-13.869305651861053,0.003168101273912865
57088.71,-13.713475344783504,0.0027746880939453177
57090.71,-13.557286237863446,0.0023501950813531254
57092.72,-13.401367515305378,0.0018941590622935098
57094.72,-13.24637321793068,0.0014068100781168796
57096.73,-13.09107135866734,0.0008787413450465922
57098.73,-12.94034148368678,0.00033924833025588774
57100.74,-12.793047491182254,0.0002138916753939114
57102.74,-12.650188248398583,0.0007670036170529033
57104.75,-12.512866034363789,0.0013006195762134615
57106.75,-12.382189233382508,0.001788330733567604
57108.76,-12.259306686809225,0.0021957703906565203
57110.76,-12.144516295689357,0.0024643574984578053
57112.77,-12.029104258250747,0.002231160368347019
57114.77,-11.949079319272684,0.001575622880731542
57116.78,-11.858822269319303,0.0015491147103889747
57118.78,-11.769765435663256,0.0015342670166479846
57120.79,-11.683747962790305,0.0015016084808113243
57122.79,-11.596637055636652,0.0015655848375224011
57124.8,-11.505724984698649,0.0015760416664111674
57126.8,-11.433926586965136,0.0014480626034028264
57128.81,-11.353940137044754,0.0014446344194994462
57130.81,-11.278285467097835,0.0014214263869295643
57132.82,-11.205363389324052,0.0013986640690151662
57134.82,-11.13536708517172,0.001375275622317681
57136.83,-11.067887270419972,0.0013530938946345811
57138.83,-11.004018621923981,0.0013312357512692795
57140.84,-10.943338234863093,0.0013104270580660284
57142.84,-10.885800862728814,0.001291307020979492
57144.85,-10.831381694354034,0.0012739615131794459
