#wls	flux	fluxerr
1.591533E+03	3.265416E-04	2.307584E-06
1.631321E+03	3.293658E-04	2.327539E-06
1.671110E+03	3.321499E-04	2.347211E-06
1.710898E+03	3.353136E-04	2.369564E-06
1.750686E+03	3.385672E-04	2.392554E-06
1.790475E+03	3.419041E-04	2.416132E-06
1.830263E+03	3.455984E-04	2.442236E-06
1.870051E+03	3.493592E-04	2.468809E-06
1.909840E+03	3.534578E-04	2.497769E-06
1.949628E+03	3.576021E-04	2.527053E-06
1.989416E+03	3.620601E-04	2.558553E-06
2.029205E+03	3.666778E-04	2.591181E-06
2.068993E+03	3.715791E-04	2.625815E-06
2.108781E+03	3.766082E-04	2.661350E-06
2.148570E+03	3.820233E-04	2.699613E-06
2.188358E+03	3.875272E-04	2.738505E-06
2.228146E+03	3.933733E-04	2.779814E-06
2.267935E+03	3.994000E-04	2.822399E-06
2.307723E+03	4.058532E-04	2.867998E-06
2.347511E+03	4.124331E-04	2.914492E-06
2.387300E+03	4.192468E-04	2.962639E-06
2.427088E+03	4.262653E-04	3.012233E-06
2.466876E+03	4.334607E-04	3.063077E-06
2.506665E+03	4.408084E-04	3.114996E-06
2.546453E+03	4.482908E-04	3.167868E-06
2.586241E+03	4.559025E-04	3.221653E-06
2.626030E+03	4.637838E-04	3.277344E-06
2.665818E+03	4.718413E-04	3.334279E-06
2.705606E+03	4.802615E-04	3.393777E-06
2.745395E+03	4.891254E-04	3.456411E-06
2.785183E+03	4.985340E-04	3.522894E-06
2.824971E+03	5.086068E-04	3.594070E-06
2.864759E+03	5.196008E-04	3.671756E-06
2.904548E+03	5.316675E-04	3.757021E-06
2.944336E+03	5.449787E-04	3.851082E-06
2.984124E+03	5.599658E-04	3.956984E-06
2.994072E+03	5.640587E-04	3.985906E-06
3.004019E+03	5.682142E-04	4.015270E-06
3.013966E+03	5.725547E-04	4.045941E-06
3.023913E+03	5.769659E-04	4.077112E-06
3.033860E+03	5.814525E-04	4.108815E-06
3.043807E+03	5.862542E-04	4.142745E-06
3.053754E+03	5.911395E-04	4.177266E-06
3.063701E+03	5.961134E-04	4.212414E-06
3.073648E+03	6.012981E-04	4.249050E-06
3.083595E+03	6.066995E-04	4.287218E-06
3.093542E+03	6.123228E-04	4.326954E-06
3.103489E+03	6.180543E-04	4.367455E-06
3.113437E+03	6.240185E-04	4.409599E-06
3.123384E+03	6.302216E-04	4.453432E-06
3.133331E+03	6.366701E-04	4.498999E-06
3.143278E+03	6.432503E-04	4.545497E-06
3.153225E+03	6.502082E-04	4.594664E-06
3.163172E+03	6.573122E-04	4.644863E-06
3.173119E+03	6.646888E-04	4.696988E-06
3.183066E+03	6.724660E-04	4.751945E-06
3.193013E+03	6.804114E-04	4.808089E-06
3.202960E+03	6.886544E-04	4.866337E-06
3.212907E+03	6.973236E-04	4.927596E-06
3.222854E+03	7.061875E-04	4.990232E-06
3.232801E+03	7.154980E-04	5.056023E-06
3.242749E+03	7.251446E-04	5.124189E-06
3.252696E+03	7.351368E-04	5.194797E-06
3.262643E+03	7.456099E-04	5.268804E-06
3.272590E+03	7.564527E-04	5.345422E-06
3.282537E+03	7.676774E-04	5.424740E-06
3.292484E+03	7.794218E-04	5.507730E-06
3.302431E+03	7.917006E-04	5.594496E-06
3.312378E+03	8.044037E-04	5.684261E-06
3.322325E+03	8.175449E-04	5.777121E-06
3.332272E+03	8.313959E-04	5.874997E-06
3.342219E+03	8.457187E-04	5.976206E-06
3.352166E+03	8.607895E-04	6.082702E-06
3.362114E+03	8.763703E-04	6.192801E-06
3.372061E+03	8.926104E-04	6.307560E-06
3.382008E+03	9.095322E-04	6.427135E-06
3.391955E+03	9.271582E-04	6.551687E-06
3.401902E+03	9.456464E-04	6.682331E-06
3.411849E+03	9.648912E-04	6.818321E-06
3.421796E+03	9.849190E-04	6.959845E-06
3.431743E+03	1.005896E-03	7.108077E-06
3.441690E+03	1.027855E-03	7.263246E-06
3.451637E+03	1.050692E-03	7.424617E-06
3.461584E+03	1.074440E-03	7.592432E-06
3.471531E+03	1.099420E-03	7.768948E-06
3.481479E+03	1.125533E-03	7.953474E-06
3.491426E+03	1.152679E-03	8.145294E-06
3.501373E+03	1.181192E-03	8.346780E-06
3.511320E+03	1.210979E-03	8.557262E-06
3.521267E+03	1.242091E-03	8.777112E-06
3.531214E+03	1.274735E-03	9.007788E-06
3.541161E+03	1.308974E-03	9.249730E-06
3.551108E+03	1.344720E-03	9.502322E-06
3.561055E+03	1.382038E-03	9.766026E-06
3.571002E+03	1.421314E-03	1.004357E-05
3.580949E+03	1.462473E-03	1.033441E-05
3.590896E+03	1.505599E-03	1.063916E-05
3.600844E+03	1.550779E-03	1.095841E-05
3.610791E+03	1.598107E-03	1.129285E-05
3.620738E+03	1.647852E-03	1.164436E-05
3.630685E+03	1.699952E-03	1.201252E-05
3.640632E+03	1.754696E-03	1.239936E-05
3.650579E+03	1.812206E-03	1.280575E-05
3.660526E+03	1.872616E-03	1.323262E-05
3.670473E+03	1.936066E-03	1.368098E-05
3.680420E+03	2.002704E-03	1.415187E-05
3.690367E+03	2.072876E-03	1.464773E-05
3.700314E+03	2.146371E-03	1.516707E-05
3.710261E+03	2.223941E-03	1.571521E-05
3.720208E+03	2.305392E-03	1.629077E-05
3.730156E+03	2.391117E-03	1.689654E-05
3.740103E+03	2.481331E-03	1.753402E-05
3.750050E+03	2.576465E-03	1.820627E-05
3.759997E+03	2.676330E-03	1.891195E-05
3.769944E+03	2.781589E-03	1.965574E-05
3.779891E+03	2.892494E-03	2.043944E-05
3.789838E+03	3.009074E-03	2.126323E-05
3.799785E+03	3.131799E-03	2.213044E-05
3.809732E+03	3.261151E-03	2.304449E-05
3.819679E+03	3.396891E-03	2.400368E-05
3.829626E+03	3.539704E-03	2.501284E-05
3.839573E+03	3.689777E-03	2.607331E-05
3.849521E+03	3.846990E-03	2.718423E-05
3.859468E+03	4.011667E-03	2.834789E-05
3.869415E+03	4.183804E-03	2.956427E-05
3.879362E+03	4.363574E-03	3.083458E-05
3.889309E+03	4.550205E-03	3.215338E-05
3.899256E+03	4.744170E-03	3.352400E-05
3.909203E+03	4.944359E-03	3.493860E-05
3.919150E+03	5.149984E-03	3.639162E-05
3.929097E+03	5.360604E-03	3.787993E-05
3.939044E+03	5.574601E-03	3.939210E-05
3.948991E+03	5.790712E-03	4.091921E-05
3.958938E+03	6.006771E-03	4.244595E-05
3.968886E+03	6.220709E-03	4.395771E-05
3.977750E+03	4.411728E-03	3.117481E-05
3.979715E+03	4.536438E-03	3.205606E-05
3.981679E+03	4.576866E-03	3.234173E-05
3.983644E+03	4.619007E-03	3.263952E-05
3.985609E+03	4.678981E-03	3.306331E-05
3.987573E+03	4.713674E-03	3.330846E-05
3.989537E+03	4.704710E-03	3.324512E-05
3.991501E+03	4.696016E-03	3.318369E-05
3.993466E+03	4.745141E-03	3.353082E-05
3.995430E+03	4.849300E-03	3.426684E-05
3.997395E+03	4.966950E-03	3.509820E-05
3.999358E+03	5.085474E-03	3.593573E-05
4.001323E+03	5.249131E-03	3.709218E-05
4.003288E+03	5.453140E-03	3.853378E-05
4.005252E+03	5.646498E-03	3.990011E-05
4.007217E+03	5.795743E-03	4.095473E-05
4.009180E+03	5.877336E-03	4.153129E-05
4.011145E+03	5.913933E-03	4.178990E-05
4.013109E+03	5.931003E-03	4.191052E-05
4.015074E+03	5.936671E-03	4.195057E-05
4.017038E+03	5.864220E-03	4.143860E-05
4.019002E+03	5.756608E-03	4.067818E-05
4.020966E+03	5.692600E-03	4.022588E-05
4.024896E+03	5.773971E-03	4.080087E-05
4.026860E+03	5.859368E-03	4.140432E-05
4.028825E+03	5.920774E-03	4.183823E-05
4.030788E+03	5.965818E-03	4.215652E-05
4.032753E+03	6.038029E-03	4.266679E-05
4.034717E+03	6.166782E-03	4.357660E-05
4.036682E+03	6.209047E-03	4.387526E-05
4.038646E+03	6.170039E-03	4.359962E-05
4.040610E+03	6.065547E-03	4.286124E-05
4.042575E+03	5.947508E-03	4.202713E-05
4.044539E+03	5.949240E-03	4.203937E-05
4.046504E+03	6.002754E-03	4.241751E-05
4.048468E+03	6.103782E-03	4.313141E-05
4.050433E+03	6.199506E-03	4.380783E-05
4.052396E+03	6.240764E-03	4.409937E-05
4.054361E+03	6.264256E-03	4.426537E-05
4.056325E+03	6.351100E-03	4.487904E-05
4.058290E+03	6.443240E-03	4.553013E-05
4.060254E+03	6.512628E-03	4.602045E-05
4.062218E+03	6.578847E-03	4.648838E-05
4.064183E+03	6.635692E-03	4.689006E-05
4.066147E+03	6.663414E-03	4.708595E-05
4.068112E+03	6.682211E-03	4.721878E-05
4.070076E+03	6.727064E-03	4.753573E-05
4.072041E+03	6.796960E-03	4.802963E-05
4.074004E+03	6.836481E-03	4.830890E-05
4.075969E+03	6.863652E-03	4.850090E-05
4.077933E+03	6.943176E-03	4.906284E-05
4.079898E+03	7.019527E-03	4.960236E-05
4.081862E+03	6.983927E-03	4.935080E-05
4.083826E+03	6.847898E-03	4.838957E-05
4.085791E+03	6.758356E-03	4.775684E-05
4.087755E+03	6.830981E-03	4.827002E-05
