#wls	flux	fluxerr
1.591533E+03	2.780385E-04	2.426145E-05
1.631321E+03	2.792905E-04	2.423161E-05
1.671110E+03	2.807912E-04	2.421877E-05
1.710898E+03	2.826594E-04	2.423264E-05
1.750686E+03	2.847769E-04	2.426245E-05
1.790475E+03	2.871435E-04	2.430765E-05
1.830263E+03	2.898772E-04	2.437762E-05
1.870051E+03	2.929772E-04	2.447151E-05
1.909840E+03	2.964418E-04	2.458841E-05
1.949628E+03	3.002689E-04	2.472730E-05
1.989416E+03	3.044552E-04	2.488706E-05
2.029205E+03	3.091156E-04	2.507615E-05
2.068993E+03	3.141255E-04	2.528340E-05
2.108781E+03	3.195972E-04	2.551686E-05
2.148570E+03	3.255221E-04	2.577468E-05
2.188358E+03	3.320095E-04	2.606423E-05
2.228146E+03	3.388081E-04	2.636449E-05
2.267935E+03	3.462623E-04	2.670103E-05
2.307723E+03	3.539975E-04	2.704347E-05
2.347511E+03	3.623546E-04	2.741662E-05
2.387300E+03	3.710763E-04	2.779940E-05
2.427088E+03	3.802637E-04	2.819806E-05
2.466876E+03	3.900197E-04	2.861863E-05
2.506665E+03	4.000946E-04	2.904116E-05
2.546453E+03	4.108423E-04	2.948979E-05
2.586241E+03	4.221535E-04	2.995461E-05
2.626030E+03	4.341753E-04	3.044397E-05
2.665818E+03	4.470779E-04	3.096728E-05
2.705606E+03	4.608238E-04	3.151907E-05
2.745395E+03	4.758763E-04	3.212777E-05
2.785183E+03	4.922603E-04	3.279084E-05
2.824971E+03	5.103900E-04	3.353110E-05
2.864759E+03	5.306011E-04	3.436462E-05
2.904548E+03	5.531600E-04	3.530166E-05
2.944336E+03	5.786233E-04	3.636946E-05
2.984124E+03	6.074984E-04	3.758987E-05
2.994072E+03	6.153815E-04	3.792558E-05
3.004019E+03	6.235232E-04	3.827266E-05
3.013966E+03	6.319317E-04	3.863140E-05
3.023913E+03	6.406160E-04	3.900213E-05
3.033860E+03	6.495855E-04	3.938517E-05
3.043807E+03	6.589717E-04	3.978823E-05
3.053754E+03	6.685428E-04	4.019703E-05
3.063701E+03	6.785519E-04	4.062657E-05
3.073648E+03	6.890126E-04	4.107729E-05
3.083595E+03	6.996915E-04	4.153496E-05
3.093542E+03	7.108473E-04	4.201467E-05
3.103489E+03	7.224942E-04	4.251687E-05
3.113437E+03	7.345229E-04	4.303474E-05
3.123384E+03	7.470730E-04	4.357608E-05
3.133331E+03	7.600355E-04	4.413414E-05
3.143278E+03	7.734259E-04	4.470946E-05
3.153225E+03	7.875157E-04	4.531728E-05
3.163172E+03	8.020694E-04	4.594353E-05
3.173119E+03	8.172344E-04	4.659622E-05
3.183066E+03	8.329018E-04	4.726863E-05
3.193013E+03	8.493526E-04	4.797619E-05
3.202960E+03	8.663496E-04	4.870491E-05
3.212907E+03	8.841780E-04	4.947025E-05
3.222854E+03	9.026004E-04	5.025830E-05
3.232801E+03	9.219084E-04	5.108469E-05
3.242749E+03	9.418619E-04	5.193540E-05
3.252696E+03	9.627589E-04	5.282622E-05
3.262643E+03	9.844952E-04	5.375063E-05
3.272590E+03	1.007241E-03	5.471715E-05
3.282537E+03	1.030752E-03	5.571169E-05
3.292484E+03	1.055483E-03	5.675802E-05
3.302431E+03	1.081191E-03	5.784204E-05
3.312378E+03	1.107912E-03	5.896491E-05
3.322325E+03	1.135977E-03	6.014312E-05
3.332272E+03	1.165139E-03	6.136253E-05
3.342219E+03	1.195589E-03	6.263213E-05
3.352166E+03	1.227372E-03	6.395319E-05
3.362114E+03	1.260539E-03	6.532711E-05
3.372061E+03	1.295139E-03	6.675522E-05
3.382008E+03	1.331225E-03	6.823891E-05
3.391955E+03	1.369009E-03	6.978765E-05
3.401902E+03	1.408552E-03	7.140300E-05
3.411849E+03	1.449755E-03	7.307844E-05
3.421796E+03	1.492678E-03	7.481540E-05
3.431743E+03	1.537711E-03	7.663184E-05
3.441690E+03	1.584594E-03	7.851289E-05
3.451637E+03	1.633729E-03	8.047674E-05
3.461584E+03	1.684850E-03	8.250825E-05
3.471531E+03	1.738545E-03	8.463432E-05
3.481479E+03	1.794370E-03	8.683104E-05
3.491426E+03	1.852750E-03	8.911695E-05
3.501373E+03	1.913768E-03	9.149364E-05
3.511320E+03	1.977503E-03	9.396253E-05
3.521267E+03	2.044038E-03	9.652498E-05
3.531214E+03	2.113453E-03	9.918221E-05
3.541161E+03	2.185828E-03	1.019352E-04
3.551108E+03	2.261437E-03	1.047941E-04
3.561055E+03	2.340365E-03	1.077598E-04
3.571002E+03	2.422489E-03	1.108235E-04
3.580949E+03	2.508291E-03	1.140043E-04
3.590896E+03	2.597433E-03	1.172834E-04
3.600844E+03	2.690399E-03	1.206796E-04
3.610791E+03	2.787260E-03	1.241924E-04
3.620738E+03	2.887858E-03	1.278111E-04
3.630685E+03	2.992459E-03	1.315442E-04
3.640632E+03	3.100879E-03	1.353798E-04
3.650579E+03	3.213604E-03	1.393355E-04
3.660526E+03	3.330425E-03	1.433982E-04
3.670473E+03	3.451345E-03	1.475643E-04
3.680420E+03	3.576597E-03	1.518399E-04
3.690367E+03	3.706158E-03	1.562201E-04
3.700314E+03	3.839990E-03	1.606991E-04
3.710261E+03	3.977774E-03	1.652599E-04
3.720208E+03	4.119934E-03	1.699163E-04
3.730156E+03	4.266108E-03	1.746494E-04
3.740103E+03	4.416426E-03	1.794607E-04
3.750050E+03	4.570737E-03	1.843405E-04
3.759997E+03	4.728584E-03	1.892667E-04
3.769944E+03	4.890021E-03	1.942382E-04
3.779891E+03	5.055086E-03	1.992533E-04
3.789838E+03	5.223231E-03	2.042873E-04
3.799785E+03	5.394146E-03	2.093254E-04
3.809732E+03	5.567783E-03	2.143632E-04
3.819679E+03	5.743779E-03	2.193845E-04
3.829626E+03	5.921744E-03	2.243724E-04
3.839573E+03	6.101253E-03	2.293095E-04
3.849521E+03	6.282160E-03	2.341888E-04
3.859468E+03	6.463398E-03	2.389700E-04
3.869415E+03	6.645368E-03	2.436676E-04
3.879362E+03	6.826957E-03	2.482408E-04
3.889309E+03	7.007952E-03	2.526825E-04
3.899256E+03	7.187818E-03	2.569744E-04
3.909203E+03	7.366015E-03	2.610988E-04
3.919150E+03	7.542317E-03	2.650496E-04
3.929097E+03	7.715891E-03	2.688001E-04
3.939044E+03	7.886216E-03	2.723350E-04
3.948991E+03	8.053107E-03	2.756516E-04
3.958938E+03	8.216095E-03	2.787376E-04
3.968886E+03	8.374422E-03	2.815715E-04
3.978833E+03	8.527997E-03	2.841552E-04
3.988780E+03	8.676461E-03	2.864817E-04
3.998727E+03	8.819494E-03	2.885458E-04
4.008674E+03	8.956842E-03	2.903449E-04
4.018621E+03	9.088599E-03	2.918877E-04
4.028568E+03	9.214013E-03	2.931562E-04
4.038515E+03	9.333304E-03	2.941637E-04
4.048462E+03	9.446450E-03	2.949157E-04
4.058409E+03	9.553503E-03	2.954203E-04
4.068356E+03	9.654854E-03	2.956954E-04
4.078303E+03	9.750094E-03	2.957348E-04
4.088251E+03	9.839747E-03	2.955603E-04
4.098198E+03	9.923819E-03	2.951780E-04
4.108145E+03	1.000321E-02	2.946202E-04
4.118092E+03	1.007777E-02	2.938874E-04
4.128039E+03	1.014792E-02	2.929972E-04
4.137986E+03	1.021417E-02	2.919687E-04
4.147933E+03	1.027703E-02	2.908206E-04
4.157880E+03	1.033705E-02	2.895723E-04
4.167827E+03	1.039478E-02	2.882427E-04
4.177774E+03	1.045033E-02	2.868373E-04
4.187721E+03	1.050479E-02	2.853892E-04
4.197668E+03	1.055828E-02	2.839034E-04
4.207615E+03	1.061141E-02	2.823982E-04
4.217563E+03	1.066481E-02	2.808912E-04
4.227510E+03	1.071906E-02	2.793990E-04
4.237457E+03	1.077431E-02	2.779258E-04
4.247404E+03	1.083137E-02	2.764928E-04
4.257351E+03	1.089035E-02	2.751024E-04
4.267298E+03	1.095202E-02	2.737742E-04
4.277245E+03	1.101669E-02	2.725146E-04
4.287192E+03	1.108463E-02	2.713299E-04
4.297139E+03	1.115611E-02	2.702254E-04
4.307086E+03	1.123159E-02	2.692111E-04
4.317033E+03	1.131108E-02	2.682860E-04
4.326980E+03	1.139521E-02	2.674637E-04
4.336928E+03	1.148398E-02	2.667425E-04
4.346875E+03	1.157764E-02	2.661269E-04
4.356822E+03	1.167543E-02	2.655978E-04
4.366769E+03	1.177728E-02	2.651535E-04
4.376716E+03	1.188275E-02	2.647832E-04
4.386663E+03	1.199124E-02	2.644733E-04
4.396610E+03	1.210232E-02	2.642152E-04
4.406557E+03	1.221561E-02	2.640013E-04
4.416504E+03	1.233050E-02	2.638195E-04
4.426451E+03	1.244700E-02	2.636714E-04
4.436398E+03	1.256434E-02	2.635419E-04
4.446345E+03	1.268235E-02	2.634293E-04
4.456293E+03	1.280047E-02	2.633243E-04
4.466240E+03	1.291855E-02	2.632250E-04
4.476187E+03	1.303623E-02	2.631252E-04
4.486134E+03	1.315336E-02	2.630232E-04
4.496081E+03	1.326942E-02	2.629098E-04
4.506028E+03	1.338445E-02	2.627873E-04
4.515975E+03	1.349831E-02	2.626545E-04
4.525922E+03	1.361066E-02	2.625063E-04
4.535869E+03	1.372137E-02	2.623420E-04
4.545816E+03	1.383033E-02	2.621606E-04
4.555763E+03	1.393720E-02	2.619577E-04
4.565710E+03	1.404206E-02	2.617365E-04
4.575658E+03	1.414462E-02	2.614929E-04
4.585605E+03	1.424495E-02	2.612302E-04
4.595552E+03	1.434277E-02	2.609446E-04
4.605499E+03	1.443797E-02	2.606359E-04
4.615446E+03	1.453065E-02	2.603075E-04
4.625393E+03	1.462069E-02	2.599587E-04
4.635340E+03	1.470782E-02	2.595861E-04
4.645287E+03	1.479209E-02	2.591925E-04
4.655234E+03	1.487356E-02	2.587801E-04
4.665181E+03	1.495208E-02	2.583477E-04
4.675128E+03	1.502747E-02	2.578936E-04
4.685075E+03	1.509972E-02	2.574190E-04
4.695022E+03	1.516859E-02	2.569212E-04
4.704970E+03	1.523454E-02	2.564093E-04
4.714917E+03	1.529767E-02	2.558860E-04
4.724864E+03	1.535879E-02	2.553657E-04
4.734811E+03	1.541815E-02	2.548534E-04
4.744758E+03	1.547613E-02	2.543559E-04
4.754705E+03	1.553342E-02	2.538851E-04
4.764652E+03	1.559014E-02	2.534430E-04
4.774599E+03	1.564659E-02	2.530333E-04
4.784546E+03	1.570302E-02	2.526582E-04
4.794493E+03	1.575932E-02	2.523133E-04
4.804440E+03	1.581493E-02	2.519883E-04
4.814387E+03	1.587022E-02	2.516863E-04
4.824335E+03	1.592441E-02	2.513934E-04
4.834282E+03	1.597779E-02	2.511119E-04
4.844229E+03	1.602972E-02	2.508301E-04
4.854176E+03	1.608012E-02	2.505444E-04
4.864123E+03	1.612866E-02	2.502483E-04
4.874070E+03	1.617524E-02	2.499384E-04
4.884017E+03	1.621954E-02	2.496079E-04
4.893964E+03	1.626162E-02	2.492562E-04
4.903911E+03	1.630082E-02	2.488717E-04
4.913858E+03	1.633759E-02	2.484597E-04
4.923805E+03	1.637146E-02	2.480116E-04
4.933752E+03	1.640237E-02	2.475253E-04
4.943700E+03	1.643043E-02	2.470011E-04
4.953647E+03	1.645543E-02	2.464348E-04
4.963594E+03	1.647753E-02	2.458276E-04
4.973541E+03	1.649673E-02	2.451785E-04
4.983488E+03	1.651288E-02	2.444845E-04
4.993435E+03	1.652621E-02	2.437478E-04
5.003382E+03	1.653694E-02	2.429713E-04
5.013329E+03	1.654479E-02	2.421501E-04
5.023276E+03	1.655036E-02	2.412925E-04
5.033223E+03	1.655359E-02	2.403968E-04
5.043170E+03	1.655455E-02	2.394639E-04
5.053117E+03	1.655333E-02	2.384947E-04
5.063064E+03	1.655036E-02	2.374954E-04
5.073012E+03	1.654555E-02	2.364644E-04
5.082959E+03	1.653897E-02	2.354026E-04
5.092906E+03	1.653082E-02	2.343132E-04
5.102853E+03	1.652115E-02	2.331969E-04
5.112800E+03	1.651013E-02	2.320565E-04
5.122747E+03	1.649776E-02	2.308923E-04
5.132694E+03	1.648400E-02	2.297045E-04
5.142641E+03	1.646880E-02	2.284928E-04
5.152588E+03	1.645243E-02	2.272617E-04
5.162535E+03	1.643462E-02	2.260085E-04
5.172482E+03	1.641542E-02	2.247350E-04
5.182429E+03	1.639472E-02	2.234404E-04
5.192377E+03	1.637236E-02	2.221243E-04
5.202324E+03	1.634838E-02	2.207883E-04
5.212271E+03	1.632277E-02	2.194341E-04
5.222218E+03	1.629508E-02	2.180570E-04
5.232165E+03	1.626564E-02	2.166632E-04
5.242112E+03	1.623414E-02	2.152507E-04
5.252059E+03	1.620047E-02	2.138198E-04
5.262006E+03	1.616484E-02	2.123756E-04
5.271953E+03	1.612684E-02	2.109146E-04
5.281900E+03	1.608672E-02	2.094426E-04
5.291847E+03	1.604446E-02	2.079615E-04
5.301794E+03	1.600021E-02	2.064756E-04
5.311742E+03	1.595365E-02	2.049835E-04
5.321689E+03	1.590534E-02	2.034944E-04
5.331636E+03	1.585502E-02	2.020078E-04
5.341583E+03	1.580313E-02	2.005317E-04
5.351530E+03	1.574966E-02	1.990683E-04
5.361477E+03	1.569492E-02	1.976240E-04
5.371424E+03	1.563928E-02	1.962058E-04
5.381371E+03	1.558279E-02	1.948166E-04
5.391318E+03	1.552569E-02	1.934616E-04
5.401265E+03	1.546839E-02	1.921482E-04
5.411212E+03	1.541131E-02	1.908837E-04
5.421159E+03	1.535443E-02	1.896697E-04
5.431107E+03	1.529850E-02	1.885174E-04
5.441054E+03	1.524351E-02	1.874285E-04
5.451001E+03	1.518977E-02	1.864083E-04
5.460948E+03	1.513771E-02	1.854616E-04
5.470895E+03	1.508744E-02	1.845865E-04
5.480842E+03	1.503929E-02	1.837838E-04
5.490789E+03	1.499358E-02	1.830538E-04
5.500736E+03	1.495031E-02	1.823938E-04
5.510683E+03	1.490968E-02	1.818023E-04
5.520630E+03	1.487197E-02	1.812800E-04
5.530577E+03	1.483735E-02	1.808255E-04
5.540524E+03	1.480565E-02	1.804339E-04
5.550471E+03	1.477732E-02	1.801075E-04
5.560419E+03	1.475218E-02	1.798414E-04
5.570366E+03	1.473048E-02	1.796358E-04
5.580313E+03	1.471235E-02	1.794894E-04
5.590260E+03	1.469758E-02	1.793973E-04
5.600207E+03	1.468656E-02	1.793615E-04
5.610154E+03	1.467921E-02	1.793788E-04
5.620101E+03	1.467546E-02	1.794460E-04
5.630048E+03	1.467553E-02	1.795636E-04
5.639995E+03	1.467919E-02	1.797267E-04
5.649942E+03	1.468677E-02	1.799374E-04
5.659889E+03	1.469788E-02	1.801891E-04
5.669836E+03	1.471286E-02	1.804840E-04
