time,mag,mag_err
54319.94,,
54320.14,-10.479953178819187,0.0
54320.44,-11.551770092146835,0.00983369840913816
54321.96,-13.510001124664814,0.0017000824819745257
54323.97,-14.604429697156666,0.0006794366048354967
54325.99,-15.256880978443819,0.0003634320910679795
54328.0,-15.732647716820507,5.947540146565522e-05
54329.0,-15.950959920969032,6.916966751381001e-07
54329.02,-15.936506169057294,0.0001017057098252352
54330.02,-16.11789791599923,0.00011218771662913124
54332.01,-16.38987846900884,0.00011125451083888488
54333.0,-16.49458524479176,0.00011209126113918622
54333.01,-16.48655833008482,0.00011142631476377897
54334.01,-16.569346520532505,0.0001099510732104272
54335.01,-16.638319192679013,0.00011760710199886579
54338.0,-16.75977551988625,0.00011414857932235776
54340.49,-16.791483517055035,0.00012940849188314624
54342.99,-16.752667884221516,9.381968892475113e-05
54344.99,-16.67265776096178,4.049835121923275e-05
54345.99,-16.62857322135743,2.491366407358163e-05
54346.99,-16.595629495522278,7.365349674398193e-05
54347.99,-16.55615596439434,7.75290398636939e-05
54348.0,-16.55929252330599,8.05012295387502e-05
54349.98,-16.460171204162194,8.175142832407606e-05
54350.98,-16.396572195719717,4.520916426178262e-05
54351.98,-16.337767152536706,4.385190137228127e-05
54352.98,-16.272880221275376,6.46969037982154e-07
54353.97,-16.208857803066827,4.275642763636798e-05
54354.97,-16.14088400804348,6.149247208200894e-05
54356.97,-15.996624688097665,3.319206445106508e-05
54357.97,-15.925503069485163,0.00010904991075055254
54359.99,-15.776647376640858,0.00014369413505934919
54362.0,-15.6519741850732,0.00011747102310053195
54362.96,-15.596681517134378,4.307755338713349e-05
54364.96,-15.520488890070796,0.000288060778026321
54366.95,-15.432058801533376,0.00031019367305239827
54368.95,-15.354753314152362,0.00019881318015143974
54370.94,-15.29404272051499,0.00020577416397055527
54372.94,-15.239929712403699,0.00023056911266948027
54375.27,-15.164896832498982,0.00023822820583961553
54377.6,-15.111125781323294,0.00018054685295834424
54379.93,-15.061049360471879,6.970107131330845e-06
54381.43,-15.025689946366747,0.00016188867412001033
54382.93,-14.990147059427459,0.00013048288954457108
54384.92,-14.954105750000032,0.0001312389441160037
54387.0,-14.91121162897006,1.795200373587064e-05
54388.9,-14.87145117442145,0.00022016711842586702
54390.8,-14.821888046182073,0.00014802757536621706
54392.7,-14.794564854418796,0.00017771929287275622
54394.6,-14.757888801348635,0.00017422546682516657
54396.5,-14.723887095108715,0.00022077821690361305
54398.4,-14.68352246207441,0.0002482370334154738
54400.3,-14.640295126580703,0.00027166941846371154
54402.2,-14.61831686963481,0.00016748402558921653
54404.1,-14.593172668129455,0.0001542470272338809
54406.0,-14.559167530424803,0.0001233733481059084
54408.0,-14.528213656437464,0.00023260362001910435
54410.0,-14.49384133544224,0.00021346593624064458
54412.0,-14.462820009097133,0.00021630695928084853
54414.0,-14.419852821666108,1.549241841226846e-05
54415.96,-14.36894147882811,0.00017868961773404208
54417.92,-14.33785770542691,0.00022762529786246886
54419.88,-14.30460733306883,0.00024326824468643538
54421.85,-14.261484533944914,0.00023366510615601557
54423.81,-14.246850043759471,0.00024287526679997353
54425.77,-14.214945682648883,0.0002636968913596463
54427.73,-14.181649489843647,0.000277561428137703
54429.69,-14.167567472363604,0.00023964925731614843
54431.65,-14.121070421093034,0.00022745642896080298
54433.62,-14.08158873167487,0.0002608042283583405
54435.58,-14.056088926104584,0.00026482086962858277
54437.54,-14.030557398456448,0.00024724914843005417
54439.5,-13.997917018567627,0.00024013436628701545
54441.46,-13.963696143163936,0.00027368146603776
54443.42,-13.934073950278915,0.0003003017098261796
54445.38,-13.904323089267471,0.0003098445343821174
54447.35,-13.87677871778968,0.0002922980392922906
54449.31,-13.849217329486674,0.0003030810257817025
54451.27,-13.81424484521747,0.0003344555375459753
54453.23,-13.784161115743675,0.00034467307802961205
54455.19,-13.755127463959,0.0003450161529211806
54457.15,-13.731825959734273,0.0003009374337330016
54459.12,-13.701517758375124,0.0003555055464676836
54461.08,-13.678160459905524,0.0003167315826101559
54463.04,-13.642447333240817,0.0003027233378630177
54465.0,-13.61848785240342,0.00023326648935690776
54466.88,-13.606255543227592,0.0003312131921869396
54468.75,-13.55585882175087,0.0003524473275338219
54470.62,-13.517676633280892,0.0003523403841098633
54472.5,-13.504937908092248,0.0004033542304080473
54474.38,-13.47641073016984,0.0004722538178306096
54476.25,-13.459360538492984,0.00042240383065865114
54478.12,-13.424111486356091,0.00040465138092842456
54480.0,-13.387766535303049,0.0002866280530457795
54482.0,-13.365708362070484,0.0005235654350799873
54484.0,-13.346347394317256,0.00045996019414223645
54486.0,-13.297421115958146,0.000529237349162653
54488.0,-13.262876953661733,0.0005308873149846191
54490.0,-13.228955617226887,0.0005333068365958409
54492.0,-13.195991521959446,0.0005370777069323953
54494.0,-13.164041486512936,0.0005420558164048111
54496.0,-13.13313098441839,0.0005482207255162259
54498.0,-13.103222930288629,0.0005557846932092257
54500.0,-13.074187157089574,0.0005650543519062821
54502.0,-13.045722393182597,0.0005760273921531966
54504.0,-13.017310988588584,0.0005878144027807057
54506.0,-12.988075839725969,0.0005982530468025588
54508.0,-12.979584157409255,1.805466492071821e-06
54510.01,-12.922457987610688,0.0006039986984692831
54512.01,-12.886086985326921,0.0005993353835821309
54514.02,-12.847507794044642,0.000598922729273385
54516.03,-12.810304778194695,0.000593428720482103
54518.04,-12.772785389395473,0.0005908108161184708
