time,mag,mag_err
54319.94,,
54320.14,-10.893975911384185,0.0
54320.44,-11.244890521841626,0.021629975586746543
54321.96,-13.359157030053826,0.003923439435701138
54323.97,-14.459664188699396,0.0013506540262094927
54325.99,-15.015016786588177,0.0008462832781128345
54328.0,-15.296571943005743,7.684252381238831e-05
54329.0,-15.426221248098155,8.325153585466188e-07
54329.02,-15.419348612437407,0.00012613080768661316
54330.02,-15.521270034035844,0.00013879581074598292
54332.01,-15.611615168136568,0.00013557137380195173
54333.0,-15.642347642381289,0.0001360678653908036
54333.01,-15.642081629132829,0.0001357589496945094
54334.01,-15.636908176514222,0.00013432654052252508
54335.01,-15.617741018258407,0.00014231210287045455
54338.0,-15.420324410704191,0.00013686379774571062
54340.49,-15.210881643088872,0.0003869188434927487
54342.99,-14.948194397792928,0.00011138779464794747
54344.99,-14.697397524438713,4.853268379921929e-05
54345.99,-14.583845650037999,2.9677035716726215e-05
54346.99,-14.465075879443765,8.682738338217892e-05
54347.99,-14.336095187010937,9.183635865410931e-05
54348.0,-14.313582271753253,9.741925662368253e-05
54349.98,-14.04838021845288,9.784680095630699e-05
54350.98,-13.944458741092065,5.5004924435553406e-05
54351.98,-13.841487832551675,5.342614230900726e-05
54352.98,-13.723047954356595,7.676011818356439e-07
54353.97,-13.631854127902736,5.1801105398365987e-05
54354.97,-13.52771239356618,7.629780608133543e-05
54356.97,-13.355720891769119,3.9623934861514864e-05
54357.97,-13.254797294009023,0.0001446658819872376
54359.99,-13.07901059878949,0.0006139735543180183
54362.0,-12.988377839486914,0.0001342453407077623
54362.96,-12.932912611520525,4.94591893697661e-05
54364.96,-12.644141280819825,0.0018517780366425016
54366.95,-12.658028543962018,0.0019131117690995574
54368.95,-12.558454104142143,0.0007306740332272736
54370.94,-12.547487832349585,0.00045610169123883406
54372.94,-12.507672960663164,0.00025349827370426455
54375.27,-12.407456705552974,0.0006077920920382531
54377.6,-12.352935053627487,0.0004351705197488431
54379.93,-12.252351745692614,6.974052358168236e-06
54381.43,-12.2573704106224,0.0003930194002712832
54382.93,-12.183324710593626,0.00014037714834204393
54384.92,-12.128850006175364,0.00012651346907834716
54387.0,-12.10529777621633,1.749893602774199e-05
54388.9,-12.052053138235888,0.0005627826557432954
54390.8,-12.01046998143787,0.0003067105518992754
54392.7,-12.003894054218591,0.0003502119591000481
54394.6,-11.920210808530392,0.00046213512487181256
54396.5,-11.83408107860644,0.0005258336023896798
54398.4,-11.926262532211354,0.0007226858411415614
54400.3,-11.894245176154426,0.0011110561867836164
54402.2,-11.842978720646112,0.00043811931239610947
54404.1,-11.829254089322358,0.0003460898118490693
54406.0,-11.828526725437662,0.00011170968037478079
54408.0,-11.793276875221544,0.0007250798068560265
54410.0,-11.766933795675152,0.0006364114889996927
54412.0,-11.7954233537867,0.0007003881274751017
54414.0,-11.804294528903368,1.4153121488178807e-05
54415.96,-11.774615270495987,0.0003930966752721447
54417.92,-11.828786951695157,0.0006067042553598544
54419.88,-11.79204381399282,0.0006865467849682346
54421.85,-11.804215766564742,0.0009085454063561428
54423.81,-11.804817765928542,0.0010682103684853215
54425.77,-11.81645610548056,0.0010868087052613743
54427.73,-11.7962783418772,0.0010024007258197082
54429.69,-11.860551035419476,0.0011905215946883495
54431.65,-11.845212308242932,0.001048689936402065
54433.62,-11.816246692364965,0.0011006708617505982
54435.58,-11.811681679537946,0.0011114085435513358
54437.54,-11.850594066276564,0.001309890869570771
54439.5,-11.804466849599924,0.001156770396051358
54441.46,-11.797972752608011,0.0012131216711840239
54443.42,-11.786764885157,0.0012695464502280242
54445.38,-11.78156179855096,0.0013239568316852574
54447.35,-11.800243534937527,0.00137488676772863
54449.31,-11.75990572693096,0.0013617414152496557
54451.27,-11.7442631437556,0.001467466894685325
54453.23,-11.73031695394746,0.0015169867853963841
54455.19,-11.708976389621357,0.001562797464213503
54457.15,-11.671731584556275,0.0018159865253102024
54459.12,-11.665098329644888,0.0016485327768847818
54461.08,-11.597053344924984,0.0016945144827867045
54463.04,-11.580207210124351,0.0018033209074226689
54465.0,-11.61143113452069,0.0002330972046938406
54466.88,-11.464805297328596,0.0014679296732985625
54468.75,-11.41147244229931,0.001907798253258988
54470.62,-11.373034645615308,0.0018294586472962287
54472.5,-11.344045998828495,0.001739554145463981
54474.38,-11.343908565385464,0.0019313177025163455
54476.25,-11.390513995937129,0.001985718895074159
54478.12,-11.35981279704147,0.0020172855073065203
54480.0,-11.322874324919303,0.0002384918588074798
54482.0,-11.214336832529977,0.0019828860524196564
54484.0,-11.213042531898747,0.001904128893189061
54486.0,-11.133506724324088,0.001967447507470319
54488.0,-11.094899894744241,0.001966168361219797
54490.0,-11.055974145105278,0.001957421200310945
54492.0,-11.017841679218602,0.0019467835728389203
54494.0,-10.980536491887117,0.0019338511135127304
54496.0,-10.944032247048558,0.0019185915630439236
54498.0,-10.908335970841383,0.0019013915012017104
54500.0,-10.873451162774014,0.0018833274031783938
54502.0,-10.839266830854193,0.0018664341121675903
54504.0,-10.805402978376078,0.001853343754950161
54506.0,-10.771042054005644,0.0018474324410461835
54508.0,-10.711036698129114,1.3447860489142948e-06
54510.01,-10.695860294292004,0.0018761665231841627
54512.01,-10.655011484072073,0.001919289609544485
54514.02,-10.63736472912369,0.001981006431542432
54516.03,-10.598011798049916,0.0020520552451303814
54518.04,-10.55992551139131,0.0021370415321446076
