time,mag,mag_err
54319.94,,
54320.14,-10.924253959678987,0.0
54320.44,-8.815769388236829,0.016173983843045827
54321.96,-13.00579557599525,0.002492464903507465
54323.97,-14.15996496594612,0.0009394378603634673
54325.99,-14.852223033984668,0.0005557566065049467
54328.0,-15.412166014066138,6.745826126725718e-05
54329.0,-15.502552283864354,7.561100941305552e-07
54329.02,-15.573983741427075,0.00011432665396890682
54330.02,-15.737525940060273,0.00012803104968659354
54332.01,-16.08935868837617,0.00012679237816644814
54333.0,-16.180985816294328,0.00012898246543100158
54333.01,-16.240411699010863,0.0001293938462102851
54334.01,-16.257987211480064,0.00012832515571075228
54335.01,-16.300857244158166,0.00013735503093958052
54338.0,-16.423555969509604,0.00013637376323571756
54340.49,-16.478913504912573,0.00030091501870793826
54342.99,-16.5001514284596,0.00011679439434595538
54344.99,-16.465042739512473,5.1781333272247545e-05
54345.99,-16.455010493304314,3.1974714828747324e-05
54346.99,-16.43294537242309,9.465416376873095e-05
54347.99,-16.387860029030076,0.00010073561886765538
54348.0,-16.388195785839784,0.0001062896844212222
54349.98,-16.280328654958346,0.00010905507461037518
54350.98,-16.265494700329146,6.194308592979685e-05
54351.98,-16.23405331797504,6.073675989920767e-05
54352.98,-16.210328126873193,8.824885407293259e-07
54353.97,-16.146397412190385,5.9918479005073905e-05
54354.97,-16.096287929772416,8.855724402902804e-05
54356.97,-16.014323874591987,4.704460773695312e-05
54357.97,-15.951181469540604,0.00017065950416998853
54359.99,-15.830237180914967,0.0004337373632374401
54362.0,-15.850896375357646,0.00016454903792347664
54362.96,-15.824339907673535,6.107831536741988e-05
54364.96,-15.654309979198146,0.0011241588164453706
54366.95,-15.625045645962,0.0013503839804414961
54368.95,-15.662266021284168,0.0006466265683914542
54370.94,-15.685214953436317,0.00045087491488198596
54372.94,-15.73414970544524,0.0003421996320158698
54375.27,-15.628518578138353,0.0005630615314213971
54377.6,-15.575021625823183,0.00043518133909854095
54379.93,-15.588006052600107,1.0459323904485618e-05
54381.43,-15.53074153098317,0.0004388222742253923
54382.93,-15.554661311168047,0.00021645776677295462
54384.92,-15.502707923745342,0.00019934126117655037
54387.0,-15.527357675939337,2.772313786314422e-05
54388.9,-15.349956011243185,0.0005703329950002736
54390.8,-15.292874869121153,0.00036674428812719437
54392.7,-15.229269605992835,0.0003919735537748159
54394.6,-15.176669985707658,0.0005091972101218683
54396.5,-15.105069836762624,0.0005724410127013307
54398.4,-15.067642472582541,0.0008735307734940907
54400.3,-15.084005833717136,0.0010479077618848252
54402.2,-15.051281186972938,0.0005332115785780462
54404.1,-15.037881673365828,0.0004003762932851345
54406.0,-15.081118461915565,0.00019761962573871183
54408.0,-14.997201825783886,0.0007721139510398061
54410.0,-14.972383416466435,0.0007259010683359791
54412.0,-14.944952052353251,0.0007771059580077713
54414.0,-14.959036395159558,2.4931797328707553e-05
54415.96,-14.843935706476119,0.0004949237280587551
54417.92,-14.776098894116759,0.0007094584202248893
54419.88,-14.694573360446583,0.0007815775142596558
54421.85,-14.665691807077696,0.0008337811395415483
54423.81,-14.65101982754806,0.0009139692532906994
54425.77,-14.596987052476763,0.0009545667191575897
54427.73,-14.5296939724334,0.0008981053906221711
54429.69,-14.54585574639654,0.0009329761758022523
54431.65,-14.5023117645443,0.0008505519246086804
54433.62,-14.4198930138418,0.0008900780606716515
54435.58,-14.366086443672138,0.000898136161452022
54437.54,-14.36863228791552,0.00097504867364762
54439.5,-14.317059078996879,0.000859808732440172
54441.46,-14.239944352181801,0.0009442132958431934
54443.42,-14.193956299933204,0.0009828534259651957
54445.38,-14.166772002169125,0.0010175333305115037
54447.35,-14.178869182656562,0.0010045151073269556
54449.31,-14.075066236860092,0.0010291609815384992
54451.27,-14.035349991330666,0.0011520140947799153
54453.23,-14.01129473998752,0.0012120639810829662
54455.19,-13.987060045253967,0.0012439844608260052
54457.15,-13.99019286551518,0.0011964311241142046
54459.12,-13.918461052302044,0.001355619409014675
54461.08,-13.898015303285066,0.0013093699734711638
54463.04,-13.887367666220316,0.0013889837407157176
54465.0,-13.882111898858172,0.0003287162023899882
54466.88,-13.807480448175657,0.001067023050854296
54468.75,-13.778705944346042,0.0014832267854712638
54470.62,-13.788940779153512,0.0013927979928469929
54472.5,-13.705625503191069,0.001378959788637346
54474.38,-13.596828666188044,0.001602283018364852
54476.25,-13.627776156514415,0.0017017659498994647
54478.12,-13.625302193745576,0.0018414311881120163
54480.0,-13.662912469771534,0.00037405062397262586
54482.0,-13.51865891521664,0.001768217351076713
54484.0,-13.45241203726842,0.0016367154822061753
54486.0,-13.383574143813188,0.0018017070130778112
54488.0,-13.315757892025102,0.0018130987105201594
54490.0,-13.253388643255304,0.0018144276005433297
54492.0,-13.199427466010745,0.001810820332478258
54494.0,-13.155601632062638,0.0018026691540039541
54496.0,-13.122590575077076,0.0017903179247805814
54498.0,-13.099868011063432,0.001774233475840417
54500.0,-13.08547510099679,0.0017552298133430124
54502.0,-13.075759451220883,0.0017347276656133296
54504.0,-13.065834434052801,0.0017145244802613784
54506.0,-13.049320801144923,0.0016969883224802011
54508.0,-13.14000132883171,2.0357537815180534e-06
54510.01,-12.968182290799712,0.0016834081531957362
54512.01,-12.900953826288353,0.0016922983378814113
54514.02,-12.815906292410542,0.0017350244877908335
54516.03,-12.724454351250184,0.0017566294487722908
54518.04,-12.626444395920984,0.0017845771393580688
