time,mag,mag_err
54319.94,,
54320.14,-10.404582135262883,0.0
54320.44,-11.471878865699953,0.009814213735516383
54321.96,-13.43209725377951,0.0016953412972703422
54323.97,-14.526316611799828,0.0006775411914621534
54325.99,-15.178799009243686,0.00036246960517396707
54328.0,-15.654720441865898,5.932218708552345e-05
54329.0,-15.872493756918999,6.898449931289639e-07
54329.02,-15.858545902182545,0.00010144388795828471
54330.02,-16.039945890211246,0.0001119018541369571
54332.01,-16.31198815079777,0.00011098473768864572
54333.0,-16.416710012164074,0.00011182193025247718
54333.01,-16.408682240424113,0.00011115121318186354
54334.01,-16.491544948256866,0.00010968571421358734
54335.01,-16.56054493936312,0.00011731475079911046
54338.0,-16.68216793375168,0.00011387295079583014
54340.49,-16.713861802384887,0.00012923516442288428
54342.99,-16.675152641241027,9.3593625133044e-05
54344.99,-16.595112694507502,4.039639657457844e-05
54345.99,-16.55108697068052,2.4850225856596152e-05
54346.99,-16.518106003153136,7.346220788564088e-05
54347.99,-16.47876631892712,7.732580354209774e-05
54348.0,-16.482071186813,8.030978271632274e-05
54349.98,-16.38300851091616,8.155162627928533e-05
54350.98,-16.3194342516211,4.509444476118968e-05
54351.98,-16.260755512270805,4.374328628839756e-05
54352.98,-16.196021250065282,6.454281205623733e-07
54353.97,-16.131980530220574,4.2649345550240776e-05
54354.97,-16.06402672618254,6.133542290185845e-05
54356.97,-15.91994992524091,3.3109231801287025e-05
54357.97,-15.848746520144285,0.00010876055130355245
54359.99,-15.700211764178704,0.00014334559116200562
54362.0,-15.575563314994643,0.00011718569287790565
54362.96,-15.520237326453488,4.296515114971726e-05
54364.96,-15.444117845270508,0.0002873201564062114
54366.95,-15.355698292108409,0.00030946405060094977
54368.95,-15.278333031513844,0.00019840274217997452
54370.94,-15.217585159875483,0.00020519373219656867
54372.94,-15.163502181510886,0.00022999483346699688
54375.27,-15.088455700117702,0.00023752615800847824
54377.6,-15.03466073749918,0.00018008274891295455
54379.93,-14.984617296494331,6.952154637252298e-06
54381.43,-14.94922127387208,0.00016149075951186063
54382.93,-14.913671878191629,0.00013014188604874312
54384.92,-14.877557235304943,0.00013088819263078438
54387.0,-14.834801958630724,1.7906371950341845e-05
54388.9,-14.795019364445036,0.00021957326366240789
54390.8,-14.7454896185697,0.00014767574836327453
54392.7,-14.718136352273392,0.0001772105742372025
54394.6,-14.68148415366133,0.00017385114466442718
54396.5,-14.647429384737698,0.00022016174682488703
54398.4,-14.607109860310533,0.0002477076038431567
54400.3,-14.563878473060395,0.00027090147280357563
54402.2,-14.541948973751532,0.0001671253109394145
54404.1,-14.516823818229064,0.00015388224577638082
54406.0,-14.48281695272572,0.00012308806083463422
54408.0,-14.451885980297149,0.00023203502983314684
54410.0,-14.41752617217595,0.00021302136096052512
54412.0,-14.386499770333977,0.00021584569096375859
54414.0,-14.343480823508566,1.5457667045953417e-05
54415.96,-14.292713104927534,0.00017832935772374916
54417.92,-14.261595423341447,0.00022714830851693028
54419.88,-14.228342866557796,0.0002427920757473276
54421.85,-14.185230681422517,0.00023329119149644007
54423.81,-14.170478111813802,0.0002424543721212706
54425.77,-14.138548062956938,0.00026321491539574565
54427.73,-14.105258393856008,0.00027698158839188836
54429.69,-14.09111869706624,0.00023915016563419368
54431.65,-14.044605183870658,0.00022696344386844816
54433.62,-14.005090781991195,0.0002601820219966266
54435.58,-13.97957352902591,0.00026421942307230397
54437.54,-13.953998015682709,0.00024680116459925713
54439.5,-13.921375851449046,0.00023962288320462252
54441.46,-13.887159433593217,0.0002730731873524124
54443.42,-13.857548359431124,0.0002996483707947752
54445.38,-13.82778743987619,0.0003091814387632082
54447.35,-13.8002574675121,0.0002917320289080602
54449.31,-13.772674582256638,0.0003024339565767511
54451.27,-13.737700839513586,0.0003337759861328088
54453.23,-13.707628537665983,0.00034398620663292486
54455.19,-13.678607091261895,0.00034432898188251667
54457.15,-13.655367414532718,0.0003003903539160499
54459.12,-13.625038848816446,0.0003547995514319899
54461.08,-13.601625687860402,0.000316119190289476
54463.04,-13.565966032464056,0.00030220346724749956
54465.0,-13.542024003478389,0.00023278071319534683
54466.88,-13.529800417110318,0.00033055953179015474
54468.75,-13.479474252224568,0.00035180554593896695
54470.62,-13.44137990344633,0.00035166230898750776
54472.5,-13.428677484902511,0.0004025371015370059
54474.38,-13.400182735170906,0.000471362963568929
54476.25,-13.383087908617545,0.0004216162603003041
54478.12,-13.3478567487865,0.00040390475103040487
54480.0,-13.311488876024155,0.00028602788444473485
54482.0,-13.289514938146183,0.0005225733390913076
54484.0,-13.270224398950745,0.0004591904224371997
54486.0,-13.221330055591917,0.0005282783788218961
54488.0,-13.186831837655415,0.000529943839720636
54490.0,-13.152943854168328,0.0005323742819631515
54492.0,-13.11999873796832,0.0005361500987332063
54494.0,-13.088052863058659,0.0005411273228647152
54496.0,-13.057131539855751,0.0005472859549787226
54498.0,-13.02719857303542,0.0005548381618027342
54500.0,-12.99812578017436,0.0005640905425225944
54502.0,-12.969616182502888,0.0005750413734435308
54504.0,-12.941158433297755,0.0005868034342699503
54506.0,-12.911884933003224,0.0005972193872375456
54508.0,-12.903240245798344,1.8017047082287736e-06
54510.01,-12.846264077743722,0.0006029526668174187
54512.01,-12.809929393571926,0.0005983010252270345
54514.02,-12.77139661060355,0.000597884181131809
54516.03,-12.734246248706578,0.0005924051993473208
54518.04,-12.696780810825505,0.0005897965326165651
