#wls	flux	fluxerr	mangling_mask
3.937751E+03	8.250632E-17	2.876233E-17	3.440917E+00
3.939567E+03	8.485611E-17	2.882840E-17	3.440903E+00
3.941383E+03	8.681012E-17	2.879528E-17	3.440886E+00
3.943200E+03	8.933524E-17	2.833969E-17	3.440867E+00
3.945016E+03	9.243488E-17	2.764887E-17	3.440846E+00
3.946832E+03	9.547249E-17	2.544867E-17	3.440822E+00
3.948649E+03	9.888847E-17	2.509167E-17	3.440796E+00
3.950465E+03	1.016816E-16	2.515659E-17	3.440767E+00
3.952282E+03	1.051489E-16	2.497598E-17	3.440736E+00
3.954098E+03	1.075048E-16	2.508310E-17	3.440703E+00
3.955914E+03	1.094339E-16	2.467350E-17	3.440667E+00
3.957731E+03	1.103100E-16	2.473449E-17	3.440629E+00
3.959547E+03	1.125072E-16	2.211250E-17	3.440588E+00
3.961364E+03	1.141951E-16	2.177794E-17	3.440545E+00
3.963180E+03	1.152808E-16	2.180402E-17	3.440499E+00
3.964996E+03	1.162666E-16	2.178397E-17	3.440451E+00
3.966813E+03	1.164644E-16	1.933543E-17	3.440400E+00
3.968629E+03	1.175085E-16	1.944265E-17	3.440347E+00
3.970446E+03	1.187348E-16	1.940544E-17	3.440292E+00
3.972262E+03	1.199094E-16	1.943425E-17	3.440234E+00
3.974078E+03	1.208430E-16	1.878391E-17	3.440174E+00
3.975895E+03	1.198225E-16	1.833138E-17	3.440111E+00
3.977711E+03	1.186472E-16	1.723713E-17	3.440045E+00
3.979528E+03	1.171175E-16	1.544082E-17	3.439977E+00
3.981344E+03	1.151990E-16	1.546575E-17	3.439907E+00
3.983160E+03	1.145568E-16	1.589074E-17	3.439834E+00
3.984977E+03	1.141690E-16	1.693248E-17	3.439758E+00
3.986793E+03	1.141699E-16	1.677013E-17	3.439680E+00
3.988610E+03	1.140640E-16	1.681136E-17	3.439599E+00
3.990426E+03	1.135350E-16	1.663570E-17	3.439516E+00
3.992242E+03	1.121839E-16	1.724674E-17	3.439430E+00
3.994059E+03	1.103238E-16	1.779744E-17	3.439342E+00
3.995875E+03	1.096124E-16	1.775730E-17	3.439251E+00
3.997691E+03	1.101837E-16	1.788077E-17	3.439157E+00
3.999508E+03	1.102666E-16	1.787841E-17	3.439061E+00
4.001324E+03	1.098852E-16	1.781035E-17	3.438962E+00
4.003141E+03	1.102499E-16	1.768611E-17	3.438861E+00
4.004957E+03	1.099646E-16	1.788378E-17	3.438757E+00
4.006773E+03	1.106386E-16	1.741733E-17	3.438650E+00
4.008590E+03	1.104391E-16	1.679622E-17	3.438541E+00
4.010406E+03	1.089466E-16	1.629136E-17	3.438429E+00
4.012223E+03	1.086782E-16	1.666099E-17	3.438314E+00
4.014039E+03	1.086745E-16	1.699926E-17	3.438197E+00
4.015855E+03	1.077425E-16	1.704555E-17	3.438077E+00
4.017672E+03	1.061262E-16	1.763625E-17	3.437954E+00
4.019488E+03	1.057614E-16	1.765611E-17	3.437829E+00
4.021305E+03	1.056302E-16	1.775518E-17	3.437701E+00
4.023121E+03	1.053100E-16	1.726746E-17	3.437570E+00
4.024937E+03	1.051237E-16	1.862385E-17	3.437437E+00
4.026754E+03	1.044527E-16	1.946811E-17	3.437301E+00
4.028570E+03	1.047406E-16	1.938104E-17	3.437162E+00
4.030387E+03	1.056506E-16	1.954791E-17	3.437020E+00
4.032203E+03	1.057046E-16	1.947074E-17	3.436876E+00
4.034019E+03	1.057550E-16	1.826341E-17	3.436729E+00
4.035836E+03	1.062075E-16	1.819019E-17	3.436579E+00
4.037652E+03	1.063299E-16	1.792114E-17	3.436427E+00
