#wls	flux	fluxerr	mangling_mask
3.636000E+03	9.830568E-16	2.886963E-16	2.479962E+00
3.637921E+03	1.004865E-15	2.889002E-16	2.480167E+00
3.639843E+03	1.036300E-15	2.891973E-16	2.480374E+00
3.641764E+03	1.083071E-15	2.896506E-16	2.480580E+00
3.643685E+03	1.116255E-15	2.899814E-16	2.480788E+00
3.645606E+03	1.157657E-15	2.904042E-16	2.480995E+00
3.647527E+03	1.189861E-15	2.907401E-16	2.481203E+00
3.649449E+03	1.219242E-15	2.910514E-16	2.481412E+00
3.651370E+03	1.247610E-15	2.913562E-16	2.481621E+00
3.653291E+03	1.271863E-15	2.916192E-16	2.481830E+00
3.655212E+03	1.295749E-15	2.918807E-16	2.482040E+00
3.657133E+03	1.325670E-15	2.922141E-16	2.482250E+00
3.659055E+03	1.352891E-15	2.925205E-16	2.482461E+00
3.660976E+03	1.376641E-15	2.927891E-16	2.482672E+00
3.662897E+03	1.399998E-15	2.898982E-16	2.482883E+00
3.664818E+03	1.414445E-15	2.908306E-16	2.483095E+00
3.666740E+03	1.435898E-15	2.929559E-16	2.483307E+00
3.668661E+03	1.452462E-15	2.941545E-16	2.483520E+00
3.670582E+03	1.468756E-15	3.010090E-16	2.483734E+00
3.672503E+03	1.481625E-15	3.004509E-16	2.483947E+00
3.674425E+03	1.492360E-15	2.907991E-16	2.484161E+00
3.676346E+03	1.495868E-15	2.750681E-16	2.484376E+00
3.678267E+03	1.500718E-15	2.731723E-16	2.484591E+00
3.680188E+03	1.503084E-15	2.602401E-16	2.484806E+00
3.682110E+03	1.502420E-15	2.676264E-16	2.485022E+00
3.684031E+03	1.501581E-15	2.476113E-16	2.485239E+00
3.685952E+03	1.490652E-15	2.503866E-16	2.485456E+00
3.687873E+03	1.482952E-15	2.660535E-16	2.485673E+00
3.689794E+03	1.476445E-15	2.820919E-16	2.485891E+00
3.691716E+03	1.470757E-15	2.850600E-16	2.486109E+00
3.693637E+03	1.461413E-15	2.991639E-16	2.486327E+00
3.695558E+03	1.454381E-15	2.991192E-16	2.486546E+00
3.697479E+03	1.449262E-15	3.087547E-16	2.486766E+00
3.699401E+03	1.438647E-15	3.080239E-16	2.486986E+00
3.701322E+03	1.430144E-15	3.057171E-16	2.487206E+00
3.703243E+03	1.425196E-15	3.021395E-16	2.487427E+00
3.705164E+03	1.419751E-15	3.034289E-16	2.487649E+00
3.707086E+03	1.415698E-15	3.050021E-16	2.487870E+00
3.709007E+03	1.412092E-15	2.985511E-16	2.488093E+00
3.710928E+03	1.411895E-15	2.882904E-16	2.488315E+00
3.712849E+03	1.419288E-15	2.871736E-16	2.488539E+00
3.714770E+03	1.411327E-15	2.867834E-16	2.488762E+00
3.716692E+03	1.401374E-15	2.862516E-16	2.488986E+00
3.718613E+03	1.392639E-15	2.848619E-16	2.489211E+00
3.720534E+03	1.383255E-15	2.744094E-16	2.489436E+00
3.722455E+03	1.381314E-15	2.762872E-16	2.489661E+00
3.724376E+03	1.366475E-15	2.763571E-16	2.489887E+00
3.726298E+03	1.346205E-15	2.742393E-16	2.490114E+00
3.728219E+03	1.330215E-15	2.738911E-16	2.490341E+00
3.730140E+03	1.330312E-15	2.673579E-16	2.490568E+00
3.732061E+03	1.332825E-15	2.481724E-16	2.490796E+00
3.733983E+03	1.313019E-15	2.419364E-16	2.491024E+00
3.735904E+03	1.293633E-15	2.382823E-16	2.491253E+00
3.737825E+03	1.267542E-15	2.151047E-16	2.491482E+00
3.739746E+03	1.256271E-15	1.839371E-16	2.491712E+00
3.741668E+03	1.243953E-15	1.741499E-16	2.491942E+00
3.743589E+03	1.227071E-15	1.560210E-16	2.492173E+00
3.745510E+03	1.210087E-15	1.592952E-16	2.492404E+00
3.747431E+03	1.192477E-15	1.425265E-16	2.492636E+00
3.749352E+03	1.177057E-15	1.419505E-16	2.492868E+00
3.751274E+03	1.166796E-15	1.451325E-16	2.493100E+00
3.753195E+03	1.159325E-15	1.461727E-16	2.493333E+00
3.755116E+03	1.146093E-15	1.428633E-16	2.493567E+00
3.757037E+03	1.133507E-15	1.365897E-16	2.493801E+00
3.758959E+03	1.131669E-15	1.356794E-16	2.494036E+00
3.760880E+03	1.113442E-15	1.346785E-16	2.494271E+00
3.762801E+03	1.103520E-15	1.345429E-16	2.494506E+00
3.764722E+03	1.096140E-15	1.427060E-16	2.494742E+00
3.766644E+03	1.083070E-15	1.356016E-16	2.494978E+00
3.768565E+03	1.075188E-15	1.363674E-16	2.495215E+00
3.770486E+03	1.062788E-15	1.370453E-16	2.495453E+00
3.772407E+03	1.051634E-15	1.340455E-16	2.495691E+00
3.774329E+03	1.040203E-15	1.294524E-16	2.495929E+00
3.776250E+03	1.028496E-15	1.217422E-16	2.496168E+00
3.778171E+03	1.017186E-15	1.229127E-16	2.496407E+00
3.780092E+03	1.012116E-15	1.217559E-16	2.496647E+00
3.782013E+03	1.014361E-15	1.194649E-16	2.496888E+00
3.783935E+03	9.954304E-16	1.214351E-16	2.497129E+00
3.785856E+03	9.803926E-16	1.300828E-16	2.497370E+00
3.787777E+03	9.855826E-16	1.195969E-16	2.497612E+00
3.789698E+03	9.974931E-16	1.157830E-16	2.497854E+00
3.791620E+03	1.009556E-15	1.152277E-16	2.498097E+00
3.793541E+03	1.006781E-15	1.159926E-16	2.498341E+00
3.795462E+03	1.015225E-15	1.109668E-16	2.498584E+00
