#wls	flux	fluxerr	mangling_mask
3.908930E+03	1.109290E-16	3.030714E-17	1.880950E+00
3.911548E+03	1.134537E-16	3.033434E-17	1.880958E+00
3.914166E+03	1.166386E-16	3.037030E-17	1.880965E+00
3.916785E+03	1.192799E-16	3.039964E-17	1.880970E+00
3.919403E+03	1.219342E-16	3.042942E-17	1.880975E+00
3.922021E+03	1.247484E-16	3.046161E-17	1.880979E+00
3.924640E+03	1.292140E-16	3.051689E-17	1.880981E+00
3.927258E+03	1.329873E-16	3.056352E-17	1.880982E+00
3.929876E+03	1.365706E-16	3.060811E-17	1.880982E+00
3.932495E+03	1.414686E-16	3.067267E-17	1.880981E+00
3.935113E+03	1.464003E-16	3.081882E-17	1.880979E+00
3.937731E+03	1.509388E-16	2.889845E-17	1.880975E+00
3.940350E+03	1.549111E-16	2.996579E-17	1.880970E+00
3.942968E+03	1.601679E-16	2.898376E-17	1.880964E+00
3.945586E+03	1.634853E-16	3.018214E-17	1.880957E+00
3.948205E+03	1.675474E-16	3.022111E-17	1.880949E+00
3.950823E+03	1.713178E-16	3.003605E-17	1.880939E+00
3.953441E+03	1.752104E-16	3.083722E-17	1.880929E+00
3.956060E+03	1.799868E-16	2.895603E-17	1.880917E+00
3.958678E+03	1.850000E-16	2.901161E-17	1.880903E+00
3.961296E+03	1.885779E-16	2.904583E-17	1.880889E+00
3.963915E+03	1.930717E-16	2.937036E-17	1.880873E+00
3.966533E+03	1.968128E-16	2.920819E-17	1.880856E+00
3.969151E+03	1.990491E-16	2.520540E-17	1.880838E+00
3.971770E+03	2.013605E-16	2.400602E-17	1.880819E+00
3.974388E+03	2.037092E-16	2.455708E-17	1.880798E+00
3.977006E+03	2.057569E-16	2.251234E-17	1.880776E+00
3.979625E+03	2.081241E-16	2.263537E-17	1.880753E+00
3.982243E+03	2.098893E-16	2.324637E-17	1.880728E+00
3.984861E+03	2.113534E-16	2.390605E-17	1.880703E+00
3.987480E+03	2.142089E-16	2.345924E-17	1.880675E+00
