#wls	flux	fluxerr	mangling_mask
3.728031E+03	3.159477E-16	1.104534E-16	1.861472E+00
3.729952E+03	3.111150E-16	9.387584E-17	1.861738E+00
3.731873E+03	3.169131E-16	9.234893E-17	1.862004E+00
3.733793E+03	3.138113E-16	9.240241E-17	1.862271E+00
3.735714E+03	3.124967E-16	9.273236E-17	1.862539E+00
3.737634E+03	3.204959E-16	1.010889E-16	1.862807E+00
3.739555E+03	3.329689E-16	1.010067E-16	1.863076E+00
3.741476E+03	3.389240E-16	1.029459E-16	1.863346E+00
3.743396E+03	3.487199E-16	9.035447E-17	1.863616E+00
3.745317E+03	3.563753E-16	9.258448E-17	1.863888E+00
3.747238E+03	3.461372E-16	9.686887E-17	1.864160E+00
3.749158E+03	3.475302E-16	9.670397E-17	1.864433E+00
3.751079E+03	3.590678E-16	9.670730E-17	1.864706E+00
3.752999E+03	3.567708E-16	9.571871E-17	1.864980E+00
3.754920E+03	3.500898E-16	9.680131E-17	1.865255E+00
3.756841E+03	3.521190E-16	9.633551E-17	1.865531E+00
3.758761E+03	3.511823E-16	1.023009E-16	1.865808E+00
3.760682E+03	3.443113E-16	9.590183E-17	1.866085E+00
3.762603E+03	3.394541E-16	9.672265E-17	1.866363E+00
3.764523E+03	3.408301E-16	1.018610E-16	1.866642E+00
3.766444E+03	3.329094E-16	1.013682E-16	1.866921E+00
3.768365E+03	3.316710E-16	1.009551E-16	1.867202E+00
3.770285E+03	3.298535E-16	9.808944E-17	1.867483E+00
3.772206E+03	3.291375E-16	9.663578E-17	1.867764E+00
3.774126E+03	3.198283E-16	9.736410E-17	1.868047E+00
3.776047E+03	3.145708E-16	9.682239E-17	1.868330E+00
3.777968E+03	3.072750E-16	9.816233E-17	1.868615E+00
3.779888E+03	3.006685E-16	9.820076E-17	1.868899E+00
3.781809E+03	3.000603E-16	9.856194E-17	1.869185E+00
3.783729E+03	2.962178E-16	9.785749E-17	1.869471E+00
3.785650E+03	2.913271E-16	8.986395E-17	1.869759E+00
3.787571E+03	2.873140E-16	8.995159E-17	1.870047E+00
3.789491E+03	2.788857E-16	8.793877E-17	1.870335E+00
3.791412E+03	2.728306E-16	8.836686E-17	1.870625E+00
3.793333E+03	2.678402E-16	8.819145E-17	1.870915E+00
3.795253E+03	2.705016E-16	8.325178E-17	1.871206E+00
3.797174E+03	2.707496E-16	8.367188E-17	1.871498E+00
3.799095E+03	2.723081E-16	8.416561E-17	1.871791E+00
3.801015E+03	2.722198E-16	8.510302E-17	1.872084E+00
3.802936E+03	2.753520E-16	8.357249E-17	1.872379E+00
3.804856E+03	2.797587E-16	8.249126E-17	1.872674E+00
3.806777E+03	2.823689E-16	7.351308E-17	1.872969E+00
3.808698E+03	2.832378E-16	6.206545E-17	1.873266E+00
3.810618E+03	2.835826E-16	6.341231E-17	1.873563E+00
3.812539E+03	2.822785E-16	5.547506E-17	1.873862E+00
3.814459E+03	2.859782E-16	5.780733E-17	1.874161E+00
3.816380E+03	2.873735E-16	5.776109E-17	1.874461E+00
3.818301E+03	2.911879E-16	5.774239E-17	1.874761E+00
3.820221E+03	2.937848E-16	5.732625E-17	1.875063E+00
3.822142E+03	2.946011E-16	5.536078E-17	1.875365E+00
3.824063E+03	2.948738E-16	6.619293E-17	1.875668E+00
3.825983E+03	2.968163E-16	6.353684E-17	1.875972E+00
3.827904E+03	2.992286E-16	6.478826E-17	1.876276E+00
3.829825E+03	3.041189E-16	6.251327E-17	1.876582E+00
3.831745E+03	3.078472E-16	6.243458E-17	1.876888E+00
3.833666E+03	3.093243E-16	6.225010E-17	1.877195E+00
3.835586E+03	3.080232E-16	6.188592E-17	1.877503E+00
3.837507E+03	3.170122E-16	6.222139E-17	1.877812E+00
3.839428E+03	3.223984E-16	6.186907E-17	1.878122E+00
3.841348E+03	3.287256E-16	6.291654E-17	1.878432E+00
3.843269E+03	3.353745E-16	6.402025E-17	1.878743E+00
3.845189E+03	3.428713E-16	6.663897E-17	1.879056E+00
3.847110E+03	3.517238E-16	6.859224E-17	1.879368E+00
3.849031E+03	3.578727E-16	6.738791E-17	1.879682E+00
3.850951E+03	3.644938E-16	6.893385E-17	1.879997E+00
3.852872E+03	3.705908E-16	7.060096E-17	1.880312E+00
3.854793E+03	3.808649E-16	7.037969E-17	1.880629E+00
3.856713E+03	3.891865E-16	7.050767E-17	1.880946E+00
3.858634E+03	3.951406E-16	6.738392E-17	1.881264E+00
3.860555E+03	3.995729E-16	6.732313E-17	1.881583E+00
3.862475E+03	4.094643E-16	6.956242E-17	1.881902E+00
3.864396E+03	4.247800E-16	7.007593E-17	1.882223E+00
3.866316E+03	4.364678E-16	7.039735E-17	1.882544E+00
3.868237E+03	4.496285E-16	7.083395E-17	1.882866E+00
3.870158E+03	4.638107E-16	7.213273E-17	1.883189E+00
3.872078E+03	4.766796E-16	6.138289E-17	1.883513E+00
3.873999E+03	4.866331E-16	6.297132E-17	1.883838E+00
3.875919E+03	5.004339E-16	6.291899E-17	1.884164E+00
3.877840E+03	5.097358E-16	6.308807E-17	1.884490E+00
3.879761E+03	5.207374E-16	6.359194E-17	1.884818E+00
3.881681E+03	5.325726E-16	6.444302E-17	1.885146E+00
3.883602E+03	5.429603E-16	6.601325E-17	1.885475E+00
3.885523E+03	5.522769E-16	6.654751E-17	1.885805E+00
3.887443E+03	5.632568E-16	6.816788E-17	1.886136E+00
3.889364E+03	5.737880E-16	6.674541E-17	1.886468E+00
3.891285E+03	5.821723E-16	6.862708E-17	1.886800E+00
3.893205E+03	5.918430E-16	6.594564E-17	1.887134E+00
3.895126E+03	5.997620E-16	6.614823E-17	1.887468E+00
3.897046E+03	6.100060E-16	6.669630E-17	1.887804E+00
3.898967E+03	6.222931E-16	6.630300E-17	1.888140E+00
3.900888E+03	6.368888E-16	6.481913E-17	1.888477E+00
