#wls	flux	fluxerr
1.600000E+03	2.407088E-16	1.611208E-18
1.640000E+03	2.398759E-16	1.605631E-18
1.680000E+03	2.374215E-16	1.589200E-18
1.720000E+03	2.330840E-16	1.560165E-18
1.760000E+03	2.266743E-16	1.517259E-18
1.800000E+03	2.180162E-16	1.459303E-18
1.840000E+03	2.069987E-16	1.385555E-18
1.880000E+03	1.936218E-16	1.296015E-18
1.920000E+03	1.779632E-16	1.191201E-18
1.960000E+03	1.602811E-16	1.072844E-18
2.000000E+03	1.409946E-16	9.437489E-19
2.040000E+03	1.207125E-16	8.079892E-19
2.080000E+03	1.005432E-16	6.729853E-19
2.120000E+03	8.216257E-17	5.499540E-19
2.160000E+03	6.711011E-17	4.491999E-19
2.200000E+03	5.628108E-17	3.767156E-19
2.240000E+03	4.982575E-17	3.335067E-19
2.280000E+03	4.762002E-17	3.187424E-19
2.320000E+03	4.951772E-17	3.314441E-19
2.360000E+03	5.577246E-17	3.733095E-19
2.400000E+03	6.729341E-17	4.504237E-19
2.440000E+03	8.568423E-17	5.735208E-19
2.480000E+03	1.132499E-16	7.580285E-19
2.520000E+03	1.526836E-16	1.021974E-18
2.560000E+03	2.061729E-16	1.379998E-18
2.600000E+03	2.738848E-16	1.833219E-18
2.640000E+03	3.535084E-16	2.366169E-18
2.680000E+03	4.409658E-16	2.951552E-18
2.720000E+03	5.326847E-16	3.565458E-18
2.760000E+03	6.267969E-16	4.195382E-18
2.800000E+03	7.223112E-16	4.834689E-18
2.840000E+03	8.188864E-16	5.481096E-18
2.880000E+03	9.169656E-16	6.137569E-18
2.920000E+03	1.017798E-15	6.812470E-18
2.960000E+03	1.123786E-15	7.521875E-18
3.000000E+03	1.238198E-15	8.287668E-18
3.010000E+03	1.268598E-15	8.491140E-18
3.020000E+03	1.299801E-15	8.699993E-18
3.030000E+03	1.331860E-15	8.914573E-18
3.040000E+03	1.364796E-15	9.135017E-18
3.050000E+03	1.398628E-15	9.361464E-18
3.060000E+03	1.433414E-15	9.594297E-18
3.070000E+03	1.469213E-15	9.833907E-18
3.080000E+03	1.506013E-15	1.008022E-17
3.090000E+03	1.543911E-15	1.033388E-17
3.100000E+03	1.582898E-15	1.059483E-17
3.110000E+03	1.623070E-15	1.086372E-17
3.120000E+03	1.664420E-15	1.114048E-17
3.130000E+03	1.707047E-15	1.142579E-17
3.140000E+03	1.750938E-15	1.171957E-17
3.150000E+03	1.796157E-15	1.202223E-17
3.160000E+03	1.842763E-15	1.233417E-17
3.170000E+03	1.890740E-15	1.265530E-17
3.180000E+03	1.940182E-15	1.298622E-17
3.190000E+03	1.991103E-15	1.332705E-17
3.200000E+03	2.043514E-15	1.367785E-17
3.210000E+03	2.097457E-15	1.403891E-17
3.220000E+03	2.152933E-15	1.441022E-17
3.230000E+03	2.209970E-15	1.479198E-17
3.240000E+03	2.268553E-15	1.518409E-17
3.250000E+03	2.328656E-15	1.558637E-17
3.260000E+03	2.390279E-15	1.599883E-17
3.270000E+03	2.453417E-15	1.642143E-17
3.280000E+03	2.517966E-15	1.685347E-17
3.290000E+03	2.583850E-15	1.729445E-17
3.300000E+03	2.651067E-15	1.774435E-17
3.310000E+03	2.719471E-15	1.820219E-17
3.320000E+03	2.788990E-15	1.866750E-17
3.330000E+03	2.859495E-15	1.913941E-17
3.340000E+03	2.930804E-15	1.961669E-17
3.350000E+03	3.002812E-15	2.009865E-17
3.360000E+03	3.075409E-15	2.058457E-17
3.370000E+03	3.148352E-15	2.107279E-17
3.380000E+03	3.221529E-15	2.156258E-17
3.390000E+03	3.294794E-15	2.205296E-17
3.400000E+03	3.368010E-15	2.254301E-17
3.410000E+03	3.440958E-15	2.303127E-17
3.420000E+03	3.513611E-15	2.351754E-17
3.430000E+03	3.585758E-15	2.400044E-17
3.440000E+03	3.657217E-15	2.447873E-17
3.450000E+03	3.727844E-15	2.495145E-17
3.460000E+03	3.797225E-15	2.541583E-17
3.470000E+03	3.864940E-15	2.586906E-17
3.480000E+03	3.930337E-15	2.630678E-17
3.490000E+03	3.992470E-15	2.672264E-17
3.500000E+03	4.050202E-15	2.710905E-17
3.510000E+03	4.102252E-15	2.745743E-17
3.520000E+03	4.147074E-15	2.775743E-17
3.530000E+03	4.183226E-15	2.799940E-17
3.540000E+03	4.209112E-15	2.817266E-17
3.550000E+03	4.223058E-15	2.826600E-17
3.560000E+03	4.223493E-15	2.826890E-17
3.570000E+03	4.208966E-15	2.817166E-17
3.580000E+03	4.178004E-15	2.796442E-17
3.590000E+03	4.129321E-15	2.763857E-17
3.600000E+03	4.063073E-15	2.719515E-17
3.610000E+03	3.981977E-15	2.665236E-17
3.620000E+03	3.889225E-15	2.603153E-17
3.630000E+03	3.787778E-15	2.535252E-17
3.640000E+03	3.680545E-15	2.463478E-17
3.650000E+03	3.570118E-15	2.389566E-17
3.660000E+03	3.458939E-15	2.315151E-17
3.670000E+03	3.349264E-15	2.241743E-17
3.680000E+03	3.243079E-15	2.170670E-17
3.690000E+03	3.142261E-15	2.103190E-17
3.700000E+03	3.048430E-15	2.040386E-17
3.710000E+03	2.963079E-15	1.983258E-17
3.720000E+03	2.887638E-15	1.932764E-17
3.730000E+03	2.823396E-15	1.889765E-17
3.740000E+03	2.771627E-15	1.855114E-17
3.750000E+03	2.733586E-15	1.829652E-17
3.760000E+03	2.710614E-15	1.814276E-17
3.770000E+03	2.704167E-15	1.809961E-17
3.780000E+03	2.715856E-15	1.817784E-17
3.790000E+03	2.747653E-15	1.839066E-17
3.799849E+03	2.471806E-15	1.654436E-17
3.801366E+03	2.487424E-15	1.664889E-17
3.802893E+03	2.505115E-15	1.676730E-17
3.804410E+03	2.524701E-15	1.689839E-17
3.805927E+03	2.547126E-15	1.704849E-17
