#wls	flux	fluxerr
1.600000E+03	3.992877E-17	3.867751E-19
1.640000E+03	3.877294E-17	3.747265E-19
1.680000E+03	3.761786E-17	3.627162E-19
1.720000E+03	3.647410E-17	3.508476E-19
1.760000E+03	3.534606E-17	3.391632E-19
1.800000E+03	3.425280E-17	3.278462E-19
1.840000E+03	3.321273E-17	3.170713E-19
1.880000E+03	3.223724E-17	3.069443E-19
1.920000E+03	3.133147E-17	2.975108E-19
1.960000E+03	3.051291E-17	2.889321E-19
2.000000E+03	2.979222E-17	2.813032E-19
2.040000E+03	2.918536E-17	2.747676E-19
2.080000E+03	2.870207E-17	2.694079E-19
2.120000E+03	2.835205E-17	2.653054E-19
2.160000E+03	2.813987E-17	2.624915E-19
2.200000E+03	2.808653E-17	2.611495E-19
2.240000E+03	2.820290E-17	2.613657E-19
2.280000E+03	2.849576E-17	2.631868E-19
2.320000E+03	2.898920E-17	2.668171E-19
2.360000E+03	2.968801E-17	2.722802E-19
2.400000E+03	3.062052E-17	2.798134E-19
2.440000E+03	3.180160E-17	2.895267E-19
2.480000E+03	3.326004E-17	3.016535E-19
2.520000E+03	3.502250E-17	3.164029E-19
2.560000E+03	3.711899E-17	3.340091E-19
2.600000E+03	3.958965E-17	3.547916E-19
2.640000E+03	4.247249E-17	3.790433E-19
2.680000E+03	4.581646E-17	4.071476E-19
2.720000E+03	4.965982E-17	4.393835E-19
2.760000E+03	5.407546E-17	4.763276E-19
2.800000E+03	5.910914E-17	5.183051E-19
2.840000E+03	6.483490E-17	5.658781E-19
2.880000E+03	7.132196E-17	6.195525E-19
2.920000E+03	7.862969E-17	6.797346E-19
2.960000E+03	8.686108E-17	7.471937E-19
3.000000E+03	9.608542E-17	8.223893E-19
3.010000E+03	9.855689E-17	8.424676E-19
3.020000E+03	1.010932E-16	8.630416E-19
3.030000E+03	1.037083E-16	8.842280E-19
3.040000E+03	1.063755E-16	9.057958E-19
3.050000E+03	1.091367E-16	9.281007E-19
3.060000E+03	1.119502E-16	9.507838E-19
3.070000E+03	1.148443E-16	9.740840E-19
