time,mag,mag_err
56371.55,-14.947892526723619,0.0002520720418467016
56371.75,-15.014200316900544,0.00023334561062977288
56372.05,-15.10970029691582,0.0002089892363007153
56373.5,-15.473966971531974,2.777905357355908e-05
56374.1,-15.588948001277389,9.157116132398318e-05
56375.3,-15.774113755749626,0.00019338810648716892
56377.3,-15.896322855956598,0.00042039823036238
56379.3,-15.929618199358437,0.00016462870452503103
56381.2,-15.96887546171866,0.00020089286644942958
56384.17,-16.02073218309248,0.00028866111820996044
56386.17,-16.040212164178655,0.0006960597646639103
56388.16,-16.02312351884222,0.00043887061463549235
56389.91,-16.00022485811419,0.0006733209573078491
56391.67,-15.967451564155839,0.0006613358209869623
56393.42,-15.942909954199084,0.0006716957543843204
56395.17,-15.950652507929806,1.7572144775118895e-06
56398.1,-15.922319734189225,1.9089126769309547e-06
56401.06,-15.893176882852426,0.00010017014082968068
56402.58,-15.868098182657791,0.0008761559092701198
56404.1,-15.874910856052441,0.00043268209346291844
56406.05,-15.849195806212798,0.0009066331127187983
56407.99,-15.841176115216001,0.0007817514058403226
56409.94,-15.836775738447448,0.0006565816600325602
56411.89,-15.840986681761128,0.0007370218217936295
56413.84,-15.85250790233463,0.0008268709483412014
56415.78,-15.867525031397019,0.0008609451890146252
56417.73,-15.884630010400045,0.00085372775371335
56419.68,-15.900628947951969,0.0007880224766473935
56421.62,-15.915908693526191,0.0006838492331640657
56423.57,-15.925925474203261,0.0006380874620856724
56425.52,-15.925626156675136,0.0006985262253510514
56427.46,-15.918320316810988,0.0007437761266265746
56429.41,-15.913347676712274,0.0007532994655196677
56431.36,-15.90871065653959,0.0007268887433546994
56433.31,-15.904416114029349,0.0006570822405636706
56435.25,-15.901178387078886,0.0005368777368283034
56437.2,-15.887071612222707,2.4307052143019337e-06
56439.12,-15.904172358863324,0.0004044023552627675
56441.04,-15.913317214217209,0.00047596142593550383
56442.97,-15.918899795426745,0.0005124146644748189
56444.89,-15.918024966790734,0.0004975682656706696
56446.81,-15.904261829420074,0.0004929944005288149
56448.73,-15.876688949607248,0.0005335583938325584
56450.66,-15.847991639884327,0.0005391747277484544
56452.58,-15.820034145951812,0.000513817341204876
56454.5,-15.766487695775254,1.1863218325764776e-05
56456.51,-15.768972489566359,0.0006099386008211596
56458.52,-15.719865278050886,0.0007846162121331479
56460.52,-15.677939868922788,0.0009885846132170926
56462.53,-15.627569113487414,0.001153378377866319
56464.54,-15.458918188754582,0.0012058517152623248
56466.55,-15.36081114966185,0.0013212238451435886
56468.56,-15.246016267667402,0.0014228480452462874
56470.56,-15.115655082670576,0.0015073039663502541
56472.57,-14.972250035889076,0.0015759511429946004
56474.58,-14.813087412334616,0.00161152785494756
56476.59,-14.647238715686088,0.0015634919333190871
56478.59,-14.477129567388918,0.001288508651707695
56480.6,-14.309960142108636,0.0007522838208579211
56482.61,-14.092972810768911,0.0019476140970882527
56484.62,-13.894207020968757,0.0026438914344225693
56486.63,-13.695438343626538,0.0030854336481252877
56488.63,-13.501597428656446,0.003442029543141546
56490.64,-13.307769075046295,0.0037878325829059844
56492.65,-13.114686194856793,0.004147884738469249
56494.66,-12.923515935582138,0.004531267297576485
56496.67,-12.735801671882038,0.004938056645151148
56498.67,-12.553454883201884,0.0053613629056208255
56500.68,-12.374699496689397,0.005795141924998403
56502.69,-12.210479542820883,0.0062114579275812775
56504.7,-12.059238580883235,0.00660275814229207
56506.7,-11.923617740804275,0.006961926343503255
56508.71,-11.805897714773948,0.0072927960942439
56510.72,-11.707693308713989,0.0076108847213833455
56512.73,-11.62819136623262,0.007943144965260761
56514.74,-11.570602434993662,0.00829850333633733
56516.74,-11.531623436875762,0.008686971044505018
56518.75,-11.509215096477014,0.00909877710079877
56520.76,-11.50091419539378,0.0095134199383316
56522.77,-11.504093487635593,0.00990692013268025
56524.78,-11.516765445755542,0.010266070489463694
56526.78,-11.535723455231226,0.010560580066725772
56528.79,-11.559383570570628,0.010791077143624933
56530.8,-11.586164286904543,0.01095561311358143
56532.81,-11.614811056425136,0.011055448788807926
56534.82,-11.644378277897083,0.011094519654594386
56536.82,-11.674136895769475,0.011077761745633949
56538.83,-11.704399669619676,0.011007759365288675
56540.84,-11.733122915534683,0.010892239436524566
56542.85,-11.760904399314654,0.010734542533914539
56544.85,-11.78761168903236,0.010538469931377229
56546.86,-11.813124908607069,0.010306710131555102
56548.87,-11.837438030981499,0.010041512303706349
56550.88,-11.86116919167771,0.00973873542518286
56552.89,-11.883043987322372,0.00941169315945359
56554.89,-11.903800470667987,0.0090566736290709
56556.9,-11.923437709395664,0.008673389010164715
56558.91,-11.942055381370373,0.00826403431546864
56560.92,-11.959739307291379,0.007829064426054815
56562.93,-11.97696665181348,0.007358051198441006
56564.93,-11.992891273308866,0.006873146156941672
56566.94,-12.008083824404174,0.00636736436446309
56568.95,-12.022557057224375,0.005841436234493241
56570.96,-12.03640618870896,0.005299537383591973
