#wls	flux	fluxerr
1.600000E+03	3.260613E-17	1.654242E-17
1.640000E+03	3.281775E-17	1.638467E-17
1.680000E+03	3.308876E-17	1.626197E-17
1.720000E+03	3.343532E-17	1.618129E-17
1.760000E+03	3.384598E-17	1.613594E-17
1.800000E+03	3.432346E-17	1.612622E-17
1.840000E+03	3.488500E-17	1.615904E-17
1.880000E+03	3.553419E-17	1.623463E-17
1.920000E+03	3.627496E-17	1.635323E-17
1.960000E+03	3.711157E-17	1.651512E-17
2.000000E+03	3.804855E-17	1.672058E-17
2.040000E+03	3.910577E-17	1.697641E-17
2.080000E+03	4.027359E-17	1.727630E-17
2.120000E+03	4.157270E-17	1.762698E-17
2.160000E+03	4.300910E-17	1.802859E-17
2.200000E+03	4.460491E-17	1.848784E-17
2.240000E+03	4.633436E-17	1.899140E-17
2.280000E+03	4.825245E-17	1.955913E-17
2.320000E+03	5.031590E-17	2.017053E-17
2.360000E+03	5.258113E-17	2.084541E-17
2.400000E+03	5.501996E-17	2.156938E-17
2.440000E+03	5.765514E-17	2.234827E-17
2.480000E+03	6.051056E-17	2.318791E-17
2.520000E+03	6.355473E-17	2.407262E-17
2.560000E+03	6.684918E-17	2.502191E-17
2.600000E+03	7.038145E-17	2.602664E-17
2.640000E+03	7.417782E-17	2.709173E-17
2.680000E+03	7.826677E-17	2.822200E-17
2.720000E+03	8.263703E-17	2.940713E-17
2.760000E+03	8.736273E-17	3.066646E-17
2.800000E+03	9.243684E-17	3.198916E-17
2.840000E+03	9.791974E-17	3.338687E-17
2.880000E+03	1.038549E-16	3.486362E-17
2.920000E+03	1.102668E-16	3.641556E-17
2.960000E+03	1.172313E-16	3.805422E-17
3.000000E+03	1.248072E-16	3.978341E-17
3.010000E+03	1.268175E-16	4.023451E-17
3.020000E+03	1.288709E-16	4.069145E-17
3.030000E+03	1.309681E-16	4.115416E-17
3.040000E+03	1.331099E-16	4.162259E-17
3.050000E+03	1.352970E-16	4.209666E-17
3.060000E+03	1.375554E-16	4.258414E-17
3.070000E+03	1.398357E-16	4.306932E-17
3.080000E+03	1.421892E-16	4.356778E-17
3.090000E+03	1.446172E-16	4.407947E-17
3.100000E+03	1.470695E-16	4.458866E-17
3.110000E+03	1.495983E-16	4.511095E-17
3.120000E+03	1.522050E-16	4.564627E-17
3.130000E+03	1.548648E-16	4.618672E-17
3.140000E+03	1.576050E-16	4.674007E-17
3.150000E+03	1.604005E-16	4.729842E-17
3.160000E+03	1.632523E-16	4.786171E-17
3.170000E+03	1.662152E-16	4.844550E-17
3.180000E+03	1.692372E-16	4.903408E-17
3.190000E+03	1.723465E-16	4.963519E-17
3.200000E+03	1.755174E-16	5.024094E-17
3.210000E+03	1.788059E-16	5.086687E-17
