#wls	flux	fluxerr
1.600000E+03	6.578014E-18	7.792141E-18
1.640000E+03	6.591362E-18	7.772019E-18
1.680000E+03	6.614682E-18	7.763181E-18
1.720000E+03	6.644346E-18	7.761264E-18
1.760000E+03	6.681414E-18	7.767431E-18
1.800000E+03	6.727006E-18	7.782874E-18
1.840000E+03	6.782303E-18	7.808817E-18
1.880000E+03	6.853088E-18	7.851714E-18
1.920000E+03	6.936129E-18	7.907590E-18
1.960000E+03	7.032786E-18	7.977731E-18
2.000000E+03	7.144464E-18	8.063420E-18
2.040000E+03	7.277282E-18	8.171167E-18
2.080000E+03	7.428164E-18	8.297041E-18
2.120000E+03	7.598660E-18	8.442284E-18
2.160000E+03	7.790346E-18	8.608082E-18
2.200000E+03	8.009771E-18	8.801000E-18
2.240000E+03	8.253790E-18	9.016783E-18
2.280000E+03	8.524045E-18	9.256383E-18
2.320000E+03	8.822169E-18	9.520614E-18
2.360000E+03	9.155233E-18	9.815978E-18
2.400000E+03	9.519685E-18	1.013734E-17
2.440000E+03	9.917111E-18	1.048496E-17
2.480000E+03	1.035505E-17	1.086513E-17
2.520000E+03	1.082319E-17	1.126515E-17
2.560000E+03	1.133521E-17	1.169719E-17
2.600000E+03	1.189321E-17	1.216087E-17
2.640000E+03	1.248542E-17	1.264142E-17
2.680000E+03	1.312685E-17	1.315108E-17
2.720000E+03	1.381212E-17	1.368097E-17
2.760000E+03	1.454253E-17	1.422870E-17
2.800000E+03	1.532761E-17	1.479943E-17
2.840000E+03	1.616117E-17	1.538262E-17
2.880000E+03	1.704467E-17	1.597495E-17
2.920000E+03	1.798898E-17	1.658153E-17
2.960000E+03	1.898728E-17	1.719063E-17
3.000000E+03	2.004152E-17	1.779873E-17
3.010000E+03	2.031408E-17	1.795021E-17
3.020000E+03	2.059032E-17	1.810138E-17
3.030000E+03	2.087028E-17	1.825219E-17
3.040000E+03	2.115400E-17	1.840259E-17
3.050000E+03	2.144152E-17	1.855255E-17
3.060000E+03	2.173290E-17	1.870203E-17
3.070000E+03	2.202818E-17	1.885099E-17
3.080000E+03	2.232742E-17	1.899941E-17
3.090000E+03	2.264194E-17	1.915679E-17
3.100000E+03	2.294940E-17	1.930409E-17
3.110000E+03	2.326099E-17	1.945079E-17
3.120000E+03	2.357680E-17	1.959685E-17
3.130000E+03	2.390865E-17	1.975201E-17
3.140000E+03	2.423323E-17	1.989686E-17
3.150000E+03	2.456224E-17	2.004108E-17
3.160000E+03	2.489579E-17	2.018467E-17
3.170000E+03	2.524625E-17	2.033758E-17
3.180000E+03	2.558928E-17	2.048004E-17
3.190000E+03	2.593714E-17	2.062196E-17
3.200000E+03	2.630266E-17	2.077341E-17
3.210000E+03	2.666068E-17	2.091441E-17
3.220000E+03	2.703691E-17	2.106515E-17
3.230000E+03	2.740563E-17	2.120547E-17
3.240000E+03	2.777986E-17	2.134554E-17
3.250000E+03	2.817320E-17	2.149571E-17
3.260000E+03	2.855909E-17	2.163560E-17
3.270000E+03	2.896477E-17	2.178588E-17
3.280000E+03	2.936309E-17	2.192604E-17
3.290000E+03	2.978194E-17	2.207694E-17
3.300000E+03	3.019359E-17	2.221791E-17
3.310000E+03	3.062658E-17	2.237000E-17
3.320000E+03	3.106712E-17	2.252298E-17
3.330000E+03	3.150080E-17	2.266643E-17
3.340000E+03	3.195720E-17	2.282170E-17
3.350000E+03	3.240705E-17	2.296779E-17
3.360000E+03	3.288068E-17	2.312624E-17
3.370000E+03	3.336359E-17	2.328666E-17
3.380000E+03	3.384059E-17	2.343852E-17
3.390000E+03	3.434317E-17	2.360367E-17
3.400000E+03	3.485638E-17	2.377163E-17
3.410000E+03	3.536456E-17	2.393179E-17
3.420000E+03	3.590043E-17	2.410631E-17
3.430000E+03	3.644859E-17	2.428465E-17
3.440000E+03	3.700968E-17	2.446718E-17
3.450000E+03	3.756735E-17	2.464310E-17
3.460000E+03	3.815612E-17	2.483510E-17
3.470000E+03	3.875997E-17	2.503248E-17
3.480000E+03	3.937970E-17	2.523567E-17
3.490000E+03	4.001618E-17	2.544512E-17
3.500000E+03	4.065215E-17	2.564984E-17
3.510000E+03	4.132469E-17	2.587317E-17
3.520000E+03	4.201689E-17	2.610422E-17
3.530000E+03	4.272987E-17	2.634350E-17
3.540000E+03	4.346477E-17	2.659154E-17
3.550000E+03	4.422284E-17	2.684889E-17
3.560000E+03	4.500537E-17	2.711611E-17
3.570000E+03	4.581374E-17	2.739378E-17
