#wls	flux	fluxerr
1.596488E+03	2.290386E-17	1.851328E-21
1.636400E+03	2.362120E-17	1.909310E-21
1.676312E+03	2.433632E-17	1.967114E-21
1.716224E+03	2.504260E-17	2.024202E-21
1.756136E+03	2.573711E-17	2.080340E-21
1.796049E+03	2.640672E-17	2.134464E-21
1.835961E+03	2.703366E-17	2.185140E-21
1.875873E+03	2.760169E-17	2.231054E-21
1.915785E+03	2.808054E-17	2.269759E-21
1.955697E+03	2.845495E-17	2.300023E-21
1.995610E+03	2.872070E-17	2.321503E-21
2.035522E+03	2.891514E-17	2.337220E-21
2.075434E+03	2.913026E-17	2.354608E-21
2.115346E+03	2.952227E-17	2.386294E-21
2.155258E+03	3.024247E-17	2.444508E-21
2.195171E+03	3.137612E-17	2.536141E-21
2.235083E+03	3.288957E-17	2.658474E-21
2.274995E+03	3.467957E-17	2.803160E-21
2.314907E+03	3.662113E-17	2.960096E-21
2.354819E+03	3.861695E-17	3.121419E-21
2.394732E+03	4.060468E-17	3.282087E-21
2.434644E+03	4.254320E-17	3.438778E-21
2.474556E+03	4.441711E-17	3.590247E-21
2.514468E+03	4.621570E-17	3.735627E-21
2.554380E+03	4.792707E-17	3.873957E-21
2.594293E+03	4.954481E-17	4.004719E-21
2.634205E+03	5.105343E-17	4.126661E-21
2.674117E+03	5.244075E-17	4.238798E-21
2.714029E+03	5.368132E-17	4.339073E-21
2.753941E+03	5.476292E-17	4.426499E-21
2.793854E+03	5.565114E-17	4.498294E-21
2.833766E+03	5.632891E-17	4.553078E-21
2.873678E+03	5.676249E-17	4.588123E-21
2.913590E+03	5.693125E-17	4.601765E-21
2.953502E+03	5.681103E-17	4.592047E-21
2.993414E+03	5.638297E-17	4.557446E-21
3.003393E+03	5.622625E-17	4.544778E-21
3.013371E+03	5.605237E-17	4.530723E-21
3.023349E+03	5.585591E-17	4.514844E-21
3.033327E+03	5.564023E-17	4.497410E-21
3.043305E+03	5.540502E-17	4.478398E-21
3.053283E+03	5.515609E-17	4.458277E-21
