#wls	flux	fluxerr
1.592832E+03	1.045450E-02	4.509789E-05
1.632653E+03	1.026237E-02	4.426908E-05
1.672474E+03	9.996055E-03	4.312027E-05
1.712295E+03	9.656280E-03	4.165457E-05
1.752115E+03	9.240162E-03	3.985955E-05
1.791936E+03	8.755063E-03	3.776697E-05
1.831757E+03	8.206020E-03	3.539854E-05
1.871578E+03	7.605824E-03	3.280946E-05
1.911399E+03	6.970001E-03	3.006669E-05
1.951220E+03	6.319103E-03	2.725889E-05
1.991040E+03	5.680733E-03	2.450514E-05
2.030861E+03	5.094584E-03	2.197665E-05
2.070682E+03	4.616289E-03	1.991342E-05
2.110503E+03	4.287496E-03	1.849509E-05
2.150324E+03	4.066905E-03	1.754352E-05
2.190144E+03	3.921296E-03	1.691541E-05
2.229965E+03	3.862090E-03	1.666001E-05
2.269786E+03	3.926120E-03	1.693622E-05
2.309607E+03	4.106085E-03	1.771253E-05
2.349428E+03	4.362836E-03	1.882009E-05
2.389248E+03	4.669129E-03	2.014135E-05
2.429069E+03	5.007413E-03	2.160062E-05
2.468890E+03	5.363106E-03	2.313498E-05
2.508711E+03	5.726800E-03	2.470386E-05
2.548532E+03	6.101785E-03	2.632144E-05
2.588352E+03	6.531998E-03	2.817726E-05
2.628173E+03	7.157959E-03	3.087749E-05
2.667994E+03	7.980540E-03	3.442588E-05
2.707815E+03	8.891701E-03	3.835638E-05
2.747636E+03	9.842110E-03	4.245619E-05
2.787456E+03	1.080871E-02	4.662585E-05
2.827277E+03	1.178615E-02	5.084223E-05
2.867098E+03	1.275366E-02	5.501581E-05
2.906919E+03	1.367601E-02	5.899461E-05
2.946740E+03	1.451632E-02	6.261946E-05
2.986560E+03	1.523449E-02	6.571746E-05
2.996516E+03	1.539159E-02	6.639515E-05
3.006471E+03	1.553790E-02	6.702629E-05
3.016426E+03	1.567378E-02	6.761244E-05
3.026381E+03	1.579872E-02	6.815140E-05
3.036336E+03	1.591225E-02	6.864112E-05
3.046292E+03	1.601304E-02	6.907589E-05
3.056247E+03	1.610253E-02	6.946193E-05
3.066202E+03	1.618041E-02	6.979790E-05
3.076157E+03	1.624470E-02	7.007524E-05
3.086112E+03	1.629707E-02	7.030112E-05
3.096068E+03	1.633749E-02	7.047548E-05
3.106023E+03	1.636609E-02	7.059886E-05
3.115978E+03	1.638312E-02	7.067234E-05
3.125933E+03	1.638900E-02	7.069771E-05
3.135889E+03	1.638431E-02	7.067747E-05
3.145844E+03	1.637060E-02	7.061833E-05
3.155799E+03	1.634875E-02	7.052404E-05
3.165754E+03	1.631895E-02	7.039549E-05
3.175709E+03	1.628395E-02	7.024452E-05
3.185665E+03	1.624418E-02	7.007297E-05
3.195620E+03	1.620096E-02	6.988652E-05
3.205575E+03	1.615640E-02	6.969432E-05
3.215530E+03	1.611264E-02	6.950556E-05
3.225485E+03	1.606961E-02	6.931991E-05
3.235441E+03	1.603022E-02	6.915003E-05
3.245396E+03	1.599528E-02	6.899930E-05
3.255351E+03	1.596778E-02	6.888065E-05
3.265306E+03	1.594870E-02	6.879837E-05
3.275261E+03	1.593996E-02	6.876066E-05
3.285217E+03	1.594438E-02	6.877971E-05
3.295172E+03	1.596445E-02	6.886630E-05
3.305127E+03	1.600378E-02	6.903597E-05
3.315082E+03	1.606526E-02	6.930116E-05
3.325037E+03	1.615444E-02	6.968585E-05
3.327028E+03	1.173286E-02	5.061238E-05
3.328970E+03	1.179460E-02	5.087871E-05
3.330911E+03	1.186283E-02	5.117302E-05
3.332852E+03	1.193210E-02	5.147181E-05
3.334793E+03	1.200923E-02	5.180453E-05
3.336735E+03	1.210344E-02	5.221095E-05
3.338676E+03	1.220487E-02	5.264847E-05
3.340617E+03	1.231317E-02	5.311565E-05
3.342558E+03	1.242528E-02	5.359926E-05
3.344500E+03	1.255385E-02	5.415388E-05
3.346441E+03	1.269138E-02	5.474715E-05
3.348382E+03	1.282932E-02	5.534219E-05
3.350324E+03	1.297383E-02	5.596559E-05
