time,mag,mag_err
56669.65,-17.078967806288198,0.0026283445558365447
56669.85,-17.176735552769504,0.0021487527177095453
56670.15,-17.31279334432238,0.0015853650602132515
56671.13,-17.876568577303917,0.00019855035816645128
56672.41,-17.936140896302504,1.0084868915546811e-05
56674.41,-18.009078820665486,0.00026577256337106237
56676.42,-18.06334964582614,0.00029874472280013234
56678.42,-18.086816001458207,3.459422523774683e-05
56680.42,-18.100785535200814,0.00028407021509417124
56682.42,-18.074450233594245,0.0001349647473026769
56684.32,-18.033591684832203,0.00027547879618625837
56686.21,-17.969025550546448,0.0001433309544215801
56688.27,-17.8647013676786,0.0002312227974965816
56690.32,-17.757107999203118,0.00025948120483451403
56692.38,-17.64180276029807,0.0003966047463879836
56694.44,-17.5187820310704,0.00029468362249763385
56696.29,-17.403178931242085,0.0005372449134932937
56698.14,-17.282224560733287,0.0004348893219589692
56699.99,-17.170744911062627,0.00030410921915469987
56701.83,-17.05698581850375,0.0004057628175210402
56703.68,-16.94922769683933,0.0004017846224877574
56705.53,-16.85288961078968,0.00016646892416855447
56707.52,-16.744083938175535,0.0001403662232994086
56709.74,-16.651518156467027,0.0002750949015532414
56711.97,-16.528093240782482,0.00035923528117502306
56714.19,-16.371829894188327,1.597109890880112e-06
56716.24,-16.30344719240307,0.0007402344741394945
56718.29,-16.23940770589534,0.0005593573754446627
56720.34,-16.172064190959862,0.000756807889103287
56722.39,-16.035075232074686,0.0003377535080803567
56724.24,-15.997561291879933,0.0004175738535242016
56726.08,-15.869190310421676,0.00031198585338141103
56727.89,-15.864633793488599,0.00075418270338719
56729.69,-15.808530038597006,0.0005066616681862326
56731.5,-15.761291360235784,0.0006891007776348887
56733.3,-15.698936339079888,0.0002617995741573075
56735.43,-15.65732937530812,0.000566628096311771
56737.55,-15.586864853675007,0.0005969883570342425
56739.68,-15.459054089921827,0.0008936790102551811
56741.81,-15.339257242583892,0.001964030670167714
56743.93,-15.193850877515926,0.0021538719067574013
56746.06,-14.883499073842508,0.00044146170143362324
56748.17,-15.099254944742167,0.0015241843770516937
56750.27,-15.03116301015595,0.0010621478324583857
56752.38,-14.77628514555468,0.0013780177125387225
56754.49,-14.532813261496882,0.00055320425743917
56756.48,-14.322798284823117,0.0015540796954838874
56758.48,-14.055421306189828,0.002464257732297586
56760.47,-13.786454524115603,0.004030732285258318
56762.46,-13.677638254779394,0.00476173744522066
56764.46,-13.55742581274898,0.0053647298855076615
56766.45,-13.722093307638206,0.0023626079362419304
56768.44,-13.83096913819664,0.0015348205084723034
56770.44,-13.729402865096414,0.002945721081233576
56772.43,-13.688343437496117,0.0009392420806534317
56774.43,-13.703855748617723,0.0026291391050396232
56776.43,-13.663751262198554,0.0042404214741377285
56778.42,-13.490279834627682,0.005969002976801924
56780.42,-13.427186244739609,0.004736452460821727
56782.42,-13.40955144904314,0.0028035926134989905
56784.42,-13.32199049571978,0.0034286155347131742
56786.41,-13.285828677231597,0.0021733957593780815
56788.41,-13.10383943427593,0.0004789819407664046
56790.41,-13.197647058912317,0.0017394098012335757
56792.41,-13.283440553550731,0.0022063829151015538
56794.41,-13.428200281450302,0.0020638770354901572
56796.41,-13.422656696944866,0.0028973388465492163
56798.4,-13.408842829467172,0.0022748360076322678
56800.4,-13.247884130495088,0.003869878297319531
56802.4,-13.248355202432016,0.00337760759170021
56804.4,-13.272093252507709,0.002749324346235021
56806.4,-13.13446242296238,0.0009455879452951893
