time,mag,mag_err
56669.65,-17.05905768856068,0.002015134885578407
56669.85,-17.157203470079633,0.001644337296771997
56670.15,-17.294158425748552,0.0012147594028334688
56671.13,-17.80439045163995,0.00017425447784482777
56672.41,-17.94358153669709,9.020714800575067e-06
56674.41,-18.069862189844983,0.00023174255136575856
56676.42,-18.15577694187252,0.00026735315204638635
56678.42,-18.198267780763636,3.1685828200069444e-05
56680.42,-18.230335033683083,0.00025312744985437697
56682.42,-18.210361330320872,0.00012500937167546475
56684.32,-18.17554159943012,0.00025005524710975405
56686.21,-18.108923494871497,0.00013220621902656094
56688.27,-18.013925339401,0.0001999216541884061
56690.32,-17.922209997342208,0.0002222121148844916
56692.38,-17.831541042012702,0.00034876540371413364
56694.44,-17.745723430542007,0.00028123840496011357
56696.29,-17.61908029768525,0.00047375608304063696
56698.14,-17.511802431018367,0.00039915764008369154
56699.99,-17.425115641257214,0.00026234678264858255
56701.83,-17.336409877223428,0.00035161431572001674
56703.68,-17.24860269985912,0.00035169257664806835
56705.53,-17.177755091592655,0.0001639779453138154
56707.52,-17.07996936286221,0.00013815618522706295
56709.74,-17.01186631210365,0.0002475366144647951
56711.97,-16.92223945568498,0.0003291966965430144
56714.19,-16.806758849861218,1.6270314623794056e-06
56716.24,-16.73246269284014,0.0006524502509598519
56718.29,-16.669181269541983,0.0004865182962256819
56720.34,-16.595799155197845,0.0006637189777921272
56722.39,-16.4735369723967,0.0003448587764972376
56724.24,-16.44449742588665,0.00036574892018836257
56726.08,-16.352559168482546,0.0003246625754649611
56727.89,-16.331939727221123,0.0006508131768073214
56729.69,-16.30384187869716,0.00043183663741498755
56731.5,-16.25425065720195,0.0005821911324372182
56733.3,-16.19689658174399,0.0002727149355336712
56735.43,-16.17238590217209,0.00048012635172791545
56737.55,-16.12114866807808,0.0005179764136997529
56739.68,-16.01882057553508,0.0008364516015335322
56741.81,-15.904087264258884,0.0017875612887217538
56743.93,-15.774215460142678,0.0019197652426255329
56746.06,-15.537513306789617,0.0004727188726652875
56748.17,-15.659684846327707,0.0013565340652930999
56750.27,-15.587733351831819,0.0009884160139377104
56752.38,-15.368169375661427,0.0013641615727357406
56754.49,-15.120555767735473,0.0005806351706542506
56756.48,-14.852051023742662,0.0013864556173048908
56758.48,-14.576085848616135,0.0021325313155040933
56760.47,-14.31790970336464,0.003305756289475864
56762.46,-14.202711690422777,0.004203677594313398
56764.46,-14.156181617599968,0.0050700125570355935
56766.45,-14.26282259844136,0.0022352516820479274
56768.44,-14.29161336721064,0.0014450014626760622
56770.44,-14.244088863750937,0.0028671737789557773
56772.43,-14.205553825442017,0.0009702904328595322
56774.43,-14.177831495818635,0.002384916452983927
56776.43,-14.152644249537609,0.003893719617269765
56778.42,-14.030517653256814,0.0057588333416190235
56780.42,-13.961290056194105,0.004542192646807712
56782.42,-13.929557810367061,0.002755813726521849
56784.42,-13.852628748012094,0.0034774337502660934
56786.41,-13.8072819810783,0.002137320037864667
56788.41,-13.658975569975759,0.0005140906498046168
56790.41,-13.728143676300256,0.0017681185090188069
56792.41,-13.787876176230448,0.002140104817113697
56794.41,-13.898977051492382,0.002002541425677536
56796.41,-13.889747432400284,0.0028152721320058613
56798.4,-13.84201697958594,0.002122410725401059
56800.4,-13.741304055231344,0.0038705298889554008
56802.4,-13.740486771337867,0.003388495298537399
56804.4,-13.755669740936963,0.0027107620267174987
56806.4,-13.637688639247717,0.0009874185756551719
