time,mag,mag_err
56669.65,-16.245477084805856,0.0015166914475749716
56669.85,-16.394411717368385,0.001200511156695306
56670.15,-16.58447124570244,0.0008727774891042875
56671.13,-17.045113576532955,0.00018097327024508384
56672.41,-17.40133793114642,9.50827948672655e-06
56674.41,-17.740268043720494,0.00025829956154390076
56676.42,-17.92055172909489,0.0003208665755558398
56678.42,-18.019350876555322,3.3538010685804255e-05
56680.42,-18.128569982058792,0.0003130684137464473
56682.42,-18.171124399044224,0.00013195437179390075
56684.32,-18.19890804344401,0.0003118956552721253
56686.21,-18.18270008244506,0.00014017036244146712
56688.27,-18.141558418127627,0.00021694816987019377
56690.32,-18.088426245956043,0.0002371309211059127
56692.38,-18.026228526454396,0.00038686873579244505
56694.44,-17.97158215000843,0.00029553325100912413
56696.29,-17.916844000853068,0.0005294097000773882
56698.14,-17.862544118316283,0.00041696520471179053
56699.99,-17.803868803703953,0.00026838216865323586
56701.83,-17.75351980236377,0.00035758640211360236
56703.68,-17.70789812771038,0.0003590975645680322
56705.53,-17.686617610690636,0.00017164524214756974
56707.52,-17.642912521590127,0.00014434877425699595
56709.74,-17.598381182448627,0.0002505235638983139
56711.97,-17.54057545631813,0.00031704445117386904
56714.19,-17.479095697031795,1.682969208858576e-06
56716.24,-17.408770836956556,0.0005998299123038761
56718.29,-17.357354683085674,0.00046493495721742264
56720.34,-17.318832677437854,0.0006040909533355864
56722.39,-17.308479350558134,0.0003640415786740426
56724.24,-17.260940381321685,0.0003503710536466205
56726.08,-17.265094276258445,0.00034151140917406975
56727.89,-17.224749482348248,0.0005330926388939896
56729.69,-17.18048880362652,0.0003671375839926554
56731.5,-17.135982453637524,0.0004675189352412853
56733.3,-17.109043282102455,0.0002889762176711533
56735.43,-17.0702792762384,0.00039322996926593356
56737.55,-17.030154971518552,0.0004117487614773126
56739.68,-16.99543503874246,0.0007218819568604589
56741.81,-16.96231228814251,0.0012800950884020205
56743.93,-16.923448624416228,0.0011896523377552398
56746.06,-16.882274310524835,0.0004887857270082384
56748.17,-16.79563800139491,0.0008731871175124999
56750.27,-16.695813888851387,0.0007720961367674948
56752.38,-16.567865488441267,0.001149214143735795
56754.49,-16.366901867998745,0.0006379161525942856
56756.48,-16.108463417791107,0.0009484940502441347
56758.48,-15.882980094249596,0.0014286734160009096
56760.47,-15.707391108819532,0.0021987871315309747
56762.46,-15.587159398890801,0.002644953713815968
56764.46,-15.541846920691187,0.0036265449756915295
56766.45,-15.519399535439902,0.0017714645653834481
56768.44,-15.50014541110422,0.0012367009605297934
56770.44,-15.493500557705326,0.002578833848486959
56772.43,-15.507069165325191,0.0011738677307176083
56774.43,-15.454447304376423,0.0019591946332008633
56776.43,-15.461203150097484,0.0032749294618513616
56778.42,-15.459655066016673,0.005051646053491659
56780.42,-15.427545427872456,0.003931382526629135
56782.42,-15.3878024071469,0.0026267921739687923
56784.42,-15.349111564005334,0.0036005364086257366
56786.41,-15.30133832256702,0.002030224841140458
56788.41,-15.302980679873624,0.0006812801514518184
56790.41,-15.230861652443012,0.0018762024288218914
56792.41,-15.226579162562096,0.00196782823826851
56794.41,-15.16723271160801,0.0020169993541581093
56796.41,-15.133110480195382,0.0028178591581779705
56798.4,-15.102404892985582,0.001963326358186776
56800.4,-15.07752840409271,0.004115407379554405
56802.4,-15.059619149540676,0.003706509458236667
56804.4,-15.046189070542015,0.0028816241274654637
56806.4,-15.116742420444982,0.001331757071127749
