#wls	flux	fluxerr
1.600000E+03	1.449526E-16	3.049641E-17
1.640000E+03	1.592320E-16	3.347794E-17
1.680000E+03	1.744128E-16	3.664407E-17
1.720000E+03	1.903638E-16	3.996669E-17
1.760000E+03	2.068733E-16	4.340082E-17
1.800000E+03	2.236257E-16	4.687978E-17
1.840000E+03	2.401719E-16	5.030918E-17
1.880000E+03	2.558994E-16	5.356064E-17
1.920000E+03	2.700070E-16	5.646680E-17
1.960000E+03	2.815085E-16	5.882221E-17
2.000000E+03	2.892984E-16	6.039726E-17
2.040000E+03	2.923190E-16	6.097321E-17
2.080000E+03	2.898324E-16	6.039889E-17
2.120000E+03	2.816899E-16	5.864654E-17
2.160000E+03	2.684282E-16	5.583121E-17
2.200000E+03	2.511159E-16	5.217823E-17
2.240000E+03	2.310587E-16	4.796141E-17
2.280000E+03	2.095338E-16	4.344763E-17
2.320000E+03	1.876382E-16	3.886543E-17
2.360000E+03	1.662364E-16	3.439424E-17
2.400000E+03	1.459678E-16	3.016624E-17
2.440000E+03	1.272738E-16	2.627211E-17
2.480000E+03	1.104261E-16	2.276700E-17
2.520000E+03	9.555092E-17	1.967584E-17
2.560000E+03	8.264823E-17	1.699740E-17
2.600000E+03	7.161123E-17	1.470843E-17
2.640000E+03	6.225140E-17	1.276897E-17
2.680000E+03	5.433308E-17	1.112956E-17
2.720000E+03	4.761389E-17	9.739559E-18
2.760000E+03	4.187748E-17	8.553871E-18
2.800000E+03	3.694930E-17	7.536142E-18
2.840000E+03	3.269653E-17	6.658699E-18
2.880000E+03	2.902016E-17	5.900870E-18
2.920000E+03	2.584572E-17	5.247072E-18
2.960000E+03	2.311527E-17	4.685140E-18
3.000000E+03	2.078223E-17	4.205271E-18
3.010000E+03	2.025631E-17	4.097124E-18
3.020000E+03	1.975222E-17	3.993470E-18
3.030000E+03	1.926936E-17	3.894185E-18
3.040000E+03	1.880721E-17	3.799156E-18
3.050000E+03	1.836528E-17	3.708283E-18
3.060000E+03	1.794304E-17	3.621450E-18
3.070000E+03	1.754000E-17	3.538560E-18
3.080000E+03	1.715568E-17	3.459504E-18
3.090000E+03	1.678962E-17	3.384191E-18
3.100000E+03	1.644138E-17	3.312524E-18
3.110000E+03	1.611051E-17	3.244412E-18
3.120000E+03	1.579658E-17	3.179760E-18
3.130000E+03	1.549925E-17	3.118498E-18
3.140000E+03	1.521813E-17	3.060543E-18
3.150000E+03	1.495288E-17	3.005823E-18
3.160000E+03	1.470324E-17	2.954280E-18
3.170000E+03	1.446892E-17	2.905852E-18
3.180000E+03	1.424970E-17	2.860494E-18
3.190000E+03	1.404541E-17	2.818165E-18
3.200000E+03	1.385589E-17	2.778829E-18
3.210000E+03	1.368103E-17	2.742462E-18
3.220000E+03	1.352073E-17	2.709037E-18
3.230000E+03	1.337495E-17	2.678545E-18
3.240000E+03	1.324359E-17	2.650961E-18
3.250000E+03	1.312665E-17	2.626281E-18
3.260000E+03	1.302409E-17	2.604492E-18
3.270000E+03	1.293585E-17	2.585579E-18
3.280000E+03	1.286189E-17	2.569530E-18
3.290000E+03	1.280211E-17	2.556320E-18
3.300000E+03	1.275637E-17	2.545919E-18
3.310000E+03	1.272456E-17	2.538297E-18
3.320000E+03	1.270640E-17	2.533398E-18
3.330000E+03	1.270161E-17	2.531162E-18
3.340000E+03	1.270982E-17	2.531508E-18
3.350000E+03	1.273057E-17	2.534343E-18
3.360000E+03	1.276324E-17	2.539539E-18
3.370000E+03	1.280714E-17	2.546954E-18
3.380000E+03	1.286136E-17	2.556406E-18
3.390000E+03	1.292488E-17	2.567688E-18
3.400000E+03	1.299640E-17	2.580537E-18
3.410000E+03	1.307454E-17	2.594680E-18
3.420000E+03	1.315756E-17	2.609767E-18
3.430000E+03	1.324356E-17	2.625420E-18
3.440000E+03	1.333036E-17	2.641207E-18
3.450000E+03	1.341554E-17	2.656650E-18
3.460000E+03	1.349657E-17	2.671244E-18
3.470000E+03	1.357058E-17	2.684424E-18
3.480000E+03	1.363465E-17	2.695619E-18
3.490000E+03	1.368597E-17	2.704271E-18
3.500000E+03	1.372164E-17	2.709814E-18
3.510000E+03	1.373909E-17	2.711748E-18
3.520000E+03	1.373616E-17	2.709651E-18
3.530000E+03	1.371115E-17	2.703193E-18
3.540000E+03	1.366309E-17	2.692192E-18
3.550000E+03	1.359184E-17	2.676628E-18
3.560000E+03	1.349794E-17	2.656616E-18
3.570000E+03	1.338295E-17	2.632470E-18
