#wls	flux	fluxerr	mangling_mask
3.726799E+03	1.277511E-16	4.318310E-17	1.004649E+00
3.730888E+03	1.312550E-16	4.348917E-17	1.004707E+00
3.734977E+03	1.346688E-16	4.354759E-17	1.004766E+00
3.739065E+03	1.378519E-16	3.755874E-17	1.004825E+00
3.743154E+03	1.402716E-16	3.188443E-17	1.004883E+00
3.747243E+03	1.425509E-16	3.151830E-17	1.004941E+00
3.751332E+03	1.447803E-16	3.237516E-17	1.005000E+00
3.755420E+03	1.470601E-16	3.341330E-17	1.005058E+00
3.759509E+03	1.488476E-16	3.471485E-17	1.005116E+00
3.763598E+03	1.505148E-16	3.480569E-17	1.005174E+00
3.767687E+03	1.518101E-16	3.219499E-17	1.005232E+00
3.771775E+03	1.527136E-16	2.508133E-17	1.005290E+00
3.775864E+03	1.530642E-16	1.594266E-17	1.005348E+00
3.779953E+03	1.528417E-16	1.398786E-17	1.005405E+00
3.784042E+03	1.517846E-16	1.424662E-17	1.005463E+00
3.788131E+03	1.501744E-16	1.407710E-17	1.005520E+00
3.792219E+03	1.482623E-16	1.362180E-17	1.005577E+00
3.796308E+03	1.457567E-16	1.303866E-17	1.005634E+00
3.800397E+03	1.433010E-16	1.244803E-17	1.005692E+00
3.804485E+03	1.408551E-16	1.170437E-17	1.005748E+00
3.808574E+03	1.390023E-16	9.522216E-18	1.005805E+00
3.812663E+03	1.408609E-16	8.430174E-18	1.005862E+00
3.816752E+03	1.440978E-16	8.218369E-18	1.005919E+00
3.820841E+03	1.470937E-16	8.839681E-18	1.005975E+00
3.824929E+03	1.503615E-16	1.021657E-17	1.006032E+00
3.829018E+03	1.538006E-16	1.102826E-17	1.006088E+00
3.833107E+03	1.568880E-16	1.117510E-17	1.006144E+00
3.837196E+03	1.595330E-16	1.124176E-17	1.006200E+00
3.841284E+03	1.605179E-16	1.132719E-17	1.006256E+00
3.845373E+03	1.595809E-16	1.143387E-17	1.006312E+00
3.849462E+03	1.577179E-16	1.180045E-17	1.006367E+00
3.853551E+03	1.563880E-16	1.240446E-17	1.006423E+00
3.857640E+03	1.558330E-16	1.337459E-17	1.006478E+00
3.861728E+03	1.559825E-16	1.368993E-17	1.006533E+00
3.865817E+03	1.563836E-16	1.366085E-17	1.006588E+00
3.869906E+03	1.563518E-16	1.343354E-17	1.006643E+00
3.873994E+03	1.560080E-16	1.260850E-17	1.006698E+00
3.878083E+03	1.553218E-16	1.287294E-17	1.006753E+00
3.882172E+03	1.553605E-16	1.504775E-17	1.006807E+00
3.886261E+03	1.558018E-16	1.685970E-17	1.006862E+00
3.890350E+03	1.561828E-16	1.721659E-17	1.006916E+00
3.894438E+03	1.567047E-16	1.713157E-17	1.006970E+00
3.898527E+03	1.573777E-16	1.665825E-17	1.007024E+00
3.902616E+03	1.581415E-16	1.623974E-17	1.007078E+00
3.906705E+03	1.597210E-16	1.561295E-17	1.007132E+00
3.910793E+03	1.612806E-16	1.569909E-17	1.007185E+00
3.914882E+03	1.627597E-16	1.668353E-17	1.007239E+00
3.918971E+03	1.642490E-16	1.700082E-17	1.007292E+00
3.923060E+03	1.656579E-16	1.697718E-17	1.007345E+00
3.927148E+03	1.666739E-16	1.632299E-17	1.007398E+00
3.931237E+03	1.675692E-16	1.459743E-17	1.007450E+00
3.935326E+03	1.683739E-16	1.235534E-17	1.007503E+00
3.939415E+03	1.689066E-16	1.135400E-17	1.007555E+00
3.943503E+03	1.698927E-16	1.127195E-17	1.007608E+00
3.947592E+03	1.717858E-16	1.117345E-17	1.007660E+00
3.951681E+03	1.743341E-16	1.113319E-17	1.007712E+00
3.955770E+03	1.762276E-16	1.222858E-17	1.007763E+00
3.959859E+03	1.783933E-16	1.293865E-17	1.007815E+00
3.963947E+03	1.804081E-16	1.257497E-17	1.007866E+00
3.968036E+03	1.821912E-16	1.300034E-17	1.007918E+00
3.972125E+03	1.836116E-16	1.347221E-17	1.007969E+00
3.976214E+03	1.847498E-16	1.352711E-17	1.008019E+00
3.980302E+03	1.858881E-16	1.352046E-17	1.008070E+00
3.984391E+03	1.871173E-16	1.402335E-17	1.008121E+00
3.988480E+03	1.888909E-16	1.462852E-17	1.008171E+00
3.992569E+03	1.904328E-16	1.417471E-17	1.008221E+00
3.996657E+03	1.916521E-16	1.361549E-17	1.008271E+00
4.000746E+03	1.934262E-16	1.344387E-17	1.008321E+00
4.004835E+03	1.959566E-16	1.315710E-17	1.008370E+00
4.008924E+03	1.989914E-16	1.268858E-17	1.008420E+00
4.013012E+03	2.021576E-16	1.246056E-17	1.008469E+00
4.017101E+03	2.052334E-16	1.183824E-17	1.008518E+00
4.021190E+03	2.071596E-16	1.120151E-17	1.008566E+00
4.025279E+03	2.088035E-16	1.101777E-17	1.008615E+00
4.029367E+03	2.107300E-16	1.180811E-17	1.008663E+00
4.033456E+03	2.122733E-16	1.176538E-17	1.008712E+00
4.037545E+03	2.128684E-16	1.147378E-17	1.008759E+00
4.041634E+03	2.133829E-16	1.135088E-17	1.008807E+00
4.045723E+03	2.136452E-16	1.133519E-17	1.008855E+00
4.049811E+03	2.136552E-16	1.157258E-17	1.008902E+00
