#wls	flux	fluxerr	mangling_mask
3.963416E+03	3.549540E-17	1.205090E-17	9.984643E-01
3.968954E+03	3.747658E-17	1.214574E-17	9.984435E-01
3.974492E+03	3.890453E-17	1.222709E-17	9.984226E-01
3.980030E+03	3.954369E-17	1.190244E-17	9.984016E-01
3.985569E+03	4.020279E-17	6.486703E-18	9.983805E-01
3.991107E+03	3.999028E-17	6.259702E-18	9.983593E-01
3.996645E+03	4.030391E-17	5.218831E-18	9.983380E-01
4.002184E+03	3.954931E-17	4.839722E-18	9.983167E-01
4.007722E+03	3.845333E-17	5.509037E-18	9.982952E-01
4.013260E+03	3.670053E-17	8.936726E-18	9.982736E-01
4.018798E+03	3.577435E-17	8.020422E-18	9.982519E-01
4.024337E+03	3.465156E-17	8.001259E-18	9.982301E-01
4.029875E+03	3.286002E-17	8.433221E-18	9.982083E-01
4.035413E+03	3.153670E-17	8.415001E-18	9.981863E-01
4.040951E+03	3.038412E-17	8.376783E-18	9.981642E-01
4.046490E+03	2.921761E-17	8.257913E-18	9.981420E-01
4.052028E+03	2.807411E-17	8.357347E-18	9.981197E-01
4.057566E+03	2.691469E-17	4.781005E-18	9.980973E-01
4.063104E+03	2.542496E-17	5.259558E-18	9.980748E-01
4.068643E+03	2.540342E-17	6.226171E-18	9.980522E-01
4.074181E+03	2.698572E-17	6.327759E-18	9.980295E-01
4.079719E+03	2.923261E-17	6.990733E-18	9.980066E-01
4.085258E+03	3.101135E-17	5.615859E-18	9.979837E-01
4.090796E+03	3.331193E-17	5.706406E-18	9.979607E-01
4.096334E+03	3.629499E-17	5.777482E-18	9.979375E-01
4.101873E+03	3.868515E-17	6.438842E-18	9.979143E-01
4.107411E+03	4.069699E-17	8.722155E-18	9.978909E-01
4.112949E+03	4.360182E-17	7.720545E-18	9.978675E-01
4.118487E+03	4.661029E-17	7.048642E-18	9.978439E-01
4.124026E+03	4.983214E-17	7.137659E-18	9.978202E-01
4.129564E+03	5.321747E-17	7.085096E-18	9.977964E-01
4.135102E+03	5.493536E-17	7.083201E-18	9.977725E-01
4.140640E+03	5.684373E-17	9.315526E-18	9.977485E-01
4.146179E+03	5.778320E-17	9.581418E-18	9.977243E-01
4.151717E+03	5.851311E-17	8.502832E-18	9.977001E-01
4.157255E+03	5.859649E-17	8.429252E-18	9.976757E-01
4.162793E+03	5.721031E-17	8.129774E-18	9.976513E-01
4.168332E+03	5.529246E-17	8.239387E-18	9.976267E-01
4.173870E+03	5.330886E-17	9.632373E-18	9.976020E-01
4.179408E+03	5.048638E-17	1.111872E-17	9.975772E-01
4.184947E+03	4.695079E-17	9.851215E-18	9.975522E-01
4.190485E+03	4.493062E-17	9.759077E-18	9.975272E-01
4.196023E+03	4.388211E-17	7.576117E-18	9.975020E-01
4.201561E+03	4.297628E-17	9.381035E-18	9.974767E-01
4.207100E+03	4.105210E-17	1.159131E-17	9.974513E-01
4.212638E+03	4.020923E-17	1.128232E-17	9.974258E-01
4.218176E+03	3.945117E-17	1.020787E-17	9.974002E-01
4.223715E+03	3.861136E-17	7.949285E-18	9.973744E-01
4.229253E+03	3.683208E-17	6.559639E-18	9.973485E-01
4.234791E+03	3.710738E-17	7.124489E-18	9.973225E-01
4.240329E+03	3.767188E-17	7.680118E-18	9.972964E-01
4.245868E+03	3.848466E-17	7.349651E-18	9.972702E-01
4.251406E+03	3.895633E-17	4.078759E-18	9.972438E-01
4.256944E+03	3.918865E-17	4.991380E-18	9.972173E-01
4.262483E+03	3.921951E-17	4.346516E-18	9.971907E-01
4.268021E+03	3.818839E-17	9.024163E-18	9.971640E-01
4.273559E+03	3.751928E-17	9.919639E-18	9.971371E-01
4.279097E+03	3.587104E-17	9.914127E-18	9.971102E-01
4.284636E+03	3.432758E-17	1.259410E-17	9.970830E-01
4.290174E+03	3.347116E-17	1.270999E-17	9.970558E-01
4.295712E+03	3.224988E-17	1.299223E-17	9.970285E-01
4.301251E+03	3.060594E-17	1.266269E-17	9.970010E-01
4.306789E+03	2.979754E-17	1.265584E-17	9.969733E-01
4.312327E+03	2.889248E-17	1.424797E-17	9.969456E-01
4.317865E+03	2.773325E-17	1.587959E-17	9.969177E-01
4.323404E+03	2.761783E-17	1.615285E-17	9.968897E-01
4.328942E+03	2.841155E-17	1.239228E-17	9.968616E-01
4.334480E+03	2.941555E-17	1.290154E-17	9.968333E-01
4.340018E+03	3.046934E-17	1.483169E-17	9.968049E-01
4.345557E+03	3.145129E-17	1.680646E-17	9.967764E-01
4.351095E+03	3.361532E-17	1.760955E-17	9.967477E-01
4.356633E+03	3.598953E-17	1.487195E-17	9.967189E-01
4.362172E+03	3.881111E-17	1.190194E-17	9.966900E-01
4.367710E+03	4.148402E-17	1.154438E-17	9.966609E-01
4.373248E+03	4.320199E-17	1.191074E-17	9.966317E-01
4.378786E+03	4.433784E-17	1.274844E-17	9.966024E-01
4.384325E+03	4.523544E-17	1.183146E-17	9.965729E-01
4.389863E+03	4.638809E-17	1.053889E-17	9.965433E-01
4.395401E+03	4.749882E-17	9.372773E-18	9.965136E-01
4.400939E+03	4.783321E-17	7.906868E-18	9.964837E-01
4.406478E+03	4.726279E-17	7.811611E-18	9.964536E-01
4.412016E+03	4.853778E-17	6.991290E-18	9.964235E-01
4.417554E+03	4.924275E-17	7.795392E-18	9.963932E-01
4.423093E+03	4.926117E-17	7.311571E-18	9.963627E-01
4.428631E+03	4.894781E-17	8.612802E-18	9.963321E-01
4.434169E+03	5.092595E-17	8.225806E-18	9.963014E-01
4.439707E+03	5.315103E-17	8.369355E-18	9.962705E-01
4.445246E+03	5.517473E-17	8.500062E-18	9.962395E-01
4.450784E+03	5.754299E-17	9.827327E-18	9.962083E-01
4.456322E+03	5.989415E-17	1.001427E-17	9.961770E-01
4.461860E+03	6.086350E-17	1.005269E-17	9.961456E-01
4.467399E+03	6.159371E-17	1.320979E-17	9.961140E-01
4.472937E+03	6.076500E-17	1.153101E-17	9.960822E-01
4.478475E+03	5.953692E-17	9.972238E-18	9.960503E-01
4.484014E+03	5.811568E-17	1.035176E-17	9.960183E-01
4.489552E+03	5.609493E-17	1.256191E-17	9.959861E-01
4.495090E+03	5.375959E-17	1.228262E-17	9.959538E-01
4.500628E+03	5.051910E-17	1.271932E-17	9.959213E-01
4.506167E+03	4.771900E-17	1.243637E-17	9.958886E-01
4.511705E+03	4.355176E-17	1.001710E-17	9.958558E-01
4.517243E+03	3.954512E-17	9.953524E-18	9.958229E-01
4.522782E+03	3.671875E-17	9.921027E-18	9.957898E-01
4.528320E+03	3.482957E-17	9.862268E-18	9.957565E-01
4.533858E+03	3.431859E-17	8.517693E-18	9.957231E-01
4.539396E+03	3.465597E-17	8.945314E-18	9.956896E-01
4.544935E+03	3.681338E-17	8.214991E-18	9.956558E-01
4.550473E+03	4.042225E-17	7.717914E-18	9.956220E-01
4.556011E+03	4.584483E-17	8.028673E-18	9.955879E-01
4.561550E+03	5.104204E-17	7.588788E-18	9.955537E-01
4.567088E+03	5.660722E-17	8.681212E-18	9.955194E-01
4.572626E+03	6.256722E-17	9.015807E-18	9.954849E-01
4.578164E+03	6.779613E-17	1.262022E-17	9.954502E-01
4.583703E+03	7.323370E-17	1.273412E-17	9.954153E-01
4.589241E+03	7.815826E-17	1.151177E-17	9.953803E-01
4.594779E+03	8.250416E-17	1.119120E-17	9.953452E-01
4.600317E+03	8.614506E-17	9.822263E-18	9.953099E-01
4.605856E+03	8.913478E-17	1.224453E-17	9.952744E-01
4.611394E+03	9.278611E-17	1.493868E-17	9.952387E-01
4.616932E+03	9.662325E-17	1.712990E-17	9.952029E-01
4.622471E+03	9.848570E-17	1.530612E-17	9.951669E-01
4.628009E+03	1.000803E-16	1.384584E-17	9.951308E-01
4.633547E+03	1.017086E-16	1.001720E-17	9.950944E-01
4.639085E+03	1.023616E-16	1.307395E-17	9.950580E-01
4.644624E+03	1.028255E-16	1.355777E-17	9.950213E-01
4.650162E+03	1.038863E-16	1.370148E-17	9.949845E-01
4.655700E+03	1.039223E-16	1.489263E-17	9.949475E-01
4.661239E+03	1.038587E-16	1.305453E-17	9.949103E-01
4.666777E+03	1.046805E-16	1.185696E-17	9.948730E-01
4.672315E+03	1.045672E-16	1.180159E-17	9.948354E-01
4.677853E+03	1.062742E-16	1.100000E-17	9.947977E-01
4.683392E+03	1.081403E-16	9.627638E-18	9.947599E-01
