#wls	flux	fluxerr	mangling_mask
3.781186E+03	3.940228E-15	3.645389E-16	5.117379E+00
3.785277E+03	3.931350E-15	3.619783E-16	5.116880E+00
3.789367E+03	3.913547E-15	3.586770E-16	5.116349E+00
3.793457E+03	3.885491E-15	3.545387E-16	5.115786E+00
3.797548E+03	3.855165E-15	3.502407E-16	5.115190E+00
3.801638E+03	3.816741E-15	3.453082E-16	5.114561E+00
3.805729E+03	3.774517E-15	3.401059E-16	5.113899E+00
3.809819E+03	3.730491E-15	3.369330E-16	5.113203E+00
3.813909E+03	3.682464E-15	3.314421E-16	5.112474E+00
3.818000E+03	3.625276E-15	3.249749E-16	5.111710E+00
3.822090E+03	3.563380E-15	3.175325E-16	5.110913E+00
3.826180E+03	3.492843E-15	3.032272E-16	5.110081E+00
3.830271E+03	3.412138E-15	2.918764E-16	5.109215E+00
3.834361E+03	3.325461E-15	2.874490E-16	5.108313E+00
3.838451E+03	3.230620E-15	2.775073E-16	5.107377E+00
3.842542E+03	3.131809E-15	2.712781E-16	5.106405E+00
3.846632E+03	3.037150E-15	2.630928E-16	5.105398E+00
3.850722E+03	2.950572E-15	2.530867E-16	5.104355E+00
3.854813E+03	2.867735E-15	2.436397E-16	5.103275E+00
3.858903E+03	2.791851E-15	2.338707E-16	5.102160E+00
3.862993E+03	2.735262E-15	2.261376E-16	5.101007E+00
3.867084E+03	2.695356E-15	2.225993E-16	5.099818E+00
3.871174E+03	2.666309E-15	2.301066E-16	5.098592E+00
3.875264E+03	2.656982E-15	2.369379E-16	5.097328E+00
3.879355E+03	2.673019E-15	2.535209E-16	5.096027E+00
3.883445E+03	2.709610E-15	2.620594E-16	5.094688E+00
3.887535E+03	2.762765E-15	2.650689E-16	5.093311E+00
3.891626E+03	2.836644E-15	2.593905E-16	5.091895E+00
3.895716E+03	2.928429E-15	2.556376E-16	5.090441E+00
3.899806E+03	3.035099E-15	2.642247E-16	5.088947E+00
3.903897E+03	3.166305E-15	2.775840E-16	5.087415E+00
3.907987E+03	3.314546E-15	2.942656E-16	5.085843E+00
3.912077E+03	3.474614E-15	3.109434E-16	5.084231E+00
3.916168E+03	3.642176E-15	3.241203E-16	5.082579E+00
3.920258E+03	3.818388E-15	3.306239E-16	5.080887E+00
3.924348E+03	3.999174E-15	3.375443E-16	5.079155E+00
3.928439E+03	4.176349E-15	3.377218E-16	5.077381E+00
3.932529E+03	4.354532E-15	3.313421E-16	5.075567E+00
3.936619E+03	4.528490E-15	3.327517E-16	5.073711E+00
3.940710E+03	4.698984E-15	3.382302E-16	5.071813E+00
3.944800E+03	4.860741E-15	3.437134E-16	5.069874E+00
3.948890E+03	5.008699E-15	3.523046E-16	5.067892E+00
3.952981E+03	5.141349E-15	3.598257E-16	5.065867E+00
3.957071E+03	5.249642E-15	3.636914E-16	5.063800E+00
3.961161E+03	5.333503E-15	3.641930E-16	5.061690E+00
