#wls	flux	fluxerr	mangling_mask
4.000620E+03	1.247148E-15	1.338604E-16	4.667995E-15
4.002090E+03	1.239807E-15	1.331550E-16	4.667949E-15
4.003560E+03	1.232653E-15	1.324665E-16	4.667901E-15
4.005030E+03	1.226151E-15	1.318230E-16	4.667850E-15
4.006500E+03	1.221563E-15	1.312998E-16	4.667797E-15
4.007970E+03	1.215900E-15	1.307154E-16	4.667742E-15
4.009440E+03	1.209724E-15	1.301046E-16	4.667684E-15
4.010910E+03	1.205274E-15	1.296004E-16	4.667624E-15
4.012380E+03	1.200170E-15	1.290609E-16	4.667561E-15
4.013850E+03	1.194412E-15	1.284870E-16	4.667496E-15
4.015320E+03	1.187721E-15	1.278632E-16	4.667429E-15
4.016790E+03	1.178648E-15	1.271078E-16	4.667359E-15
4.018260E+03	1.172843E-15	1.265457E-16	4.667287E-15
4.019730E+03	1.168997E-15	1.260987E-16	4.667212E-15
4.021200E+03	1.162303E-15	1.254944E-16	4.667135E-15
4.022670E+03	1.154956E-15	1.248588E-16	4.667055E-15
4.024140E+03	1.149102E-15	1.243114E-16	4.666973E-15
4.025610E+03	1.144088E-15	1.238143E-16	4.666889E-15
4.027080E+03	1.137813E-15	1.240283E-16	4.666802E-15
4.028550E+03	1.131724E-15	1.237776E-16	4.666712E-15
4.030020E+03	1.127129E-15	1.169046E-16	4.666621E-15
4.031490E+03	1.123186E-15	1.171778E-16	4.666526E-15
4.032960E+03	1.119756E-15	1.163833E-16	4.666429E-15
4.034430E+03	1.117073E-15	1.157238E-16	4.666330E-15
4.035900E+03	1.114482E-15	1.136378E-16	4.666228E-15
4.037370E+03	1.110677E-15	1.081495E-16	4.666123E-15
4.038840E+03	1.107992E-15	1.046209E-16	4.666016E-15
4.040310E+03	1.105773E-15	1.021058E-16	4.665907E-15
4.041780E+03	1.102714E-15	1.021003E-16	4.665795E-15
4.043250E+03	1.100401E-15	1.043236E-16	4.665680E-15
4.044720E+03	1.098180E-15	1.041166E-16	4.665563E-15
4.046190E+03	1.096146E-15	1.038197E-16	4.665443E-15
4.047660E+03	1.094811E-15	1.049025E-16	4.665321E-15
4.049130E+03	1.094082E-15	1.045924E-16	4.665196E-15
4.050600E+03	1.093445E-15	1.054954E-16	4.665068E-15
4.052070E+03	1.091969E-15	1.055317E-16	4.664938E-15
4.053540E+03	1.090212E-15	1.055607E-16	4.664805E-15
4.055010E+03	1.088874E-15	1.053748E-16	4.664670E-15
4.056480E+03	1.087769E-15	1.063975E-16	4.664532E-15
4.057950E+03	1.086337E-15	1.060228E-16	4.664392E-15
4.059420E+03	1.086070E-15	1.062769E-16	4.664248E-15
4.060890E+03	1.087482E-15	1.061493E-16	4.664103E-15
4.062360E+03	1.088194E-15	1.059050E-16	4.663954E-15
4.063830E+03	1.088112E-15	1.064020E-16	4.663803E-15
4.065300E+03	1.087283E-15	1.064144E-16	4.663649E-15
4.066770E+03	1.086687E-15	1.061324E-16	4.663493E-15
4.068240E+03	1.086417E-15	1.057487E-16	4.663334E-15
4.069710E+03	1.086472E-15	1.056766E-16	4.663172E-15
4.071180E+03	1.086994E-15	1.054435E-16	4.663008E-15
4.072650E+03	1.086815E-15	1.047745E-16	4.662841E-15
4.074120E+03	1.087055E-15	1.054263E-16	4.662671E-15
4.075590E+03	1.087947E-15	1.053043E-16	4.662498E-15
4.077060E+03	1.087767E-15	1.013788E-16	4.662323E-15
4.078530E+03	1.086466E-15	1.007438E-16	4.662145E-15
4.080000E+03	1.084979E-15	1.011707E-16	4.661964E-15
4.081470E+03	1.084423E-15	9.937473E-17	4.661781E-15
4.082940E+03	1.085685E-15	1.008933E-16	4.661595E-15
4.084410E+03	1.087925E-15	1.009568E-16	4.661406E-15
4.085880E+03	1.090584E-15	1.008826E-16	4.661214E-15
4.087350E+03	1.090958E-15	1.028907E-16	4.661020E-15
4.088820E+03	1.090772E-15	1.031383E-16	4.660822E-15
4.090290E+03	1.091145E-15	1.023662E-16	4.660622E-15
4.091760E+03	1.091563E-15	1.004293E-16	4.660420E-15
4.093230E+03	1.091888E-15	1.041788E-16	4.660214E-15
4.094700E+03	1.089370E-15	1.037947E-16	4.660006E-15
4.096170E+03	1.086524E-15	1.058992E-16	4.659794E-15
4.097640E+03	1.085496E-15	1.039165E-16	4.659580E-15
4.099110E+03	1.084327E-15	1.067040E-16	4.659364E-15
4.100580E+03	1.082599E-15	1.043914E-16	4.659144E-15
4.102050E+03	1.079845E-15	1.036705E-16	4.658921E-15
4.103520E+03	1.078768E-15	1.056366E-16	4.658696E-15
4.104990E+03	1.080811E-15	1.086640E-16	4.658468E-15
4.106460E+03	1.080944E-15	1.080926E-16	4.658237E-15
4.107930E+03	1.080051E-15	1.080745E-16	4.658003E-15
4.109400E+03	1.079298E-15	1.073042E-16	4.657766E-15
4.110870E+03	1.079009E-15	1.070498E-16	4.657526E-15
4.112340E+03	1.080862E-15	1.070009E-16	4.657284E-15
4.113810E+03	1.082808E-15	1.065401E-16	4.657038E-15
4.115280E+03	1.084846E-15	1.060491E-16	4.656790E-15
4.116750E+03	1.085765E-15	1.058531E-16	4.656538E-15
4.118220E+03	1.085939E-15	1.058683E-16	4.656284E-15
4.119690E+03	1.087089E-15	1.053241E-16	4.656027E-15
