#wls	flux	fluxerr	mangling_mask
3.999946E+03	8.020321E-17	4.785185E-17	6.768203E+00
4.002551E+03	8.007436E-17	4.887125E-17	6.767610E+00
4.005155E+03	8.201601E-17	5.393351E-17	6.766998E+00
4.007760E+03	8.346990E-17	5.642537E-17	6.766366E+00
4.015573E+03	8.471683E-17	5.876724E-17	6.764359E+00
4.018178E+03	8.810332E-17	6.049889E-17	6.763651E+00
4.025992E+03	9.361850E-17	6.682463E-17	6.761411E+00
4.028597E+03	9.636595E-17	6.797897E-17	6.760625E+00
4.031201E+03	1.002954E-16	6.703343E-17	6.759820E+00
4.033805E+03	1.031963E-16	6.672604E-17	6.758995E+00
4.039015E+03	1.078665E-16	6.706375E-17	6.757284E+00
4.041619E+03	1.090280E-16	6.811261E-17	6.756399E+00
4.044224E+03	1.105131E-16	7.053986E-17	6.755494E+00
4.049433E+03	1.114685E-16	6.954968E-17	6.753622E+00
4.052038E+03	1.103384E-16	6.827914E-17	6.752656E+00
4.054642E+03	1.112810E-16	6.753416E-17	6.751669E+00
4.057247E+03	1.124188E-16	6.806001E-17	6.750662E+00
4.059851E+03	1.125029E-16	6.759060E-17	6.749634E+00
4.062456E+03	1.139229E-16	7.005571E-17	6.748585E+00
4.065061E+03	1.136619E-16	6.663242E-17	6.747515E+00
4.070270E+03	1.132403E-16	7.017941E-17	6.745312E+00
4.072874E+03	1.118859E-16	6.970830E-17	6.744179E+00
4.075479E+03	1.129592E-16	6.817405E-17	6.743025E+00
4.078083E+03	1.118338E-16	6.799743E-17	6.741850E+00
4.080688E+03	1.108635E-16	6.479830E-17	6.740652E+00
4.083292E+03	1.123935E-16	6.944347E-17	6.739434E+00
4.085897E+03	1.122516E-16	6.952818E-17	6.738194E+00
4.088502E+03	1.127426E-16	7.289581E-17	6.736932E+00
4.091106E+03	1.125796E-16	7.182055E-17	6.735649E+00
4.093711E+03	1.148003E-16	6.930359E-17	6.734343E+00
4.096315E+03	1.171814E-16	7.178637E-17	6.733016E+00
4.098920E+03	1.179926E-16	7.645583E-17	6.731666E+00
4.101524E+03	1.207819E-16	7.640849E-17	6.730295E+00
4.104129E+03	1.213086E-16	7.690363E-17	6.728900E+00
4.106734E+03	1.233484E-16	7.686789E-17	6.727484E+00
4.109338E+03	1.242704E-16	7.361667E-17	6.726045E+00
4.111943E+03	1.280428E-16	7.370050E-17	6.724584E+00
4.114547E+03	1.304080E-16	6.966167E-17	6.723100E+00
4.117152E+03	1.299822E-16	6.778976E-17	6.721593E+00
4.119756E+03	1.311286E-16	6.728921E-17	6.720064E+00
4.122361E+03	1.310781E-16	5.973551E-17	6.718511E+00
4.124966E+03	1.306511E-16	6.005709E-17	6.716935E+00
4.127570E+03	1.334472E-16	5.186466E-17	6.715336E+00
4.130175E+03	1.351873E-16	5.306878E-17	6.713714E+00
4.132779E+03	1.384700E-16	5.097916E-17	6.712069E+00
4.135384E+03	1.416297E-16	5.018873E-17	6.710400E+00
4.137988E+03	1.466658E-16	5.038384E-17	6.708708E+00
4.140593E+03	1.470843E-16	4.729615E-17	6.706992E+00
4.143198E+03	1.530206E-16	4.012228E-17	6.705252E+00
4.145802E+03	1.547634E-16	3.915566E-17	6.703489E+00
4.148407E+03	1.539113E-16	4.100483E-17	6.701701E+00
4.151011E+03	1.531126E-16	3.822918E-17	6.699890E+00
4.153616E+03	1.545375E-16	3.792645E-17	6.698054E+00
4.156221E+03	1.562825E-16	3.822498E-17	6.696194E+00
4.158825E+03	1.561649E-16	3.962978E-17	6.694310E+00
4.161430E+03	1.613538E-16	4.247903E-17	6.692401E+00
4.164034E+03	1.651274E-16	4.181663E-17	6.690468E+00
4.166639E+03	1.674468E-16	4.273412E-17	6.688510E+00
4.169244E+03	1.706134E-16	4.175426E-17	6.686527E+00
4.171848E+03	1.736371E-16	4.201923E-17	6.684520E+00
4.174453E+03	1.788033E-16	4.070056E-17	6.682487E+00
4.177057E+03	1.849744E-16	4.254493E-17	6.680430E+00
4.179662E+03	1.903796E-16	4.008836E-17	6.678346E+00
4.182267E+03	1.953668E-16	4.138119E-17	6.676238E+00
4.184871E+03	1.963055E-16	4.201081E-17	6.674105E+00
4.187475E+03	1.984637E-16	4.188341E-17	6.671947E+00
4.190081E+03	2.014868E-16	3.951778E-17	6.669761E+00
4.192685E+03	2.014534E-16	3.779671E-17	6.667551E+00
4.195290E+03	2.032254E-16	3.782870E-17	6.665315E+00
4.197894E+03	2.025168E-16	3.748813E-17	6.663053E+00
4.200498E+03	2.014748E-16	3.831483E-17	6.660765E+00
4.203103E+03	2.035222E-16	3.695332E-17	6.658451E+00
4.205708E+03	2.044824E-16	3.325755E-17	6.656110E+00
4.208312E+03	2.044829E-16	3.290207E-17	6.653744E+00
4.210917E+03	2.057795E-16	3.319527E-17	6.651350E+00
4.213521E+03	2.080650E-16	3.389477E-17	6.648931E+00
4.216126E+03	2.101352E-16	3.395151E-17	6.646484E+00
4.218730E+03	2.094458E-16	3.336340E-17	6.644011E+00
4.221334E+03	2.120236E-16	2.967806E-17	6.641511E+00
4.223939E+03	2.142466E-16	3.032303E-17	6.638984E+00
4.226544E+03	2.156242E-16	2.910233E-17	6.636429E+00
4.229149E+03	2.153081E-16	3.351872E-17	6.633847E+00
4.231753E+03	2.167221E-16	3.399222E-17	6.631238E+00
4.234357E+03	2.168614E-16	3.553836E-17	6.628602E+00
4.236962E+03	2.173771E-16	3.785142E-17	6.625938E+00
4.239567E+03	2.201169E-16	3.809643E-17	6.623246E+00
4.242172E+03	2.220921E-16	3.845161E-17	6.620525E+00
4.244776E+03	2.219868E-16	3.817632E-17	6.617779E+00
4.247381E+03	2.220392E-16	4.038307E-17	6.615003E+00
4.249985E+03	2.204375E-16	4.093268E-17	6.612199E+00
4.252590E+03	2.215262E-16	4.082620E-17	6.609367E+00
4.255195E+03	2.235708E-16	4.199325E-17	6.606506E+00
4.257799E+03	2.248532E-16	4.118265E-17	6.603618E+00
4.260404E+03	2.227868E-16	4.065821E-17	6.600700E+00
4.263008E+03	2.239146E-16	4.095365E-17	6.597754E+00
4.265613E+03	2.245126E-16	4.090834E-17	6.594779E+00
4.268217E+03	2.233557E-16	4.319768E-17	6.591775E+00
4.270822E+03	2.214147E-16	4.323408E-17	6.588742E+00
4.273427E+03	2.208771E-16	4.182601E-17	6.585679E+00
4.276031E+03	2.215765E-16	4.125664E-17	6.582588E+00
4.278636E+03	2.210832E-16	3.972183E-17	6.579466E+00
4.281241E+03	2.200961E-16	3.670758E-17	6.576315E+00
4.283845E+03	2.205878E-16	3.675647E-17	6.573135E+00
4.286449E+03	2.219124E-16	3.675791E-17	6.569926E+00
4.289054E+03	2.252176E-16	3.718342E-17	6.566685E+00
4.291659E+03	2.284790E-16	3.497530E-17	6.563414E+00
4.294264E+03	2.286528E-16	3.356561E-17	6.560113E+00
4.296868E+03	2.285564E-16	3.403616E-17	6.556784E+00
4.299472E+03	2.294747E-16	3.387295E-17	6.553423E+00
4.302077E+03	2.304563E-16	3.356578E-17	6.550031E+00
4.304682E+03	2.305846E-16	3.394044E-17	6.546608E+00
4.307287E+03	2.316996E-16	3.440978E-17	6.543155E+00
