#wls	flux	fluxerr	mangling_mask
4.000620E+03	1.290783E-15	1.633213E-16	4.470090E-15
4.001355E+03	1.288628E-15	1.631462E-16	4.470058E-15
4.002090E+03	1.285713E-15	1.629410E-16	4.470024E-15
4.002825E+03	1.283111E-15	1.627492E-16	4.469991E-15
4.003560E+03	1.280777E-15	1.625691E-16	4.469957E-15
4.004295E+03	1.278040E-15	1.623734E-16	4.469922E-15
4.005030E+03	1.274856E-15	1.621607E-16	4.469886E-15
4.005765E+03	1.272164E-15	1.619686E-16	4.469851E-15
4.006500E+03	1.270008E-15	1.617985E-16	4.469814E-15
4.007235E+03	1.267897E-15	1.616309E-16	4.469777E-15
4.007970E+03	1.265875E-15	1.614673E-16	4.469740E-15
4.008705E+03	1.264032E-15	1.613114E-16	4.469702E-15
4.009440E+03	1.262278E-15	1.611594E-16	4.469663E-15
4.010175E+03	1.260613E-15	1.610115E-16	4.469624E-15
4.010910E+03	1.259082E-15	1.608692E-16	4.469584E-15
4.011645E+03	1.257327E-15	1.607187E-16	4.469544E-15
4.012380E+03	1.255349E-15	1.605601E-16	4.469503E-15
4.013115E+03	1.253908E-15	1.604227E-16	4.469462E-15
4.013850E+03	1.252913E-15	1.603027E-16	4.469420E-15
4.014585E+03	1.251471E-15	1.601660E-16	4.469378E-15
4.015320E+03	1.249581E-15	1.600128E-16	4.469335E-15
4.016055E+03	1.247781E-15	1.598635E-16	4.469291E-15
4.016790E+03	1.245981E-15	1.597147E-16	4.469247E-15
4.017525E+03	1.244584E-15	1.595814E-16	4.469203E-15
4.018260E+03	1.243543E-15	1.594620E-16	4.469158E-15
4.018995E+03	1.241921E-15	1.593212E-16	4.469112E-15
4.019730E+03	1.239853E-15	1.591643E-16	4.469066E-15
4.020465E+03	1.237293E-15	1.589898E-16	4.469019E-15
4.021200E+03	1.234330E-15	1.588014E-16	4.468971E-15
4.021935E+03	1.231188E-15	1.586072E-16	4.468923E-15
4.022670E+03	1.227957E-15	1.584108E-16	4.468875E-15
4.023405E+03	1.225307E-15	1.582364E-16	4.468826E-15
4.024140E+03	1.223104E-15	1.580788E-16	4.468776E-15
4.024875E+03	1.220945E-15	1.579235E-16	4.468726E-15
4.025610E+03	1.218876E-15	1.577720E-16	4.468675E-15
4.026345E+03	1.215957E-15	1.585434E-16	4.468624E-15
4.027080E+03	1.212324E-15	1.586944E-16	4.468572E-15
4.027815E+03	1.208600E-15	1.584923E-16	4.468519E-15
4.028550E+03	1.204833E-15	1.584661E-16	4.468466E-15
4.029285E+03	1.201377E-15	1.587021E-16	4.468413E-15
4.030020E+03	1.198235E-15	1.586394E-16	4.468359E-15
4.030755E+03	1.195718E-15	1.584028E-16	4.468304E-15
4.031490E+03	1.193737E-15	1.582929E-16	4.468249E-15
4.032225E+03	1.191890E-15	1.584930E-16	4.468193E-15
4.032960E+03	1.190177E-15	1.588149E-16	4.468136E-15
4.033695E+03	1.188375E-15	1.590038E-16	4.468079E-15
4.034430E+03	1.186528E-15	1.593010E-16	4.468022E-15
4.035165E+03	1.185038E-15	1.596931E-16	4.467963E-15
4.035900E+03	1.183905E-15	1.597367E-16	4.467905E-15
4.036635E+03	1.182147E-15	1.593439E-16	4.467845E-15
4.037370E+03	1.179808E-15	1.588819E-16	4.467786E-15
4.038105E+03	1.177424E-15	1.583720E-16	4.467725E-15
4.038840E+03	1.174906E-15	1.578503E-16	4.467664E-15
4.039575E+03	1.173550E-15	1.574014E-16	4.467602E-15
4.040310E+03	1.173221E-15	1.565148E-16	4.467540E-15
4.041045E+03	1.172757E-15	1.554303E-16	4.467477E-15
4.041780E+03	1.172071E-15	1.552247E-16	4.467414E-15
4.042515E+03	1.170892E-15	1.550460E-16	4.467350E-15
4.043250E+03	1.169267E-15	1.546939E-16	4.467286E-15
4.043985E+03	1.167731E-15	1.541115E-16	4.467221E-15
4.044720E+03	1.166374E-15	1.535156E-16	4.467155E-15
4.045455E+03	1.165285E-15	1.535504E-16	4.467089E-15
4.046190E+03	1.164508E-15	1.526778E-16	4.467022E-15
4.046925E+03	1.164044E-15	1.507884E-16	4.466954E-15
4.047660E+03	1.163981E-15	1.485393E-16	4.466886E-15
4.048395E+03	1.164410E-15	1.468184E-16	4.466818E-15
4.049130E+03	1.165330E-15	1.448473E-16	4.466748E-15
4.049865E+03	1.165937E-15	1.435599E-16	4.466679E-15
4.050600E+03	1.166187E-15	1.426211E-16	4.466608E-15
4.051335E+03	1.165945E-15	1.419712E-16	4.466537E-15
4.052070E+03	1.165346E-15	1.406984E-16	4.466466E-15
4.052805E+03	1.164791E-15	1.390250E-16	4.466394E-15
4.053540E+03	1.164325E-15	1.371906E-16	4.466321E-15
4.054275E+03	1.164172E-15	1.351941E-16	4.466248E-15
4.055010E+03	1.164331E-15	1.334450E-16	4.466174E-15
