#wls	flux	fluxerr	mangling_mask
4.002000E+03	1.159309E-15	8.750002E-17	4.122133E+00
4.004000E+03	1.159519E-15	8.722257E-17	4.121855E+00
4.006000E+03	1.157750E-15	8.683546E-17	4.121572E+00
4.008000E+03	1.155773E-15	8.643819E-17	4.121286E+00
4.010000E+03	1.153549E-15	8.602872E-17	4.120996E+00
4.012000E+03	1.151366E-15	8.562298E-17	4.120703E+00
4.014000E+03	1.149346E-15	8.522763E-17	4.120406E+00
4.016000E+03	1.145801E-15	8.475186E-17	4.120105E+00
4.018000E+03	1.141226E-15	8.422367E-17	4.119800E+00
4.020000E+03	1.137515E-15	8.374448E-17	4.119491E+00
4.022000E+03	1.133804E-15	8.326788E-17	4.119179E+00
4.024000E+03	1.130834E-15	8.283259E-17	4.118863E+00
4.026000E+03	1.126998E-15	8.386552E-17	4.118543E+00
4.028000E+03	1.123738E-15	8.340676E-17	4.118219E+00
4.030000E+03	1.120355E-15	8.346613E-17	4.117892E+00
4.032000E+03	1.116518E-15	8.342795E-17	4.117560E+00
4.034000E+03	1.113380E-15	8.217556E-17	4.117225E+00
4.036000E+03	1.109830E-15	8.185524E-17	4.116886E+00
4.038000E+03	1.106486E-15	8.150102E-17	4.116543E+00
4.040000E+03	1.104828E-15	8.353019E-17	4.116196E+00
4.042000E+03	1.103252E-15	8.711818E-17	4.115845E+00
4.044000E+03	1.101511E-15	8.819020E-17	4.115490E+00
4.046000E+03	1.098740E-15	8.808815E-17	4.115132E+00
4.048000E+03	1.095681E-15	8.684760E-17	4.114769E+00
4.050000E+03	1.093114E-15	8.518745E-17	4.114402E+00
4.052000E+03	1.090712E-15	8.458638E-17	4.114032E+00
4.054000E+03	1.088556E-15	8.494249E-17	4.113657E+00
4.056000E+03	1.086358E-15	8.460573E-17	4.113279E+00
4.058000E+03	1.085229E-15	8.407452E-17	4.112896E+00
4.060000E+03	1.084469E-15	8.207809E-17	4.112510E+00
4.062000E+03	1.083132E-15	8.450625E-17	4.112119E+00
4.064000E+03	1.081548E-15	8.455222E-17	4.111725E+00
4.066000E+03	1.080826E-15	8.189625E-17	4.111326E+00
4.068000E+03	1.080309E-15	8.111899E-17	4.110923E+00
4.070000E+03	1.078599E-15	7.949495E-17	4.110516E+00
4.072000E+03	1.077259E-15	7.762669E-17	4.110105E+00
4.074000E+03	1.076698E-15	8.087334E-17	4.109690E+00
4.076000E+03	1.076588E-15	8.069646E-17	4.109271E+00
4.078000E+03	1.075039E-15	7.955793E-17	4.108848E+00
4.080000E+03	1.074105E-15	7.958574E-17	4.108420E+00
4.082000E+03	1.074896E-15	7.976376E-17	4.107989E+00
4.084000E+03	1.076261E-15	8.133442E-17	4.107553E+00
4.086000E+03	1.076515E-15	7.883812E-17	4.107113E+00
4.088000E+03	1.077138E-15	7.478314E-17	4.106669E+00
4.090000E+03	1.076856E-15	7.260018E-17	4.106220E+00
4.092000E+03	1.077436E-15	7.204179E-17	4.105768E+00
4.094000E+03	1.077890E-15	7.177947E-17	4.105311E+00
4.096000E+03	1.077851E-15	7.186663E-17	4.104850E+00
4.098000E+03	1.078140E-15	7.117637E-17	4.104384E+00
4.100000E+03	1.078386E-15	6.862544E-17	4.103914E+00
4.102000E+03	1.079492E-15	6.922149E-17	4.103440E+00
4.104000E+03	1.081869E-15	6.926021E-17	4.102962E+00
4.106000E+03	1.083137E-15	7.019967E-17	4.102479E+00
4.108000E+03	1.083911E-15	6.895104E-17	4.101993E+00
4.110000E+03	1.084150E-15	6.853670E-17	4.101501E+00
4.112000E+03	1.085536E-15	6.860610E-17	4.101006E+00
4.114000E+03	1.086224E-15	6.704686E-17	4.100505E+00
4.116000E+03	1.086377E-15	6.654494E-17	4.100001E+00
4.118000E+03	1.086488E-15	6.654369E-17	4.099492E+00
4.120000E+03	1.086680E-15	6.309923E-17	4.098979E+00
4.122000E+03	1.086543E-15	6.268155E-17	4.098461E+00
4.124000E+03	1.085462E-15	6.204164E-17	4.097939E+00
4.126000E+03	1.086224E-15	6.147920E-17	4.097412E+00
4.128000E+03	1.085796E-15	6.015211E-17	4.096881E+00
4.130000E+03	1.084385E-15	5.792091E-17	4.096346E+00
4.132000E+03	1.083382E-15	5.761819E-17	4.095806E+00
4.134000E+03	1.083074E-15	5.687739E-17	4.095261E+00
4.136000E+03	1.084525E-15	5.725082E-17	4.094712E+00
4.138000E+03	1.085689E-15	5.788770E-17	4.094158E+00
4.140000E+03	1.084599E-15	5.746789E-17	4.093600E+00
4.142000E+03	1.082281E-15	5.697086E-17	4.093037E+00
4.144000E+03	1.081844E-15	5.679697E-17	4.092470E+00
4.146000E+03	1.083084E-15	5.699520E-17	4.091898E+00
4.148000E+03	1.081786E-15	5.711092E-17	4.091321E+00
4.150000E+03	1.078646E-15	5.735618E-17	4.090740E+00
4.152000E+03	1.072643E-15	5.632490E-17	4.090154E+00
4.154000E+03	1.068439E-15	5.618739E-17	4.089564E+00
4.156000E+03	1.067548E-15	5.575812E-17	4.088969E+00
4.158000E+03	1.068781E-15	5.531663E-17	4.088369E+00
4.160000E+03	1.068214E-15	5.455897E-17	4.087764E+00
4.162000E+03	1.064949E-15	5.421664E-17	4.087155E+00
4.164000E+03	1.061356E-15	5.324750E-17	4.086541E+00
4.166000E+03	1.060705E-15	5.289577E-17	4.085922E+00
4.168000E+03	1.060707E-15	5.240024E-17	4.085298E+00
4.170000E+03	1.061197E-15	5.192245E-17	4.084670E+00
4.172000E+03	1.060910E-15	5.113344E-17	4.084037E+00
4.174000E+03	1.060500E-15	5.098202E-17	4.083399E+00
4.176000E+03	1.059394E-15	5.023213E-17	4.082756E+00
4.178000E+03	1.056246E-15	4.992152E-17	4.082109E+00
4.180000E+03	1.055954E-15	4.961571E-17	4.081456E+00
4.182000E+03	1.056682E-15	4.903986E-17	4.080799E+00
4.184000E+03	1.058510E-15	4.860668E-17	4.080137E+00
4.186000E+03	1.059194E-15	5.045933E-17	4.079470E+00
4.188000E+03	1.058774E-15	5.013607E-17	4.078798E+00
4.190000E+03	1.056641E-15	4.994388E-17	4.078121E+00
4.192000E+03	1.055160E-15	4.919399E-17	4.077439E+00
4.194000E+03	1.054534E-15	4.882144E-17	4.076752E+00
4.196000E+03	1.053213E-15	4.758057E-17	4.076061E+00
4.198000E+03	1.051525E-15	4.693471E-17	4.075364E+00
4.200000E+03	1.050285E-15	4.463203E-17	4.074662E+00
4.202000E+03	1.048432E-15	4.414042E-17	4.073955E+00
4.204000E+03	1.049471E-15	4.322368E-17	4.073244E+00
4.206000E+03	1.048635E-15	4.288953E-17	4.072527E+00
4.208000E+03	1.047920E-15	4.234473E-17	4.071805E+00
4.210000E+03	1.044639E-15	4.204768E-17	4.071078E+00
4.212000E+03	1.042619E-15	4.167436E-17	4.070346E+00
4.214000E+03	1.041372E-15	4.255908E-17	4.069609E+00
4.216000E+03	1.041182E-15	4.848067E-17	4.068867E+00
4.218000E+03	1.040137E-15	5.491154E-17	4.068119E+00
4.220000E+03	1.037382E-15	5.474231E-17	4.067367E+00
4.222000E+03	1.038205E-15	5.807696E-17	4.066609E+00
4.224000E+03	1.040165E-15	5.896844E-17	4.065846E+00
4.226000E+03	1.039034E-15	5.883614E-17	4.065078E+00
4.228000E+03	1.038267E-15	6.094135E-17	4.064304E+00
4.230000E+03	1.036362E-15	6.038399E-17	4.063526E+00
4.232000E+03	1.037259E-15	6.190583E-17	4.062742E+00
4.234000E+03	1.039332E-15	6.476208E-17	4.061953E+00
4.236000E+03	1.039738E-15	6.456403E-17	4.061159E+00
4.238000E+03	1.039817E-15	6.454400E-17	4.060359E+00
4.240000E+03	1.040788E-15	6.339972E-17	4.059554E+00
4.242000E+03	1.042407E-15	6.336180E-17	4.058744E+00
4.244000E+03	1.042157E-15	6.324208E-17	4.057928E+00
4.246000E+03	1.041743E-15	6.395487E-17	4.057107E+00
4.248000E+03	1.043884E-15	6.562523E-17	4.056281E+00
4.250000E+03	1.045211E-15	6.562922E-17	4.055449E+00
4.252000E+03	1.044184E-15	6.571548E-17	4.054612E+00
4.254000E+03	1.042913E-15	6.566280E-17	4.053769E+00
4.256000E+03	1.043587E-15	6.549907E-17	4.052921E+00
4.258000E+03	1.045271E-15	6.535485E-17	4.052068E+00
4.260000E+03	1.045617E-15	6.477381E-17	4.051209E+00
4.262000E+03	1.047014E-15	6.089433E-17	4.050344E+00
4.264000E+03	1.049421E-15	5.373454E-17	4.049474E+00
4.266000E+03	1.051178E-15	5.296899E-17	4.048599E+00
