#wls	flux	fluxerr
1.574958E+03	4.861892E-04	2.165807E-05
1.614332E+03	4.883393E-04	2.172461E-05
1.653706E+03	4.907393E-04	2.180128E-05
1.693080E+03	4.933971E-04	2.188836E-05
1.732454E+03	4.963218E-04	2.198619E-05
1.771828E+03	4.996120E-04	2.209905E-05
1.811202E+03	5.031908E-04	2.222343E-05
1.850576E+03	5.072484E-04	2.236765E-05
1.889950E+03	5.116211E-04	2.252436E-05
1.929324E+03	5.164137E-04	2.269808E-05
1.968698E+03	5.217341E-04	2.289340E-05
2.008072E+03	5.276019E-04	2.311104E-05
2.047446E+03	5.339507E-04	2.334792E-05
2.086820E+03	5.409859E-04	2.361287E-05
2.126194E+03	5.487372E-04	2.390695E-05
2.165567E+03	5.571457E-04	2.422739E-05
2.204941E+03	5.664307E-04	2.458348E-05
2.244315E+03	5.765425E-04	2.497280E-05
2.283689E+03	5.876192E-04	2.540103E-05
2.323063E+03	5.998075E-04	2.587419E-05
2.362437E+03	6.130732E-04	2.639041E-05
2.401811E+03	6.277670E-04	2.696441E-05
2.441185E+03	6.437765E-04	2.759085E-05
2.480559E+03	6.613778E-04	2.828109E-05
2.519933E+03	6.807664E-04	2.904290E-05
2.559307E+03	7.019533E-04	2.987609E-05
2.598681E+03	7.253564E-04	3.079775E-05
2.638055E+03	7.511151E-04	3.181297E-05
2.677429E+03	7.793799E-04	3.292720E-05
2.716803E+03	8.106259E-04	3.415954E-05
2.756177E+03	8.449319E-04	3.551213E-05
2.795551E+03	8.828104E-04	3.700526E-05
2.834925E+03	9.245799E-04	3.865084E-05
2.874299E+03	9.705651E-04	4.046085E-05
2.913673E+03	1.021318E-03	4.245653E-05
2.953047E+03	1.077047E-03	4.464460E-05
2.962890E+03	1.091844E-03	4.522503E-05
2.972734E+03	1.106921E-03	4.581606E-05
2.982577E+03	1.122398E-03	4.642258E-05
2.992421E+03	1.138278E-03	4.704469E-05
3.002264E+03	1.154444E-03	4.767752E-05
3.012107E+03	1.171136E-03	4.833095E-05
3.021951E+03	1.187996E-03	4.899013E-05
3.031794E+03	1.205386E-03	4.966998E-05
3.041638E+03	1.223186E-03	5.036550E-05
3.051481E+03	1.241274E-03	5.107166E-05
3.061325E+03	1.259895E-03	5.179846E-05
3.071168E+03	1.278803E-03	5.253573E-05
3.081012E+03	1.298119E-03	5.328843E-05
3.090855E+03	1.317967E-03	5.406160E-05
3.100699E+03	1.338095E-03	5.484483E-05
3.110542E+03	1.358750E-03	5.564827E-05
3.120386E+03	1.379805E-03	5.646658E-05
3.130229E+03	1.401255E-03	5.729956E-05
3.140073E+03	1.423095E-03	5.814695E-05
3.149916E+03	1.445448E-03	5.901375E-05
3.159760E+03	1.468179E-03	5.989440E-05
3.169603E+03	1.491282E-03	6.078857E-05
3.179447E+03	1.514880E-03	6.170125E-05
3.189290E+03	1.538966E-03	6.263209E-05
3.199134E+03	1.563398E-03	6.357531E-05
3.208977E+03	1.588301E-03	6.453586E-05
3.218821E+03	1.613530E-03	6.550790E-05
