#wls	flux	fluxerr
1.597285E+03	7.564342E-04	1.850003E-06
1.637217E+03	7.676738E-04	1.877492E-06
1.677149E+03	7.793987E-04	1.906167E-06
1.717081E+03	7.912943E-04	1.935260E-06
1.757013E+03	8.035910E-04	1.965334E-06
1.796945E+03	8.160949E-04	1.995915E-06
1.836877E+03	8.290283E-04	2.027546E-06
1.876809E+03	8.423239E-04	2.060062E-06
1.916742E+03	8.560502E-04	2.093633E-06
1.956674E+03	8.701160E-04	2.128033E-06
1.996606E+03	8.845673E-04	2.163376E-06
2.036538E+03	8.992828E-04	2.199366E-06
2.076470E+03	9.145838E-04	2.236787E-06
2.116402E+03	9.303161E-04	2.275263E-06
2.156334E+03	9.466107E-04	2.315114E-06
2.196266E+03	9.631036E-04	2.355451E-06
2.236198E+03	9.797097E-04	2.396064E-06
2.276131E+03	9.963093E-04	2.436660E-06
2.316063E+03	1.012277E-03	2.475711E-06
2.355995E+03	1.027264E-03	2.512365E-06
2.395927E+03	1.040893E-03	2.545697E-06
2.435859E+03	1.052756E-03	2.574707E-06
2.475791E+03	1.062271E-03	2.597977E-06
2.515723E+03	1.068856E-03	2.614080E-06
2.555655E+03	1.072231E-03	2.622333E-06
2.595588E+03	1.071840E-03	2.621371E-06
2.635520E+03	1.067451E-03	2.610635E-06
2.675452E+03	1.058746E-03	2.589339E-06
2.715384E+03	1.045364E-03	2.556605E-06
2.755316E+03	1.027453E-03	2.512793E-06
2.795248E+03	1.004923E-03	2.457680E-06
2.835180E+03	9.781269E-04	2.392134E-06
2.875112E+03	9.473362E-04	2.316815E-06
2.915044E+03	9.131875E-04	2.233281E-06
2.954977E+03	8.770491E-04	2.144876E-06
2.994909E+03	8.406066E-04	2.055723E-06
3.004892E+03	8.317462E-04	2.034046E-06
3.014875E+03	8.231131E-04	2.012925E-06
3.024858E+03	8.146744E-04	1.992278E-06
3.034841E+03	8.064856E-04	1.972242E-06
3.044824E+03	7.987625E-04	1.953345E-06
3.054807E+03	7.913315E-04	1.935161E-06
3.064790E+03	7.844931E-04	1.918426E-06
3.074773E+03	7.781646E-04	1.902938E-06
3.084756E+03	7.724989E-04	1.889070E-06
3.094739E+03	7.675795E-04	1.877026E-06
3.104722E+03	7.634215E-04	1.866843E-06
3.114705E+03	7.602644E-04	1.859108E-06
3.124688E+03	7.580657E-04	1.853715E-06
3.134671E+03	7.570747E-04	1.851275E-06
3.144654E+03	7.572636E-04	1.851718E-06
3.154637E+03	7.588921E-04	1.855681E-06
3.164620E+03	7.620158E-04	1.863299E-06
3.174603E+03	7.668339E-04	1.875059E-06
3.184586E+03	7.734136E-04	1.891124E-06
3.194569E+03	7.819623E-04	1.912002E-06
3.204552E+03	7.925538E-04	1.937873E-06
3.214535E+03	8.053985E-04	1.969252E-06
3.224518E+03	8.206380E-04	2.006483E-06
3.234501E+03	8.384067E-04	2.049895E-06
3.244484E+03	8.589063E-04	2.099981E-06
3.254467E+03	8.821052E-04	2.156663E-06
3.264450E+03	9.082460E-04	2.220534E-06
3.274433E+03	9.374020E-04	2.291771E-06
3.284416E+03	9.696161E-04	2.370480E-06
3.294400E+03	1.004806E-03	2.456457E-06
3.304383E+03	1.043065E-03	2.549933E-06
3.314366E+03	1.084150E-03	2.650308E-06
3.324349E+03	1.127875E-03	2.757130E-06
3.334332E+03	1.173839E-03	2.869419E-06
3.344315E+03	1.221459E-03	2.985743E-06
3.354298E+03	1.269952E-03	3.104193E-06
3.364281E+03	1.318403E-03	3.222530E-06
3.374264E+03	1.365494E-03	3.337530E-06
3.384247E+03	1.409675E-03	3.445409E-06
3.394230E+03	1.449417E-03	3.542427E-06
3.404213E+03	1.483156E-03	3.624764E-06
3.414196E+03	1.509531E-03	3.689093E-06
3.424179E+03	1.527781E-03	3.733557E-06
3.434162E+03	1.537821E-03	3.757951E-06
3.444145E+03	1.540233E-03	3.763701E-06
3.454128E+03	1.536246E-03	3.753809E-06
3.464111E+03	1.527551E-03	3.732411E-06
3.469000E+03	1.570479E-03	3.837223E-06
3.470470E+03	1.562906E-03	3.818697E-06
3.471930E+03	1.555632E-03	3.800900E-06
3.473400E+03	1.548778E-03	3.784131E-06
3.474870E+03	1.539395E-03	3.761182E-06
3.476340E+03	1.530793E-03	3.740142E-06
3.477800E+03	1.522247E-03	3.719239E-06
3.479270E+03	1.513220E-03	3.697159E-06
3.480740E+03	1.505214E-03	3.677575E-06
3.482210E+03	1.500578E-03	3.666226E-06
3.483670E+03	1.495579E-03	3.653989E-06
3.485140E+03	1.487147E-03	3.633365E-06
3.486610E+03	1.478531E-03	3.612292E-06
3.488080E+03	1.472686E-03	3.597988E-06
3.489540E+03	1.467621E-03	3.585593E-06
3.491010E+03	1.463400E-03	3.575257E-06
3.492480E+03	1.459179E-03	3.564921E-06
3.493950E+03	1.457549E-03	3.560915E-06
3.495410E+03	1.456881E-03	3.559261E-06
3.496880E+03	1.453622E-03	3.551277E-06
3.498350E+03	1.450181E-03	3.542847E-06
3.499820E+03	1.446438E-03	3.533680E-06
3.501280E+03	1.445407E-03	3.531139E-06
3.502750E+03	1.444740E-03	3.529485E-06
3.504220E+03	1.443952E-03	3.527537E-06
3.505690E+03	1.444310E-03	3.528388E-06
3.507150E+03	1.443399E-03	3.526140E-06
3.508620E+03	1.442549E-03	3.524042E-06
3.510090E+03	1.443934E-03	3.527400E-06
3.511550E+03	1.447672E-03	3.536509E-06
3.513020E+03	1.449298E-03	3.540459E-06
3.514490E+03	1.450623E-03	3.543673E-06
3.515960E+03	1.451767E-03	3.546444E-06
3.517430E+03	1.454664E-03	3.553496E-06
3.518890E+03	1.457439E-03	3.560251E-06
3.520360E+03	1.457919E-03	3.561401E-06
3.521830E+03	1.454533E-03	3.553106E-06
3.523290E+03	1.454348E-03	3.552630E-06
3.524760E+03	1.458515E-03	3.562785E-06
3.526230E+03	1.459056E-03	3.564084E-06
3.527700E+03	1.457905E-03	3.561248E-06
3.529160E+03	1.457538E-03	3.560329E-06
3.530630E+03	1.457233E-03	3.559559E-06
3.532100E+03	1.460435E-03	3.567357E-06
3.533570E+03	1.464787E-03	3.577965E-06
3.535029E+03	1.468292E-03	3.586501E-06
3.536500E+03	1.471073E-03	3.593270E-06
3.537970E+03	1.470889E-03	3.592798E-06
3.539440E+03	1.475184E-03	3.603264E-06
3.540899E+03	1.478933E-03	3.612398E-06
3.542370E+03	1.478690E-03	3.611780E-06
3.543840E+03	1.476872E-03	3.607316E-06
3.545310E+03	1.475902E-03	3.604922E-06
3.546770E+03	1.479289E-03	3.613171E-06
3.548240E+03	1.482981E-03	3.622165E-06
3.549709E+03	1.486492E-03	3.630717E-06
3.551180E+03	1.491337E-03	3.642525E-06
3.552641E+03	1.496302E-03	3.654628E-06
3.554110E+03	1.497270E-03	3.656969E-06
3.555580E+03	1.499390E-03	3.662123E-06
3.557050E+03	1.506056E-03	3.678378E-06
3.558510E+03	1.515812E-03	3.702182E-06
3.559980E+03	1.523450E-03	3.720813E-06
3.561451E+03	1.534182E-03	3.746999E-06
3.562920E+03	1.541459E-03	3.764749E-06
3.564380E+03	1.543765E-03	3.770356E-06
3.565850E+03	1.548377E-03	3.781594E-06
3.567320E+03	1.558145E-03	3.805425E-06
3.568790E+03	1.564215E-03	3.820225E-06
3.570250E+03	1.567433E-03	3.828060E-06
3.571720E+03	1.575992E-03	3.848938E-06
3.573190E+03	1.587708E-03	3.877527E-06
3.574660E+03	1.596635E-03	3.899304E-06
3.576120E+03	1.604955E-03	3.919599E-06
3.577590E+03	1.611458E-03	3.935453E-06
3.579060E+03	1.616868E-03	3.948641E-06
3.580530E+03	1.621430E-03	3.959756E-06
3.581990E+03	1.626294E-03	3.971610E-06
3.583460E+03	1.631403E-03	3.984061E-06
3.584930E+03	1.636331E-03	3.996071E-06
3.586400E+03	1.641623E-03	4.008971E-06
3.587860E+03	1.647158E-03	4.022462E-06
3.589330E+03	1.649171E-03	4.027354E-06
3.590800E+03	1.652704E-03	4.035956E-06
3.592270E+03	1.657147E-03	4.046782E-06
3.593730E+03	1.661834E-03	4.058202E-06
3.595200E+03	1.661294E-03	4.056861E-06
3.596670E+03	1.655890E-03	4.043640E-06
3.598140E+03	1.652613E-03	4.035612E-06
3.599600E+03	1.648481E-03	4.025498E-06
3.601070E+03	1.643923E-03	4.014344E-06
3.602540E+03	1.639242E-03	4.002891E-06
3.604010E+03	1.629633E-03	3.979402E-06
3.605470E+03	1.618924E-03	3.953230E-06
3.606940E+03	1.611255E-03	3.934481E-06
3.608410E+03	1.602732E-03	3.913647E-06
3.609880E+03	1.596945E-03	3.899493E-06
3.611340E+03	1.585373E-03	3.871214E-06
3.612810E+03	1.574955E-03	3.845755E-06
3.614280E+03	1.569343E-03	3.832030E-06
3.615740E+03	1.564764E-03	3.820828E-06
3.617210E+03	1.559757E-03	3.808582E-06
3.618680E+03	1.555357E-03	3.797818E-06
3.620150E+03	1.549738E-03	3.784076E-06
3.621610E+03	1.544542E-03	3.771370E-06
3.623080E+03	1.544400E-03	3.771005E-06
3.624550E+03	1.538898E-03	3.757549E-06
3.626020E+03	1.534916E-03	3.747808E-06
3.627480E+03	1.531297E-03	3.738952E-06
3.628950E+03	1.528043E-03	3.730989E-06
3.630420E+03	1.532710E-03	3.742366E-06
3.631890E+03	1.538779E-03	3.757166E-06
3.633350E+03	1.542043E-03	3.765118E-06
3.634820E+03	1.545796E-03	3.774264E-06
3.636290E+03	1.554548E-03	3.795616E-06
3.637760E+03	1.566776E-03	3.825456E-06
3.639220E+03	1.579554E-03	3.856637E-06
3.640690E+03	1.594530E-03	3.893184E-06
3.642160E+03	1.611642E-03	3.934948E-06
3.643630E+03	1.632050E-03	3.984760E-06
3.645090E+03	1.652582E-03	4.034873E-06
3.646560E+03	1.674033E-03	4.087231E-06
3.648030E+03	1.700551E-03	4.151960E-06
3.649500E+03	1.730430E-03	4.224893E-06
3.650960E+03	1.764400E-03	4.307816E-06
3.652430E+03	1.798865E-03	4.391946E-06
3.653900E+03	1.835715E-03	4.481899E-06
3.655370E+03	1.875195E-03	4.578274E-06
3.656830E+03	1.915901E-03	4.677642E-06
3.658300E+03	1.960032E-03	4.785372E-06
3.659770E+03	2.006858E-03	4.899678E-06
3.661240E+03	2.053444E-03	5.013403E-06
3.662700E+03	2.098204E-03	5.122666E-06
3.664170E+03	2.145170E-03	5.237315E-06
3.665640E+03	2.192752E-03	5.353471E-06
3.667110E+03	2.240829E-03	5.470832E-06
3.668570E+03	2.286345E-03	5.581942E-06
3.670040E+03	2.330585E-03	5.689935E-06
3.671510E+03	2.375685E-03	5.800029E-06
3.672980E+03	2.424884E-03	5.920131E-06
3.674439E+03	2.472009E-03	6.035170E-06
3.675910E+03	2.513396E-03	6.136198E-06
3.677380E+03	2.555886E-03	6.239922E-06
3.678850E+03	2.600581E-03	6.349029E-06
3.680309E+03	2.642711E-03	6.451874E-06
3.681780E+03	2.685885E-03	6.557267E-06
3.683250E+03	2.722093E-03	6.645654E-06
3.684720E+03	2.753350E-03	6.721956E-06
3.686180E+03	2.781672E-03	6.791090E-06
3.687650E+03	2.806693E-03	6.852170E-06
3.689120E+03	2.833244E-03	6.916984E-06
3.690590E+03	2.850071E-03	6.958058E-06
3.692051E+03	2.862490E-03	6.988374E-06
3.693520E+03	2.873748E-03	7.015854E-06
3.694990E+03	2.882984E-03	7.038400E-06
3.696460E+03	2.886346E-03	7.046605E-06
3.697920E+03	2.882852E-03	7.038073E-06
3.699390E+03	2.876662E-03	7.022962E-06
3.700860E+03	2.870347E-03	7.007545E-06
3.702330E+03	2.858093E-03	6.977629E-06
3.703790E+03	2.840753E-03	6.935298E-06
3.705260E+03	2.820105E-03	6.884893E-06
3.706730E+03	2.797983E-03	6.830888E-06
3.708200E+03	2.772367E-03	6.768355E-06
3.709660E+03	2.740563E-03	6.690715E-06
3.711130E+03	2.707591E-03	6.610222E-06
3.712600E+03	2.671491E-03	6.522096E-06
3.714060E+03	2.631833E-03	6.425283E-06
3.715530E+03	2.593761E-03	6.332344E-06
3.717000E+03	2.551153E-03	6.228328E-06
3.718470E+03	2.502967E-03	6.110696E-06
3.719930E+03	2.458386E-03	6.001865E-06
3.721400E+03	2.415574E-03	5.897356E-06
3.722870E+03	2.367797E-03	5.780723E-06
3.724340E+03	2.316769E-03	5.656152E-06
3.725800E+03	2.266101E-03	5.532462E-06
3.727270E+03	2.213712E-03	5.404570E-06
3.728740E+03	2.161746E-03	5.277710E-06
3.730210E+03	2.109161E-03	5.149341E-06
3.731670E+03	2.058775E-03	5.026339E-06
3.733140E+03	2.009303E-03	4.905568E-06
3.734610E+03	1.961112E-03	4.787924E-06
3.736080E+03	1.912916E-03	4.670268E-06
3.737540E+03	1.864898E-03	4.553047E-06
3.739010E+03	1.815528E-03	4.432523E-06
3.740480E+03	1.770135E-03	4.321711E-06
3.741950E+03	1.725719E-03	4.213281E-06
3.743410E+03	1.674926E-03	4.089283E-06
3.744880E+03	1.623638E-03	3.964076E-06
3.746350E+03	1.577738E-03	3.852024E-06
3.747820E+03	1.537961E-03	3.754920E-06
3.749280E+03	1.499773E-03	3.661697E-06
3.750750E+03	1.461829E-03	3.569066E-06
3.752220E+03	1.422777E-03	3.473732E-06
3.753690E+03	1.384887E-03	3.381233E-06
3.755150E+03	1.355880E-03	3.310423E-06
3.756620E+03	1.327850E-03	3.241999E-06
3.758090E+03	1.298961E-03	3.171476E-06
3.759560E+03	1.272276E-03	3.106334E-06
3.761020E+03	1.248653E-03	3.048668E-06
3.762490E+03	1.229504E-03	3.001924E-06
3.763960E+03	1.217095E-03	2.971636E-06
3.765430E+03	1.204868E-03	2.941795E-06
3.766890E+03	1.192395E-03	2.911352E-06
3.768360E+03	1.182741E-03	2.887791E-06
3.769830E+03	1.174924E-03	2.868717E-06
3.771300E+03	1.169437E-03	2.855330E-06
3.772760E+03	1.166340E-03	2.847778E-06
3.774230E+03	1.159747E-03	2.831693E-06
3.775700E+03	1.157200E-03	2.825486E-06
3.777170E+03	1.157290E-03	2.825714E-06
3.778630E+03	1.160014E-03	2.832379E-06
3.780100E+03	1.166725E-03	2.848774E-06
3.781570E+03	1.172821E-03	2.863672E-06
3.783040E+03	1.176588E-03	2.872881E-06
3.784500E+03	1.180539E-03	2.882539E-06
3.785970E+03	1.186696E-03	2.897586E-06
3.787440E+03	1.192731E-03	2.912334E-06
3.788910E+03	1.199318E-03	2.928429E-06
3.790370E+03	1.206089E-03	2.944975E-06
3.791840E+03	1.215864E-03	2.968856E-06
3.793310E+03	1.227480E-03	2.997231E-06
3.794780E+03	1.237746E-03	3.022312E-06
3.796240E+03	1.246969E-03	3.044847E-06
3.797710E+03	1.258769E-03	3.073673E-06
3.799180E+03	1.271734E-03	3.105345E-06
3.800650E+03	1.284945E-03	3.137617E-06
3.802110E+03	1.297726E-03	3.168841E-06
3.803580E+03	1.309833E-03	3.198417E-06
3.805050E+03	1.321573E-03	3.227098E-06
3.806510E+03	1.335704E-03	3.261618E-06
3.807980E+03	1.347935E-03	3.291499E-06
3.809450E+03	1.360471E-03	3.322126E-06
3.810920E+03	1.374604E-03	3.356651E-06
3.812380E+03	1.388368E-03	3.390278E-06
3.813850E+03	1.404035E-03	3.428549E-06
3.815320E+03	1.420560E-03	3.468918E-06
3.816789E+03	1.436350E-03	3.507491E-06
3.818250E+03	1.455943E-03	3.555352E-06
3.819719E+03	1.473635E-03	3.598571E-06
3.821190E+03	1.492064E-03	3.643590E-06
3.822660E+03	1.514542E-03	3.698497E-06
3.824120E+03	1.539535E-03	3.759548E-06
3.825589E+03	1.564714E-03	3.821051E-06
3.827060E+03	1.593390E-03	3.891096E-06
3.828530E+03	1.623417E-03	3.964439E-06
3.829990E+03	1.652708E-03	4.035987E-06
3.831461E+03	1.686724E-03	4.119075E-06
3.832930E+03	1.718533E-03	4.196772E-06
3.834401E+03	1.754944E-03	4.285709E-06
3.835860E+03	1.794240E-03	4.381690E-06
3.837331E+03	1.836298E-03	4.484419E-06
3.838800E+03	1.879462E-03	4.589850E-06
3.840270E+03	1.926002E-03	4.703526E-06
3.841730E+03	1.972972E-03	4.818253E-06
3.843200E+03	2.018594E-03	4.929690E-06
3.844670E+03	2.068206E-03	5.050871E-06
3.846140E+03	2.122115E-03	5.182548E-06
3.847600E+03	2.181364E-03	5.327266E-06
3.849070E+03	2.239204E-03	5.468544E-06
3.850540E+03	2.299500E-03	5.615821E-06
3.852010E+03	2.362743E-03	5.770298E-06
3.853470E+03	2.431082E-03	5.937221E-06
3.854940E+03	2.502799E-03	6.112393E-06
3.856410E+03	2.578445E-03	6.297164E-06
3.857880E+03	2.658758E-03	6.493333E-06
3.859340E+03	2.741896E-03	6.696405E-06
3.860810E+03	2.832280E-03	6.917172E-06
3.862280E+03	2.925919E-03	7.145892E-06
3.863750E+03	3.019376E-03	7.374170E-06
3.865210E+03	3.115844E-03	7.609802E-06
3.866680E+03	3.211702E-03	7.843947E-06
3.868150E+03	3.310324E-03	8.084845E-06
