#wls	flux	fluxerr	mangling_mask
5.267990E+03	1.845910E-16	2.470378E-17	1.057344E+00
5.270670E+03	1.829733E-16	2.470378E-17	1.057344E+00
5.273340E+03	1.809855E-16	2.470378E-17	1.057344E+00
5.276020E+03	1.784585E-16	2.470378E-17	1.057344E+00
5.278690E+03	1.757094E-16	2.470378E-17	1.057344E+00
5.281370E+03	1.726431E-16	2.470378E-17	1.057344E+00
5.284040E+03	1.697882E-16	2.470378E-17	1.057344E+00
5.286710E+03	1.669651E-16	2.470378E-17	1.057344E+00
5.289390E+03	1.638883E-16	2.470378E-17	1.057344E+00
5.292060E+03	1.609806E-16	2.470378E-17	1.057344E+00
5.294740E+03	1.584112E-16	2.535193E-17	1.057344E+00
5.297410E+03	1.558736E-16	2.592078E-17	1.057344E+00
5.300090E+03	1.532937E-16	2.604449E-17	1.057344E+00
5.302760E+03	1.507983E-16	2.562895E-17	1.057344E+00
5.305440E+03	1.484616E-16	2.424066E-17	1.057344E+00
5.308110E+03	1.462095E-16	2.180666E-17	1.057344E+00
5.310780E+03	1.438622E-16	2.153703E-17	1.057344E+00
5.313460E+03	1.418003E-16	2.153598E-17	1.057344E+00
5.316130E+03	1.401932E-16	2.076306E-17	1.057344E+00
5.318810E+03	1.387975E-16	2.175485E-17	1.057344E+00
5.321480E+03	1.374335E-16	2.284391E-17	1.057344E+00
5.324160E+03	1.363445E-16	2.335778E-17	1.057344E+00
5.326830E+03	1.355726E-16	2.370353E-17	1.057344E+00
5.329500E+03	1.349065E-16	2.326685E-17	1.057344E+00
5.332180E+03	1.345681E-16	2.230995E-17	1.057344E+00
5.334850E+03	1.341980E-16	2.108555E-17	1.057344E+00
5.337530E+03	1.340817E-16	1.896769E-17	1.057344E+00
5.340200E+03	1.346316E-16	1.652417E-17	1.057344E+00
5.342880E+03	1.351814E-16	1.562331E-17	1.057344E+00
5.345550E+03	1.360484E-16	1.494978E-17	1.057344E+00
5.348230E+03	1.372009E-16	1.463470E-17	1.057344E+00
5.350900E+03	1.387869E-16	1.468333E-17	1.057344E+00
5.353570E+03	1.398020E-16	1.491912E-17	1.057344E+00
5.356250E+03	1.400029E-16	1.496036E-17	1.057344E+00
5.358920E+03	1.393156E-16	1.459029E-17	1.057344E+00
5.361600E+03	1.386495E-16	1.378248E-17	1.057344E+00
5.364270E+03	1.381208E-16	1.281818E-17	1.057344E+00
5.366950E+03	1.368097E-16	1.093505E-17	1.057344E+00
5.369620E+03	1.351074E-16	8.844579E-18	1.057344E+00
5.372300E+03	1.333945E-16	7.608545E-18	1.057344E+00
5.374970E+03	1.316287E-16	6.224272E-18	1.057344E+00
5.377640E+03	1.291968E-16	6.330534E-18	1.057344E+00
5.380320E+03	1.273676E-16	7.126185E-18	1.057344E+00
5.382990E+03	1.261728E-16	7.306779E-18	1.057344E+00
