#wls	flux	fluxerr	mangling_mask
4.196740E+03	4.574045E-17	1.758537E-17	1.228426E+00
4.199830E+03	4.581987E-17	1.758206E-17	1.228184E+00
4.202920E+03	4.497207E-17	1.750163E-17	1.227940E+00
4.206010E+03	4.353400E-17	1.737513E-17	1.227693E+00
4.209100E+03	4.274330E-17	1.730302E-17	1.227444E+00
4.212190E+03	4.213814E-17	1.724658E-17	1.227193E+00
4.215280E+03	4.266684E-17	1.727852E-17	1.226940E+00
4.218370E+03	4.301491E-17	1.729642E-17	1.226684E+00
4.221450E+03	4.439543E-17	1.739620E-17	1.226427E+00
4.224540E+03	4.520509E-17	1.743407E-17	1.226167E+00
4.227630E+03	4.555460E-17	1.745022E-17	1.225904E+00
4.230720E+03	4.672014E-17	1.773928E-17	1.225639E+00
4.233810E+03	4.662418E-17	1.783091E-17	1.225372E+00
4.236900E+03	4.660657E-17	1.711007E-17	1.225102E+00
4.239990E+03	4.770469E-17	1.713328E-17	1.224830E+00
4.243080E+03	4.965697E-17	1.705858E-17	1.224556E+00
4.246170E+03	5.131199E-17	1.748182E-17	1.224279E+00
4.249250E+03	5.264673E-17	1.815524E-17	1.224001E+00
4.252340E+03	5.381796E-17	1.840859E-17	1.223719E+00
4.255430E+03	5.480747E-17	1.606593E-17	1.223436E+00
4.258520E+03	5.679082E-17	1.690974E-17	1.223149E+00
4.261610E+03	6.002899E-17	1.696976E-17	1.222860E+00
4.264700E+03	6.224466E-17	1.722009E-17	1.222569E+00
4.267790E+03	6.309508E-17	1.727774E-17	1.222275E+00
4.270880E+03	6.389118E-17	1.712351E-17	1.221979E+00
4.273970E+03	6.284813E-17	1.822514E-17	1.221680E+00
4.277050E+03	6.208032E-17	1.864811E-17	1.221380E+00
4.280140E+03	6.213937E-17	1.831476E-17	1.221077E+00
4.283230E+03	6.095429E-17	1.906208E-17	1.220770E+00
4.286320E+03	5.989172E-17	1.936750E-17	1.220462E+00
4.289410E+03	5.890155E-17	2.070337E-17	1.220151E+00
4.292500E+03	5.845946E-17	2.053817E-17	1.219837E+00
4.295590E+03	5.704794E-17	1.999074E-17	1.219520E+00
4.298680E+03	5.614545E-17	1.954416E-17	1.219201E+00
4.301770E+03	5.636345E-17	1.854690E-17	1.218880E+00
