#wls	flux	fluxerr
1.567091E+03	2.877600E-18	1.753106E-22
1.606268E+03	3.041279E-18	1.852823E-22
1.645446E+03	3.194080E-18	1.945914E-22
1.684623E+03	3.333559E-18	2.030888E-22
1.723800E+03	3.455536E-18	2.105199E-22
1.762977E+03	3.553564E-18	2.164920E-22
1.802155E+03	3.616416E-18	2.203211E-22
1.841332E+03	3.632601E-18	2.213071E-22
1.880509E+03	3.590281E-18	2.187289E-22
1.919687E+03	3.482686E-18	2.121739E-22
1.958864E+03	3.314758E-18	2.019433E-22
1.998041E+03	3.111949E-18	1.895877E-22
2.037218E+03	2.922584E-18	1.780511E-22
2.076396E+03	2.809692E-18	1.711734E-22
2.115573E+03	2.832968E-18	1.725915E-22
2.154750E+03	3.035846E-18	1.849513E-22
2.193928E+03	3.440667E-18	2.096139E-22
2.233105E+03	4.050531E-18	2.467684E-22
2.272282E+03	4.852438E-18	2.956225E-22
2.311459E+03	5.823675E-18	3.547927E-22
2.350637E+03	6.941829E-18	4.229134E-22
2.389814E+03	8.190447E-18	4.989822E-22
2.428991E+03	9.562101E-18	5.825467E-22
2.468168E+03	1.105819E-17	6.736923E-22
2.507346E+03	1.268683E-17	7.729130E-22
2.546523E+03	1.446271E-17	8.811040E-22
2.585700E+03	1.640337E-17	9.993333E-22
2.624878E+03	1.852835E-17	1.128792E-21
2.664055E+03	2.085955E-17	1.270815E-21
2.703232E+03	2.341740E-17	1.426645E-21
2.742409E+03	2.622092E-17	1.597442E-21
2.781587E+03	2.928558E-17	1.784148E-21
2.820764E+03	3.262216E-17	1.987421E-21
2.859941E+03	3.624466E-17	2.208112E-21
2.899119E+03	4.016900E-17	2.447192E-21
2.938296E+03	4.441165E-17	2.705664E-21
2.948090E+03	4.552294E-17	2.773367E-21
2.957884E+03	4.665581E-17	2.842384E-21
2.967679E+03	4.780754E-17	2.912550E-21
2.977473E+03	4.898212E-17	2.984108E-21
2.987267E+03	5.018224E-17	3.057222E-21
2.997062E+03	5.141204E-17	3.132144E-21
3.006856E+03	5.267097E-17	3.208841E-21
3.016650E+03	5.395838E-17	3.287274E-21
3.026445E+03	5.527127E-17	3.367258E-21
3.036239E+03	5.661094E-17	3.448874E-21
3.046033E+03	5.797380E-17	3.531902E-21
3.055828E+03	5.936418E-17	3.616608E-21
3.065622E+03	6.078061E-17	3.702899E-21
3.075416E+03	6.222032E-17	3.790610E-21
3.085211E+03	6.367920E-17	3.879488E-21
3.095005E+03	6.515801E-17	3.969581E-21
3.104799E+03	6.665115E-17	4.060547E-21
3.114594E+03	6.815798E-17	4.152346E-21
3.124388E+03	6.967517E-17	4.244777E-21
3.134182E+03	7.119936E-17	4.337634E-21
3.143976E+03	7.272701E-17	4.430702E-21
3.153771E+03	7.425713E-17	4.523920E-21
3.163565E+03	7.578473E-17	4.616985E-21
3.173359E+03	7.730602E-17	4.709666E-21
3.183154E+03	7.881847E-17	4.801807E-21
3.192948E+03	8.031953E-17	4.893256E-21
3.202742E+03	8.180394E-17	4.983689E-21
3.212537E+03	8.326913E-17	5.072952E-21
3.222331E+03	8.471116E-17	5.160804E-21
3.232125E+03	8.612752E-17	5.247091E-21
3.241920E+03	8.751310E-17	5.331504E-21
3.251714E+03	8.886422E-17	5.413817E-21
3.261508E+03	9.018008E-17	5.493982E-21
3.271303E+03	9.145471E-17	5.571636E-21
3.281097E+03	9.268645E-17	5.646676E-21
3.290891E+03	9.387388E-17	5.719017E-21
3.300686E+03	9.501206E-17	5.788357E-21
3.310480E+03	9.610172E-17	5.854742E-21
3.320274E+03	9.713885E-17	5.917926E-21
3.330069E+03	9.812264E-17	5.977861E-21
3.339863E+03	9.905423E-17	6.034615E-21
3.349657E+03	9.993285E-17	6.088142E-21
3.359452E+03	1.007598E-16	6.138525E-21
3.369246E+03	1.015349E-16	6.185742E-21
3.379040E+03	1.022624E-16	6.230067E-21
3.388834E+03	1.029455E-16	6.271680E-21
3.398629E+03	1.035871E-16	6.310770E-21
3.408423E+03	1.041942E-16	6.347752E-21
3.418217E+03	1.047726E-16	6.382992E-21
3.428012E+03	1.053312E-16	6.417021E-21
3.437806E+03	1.058802E-16	6.450465E-21
3.447600E+03	1.064290E-16	6.483898E-21
