time,mag,mag_err
54536.05,-15.689656928647205,0.0
54536.25,-15.871986497033904,0.0
54536.55,-16.10716905250032,0.0
54538.04,-16.508923943480866,0.0
54540.04,-16.73920586341074,0.0
54542.03,-16.89840013893609,0.0
54544.03,-17.014649956557044,0.0
54546.02,-17.112311693787177,0.0
54548.01,-17.20150183022767,0.0
54550.01,-17.279264579927368,0.0
54552.0,-17.41662688901963,0.00010292382217738209
54554.0,-17.449898932785143,9.809657742879402e-05
54556.0,-17.465389533171955,8.588149472373531e-05
54557.0,-17.470880384241163,0.00010139299062440601
54558.0,-17.48142079176278,8.322020773094226e-05
54560.0,-17.481133139919468,0.00012381510381326795
54562.0,-17.478186088767526,0.00013115474539177773
54563.0,-17.478840405827,2.735802093216027e-05
54565.0,-17.47133285732118,1.7488629556800604e-06
54567.0,-17.436066316488134,0.00013421433552888697
54568.88,-17.414585899349696,0.00019966799587184375
54570.75,-17.391445503705572,0.0001588186044049713
54572.62,-17.3704935688663,0.00021997402725301162
54574.5,-17.3544301839404,0.00029712114860710786
54576.38,-17.335338522154554,0.00033943080299285265
54578.25,-17.312089696950054,0.00034786160892322124
54580.12,-17.28906147471054,0.0003090057866512232
54582.0,-17.272262436311948,9.733591723885188e-07
54584.0,-17.2499265740933,0.00018106182487035146
54586.0,-17.23567297631051,0.00015255415157595565
54588.0,-17.20464681758904,0.00029304666849549934
54590.0,-17.180056828531733,0.0003299497116950093
54592.0,-17.15474454385138,0.00018107956336904535
54593.92,-17.13901135351423,0.00025449185658267694
54595.83,-17.12654304897243,0.00019357580142474176
54597.75,-17.101796684317968,0.00024849756590920137
54599.67,-17.07718320573982,0.00030064470967447715
54601.58,-17.054788782368348,0.0003361768113187618
54603.5,-17.036729493841086,0.0003365579156487278
54605.42,-17.0177469661629,0.0003346072927248156
54607.33,-16.992021683406914,0.000368269323808118
54609.25,-16.96894444617554,0.00047664498571136396
54611.17,-16.948854936589942,0.0006311335599943098
54613.08,-16.925982292686463,0.0007771779460683228
54615.0,-16.90811166030086,0.00029583492917636153
54617.0,-16.869885115886603,0.0010737327010181773
54619.0,-16.834585271221787,0.0011111435988619294
54621.0,-16.79663989024253,0.0009195232358677171
54623.0,-16.75578374053051,0.0003554052040133965
54625.5,-16.688789760978135,0.0008721729804667115
54628.0,-16.62369910717589,0.0003789003836843242
54630.0,-16.554867849528968,0.0002774053718879757
54632.01,-16.460460415906468,0.0005610269713316028
54634.01,-16.37491439839025,0.0007745318156402317
54636.02,-16.287593743458274,0.0010106159728699125
54638.02,-16.209359163105105,0.0014820932858715184
54640.03,-16.136981995744144,0.002077721248923124
54642.03,-16.068548044510543,0.0026858409426815614
54644.03,-16.00295737854642,0.003303782489614956
54646.04,-15.94009719877121,0.003916311165545244
54648.04,-15.879678191904617,0.0045076688423042076
54650.05,-15.821506587149619,0.00506166171494886
54652.05,-15.765481060667533,0.005561721094511819
54654.05,-15.711545350981815,0.0059910229560230215
54656.06,-15.659642552515239,0.0063326979137589235
54658.06,-15.609670505194826,0.006570130451739628
54660.07,-15.561439498956027,0.0066874034389179365
54662.07,-15.514632543925625,0.006669725309689836
54664.08,-15.46757817552642,0.006498309913876165
54666.08,-15.421951677364468,0.006167210678115078
54668.08,-15.375547479046626,0.005662628617541275
54670.09,-15.327040974177702,0.0049697873490726595
54672.09,-15.274814493010885,0.004072181083600759
54674.1,-15.217860742492533,0.0029951516853832243
