#wls	flux	fluxerr
1.589715E+03	4.284100E-18	2.143281E-19
1.629457E+03	4.359194E-18	2.173646E-19
1.669200E+03	4.423771E-18	2.198348E-19
1.708943E+03	4.476297E-18	2.216669E-19
1.748686E+03	4.516439E-18	2.228496E-19
1.788429E+03	4.539080E-18	2.231371E-19
1.828172E+03	4.541090E-18	2.223850E-19
1.867915E+03	4.516159E-18	2.202965E-19
1.907657E+03	4.458824E-18	2.166218E-19
1.947400E+03	4.365650E-18	2.112143E-19
1.987143E+03	4.239838E-18	2.042507E-19
2.026886E+03	4.093528E-18	1.963351E-19
2.066629E+03	3.956935E-18	1.889250E-19
2.106372E+03	3.869804E-18	1.839046E-19
2.146115E+03	3.871393E-18	1.830986E-19
2.185858E+03	3.980299E-18	1.873212E-19
2.225600E+03	4.192149E-18	1.962905E-19
2.265343E+03	4.481814E-18	2.087581E-19
2.305086E+03	4.819448E-18	2.232789E-19
2.344829E+03	5.181004E-18	2.387026E-19
2.384572E+03	5.549415E-18	2.542220E-19
2.424315E+03	5.916277E-18	2.694419E-19
2.464058E+03	6.278684E-18	2.842245E-19
2.503800E+03	6.638119E-18	2.986330E-19
2.543543E+03	6.994320E-18	3.126506E-19
2.583286E+03	7.352347E-18	3.264972E-19
2.623029E+03	7.713949E-18	3.402408E-19
2.662772E+03	8.083362E-18	3.540556E-19
2.702515E+03	8.462037E-18	3.679896E-19
2.742258E+03	8.851019E-18	3.820704E-19
2.782000E+03	9.257244E-18	3.965765E-19
2.821743E+03	9.678433E-18	4.113846E-19
2.861486E+03	1.011999E-17	4.266981E-19
2.901229E+03	1.058065E-17	4.424322E-19
2.940972E+03	1.106596E-17	4.587868E-19
2.980715E+03	1.157820E-17	4.758175E-19
2.990650E+03	1.170994E-17	4.801539E-19
3.000586E+03	1.184339E-17	4.845309E-19
3.010522E+03	1.197860E-17	4.889492E-19
3.020458E+03	1.211569E-17	4.934133E-19
3.030393E+03	1.225545E-17	4.979546E-19
3.040329E+03	1.239910E-17	5.026216E-19
3.050265E+03	1.254415E-17	5.073121E-19
3.060201E+03	1.269252E-17	5.121029E-19
3.070136E+03	1.284406E-17	5.169869E-19
3.080072E+03	1.299863E-17	5.219574E-19
3.090008E+03	1.315834E-17	5.270976E-19
3.099943E+03	1.331867E-17	5.322254E-19
3.109879E+03	1.348172E-17	5.374238E-19
3.119815E+03	1.364740E-17	5.426887E-19
3.129751E+03	1.381795E-17	5.481075E-19
3.139686E+03	1.398871E-17	5.534941E-19
3.149622E+03	1.416191E-17	5.589361E-19
3.159558E+03	1.433749E-17	5.644307E-19
3.169493E+03	1.451786E-17	5.700708E-19
3.179429E+03	1.469814E-17	5.756642E-19
3.189365E+03	1.488071E-17	5.813033E-19
3.199301E+03	1.506807E-17	5.870846E-19
3.209236E+03	1.525521E-17	5.928115E-19
3.219172E+03	1.544461E-17	5.985800E-19
3.229108E+03	1.563887E-17	6.044898E-19
3.239043E+03	1.583282E-17	6.103394E-19
3.248979E+03	1.603171E-17	6.163308E-19
3.258915E+03	1.623025E-17	6.222592E-19
3.268851E+03	1.643110E-17	6.282260E-19
3.278786E+03	1.663705E-17	6.343369E-19
3.288722E+03	1.684264E-17	6.403816E-19
3.298658E+03	1.705345E-17	6.465722E-19
3.308593E+03	1.726390E-17	6.526956E-19
3.318529E+03	1.747973E-17	6.589675E-19
3.328465E+03	1.769521E-17	6.651711E-19
3.338401E+03	1.791623E-17	6.715266E-19
3.348336E+03	1.813693E-17	6.778129E-19
3.358272E+03	1.836335E-17	6.842547E-19
3.368208E+03	1.858950E-17	6.906272E-19
3.378143E+03	1.882155E-17	6.971589E-19
3.388079E+03	1.905337E-17	7.036214E-19
3.398015E+03	1.929131E-17	7.102475E-19
3.407951E+03	1.952909E-17	7.168046E-19
3.417886E+03	1.977320E-17	7.235298E-19
3.427822E+03	2.001723E-17	7.301869E-19
3.437758E+03	2.026783E-17	7.370171E-19
3.447693E+03	2.051843E-17	7.437801E-19
3.457629E+03	2.077587E-17	7.507220E-19
3.467565E+03	2.103689E-17	7.577232E-19
3.477501E+03	2.129811E-17	7.646604E-19
3.487436E+03	2.156660E-17	7.717862E-19
3.497372E+03	2.183544E-17	7.788511E-19
3.507308E+03	2.211191E-17	7.861129E-19
3.517243E+03	2.239261E-17	7.934483E-19
3.527179E+03	2.267400E-17	8.007302E-19
3.537115E+03	2.296363E-17	8.082240E-19
3.547051E+03	2.325424E-17	8.156710E-19
3.556986E+03	2.355358E-17	8.233421E-19
3.566922E+03	2.385810E-17	8.311094E-19
3.576858E+03	2.416404E-17	8.388404E-19
3.586793E+03	2.447941E-17	8.468111E-19
3.596729E+03	2.480048E-17	8.548891E-19
3.606665E+03	2.512329E-17	8.629359E-19
3.616601E+03	2.545618E-17	8.712354E-19
3.626536E+03	2.579106E-17	8.795077E-19
3.636472E+03	2.613647E-17	8.880419E-19
3.646408E+03	2.648848E-17	8.966999E-19
3.656343E+03	2.684290E-17	9.053383E-19
3.666279E+03	2.720866E-17	9.142549E-19
3.676215E+03	2.758167E-17	9.233082E-19
3.686151E+03	2.795764E-17	9.323514E-19
3.696086E+03	2.834582E-17	9.416907E-19
3.706022E+03	2.874199E-17	9.511810E-19
3.715958E+03	2.914169E-17	9.606711E-19
3.725893E+03	2.955454E-17	9.704758E-19
3.735829E+03	2.997617E-17	9.804454E-19
3.745765E+03	3.040189E-17	9.904237E-19
3.755701E+03	3.084175E-17	1.000734E-18
3.765636E+03	3.129114E-17	1.011222E-18
3.775572E+03	3.174520E-17	1.021726E-18
3.785508E+03	3.221435E-17	1.032578E-18
3.795443E+03	3.269378E-17	1.043617E-18
3.805379E+03	3.317838E-17	1.054676E-18
3.815315E+03	3.367900E-17	1.066096E-18
3.825251E+03	3.419059E-17	1.077710E-18
3.835186E+03	3.470776E-17	1.089345E-18
3.845122E+03	3.524182E-17	1.101349E-18
3.855058E+03	3.578743E-17	1.113550E-18
3.864993E+03	3.633893E-17	1.125768E-18
3.874929E+03	3.690808E-17	1.138360E-18
3.884865E+03	3.748926E-17	1.151146E-18
3.894801E+03	3.807647E-17	1.163938E-18
3.904736E+03	3.868196E-17	1.177104E-18
3.914672E+03	3.929977E-17	1.190456E-18
3.924608E+03	3.992358E-17	1.203796E-18
3.934544E+03	4.056611E-17	1.217504E-18
3.944479E+03	4.122107E-17	1.231382E-18
3.954415E+03	4.188173E-17	1.245224E-18
3.964351E+03	4.256135E-17	1.259419E-18
3.974286E+03	4.325323E-17	1.273762E-18
3.984222E+03	4.395025E-17	1.288035E-18
3.994158E+03	4.466617E-17	1.302639E-18
4.004094E+03	4.538666E-17	1.317148E-18
4.014029E+03	4.612583E-17	1.331966E-18
4.023965E+03	4.687630E-17	1.346872E-18
4.033901E+03	4.763016E-17	1.361634E-18
4.043836E+03	4.840209E-17	1.376667E-18
4.053772E+03	4.917638E-17	1.391518E-18
4.063708E+03	4.996809E-17	1.406608E-18
4.073644E+03	5.076095E-17	1.421473E-18
4.083579E+03	5.157037E-17	1.436540E-18
4.093515E+03	5.238779E-17	1.451564E-18
4.103451E+03	5.320409E-17	1.466290E-18
4.113386E+03	5.403528E-17	1.481154E-18
4.123322E+03	5.486355E-17	1.495664E-18
4.133258E+03	5.570529E-17	1.510265E-18
4.143194E+03	5.654208E-17	1.524453E-18
4.153129E+03	5.739076E-17	1.538680E-18
4.163065E+03	5.823217E-17	1.552429E-18
4.173001E+03	5.908366E-17	1.566162E-18
4.182936E+03	5.992544E-17	1.579352E-18
4.192872E+03	6.077516E-17	1.592466E-18
4.202808E+03	6.161261E-17	1.604971E-18
4.212744E+03	6.244596E-17	1.617084E-18
4.222679E+03	6.328398E-17	1.629032E-18
4.232615E+03	6.410558E-17	1.640272E-18
4.242551E+03	6.492949E-17	1.651287E-18
4.252486E+03	6.573425E-17	1.661534E-18
4.262422E+03	6.653922E-17	1.671505E-18
4.272358E+03	6.732246E-17	1.680653E-18
4.282294E+03	6.809320E-17	1.689216E-18
4.292229E+03	6.886139E-17	1.697444E-18
4.302165E+03	6.960471E-17	1.704792E-18
4.312101E+03	7.033314E-17	1.711513E-18
4.322036E+03	7.105727E-17	1.717870E-18
4.331972E+03	7.175470E-17	1.723327E-18
4.341908E+03	7.243617E-17	1.728151E-18
4.351844E+03	7.310141E-17	1.732345E-18
4.361779E+03	7.376166E-17	1.736178E-18
4.371715E+03	7.439345E-17	1.739106E-18
4.381651E+03	7.500752E-17	1.741391E-18
4.391586E+03	7.560291E-17	1.743019E-18
4.401522E+03	7.619074E-17	1.744254E-18
4.411458E+03	7.674652E-17	1.744542E-18
4.421394E+03	7.728161E-17	1.744155E-18
4.431329E+03	7.779546E-17	1.743091E-18
4.441265E+03	7.828800E-17	1.741359E-18
4.451201E+03	7.877136E-17	1.739236E-18
4.461136E+03	7.922132E-17	1.736197E-18
4.471072E+03	7.965032E-17	1.732527E-18
4.481008E+03	8.005872E-17	1.728246E-18
4.490944E+03	8.044723E-17	1.723378E-18
4.500879E+03	8.081634E-17	1.717944E-18
4.510815E+03	8.116689E-17	1.711971E-18
4.520751E+03	8.149966E-17	1.705485E-18
4.530686E+03	8.181555E-17	1.698514E-18
4.540622E+03	8.211549E-17	1.691084E-18
4.550558E+03	8.240038E-17	1.683224E-18
4.560494E+03	8.267133E-17	1.674964E-18
4.570429E+03	8.292933E-17	1.666330E-18
4.580365E+03	8.317538E-17	1.657349E-18
4.590301E+03	8.341059E-17	1.648051E-18
4.600236E+03	8.363603E-17	1.638461E-18
4.610172E+03	8.385268E-17	1.628605E-18
4.620108E+03	8.404871E-17	1.618260E-18
4.630044E+03	8.425103E-17	1.607950E-18
4.639979E+03	8.444777E-17	1.597448E-18
4.649915E+03	8.463996E-17	1.586778E-18
4.659851E+03	8.482854E-17	1.575960E-18
4.669786E+03	8.501457E-17	1.565017E-18
4.679722E+03	8.518586E-17	1.553727E-18
4.689658E+03	8.536950E-17	1.542590E-18
4.699594E+03	8.555345E-17	1.531384E-18
4.709529E+03	8.572531E-17	1.519891E-18
4.719465E+03	8.591229E-17	1.508596E-18
4.729401E+03	8.610216E-17	1.497279E-18
4.739336E+03	8.628237E-17	1.485724E-18
4.749272E+03	8.648021E-17	1.474403E-18
4.759208E+03	8.668324E-17	1.463099E-18
4.769144E+03	8.687882E-17	1.451599E-18
4.779079E+03	8.709432E-17	1.440361E-18
4.789015E+03	8.730369E-17	1.428950E-18
4.798951E+03	8.753427E-17	1.417813E-18
