#wls	flux	fluxerr
1.589715E+03	1.012601E-17	2.316738E-20
1.629457E+03	1.035693E-17	2.369569E-20
1.669200E+03	1.056698E-17	2.417625E-20
1.708943E+03	1.075598E-17	2.460865E-20
1.748686E+03	1.091715E-17	2.497736E-20
1.788429E+03	1.104523E-17	2.527037E-20
1.828172E+03	1.112606E-17	2.545527E-20
1.867915E+03	1.114689E-17	2.550290E-20
1.907657E+03	1.109068E-17	2.537430E-20
1.947400E+03	1.095051E-17	2.505358E-20
1.987143E+03	1.072804E-17	2.454456E-20
2.026886E+03	1.045537E-17	2.392070E-20
2.066629E+03	1.020460E-17	2.334695E-20
2.106372E+03	1.008454E-17	2.307224E-20
2.146115E+03	1.019860E-17	2.333319E-20
2.185858E+03	1.060746E-17	2.426858E-20
2.225600E+03	1.130589E-17	2.586648E-20
2.265343E+03	1.224162E-17	2.800730E-20
2.305086E+03	1.334000E-17	3.052022E-20
2.344829E+03	1.453792E-17	3.326090E-20
2.384572E+03	1.579799E-17	3.614376E-20
2.424315E+03	1.709648E-17	3.911450E-20
2.464058E+03	1.842597E-17	4.215615E-20
2.503800E+03	1.979606E-17	4.529071E-20
2.543543E+03	2.120761E-17	4.852012E-20
2.583286E+03	2.267131E-17	5.186881E-20
2.623029E+03	2.420176E-17	5.537024E-20
2.662772E+03	2.580360E-17	5.903499E-20
2.702515E+03	2.748644E-17	6.288502E-20
2.742258E+03	2.925836E-17	6.693889E-20
2.782000E+03	3.112930E-17	7.121927E-20
2.821743E+03	3.309091E-17	7.570711E-20
2.861486E+03	3.515465E-17	8.042859E-20
2.901229E+03	3.730767E-17	8.535431E-20
2.940972E+03	3.953933E-17	9.045996E-20
2.980715E+03	4.183677E-17	9.571609E-20
2.990650E+03	4.241970E-17	9.704972E-20
3.000586E+03	4.300409E-17	9.838670E-20
3.010522E+03	4.358933E-17	9.972563E-20
3.020458E+03	4.417511E-17	1.010658E-19
3.030393E+03	4.476828E-17	1.024229E-19
3.040329E+03	4.535535E-17	1.037660E-19
3.050265E+03	4.595103E-17	1.051288E-19
3.060201E+03	4.654908E-17	1.064970E-19
3.070136E+03	4.715282E-17	1.078782E-19
3.080072E+03	4.775597E-17	1.092581E-19
3.090008E+03	4.835692E-17	1.106330E-19
3.099943E+03	4.895417E-17	1.119994E-19
3.109879E+03	4.955111E-17	1.133651E-19
3.119815E+03	5.014128E-17	1.147153E-19
3.129751E+03	5.072805E-17	1.160577E-19
3.139686E+03	5.130485E-17	1.173773E-19
3.149622E+03	5.187009E-17	1.186705E-19
3.159558E+03	5.242720E-17	1.199450E-19
3.169493E+03	5.297451E-17	1.211972E-19
3.179429E+03	5.350540E-17	1.224118E-19
3.189365E+03	5.401819E-17	1.235849E-19
3.199301E+03	5.452133E-17	1.247360E-19
