#wls	flux	fluxerr	mangling_mask
3.712000E+03	5.952245E-16	7.632399E-17	9.309692E-16
3.716000E+03	5.708649E-16	7.470913E-17	9.308845E-16
3.720000E+03	5.425822E-16	7.292931E-17	9.308005E-16
3.724000E+03	5.138396E-16	7.119812E-17	9.307171E-16
3.728000E+03	4.843300E-16	6.950563E-17	9.306342E-16
3.732000E+03	4.520436E-16	6.776221E-17	9.305520E-16
3.736000E+03	4.184232E-16	6.606058E-17	9.304704E-16
3.740000E+03	3.868559E-16	5.914589E-17	9.303894E-16
3.744000E+03	3.598342E-16	6.507906E-17	9.303091E-16
3.748000E+03	3.384081E-16	6.429938E-17	9.302293E-16
3.752000E+03	3.187718E-16	6.049539E-17	9.301503E-16
3.756000E+03	2.997714E-16	6.103959E-17	9.300718E-16
3.760000E+03	2.868567E-16	5.730624E-17	9.299940E-16
3.764000E+03	2.795888E-16	5.493060E-17	9.299169E-16
3.768000E+03	2.741820E-16	5.444964E-17	9.298404E-16
3.772000E+03	2.722630E-16	4.937060E-17	9.297645E-16
3.776000E+03	2.754205E-16	4.890891E-17	9.296894E-16
3.780000E+03	2.814223E-16	4.951596E-17	9.296149E-16
3.784000E+03	2.885482E-16	5.061231E-17	9.295411E-16
3.788000E+03	2.960542E-16	5.078795E-17	9.294680E-16
3.792000E+03	3.002506E-16	4.437015E-17	9.293956E-16
3.796000E+03	3.029410E-16	4.222402E-17	9.293239E-16
3.800000E+03	3.108630E-16	4.190992E-17	9.292529E-16
3.804000E+03	3.203264E-16	4.246960E-17	9.291826E-16
3.808000E+03	3.262116E-16	4.192286E-17	9.291131E-16
3.812000E+03	3.278597E-16	4.130650E-17	9.290442E-16
3.816000E+03	3.289133E-16	4.140087E-17	9.289761E-16
3.820000E+03	3.325029E-16	4.182193E-17	9.289088E-16
3.824000E+03	3.383586E-16	4.227222E-17	9.288421E-16
3.828000E+03	3.412510E-16	4.331148E-17	9.287762E-16
3.832000E+03	3.441060E-16	3.983547E-17	9.287111E-16
3.836000E+03	3.500905E-16	3.911667E-17	9.286468E-16
3.840000E+03	3.551459E-16	3.870327E-17	9.285832E-16
3.844000E+03	3.540634E-16	3.702254E-17	9.285204E-16
3.848000E+03	3.523592E-16	3.675023E-17	9.284583E-16
3.852000E+03	3.556225E-16	3.461577E-17	9.283971E-16
3.856000E+03	3.618935E-16	3.267295E-17	9.283366E-16
3.860000E+03	3.702897E-16	3.222803E-17	9.282770E-16
3.864000E+03	3.817204E-16	3.548813E-17	9.282181E-16
3.868000E+03	3.934285E-16	3.501572E-17	9.281601E-16
3.872000E+03	4.060079E-16	3.569954E-17	9.281029E-16
3.876000E+03	4.216301E-16	3.541026E-17	9.280465E-16
3.880000E+03	4.385685E-16	3.612121E-17	9.279910E-16
3.884000E+03	4.537237E-16	3.686670E-17	9.279363E-16
