#wls	flux	fluxerr	mangling_mask
3.485000E+03	4.553903E-16	1.107764E-16	1.271791E-15
3.486470E+03	4.606291E-16	1.108630E-16	1.271929E-15
3.487940E+03	4.643938E-16	1.109252E-16	1.272068E-15
3.489410E+03	4.676508E-16	1.109790E-16	1.272208E-15
3.490880E+03	4.708070E-16	1.110311E-16	1.272348E-15
3.492350E+03	4.730862E-16	1.110685E-16	1.272490E-15
3.493820E+03	4.772244E-16	1.111375E-16	1.272632E-15
3.495290E+03	4.837694E-16	1.112483E-16	1.272776E-15
3.496760E+03	4.892087E-16	1.113407E-16	1.272920E-15
3.498230E+03	4.927910E-16	1.114010E-16	1.273066E-15
3.499700E+03	4.954578E-16	1.114455E-16	1.273212E-15
3.501170E+03	4.996281E-16	1.115164E-16	1.273360E-15
3.502640E+03	5.052515E-16	1.116132E-16	1.273508E-15
3.504110E+03	5.096158E-16	1.116881E-16	1.273657E-15
3.505580E+03	5.125802E-16	1.117383E-16	1.273808E-15
3.507050E+03	5.136985E-16	1.117556E-16	1.273959E-15
3.508520E+03	5.149066E-16	1.117746E-16	1.274111E-15
3.509990E+03	5.173387E-16	1.118154E-16	1.274265E-15
3.511460E+03	5.176944E-16	1.119756E-16	1.274419E-15
3.512930E+03	5.178977E-16	1.130718E-16	1.274574E-15
3.514400E+03	5.174641E-16	1.114871E-16	1.274730E-15
3.515870E+03	5.167502E-16	1.104917E-16	1.274888E-15
3.517340E+03	5.186760E-16	1.113149E-16	1.275046E-15
3.518810E+03	5.209724E-16	1.168579E-16	1.275205E-15
3.520280E+03	5.217266E-16	1.171448E-16	1.275366E-15
3.521750E+03	5.229660E-16	1.169345E-16	1.275527E-15
3.523220E+03	5.247675E-16	1.188671E-16	1.275689E-15
3.524690E+03	5.245540E-16	1.205726E-16	1.275853E-15
3.526160E+03	5.229500E-16	1.193505E-16	1.276017E-15
3.527630E+03	5.219203E-16	1.188868E-16	1.276182E-15
3.529100E+03	5.209035E-16	1.120351E-16	1.276349E-15
3.530570E+03	5.207803E-16	1.021042E-16	1.276516E-15
3.532040E+03	5.205299E-16	1.033743E-16	1.276685E-15
3.533510E+03	5.181347E-16	1.057359E-16	1.276854E-15
3.534980E+03	5.138493E-16	1.060289E-16	1.277025E-15
3.536450E+03	5.113384E-16	1.051220E-16	1.277196E-15
3.537920E+03	5.101812E-16	1.053299E-16	1.277369E-15
3.539390E+03	5.069801E-16	1.046603E-16	1.277543E-15
3.540860E+03	5.042001E-16	1.043504E-16	1.277718E-15
3.542330E+03	5.031194E-16	1.053676E-16	1.277893E-15
3.543800E+03	5.025372E-16	1.083832E-16	1.278070E-15
3.545270E+03	5.000762E-16	1.086776E-16	1.278248E-15
3.546740E+03	4.968095E-16	1.078186E-16	1.278427E-15
3.548210E+03	4.930053E-16	9.746614E-17	1.278607E-15
3.549680E+03	4.904152E-16	9.740870E-17	1.278788E-15
3.551150E+03	4.888736E-16	9.707735E-17	1.278970E-15
3.552620E+03	4.849527E-16	9.668594E-17	1.279154E-15
3.554090E+03	4.825790E-16	1.005294E-16	1.279338E-15
3.555560E+03	4.808192E-16	1.018627E-16	1.279523E-15
3.557030E+03	4.790465E-16	1.019564E-16	1.279710E-15
3.558500E+03	4.784128E-16	1.003995E-16	1.279897E-15
3.559970E+03	4.773952E-16	9.938244E-17	1.280086E-15
3.561440E+03	4.765570E-16	1.001734E-16	1.280276E-15
3.562910E+03	4.760902E-16	9.845861E-17	1.280466E-15
3.564380E+03	4.765330E-16	9.825313E-17	1.280658E-15
3.565850E+03	4.750421E-16	9.911839E-17	1.280851E-15
3.567320E+03	4.721037E-16	9.731234E-17	1.281045E-15
3.568790E+03	4.694722E-16	8.751471E-17	1.281241E-15
3.570260E+03	4.675835E-16	8.888009E-17	1.281437E-15
3.571730E+03	4.639773E-16	8.792088E-17	1.281634E-15
3.573200E+03	4.628955E-16	8.664318E-17	1.281833E-15
3.574670E+03	4.624548E-16	8.719431E-17	1.282033E-15
3.576140E+03	4.571803E-16	8.722212E-17	1.282233E-15
3.577610E+03	4.563418E-16	8.695547E-17	1.282435E-15
3.579080E+03	4.598002E-16	8.312032E-17	1.282638E-15
3.580550E+03	4.625032E-16	8.231644E-17	1.282842E-15
3.582020E+03	4.639757E-16	7.958957E-17	1.283048E-15
3.583490E+03	4.670532E-16	7.763255E-17	1.283254E-15
3.584960E+03	4.707353E-16	7.662599E-17	1.283462E-15
3.586430E+03	4.744317E-16	8.032919E-17	1.283670E-15
3.587900E+03	4.768845E-16	8.051726E-17	1.283880E-15
3.589370E+03	4.814700E-16	8.061347E-17	1.284091E-15
3.590840E+03	4.870207E-16	8.111257E-17	1.284303E-15
3.592310E+03	4.901844E-16	8.075809E-17	1.284517E-15
3.593780E+03	4.928228E-16	7.648780E-17	1.284731E-15
3.595250E+03	4.987392E-16	7.715392E-17	1.284947E-15
3.596720E+03	5.023832E-16	7.577130E-17	1.285163E-15
3.598190E+03	5.011188E-16	7.519193E-17	1.285381E-15
3.599660E+03	5.044182E-16	7.660600E-17	1.285600E-15
3.601130E+03	5.095193E-16	7.611808E-17	1.285821E-15
3.602600E+03	5.136452E-16	7.616380E-17	1.286042E-15
3.604070E+03	5.183904E-16	7.367418E-17	1.286265E-15
3.605540E+03	5.211565E-16	7.035559E-17	1.286489E-15
3.607010E+03	5.216594E-16	6.861171E-17	1.286714E-15
3.608480E+03	5.216353E-16	6.867408E-17	1.286940E-15
3.609950E+03	5.229374E-16	6.907826E-17	1.287167E-15
3.611420E+03	5.252188E-16	6.760190E-17	1.287396E-15
3.612890E+03	5.256344E-16	6.780901E-17	1.287625E-15
3.614360E+03	5.285233E-16	6.789266E-17	1.287856E-15
3.615830E+03	5.312334E-16	6.636513E-17	1.288088E-15
3.617300E+03	5.280960E-16	6.353867E-17	1.288322E-15
3.618770E+03	5.219169E-16	6.349496E-17	1.288556E-15
3.620240E+03	5.193574E-16	6.515246E-17	1.288792E-15
3.621710E+03	5.176096E-16	6.531669E-17	1.289029E-15
3.623180E+03	5.180534E-16	6.480537E-17	1.289267E-15
3.624650E+03	5.187299E-16	6.463609E-17	1.289507E-15
3.626120E+03	5.162472E-16	6.540380E-17	1.289747E-15
3.627590E+03	5.160215E-16	6.537358E-17	1.289989E-15
3.629060E+03	5.193959E-16	6.548514E-17	1.290232E-15
3.630530E+03	5.203460E-16	6.561416E-17	1.290477E-15
3.632000E+03	5.217874E-16	6.677095E-17	1.290722E-15
3.633470E+03	5.224035E-16	6.585296E-17	1.290969E-15
3.634940E+03	5.217421E-16	6.705879E-17	1.291217E-15
3.636410E+03	5.192987E-16	6.448554E-17	1.291466E-15
3.637880E+03	5.187406E-16	6.406306E-17	1.291717E-15
3.639350E+03	5.195136E-16	6.381743E-17	1.291969E-15
