#wls	flux	fluxerr	mangling_mask
4.300000E+03	5.567326E-17	1.378117E-17	2.248335E-16
4.303000E+03	5.765942E-17	1.378517E-17	2.248369E-16
4.306000E+03	5.993118E-17	1.378987E-17	2.248403E-16
4.309000E+03	6.240538E-17	1.379518E-17	2.248437E-16
4.312000E+03	6.475599E-17	1.380040E-17	2.248472E-16
4.315000E+03	6.686833E-17	1.380524E-17	2.248506E-16
4.318000E+03	6.845458E-17	1.380899E-17	2.248541E-16
4.321000E+03	6.993070E-17	1.381256E-17	2.248576E-16
4.324000E+03	7.224786E-17	1.381823E-17	2.248611E-16
4.327000E+03	7.362065E-17	1.495072E-17	2.248646E-16
4.330000E+03	7.355209E-17	1.493836E-17	2.248681E-16
4.333000E+03	7.401423E-17	1.482551E-17	2.248716E-16
4.336000E+03	7.503408E-17	1.487605E-17	2.248751E-16
4.339000E+03	7.577736E-17	1.424597E-17	2.248787E-16
4.342000E+03	7.626206E-17	1.497123E-17	2.248822E-16
4.345000E+03	7.658035E-17	1.418311E-17	2.248858E-16
4.348000E+03	7.631395E-17	1.447138E-17	2.248894E-16
4.351000E+03	7.517047E-17	1.449529E-17	2.248929E-16
4.354000E+03	7.431031E-17	1.430983E-17	2.248965E-16
4.357000E+03	7.320275E-17	1.171306E-17	2.249001E-16
4.360000E+03	7.225483E-17	1.185819E-17	2.249038E-16
4.363000E+03	7.188490E-17	1.194126E-17	2.249074E-16
4.366000E+03	7.166116E-17	1.204484E-17	2.249110E-16
4.369000E+03	7.082114E-17	1.202141E-17	2.249147E-16
4.372000E+03	6.947504E-17	1.198081E-17	2.249184E-16
4.375000E+03	6.832007E-17	1.190527E-17	2.249220E-16
4.378000E+03	6.804453E-17	1.139622E-17	2.249257E-16
4.381000E+03	6.819411E-17	1.349908E-17	2.249294E-16
4.384000E+03	6.883854E-17	1.423497E-17	2.249332E-16
4.387000E+03	6.882844E-17	1.377222E-17	2.249369E-16
4.390000E+03	6.815026E-17	1.221169E-17	2.249406E-16
4.393000E+03	6.845507E-17	1.222346E-17	2.249444E-16
4.396000E+03	6.946848E-17	1.180574E-17	2.249481E-16
4.399000E+03	6.988580E-17	1.195063E-17	2.249519E-16
4.402000E+03	6.978350E-17	1.228152E-17	2.249557E-16
4.405000E+03	6.914579E-17	1.235791E-17	2.249595E-16
4.408000E+03	6.998833E-17	1.257700E-17	2.249633E-16
4.411000E+03	6.990403E-17	1.254893E-17	2.249671E-16
4.414000E+03	6.915831E-17	1.274782E-17	2.249709E-16
4.417000E+03	6.867580E-17	1.433617E-17	2.249748E-16
4.420000E+03	6.924617E-17	1.467058E-17	2.249786E-16
4.423000E+03	7.091673E-17	1.362904E-17	2.249825E-16
4.426000E+03	7.142642E-17	1.390249E-17	2.249864E-16
4.429000E+03	7.091693E-17	1.356640E-17	2.249903E-16
4.432000E+03	7.140865E-17	1.285972E-17	2.249942E-16
4.435000E+03	7.142114E-17	1.301961E-17	2.249981E-16
4.438000E+03	6.928712E-17	1.382608E-17	2.250020E-16
4.441000E+03	6.814980E-17	1.393203E-17	2.250059E-16
4.444000E+03	6.740171E-17	1.365368E-17	2.250099E-16
4.447000E+03	6.644659E-17	1.351229E-17	2.250139E-16
4.450000E+03	6.715657E-17	1.321164E-17	2.250178E-16
4.453000E+03	6.697775E-17	1.372027E-17	2.250218E-16
4.456000E+03	6.535200E-17	1.357345E-17	2.250258E-16
4.459000E+03	6.509663E-17	1.370089E-17	2.250298E-16
4.462000E+03	6.464773E-17	1.350170E-17	2.250339E-16
4.465000E+03	6.427533E-17	1.230319E-17	2.250379E-16
4.468000E+03	6.388491E-17	1.218653E-17	2.250420E-16
4.471000E+03	6.237600E-17	1.237054E-17	2.250460E-16
4.474000E+03	6.171999E-17	1.360002E-17	2.250501E-16
4.477000E+03	6.192591E-17	1.224645E-17	2.250542E-16
4.480000E+03	6.179875E-17	1.300169E-17	2.250583E-16
4.483000E+03	6.108418E-17	1.345088E-17	2.250624E-16
4.486000E+03	6.027957E-17	1.427971E-17	2.250665E-16
4.489000E+03	6.027617E-17	1.413975E-17	2.250707E-16
4.492000E+03	6.036506E-17	1.412439E-17	2.250748E-16
4.495000E+03	5.986651E-17	1.453086E-17	2.250790E-16
4.498000E+03	5.939044E-17	1.507482E-17	2.250832E-16
4.501000E+03	5.923849E-17	1.547301E-17	2.250873E-16
4.504000E+03	6.019623E-17	1.533098E-17	2.250915E-16
4.507000E+03	6.134310E-17	1.725477E-17	2.250958E-16
4.510000E+03	6.171792E-17	1.725087E-17	2.251000E-16
4.513000E+03	6.249344E-17	1.693198E-17	2.251042E-16
4.516000E+03	6.228752E-17	1.610016E-17	2.251085E-16
