#wls	flux	fluxerr	mangling_mask
3.784290E+03	3.481153E-16	1.257615E-16	1.644225E-15
3.785760E+03	3.524263E-16	1.171591E-16	1.644240E-15
3.787230E+03	3.572801E-16	1.157858E-16	1.644255E-15
3.788700E+03	3.561816E-16	1.158222E-16	1.644269E-15
3.790170E+03	3.539322E-16	1.111100E-16	1.644284E-15
3.791640E+03	3.567471E-16	1.033342E-16	1.644299E-15
3.793110E+03	3.585919E-16	1.000346E-16	1.644314E-15
3.794580E+03	3.571810E-16	1.018600E-16	1.644328E-15
3.796050E+03	3.557207E-16	1.036086E-16	1.644343E-15
3.797520E+03	3.534546E-16	1.078029E-16	1.644357E-15
3.798990E+03	3.507774E-16	1.091865E-16	1.644372E-15
3.800460E+03	3.496788E-16	1.091178E-16	1.644387E-15
3.801930E+03	3.498792E-16	1.103290E-16	1.644401E-15
3.803400E+03	3.519213E-16	1.096420E-16	1.644415E-15
3.804870E+03	3.551968E-16	1.050390E-16	1.644430E-15
3.806340E+03	3.620244E-16	1.040307E-16	1.644444E-15
3.807810E+03	3.616657E-16	9.761738E-17	1.644458E-15
3.809280E+03	3.572946E-16	9.651477E-17	1.644473E-15
3.810750E+03	3.547651E-16	9.564657E-17	1.644487E-15
3.812220E+03	3.508872E-16	9.430555E-17	1.644501E-15
3.813690E+03	3.476834E-16	9.372460E-17	1.644515E-15
3.815160E+03	3.472094E-16	9.519418E-17	1.644529E-15
3.816630E+03	3.508961E-16	9.414190E-17	1.644543E-15
3.818100E+03	3.588917E-16	9.299779E-17	1.644557E-15
3.819570E+03	3.601446E-16	9.207758E-17	1.644571E-15
3.821040E+03	3.573189E-16	9.161842E-17	1.644585E-15
3.822510E+03	3.598546E-16	9.155759E-17	1.644599E-15
3.823980E+03	3.628179E-16	9.203009E-17	1.644612E-15
3.825450E+03	3.592850E-16	9.172855E-17	1.644626E-15
3.826920E+03	3.631529E-16	9.271889E-17	1.644640E-15
3.828390E+03	3.712805E-16	9.715692E-17	1.644653E-15
3.829860E+03	3.797701E-16	9.701667E-17	1.644667E-15
3.831330E+03	3.848881E-16	8.855260E-17	1.644681E-15
3.832800E+03	3.881149E-16	9.472521E-17	1.644694E-15
3.834270E+03	3.878385E-16	9.587305E-17	1.644707E-15
3.835740E+03	3.928580E-16	9.303056E-17	1.644721E-15
3.837210E+03	4.022855E-16	9.990608E-17	1.644734E-15
3.838680E+03	4.088349E-16	1.019812E-16	1.644748E-15
3.840150E+03	4.112560E-16	9.973601E-17	1.644761E-15
3.841620E+03	4.138251E-16	9.937544E-17	1.644774E-15
3.843090E+03	4.139271E-16	9.721815E-17	1.644787E-15
3.844560E+03	4.156904E-16	9.550338E-17	1.644800E-15
3.846030E+03	4.192629E-16	9.192141E-17	1.644813E-15
3.847500E+03	4.253521E-16	9.022031E-17	1.644826E-15
3.848970E+03	4.301584E-16	8.959379E-17	1.644839E-15
