#wls	flux	fluxerr	mangling_mask
3.917180E+03	1.393841E-16	5.027642E-17	5.704047E-16
3.918650E+03	1.403896E-16	4.897042E-17	5.704808E-16
3.920120E+03	1.428961E-16	4.844418E-17	5.705575E-16
3.921590E+03	1.448100E-16	4.827686E-17	5.706347E-16
3.923060E+03	1.465190E-16	4.834334E-17	5.707124E-16
3.924530E+03	1.495300E-16	4.646469E-17	5.707907E-16
3.926000E+03	1.528103E-16	4.717405E-17	5.708695E-16
3.927470E+03	1.533397E-16	4.712722E-17	5.709488E-16
3.928940E+03	1.531956E-16	4.552538E-17	5.710286E-16
3.930410E+03	1.537425E-16	4.714559E-17	5.711090E-16
3.931880E+03	1.549867E-16	5.066332E-17	5.711899E-16
3.933350E+03	1.578023E-16	5.252033E-17	5.712713E-16
3.934820E+03	1.613902E-16	5.265206E-17	5.713533E-16
3.936290E+03	1.640078E-16	5.246322E-17	5.714358E-16
3.937760E+03	1.656205E-16	5.213353E-17	5.715189E-16
3.939230E+03	1.677024E-16	5.162865E-17	5.716025E-16
3.940700E+03	1.705170E-16	5.208560E-17	5.716866E-16
3.942170E+03	1.729437E-16	5.167094E-17	5.717713E-16
3.943640E+03	1.741760E-16	4.950315E-17	5.718565E-16
3.945110E+03	1.762268E-16	4.981486E-17	5.719422E-16
3.946580E+03	1.781526E-16	4.875743E-17	5.720285E-16
3.948050E+03	1.802621E-16	4.763767E-17	5.721154E-16
3.949520E+03	1.830133E-16	4.777950E-17	5.722028E-16
3.950990E+03	1.846153E-16	4.795856E-17	5.722907E-16
3.952460E+03	1.864067E-16	4.814946E-17	5.723792E-16
3.953930E+03	1.884966E-16	4.656216E-17	5.724683E-16
3.955400E+03	1.904557E-16	4.635007E-17	5.725579E-16
3.956870E+03	1.923983E-16	4.652800E-17	5.726480E-16
3.958340E+03	1.941241E-16	4.723040E-17	5.727387E-16
3.959810E+03	1.938342E-16	4.716809E-17	5.728300E-16
3.961280E+03	1.932351E-16	4.680928E-17	5.729218E-16
3.962750E+03	1.947446E-16	4.736763E-17	5.730142E-16
3.964220E+03	1.946730E-16	4.562140E-17	5.731071E-16
3.965690E+03	1.928190E-16	4.765544E-17	5.732006E-16
3.967160E+03	1.914403E-16	4.706671E-17	5.732947E-16
3.968630E+03	1.909444E-16	4.921971E-17	5.733893E-16
3.970100E+03	1.917159E-16	4.915491E-17	5.734845E-16
3.971570E+03	1.922526E-16	4.924509E-17	5.735802E-16
3.973040E+03	1.927897E-16	4.964476E-17	5.736765E-16
3.974510E+03	1.935452E-16	4.985226E-17	5.737734E-16
3.975980E+03	1.936068E-16	4.820037E-17	5.738708E-16
3.977450E+03	1.935767E-16	4.807862E-17	5.739689E-16
3.978920E+03	1.946663E-16	4.664867E-17	5.740674E-16
3.980390E+03	1.969736E-16	4.356401E-17	5.741666E-16
3.981860E+03	1.988914E-16	4.182307E-17	5.742663E-16
3.983330E+03	1.994775E-16	4.355166E-17	5.743667E-16
3.984800E+03	1.993747E-16	4.359205E-17	5.744675E-16
3.986270E+03	2.001281E-16	4.367283E-17	5.745690E-16
3.987740E+03	2.015659E-16	4.370383E-17	5.746710E-16
3.989210E+03	2.027916E-16	4.329506E-17	5.747737E-16
3.990680E+03	2.024026E-16	4.309848E-17	5.748769E-16
