#wls	flux	fluxerr	mangling_mask
3.500000E+03	4.183186E-15	6.785824E-16	2.167566E+00
3.500788E+03	4.178139E-15	6.783601E-16	2.167646E+00
3.501575E+03	4.175475E-15	6.782116E-16	2.167727E+00
3.502363E+03	4.169561E-15	6.779637E-16	2.167807E+00
3.503151E+03	4.162128E-15	6.776703E-16	2.167888E+00
3.503939E+03	4.154913E-15	6.773844E-16	2.167969E+00
3.504726E+03	4.150081E-15	6.771719E-16	2.168050E+00
3.505514E+03	4.152622E-15	6.771836E-16	2.168131E+00
3.506302E+03	4.163185E-15	6.774388E-16	2.168212E+00
3.507090E+03	4.172448E-15	6.776545E-16	2.168294E+00
3.507877E+03	4.176074E-15	6.776986E-16	2.168375E+00
3.508665E+03	4.177533E-15	6.776767E-16	2.168457E+00
3.509453E+03	4.179642E-15	6.776745E-16	2.168539E+00
3.510240E+03	4.185005E-15	6.777709E-16	2.168621E+00
3.511028E+03	4.192971E-15	6.779460E-16	2.168703E+00
3.511816E+03	4.195299E-15	6.779500E-16	2.168786E+00
3.512604E+03	4.188952E-15	6.776914E-16	2.168868E+00
3.513391E+03	4.185207E-15	6.775121E-16	2.168951E+00
3.514179E+03	4.185584E-15	6.774574E-16	2.169033E+00
3.514967E+03	4.190299E-15	6.775333E-16	2.169116E+00
3.515755E+03	4.193930E-15	6.775764E-16	2.169199E+00
3.516542E+03	4.197128E-15	6.776064E-16	2.169282E+00
3.517330E+03	4.204014E-15	6.777472E-16	2.169366E+00
3.518118E+03	4.208732E-15	6.778225E-16	2.169449E+00
3.518905E+03	4.207158E-15	6.777086E-16	2.169533E+00
3.519693E+03	4.208189E-15	6.776731E-16	2.169617E+00
3.520481E+03	4.216596E-15	6.778587E-16	2.169701E+00
3.521269E+03	4.224571E-15	6.780311E-16	2.169785E+00
3.522056E+03	4.233631E-15	6.782360E-16	2.169869E+00
3.522844E+03	4.234013E-15	6.781801E-16	2.169953E+00
3.523632E+03	4.232659E-15	6.780724E-16	2.170038E+00
3.524419E+03	4.233692E-15	6.780362E-16	2.170122E+00
3.525207E+03	4.229300E-15	6.782492E-16	2.170207E+00
3.525995E+03	4.230985E-15	6.802502E-16	2.170292E+00
3.526783E+03	4.237879E-15	6.690661E-16	2.170377E+00
3.527570E+03	4.245859E-15	6.573608E-16	2.170463E+00
3.528358E+03	4.255359E-15	6.518775E-16	2.170548E+00
3.529146E+03	4.260954E-15	6.517849E-16	2.170634E+00
3.529934E+03	4.264378E-15	6.468816E-16	2.170719E+00
3.530721E+03	4.274315E-15	6.459394E-16	2.170805E+00
3.531509E+03	4.286642E-15	6.434325E-16	2.170891E+00
3.532297E+03	4.300055E-15	6.493604E-16	2.170977E+00
3.533084E+03	4.316726E-15	6.532485E-16	2.171064E+00
3.533872E+03	4.329273E-15	6.535456E-16	2.171150E+00
3.534660E+03	4.345296E-15	6.541832E-16	2.171237E+00
3.535448E+03	4.367834E-15	6.585422E-16	2.171323E+00
3.536235E+03	4.381689E-15	6.588208E-16	2.171410E+00
3.537023E+03	4.389465E-15	6.671758E-16	2.171497E+00
3.537811E+03	4.397242E-15	6.735319E-16	2.171585E+00
3.538599E+03	4.405019E-15	6.713261E-16	2.171672E+00
3.539386E+03	4.415187E-15	6.757190E-16	2.171760E+00
3.540174E+03	4.427093E-15	6.712516E-16	2.171847E+00
3.540962E+03	4.432702E-15	6.687120E-16	2.171935E+00
3.541749E+03	4.439398E-15	6.687840E-16	2.172023E+00
3.542537E+03	4.452393E-15	6.593290E-16	2.172111E+00
3.543325E+03	4.469735E-15	6.599861E-16	2.172199E+00
3.544113E+03	4.488381E-15	6.544115E-16	2.172288E+00
3.544900E+03	4.506160E-15	6.560082E-16	2.172376E+00
3.545688E+03	4.520683E-15	6.530672E-16	2.172465E+00
3.546476E+03	4.536727E-15	6.540138E-16	2.172554E+00
3.547263E+03	4.551470E-15	6.562411E-16	2.172643E+00
3.548051E+03	4.565345E-15	6.481061E-16	2.172732E+00
3.548839E+03	4.581612E-15	6.422582E-16	2.172822E+00
3.549627E+03	4.597880E-15	6.437673E-16	2.172911E+00
3.550414E+03	4.610021E-15	6.453503E-16	2.173001E+00
3.551202E+03	4.622598E-15	6.465474E-16	2.173091E+00
3.551990E+03	4.640392E-15	6.464879E-16	2.173181E+00
3.552778E+03	4.654929E-15	6.490409E-16	2.173271E+00
3.553565E+03	4.669901E-15	6.539309E-16	2.173361E+00
3.554353E+03	4.689656E-15	6.456688E-16	2.173451E+00
3.555141E+03	4.704632E-15	6.445552E-16	2.173542E+00
3.555928E+03	4.715261E-15	6.402578E-16	2.173633E+00
3.556716E+03	4.726762E-15	6.452331E-16	2.173724E+00
3.557504E+03	4.739351E-15	6.514081E-16	2.173815E+00
3.558291E+03	4.752376E-15	6.359935E-16	2.173906E+00
3.559079E+03	4.766706E-15	6.098642E-16	2.173997E+00
3.559867E+03	4.778865E-15	5.991230E-16	2.174089E+00
3.560655E+03	4.784502E-15	5.970693E-16	2.174180E+00
3.561442E+03	4.791444E-15	6.037918E-16	2.174272E+00
3.562230E+03	4.802084E-15	6.028664E-16	2.174364E+00
3.563018E+03	4.810767E-15	6.055722E-16	2.174456E+00
3.563806E+03	4.822062E-15	6.031233E-16	2.174549E+00
3.564593E+03	4.830313E-15	5.968335E-16	2.174641E+00
3.565381E+03	4.830736E-15	5.981671E-16	2.174734E+00
