#wls	flux	fluxerr	mangling_mask
3.500000E+03	3.480889E-15	9.035256E-16	3.276439E+00
3.500775E+03	3.477639E-15	9.034248E-16	3.276464E+00
3.501549E+03	3.466526E-15	9.031569E-16	3.276489E+00
3.502324E+03	3.456395E-15	9.029110E-16	3.276514E+00
3.503098E+03	3.442333E-15	9.025833E-16	3.276540E+00
3.503873E+03	3.432857E-15	9.023535E-16	3.276565E+00
3.504648E+03	3.425348E-15	9.021658E-16	3.276591E+00
3.505422E+03	3.425047E-15	9.021293E-16	3.276617E+00
3.506197E+03	3.425730E-15	9.021133E-16	3.276642E+00
3.506972E+03	3.437880E-15	9.023372E-16	3.276668E+00
3.507746E+03	3.446427E-15	9.024858E-16	3.276695E+00
3.508521E+03	3.451042E-15	9.025520E-16	3.276721E+00
3.509295E+03	3.452053E-15	9.025425E-16	3.276747E+00
3.510070E+03	3.454047E-15	9.025537E-16	3.276774E+00
3.510845E+03	3.455058E-15	9.025442E-16	3.276800E+00
3.511619E+03	3.459346E-15	9.026033E-16	3.276827E+00
3.512394E+03	3.465928E-15	9.027104E-16	3.276854E+00
3.513169E+03	3.471528E-15	9.027969E-16	3.276881E+00
3.513943E+03	3.467296E-15	9.026774E-16	3.276908E+00
3.514718E+03	3.468308E-15	9.026678E-16	3.276935E+00
3.515492E+03	3.465716E-15	9.025830E-16	3.276963E+00
3.516267E+03	3.472627E-15	9.026964E-16	3.276990E+00
3.517042E+03	3.481504E-15	9.028510E-16	3.277018E+00
3.517816E+03	3.480550E-15	9.028002E-16	3.277046E+00
3.518591E+03	3.492050E-15	9.030095E-16	3.277074E+00
3.519366E+03	3.509448E-15	9.033429E-16	3.277102E+00
3.520140E+03	3.517999E-15	9.034910E-16	3.277130E+00
3.520915E+03	3.520979E-15	9.035220E-16	3.277158E+00
3.521689E+03	3.526581E-15	9.036080E-16	3.277187E+00
3.522464E+03	3.533166E-15	9.037147E-16	3.277216E+00
3.523239E+03	3.548272E-15	9.040010E-16	3.277244E+00
3.524013E+03	3.553547E-15	9.040802E-16	3.277273E+00
3.524788E+03	3.559478E-15	9.041731E-16	3.277302E+00
3.525563E+03	3.565409E-15	9.139665E-16	3.277331E+00
3.526337E+03	3.563474E-15	9.146167E-16	3.277361E+00
3.527112E+03	3.573338E-15	9.117131E-16	3.277390E+00
3.527887E+03	3.588774E-15	9.159607E-16	3.277420E+00
3.528661E+03	3.597001E-15	9.187069E-16	3.277449E+00
3.529436E+03	3.611782E-15	9.142127E-16	3.277479E+00
3.530210E+03	3.618042E-15	9.308616E-16	3.277509E+00
3.530985E+03	3.627580E-15	9.444534E-16	3.277539E+00
3.531760E+03	3.647279E-15	9.419948E-16	3.277569E+00
3.532534E+03	3.664357E-15	9.495151E-16	3.277600E+00
3.533309E+03	3.677173E-15	9.401903E-16	3.277630E+00
3.534084E+03	3.702446E-15	9.397721E-16	3.277661E+00
3.534858E+03	3.723458E-15	9.396445E-16	3.277692E+00
3.535633E+03	3.744143E-15	9.399196E-16	3.277723E+00
3.536407E+03	3.763845E-15	9.367891E-16	3.277754E+00
3.537182E+03	3.781908E-15	9.340360E-16	3.277785E+00
3.537956E+03	3.800300E-15	9.243463E-16	3.277816E+00
3.538731E+03	3.815087E-15	9.506554E-16	3.277848E+00
3.539506E+03	3.834135E-15	9.548482E-16	3.277879E+00
3.540280E+03	3.849579E-15	9.478687E-16	3.277911E+00
3.541055E+03	3.863056E-15	9.286278E-16	3.277943E+00
3.541830E+03	3.877189E-15	9.283679E-16	3.277975E+00
3.542604E+03	3.890339E-15	9.203750E-16	3.278007E+00
3.543379E+03	3.914963E-15	9.251568E-16	3.278040E+00
3.544154E+03	3.942537E-15	9.269460E-16	3.278072E+00
3.544928E+03	3.968146E-15	9.121204E-16	3.278105E+00
3.545703E+03	3.988182E-15	9.055700E-16	3.278137E+00
3.546477E+03	4.003301E-15	9.069941E-16	3.278170E+00
3.547252E+03	4.018094E-15	9.056459E-16	3.278203E+00
3.548027E+03	4.033870E-15	8.634592E-16	3.278236E+00
3.548802E+03	4.045057E-15	8.516911E-16	3.278270E+00
3.549576E+03	4.068702E-15	8.534901E-16	3.278303E+00
3.550351E+03	4.092675E-15	8.589923E-16	3.278337E+00
3.551125E+03	4.102881E-15	8.391229E-16	3.278370E+00
3.551900E+03	4.110135E-15	8.398706E-16	3.278404E+00
3.552675E+03	4.124931E-15	8.437857E-16	3.278438E+00
3.553449E+03	4.125957E-15	8.405088E-16	3.278472E+00
3.554224E+03	4.135836E-15	8.329841E-16	3.278507E+00
3.554999E+03	4.156534E-15	8.179622E-16	3.278541E+00
3.555773E+03	4.173627E-15	8.171666E-16	3.278576E+00
3.556548E+03	4.193671E-15	7.993772E-16	3.278610E+00
3.557322E+03	4.214043E-15	7.991423E-16	3.278645E+00
3.558097E+03	4.231137E-15	8.075969E-16	3.278680E+00
3.558872E+03	4.248560E-15	8.064598E-16	3.278715E+00
3.559646E+03	4.276803E-15	8.058311E-16	3.278751E+00
3.560421E+03	4.298161E-15	8.057171E-16	3.278786E+00
3.561195E+03	4.308044E-15	8.058678E-16	3.278822E+00
3.561970E+03	4.313665E-15	8.031455E-16	3.278858E+00
3.562745E+03	4.325516E-15	7.884195E-16	3.278893E+00
3.563519E+03	4.339991E-15	7.901209E-16	3.278929E+00
3.564294E+03	4.359385E-15	7.901197E-16	3.278966E+00
3.565069E+03	4.367959E-15	7.958487E-16	3.279002E+00
3.565843E+03	4.372270E-15	7.972058E-16	3.279038E+00
3.566618E+03	4.374942E-15	7.947443E-16	3.279075E+00
3.567392E+03	4.383517E-15	7.883505E-16	3.279112E+00
3.568167E+03	4.394715E-15	7.893260E-16	3.279149E+00
3.568942E+03	4.397388E-15	7.770990E-16	3.279186E+00
3.569716E+03	4.411211E-15	7.509860E-16	3.279223E+00
3.570491E+03	4.424378E-15	7.617224E-16	3.279260E+00
3.571266E+03	4.442137E-15	7.607424E-16	3.279298E+00
3.572040E+03	4.441860E-15	7.436900E-16	3.279336E+00
3.572815E+03	4.449454E-15	7.423936E-16	3.279373E+00
