#wls	flux	fluxerr
1.600000E+03	5.068719E-17	7.142275E-21
1.640000E+03	5.023981E-17	7.079236E-21
1.680000E+03	4.979045E-17	7.015917E-21
1.720000E+03	4.934314E-17	6.952887E-21
1.760000E+03	4.890501E-17	6.891150E-21
1.800000E+03	4.849239E-17	6.833009E-21
1.840000E+03	4.810904E-17	6.778991E-21
1.880000E+03	4.776792E-17	6.730925E-21
1.920000E+03	4.748199E-17	6.690634E-21
1.960000E+03	4.725794E-17	6.659063E-21
2.000000E+03	4.710869E-17	6.638033E-21
2.040000E+03	4.705032E-17	6.629808E-21
2.080000E+03	4.708981E-17	6.635373E-21
2.120000E+03	4.724667E-17	6.657475E-21
2.160000E+03	4.753456E-17	6.698041E-21
2.200000E+03	4.796451E-17	6.758625E-21
2.240000E+03	4.855119E-17	6.841294E-21
2.280000E+03	4.931601E-17	6.949064E-21
2.320000E+03	5.026902E-17	7.083352E-21
2.360000E+03	5.142428E-17	7.246137E-21
2.400000E+03	5.279388E-17	7.439126E-21
2.440000E+03	5.438814E-17	7.663771E-21
2.480000E+03	5.621561E-17	7.921279E-21
2.520000E+03	5.829891E-17	8.214834E-21
2.560000E+03	6.065007E-17	8.546133E-21
2.600000E+03	6.329579E-17	8.918938E-21
2.640000E+03	6.625898E-17	9.336478E-21
2.680000E+03	6.957836E-17	9.804208E-21
2.720000E+03	7.328987E-17	1.032719E-20
2.760000E+03	7.744351E-17	1.091247E-20
2.800000E+03	8.209453E-17	1.156784E-20
2.840000E+03	8.731120E-17	1.230292E-20
2.880000E+03	9.316589E-17	1.312789E-20
2.920000E+03	9.975019E-17	1.405568E-20
2.960000E+03	1.071665E-16	1.510070E-20
3.000000E+03	1.155261E-16	1.627864E-20
3.010000E+03	1.177737E-16	1.659534E-20
3.020000E+03	1.200919E-16	1.692199E-20
3.030000E+03	1.224788E-16	1.725833E-20
3.040000E+03	1.249397E-16	1.760510E-20
3.050000E+03	1.274727E-16	1.796201E-20
3.060000E+03	1.300794E-16	1.832932E-20
3.070000E+03	1.327617E-16	1.870727E-20
3.080000E+03	1.355251E-16	1.909666E-20
3.090000E+03	1.383718E-16	1.949779E-20
3.100000E+03	1.412999E-16	1.991038E-20
3.110000E+03	1.443113E-16	2.033472E-20
3.120000E+03	1.474083E-16	2.077111E-20
3.130000E+03	1.505970E-16	2.122042E-20
3.140000E+03	1.538716E-16	2.168183E-20
