#wls	flux	fluxerr
1.600000E+03	7.210515E-16	4.190869E-16
1.640000E+03	7.272287E-16	3.935723E-16
1.680000E+03	7.301022E-16	3.648242E-16
1.720000E+03	7.295055E-16	3.332606E-16
1.760000E+03	7.251748E-16	2.993552E-16
1.800000E+03	7.172065E-16	2.638380E-16
1.840000E+03	7.057515E-16	2.275304E-16
1.880000E+03	6.912834E-16	1.914304E-16
1.920000E+03	6.743715E-16	1.566372E-16
1.960000E+03	6.556218E-16	1.244248E-16
2.000000E+03	6.353385E-16	9.638264E-17
2.040000E+03	6.134626E-16	7.464340E-17
2.080000E+03	5.897530E-16	6.118771E-17
2.120000E+03	5.653810E-16	5.513163E-17
2.160000E+03	5.439018E-16	5.231431E-17
2.200000E+03	5.289420E-16	4.997157E-17
2.240000E+03	5.223554E-16	4.893471E-17
2.280000E+03	5.247689E-16	5.171210E-17
2.320000E+03	5.371426E-16	5.887907E-17
2.360000E+03	5.611059E-16	6.857428E-17
2.400000E+03	5.978190E-16	7.860698E-17
2.440000E+03	6.480387E-16	8.720363E-17
2.480000E+03	7.125084E-16	9.292967E-17
2.520000E+03	7.917299E-16	9.495617E-17
2.560000E+03	8.854469E-16	9.446569E-17
2.600000E+03	9.923207E-16	9.756837E-17
2.640000E+03	1.110244E-15	1.148358E-16
2.680000E+03	1.238111E-15	1.506512E-16
2.720000E+03	1.376168E-15	1.999910E-16
2.760000E+03	1.525090E-15	2.563426E-16
2.800000E+03	1.684234E-15	3.143103E-16
2.840000E+03	1.851481E-15	3.690194E-16
2.880000E+03	2.023394E-15	4.157026E-16
2.920000E+03	2.195619E-15	4.498772E-16
2.960000E+03	2.363274E-15	4.679049E-16
3.000000E+03	2.521247E-15	4.677780E-16
3.010000E+03	2.558602E-15	4.648995E-16
3.020000E+03	2.594978E-15	4.609473E-16
3.030000E+03	2.630227E-15	4.559630E-16
3.040000E+03	2.664378E-15	4.500344E-16
3.050000E+03	2.697288E-15	4.432344E-16
3.060000E+03	2.728876E-15	4.356626E-16
3.070000E+03	2.759066E-15	4.274346E-16
3.080000E+03	2.787903E-15	4.186983E-16
3.090000E+03	2.815210E-15	4.095786E-16
3.100000E+03	2.841052E-15	4.002453E-16
3.110000E+03	2.865335E-15	3.908476E-16
3.120000E+03	2.888100E-15	3.815508E-16
3.130000E+03	2.909352E-15	3.725044E-16
3.140000E+03	2.929129E-15	3.638426E-16
3.150000E+03	2.947499E-15	3.556772E-16
3.160000E+03	2.964627E-15	3.480978E-16
3.170000E+03	2.980597E-15	3.411485E-16
3.180000E+03	2.995639E-15	3.348540E-16
3.190000E+03	3.009950E-15	3.292026E-16
3.200000E+03	3.023739E-15	3.241586E-16
3.210000E+03	3.037267E-15	3.196739E-16
3.220000E+03	3.050626E-15	3.156734E-16
3.230000E+03	3.064141E-15	3.121054E-16
3.240000E+03	3.077790E-15	3.088864E-16
3.250000E+03	3.091818E-15	3.059692E-16
3.260000E+03	3.106162E-15	3.032872E-16
3.270000E+03	3.120860E-15	3.007964E-16
3.280000E+03	3.135844E-15	2.984548E-16
3.290000E+03	3.150946E-15	2.962224E-16
3.300000E+03	3.166095E-15	2.940791E-16
3.310000E+03	3.180988E-15	2.919910E-16
3.320000E+03	3.195389E-15	2.899383E-16
3.330000E+03	3.209140E-15	2.879135E-16
3.340000E+03	3.221895E-15	2.858953E-16
3.350000E+03	3.233418E-15	2.838752E-16
