#wls	flux	fluxerr
1.600000E+03	1.039330E-15	6.805079E-16
1.640000E+03	1.081342E-15	6.726087E-16
1.680000E+03	1.122390E-15	6.606076E-16
1.720000E+03	1.161367E-15	6.441829E-16
1.760000E+03	1.197610E-15	6.235209E-16
1.800000E+03	1.229896E-15	5.987712E-16
1.840000E+03	1.256646E-15	5.702429E-16
1.880000E+03	1.276665E-15	5.387550E-16
1.920000E+03	1.288610E-15	5.052958E-16
1.960000E+03	1.291370E-15	4.710481E-16
2.000000E+03	1.284479E-15	4.372882E-16
2.040000E+03	1.267615E-15	4.049110E-16
2.080000E+03	1.241597E-15	3.745464E-16
2.120000E+03	1.207912E-15	3.463309E-16
2.160000E+03	1.168159E-15	3.199335E-16
2.200000E+03	1.124616E-15	2.950099E-16
2.240000E+03	1.079308E-15	2.711499E-16
2.280000E+03	1.034104E-15	2.479614E-16
2.320000E+03	9.902132E-16	2.248932E-16
2.360000E+03	9.485435E-16	2.012929E-16
2.400000E+03	9.093784E-16	1.763815E-16
2.440000E+03	8.734541E-16	1.495702E-16
2.480000E+03	8.408481E-16	1.203127E-16
2.520000E+03	8.123504E-16	8.838178E-17
2.560000E+03	7.888178E-16	5.377568E-17
2.600000E+03	7.716377E-16	1.821245E-17
2.640000E+03	7.662268E-16	2.739735E-17
2.680000E+03	7.703468E-16	6.398616E-17
2.720000E+03	7.797937E-16	9.926098E-17
2.760000E+03	7.931590E-16	1.324148E-16
2.800000E+03	8.096583E-16	1.631631E-16
2.840000E+03	8.289192E-16	1.912112E-16
2.880000E+03	8.507325E-16	2.162249E-16
2.920000E+03	8.751760E-16	2.378932E-16
2.960000E+03	9.024059E-16	2.559025E-16
3.000000E+03	9.325411E-16	2.699070E-16
3.010000E+03	9.404295E-16	2.727069E-16
3.020000E+03	9.486315E-16	2.752632E-16
3.030000E+03	9.569365E-16	2.775085E-16
3.040000E+03	9.654369E-16	2.794631E-16
3.050000E+03	9.740206E-16	2.810881E-16
3.060000E+03	9.828774E-16	2.824319E-16
3.070000E+03	9.917901E-16	2.834257E-16
3.080000E+03	1.000843E-15	2.840876E-16
3.090000E+03	1.010017E-15	2.844062E-16
3.100000E+03	1.019289E-15	2.843698E-16
3.110000E+03	1.028635E-15	2.839661E-16
3.120000E+03	1.038026E-15	2.831828E-16
3.130000E+03	1.047432E-15	2.820074E-16
3.140000E+03	1.056816E-15	2.804273E-16
3.150000E+03	1.066242E-15	2.784564E-16
3.160000E+03	1.075566E-15	2.760552E-16
3.170000E+03	1.084640E-15	2.731867E-16
3.180000E+03	1.093716E-15	2.699156E-16
3.190000E+03	1.102436E-15	2.661558E-16
3.200000E+03	1.111042E-15	2.619706E-16
3.210000E+03	1.119169E-15	2.572801E-16
3.220000E+03	1.126948E-15	2.521246E-16
3.230000E+03	1.134306E-15	2.464983E-16
3.240000E+03	1.141068E-15	2.403772E-16
3.250000E+03	1.147348E-15	2.338026E-16
3.260000E+03	1.152866E-15	2.267366E-16
3.270000E+03	1.157535E-15	2.191880E-16
3.280000E+03	1.161458E-15	2.112044E-16
3.290000E+03	1.164446E-15	2.027819E-16
3.300000E+03	1.166313E-15	1.939251E-16
3.310000E+03	1.167152E-15	1.846919E-16
3.320000E+03	1.166779E-15	1.750976E-16
3.330000E+03	1.165102E-15	1.651810E-16
3.340000E+03	1.162126E-15	1.549998E-16
3.350000E+03	1.157678E-15	1.445940E-16
3.360000E+03	1.151683E-15	1.340262E-16
3.370000E+03	1.144161E-15	1.233775E-16
3.380000E+03	1.135050E-15	1.127284E-16
3.390000E+03	1.124222E-15	1.021653E-16
3.400000E+03	1.111727E-15	9.180688E-17
3.410000E+03	1.097544E-15	8.178302E-17
3.420000E+03	1.081600E-15	7.224530E-17
3.430000E+03	1.064068E-15	6.339565E-17
3.440000E+03	1.044915E-15	5.546263E-17
3.450000E+03	1.024218E-15	4.872428E-17
3.460000E+03	1.002149E-15	4.347941E-17
3.470000E+03	9.787293E-16	3.995489E-17
3.473000E+03	5.768539E-16	1.608308E-16
3.474470E+03	5.769786E-16	1.607816E-16
3.475940E+03	5.768521E-16	1.607072E-16
3.477410E+03	5.756373E-16	1.605244E-16
3.478880E+03	5.775913E-16	1.606571E-16
3.480350E+03	5.752245E-16	1.603599E-16
3.481820E+03	5.723757E-16	1.600162E-16
3.483290E+03	5.725531E-16	1.599722E-16
3.484760E+03	5.722543E-16	1.598812E-16
3.486230E+03	5.699351E-16	1.595916E-16
3.487700E+03	5.692509E-16	1.594632E-16
3.489170E+03	5.678530E-16	1.592652E-16
3.490640E+03	5.655229E-16	1.589770E-16
3.492110E+03	5.612770E-16	1.585046E-16
3.493580E+03	5.572381E-16	1.580551E-16
3.495050E+03	5.557917E-16	1.578563E-16
3.496520E+03	5.562937E-16	1.578444E-16
3.497990E+03	5.592577E-16	1.580680E-16
3.499460E+03	5.592002E-16	1.582790E-16
3.500930E+03	5.591043E-16	1.568469E-16
3.502400E+03	5.605570E-16	1.510853E-16
3.503870E+03	5.626969E-16	1.513903E-16
3.505340E+03	5.639499E-16	1.504176E-16
3.506810E+03	5.608738E-16	1.432542E-16
3.508280E+03	5.583446E-16	1.407452E-16
3.509750E+03	5.607089E-16	1.403730E-16
3.511220E+03	5.630598E-16	1.390757E-16
3.512690E+03	5.640173E-16	1.363736E-16
3.514160E+03	5.645703E-16	1.363123E-16
3.515630E+03	5.645136E-16	1.299486E-16
