#wls	flux	fluxerr
1.600000E+03	1.384094E-18	5.367930E-20
1.640000E+03	1.359369E-18	5.263152E-20
1.680000E+03	1.336199E-18	5.164469E-20
1.720000E+03	1.314096E-18	5.069973E-20
1.760000E+03	1.293141E-18	4.979964E-20
1.800000E+03	1.273922E-18	4.896684E-20
1.840000E+03	1.255989E-18	4.818371E-20
1.880000E+03	1.239422E-18	4.745308E-20
1.920000E+03	1.224777E-18	4.679592E-20
1.960000E+03	1.211641E-18	4.619609E-20
2.000000E+03	1.200101E-18	4.565653E-20
2.040000E+03	1.190695E-18	4.519731E-20
2.080000E+03	1.183051E-18	4.480381E-20
2.120000E+03	1.177711E-18	4.449597E-20
2.160000E+03	1.174332E-18	4.426031E-20
2.200000E+03	1.173468E-18	4.411705E-20
2.240000E+03	1.174817E-18	4.405405E-20
2.280000E+03	1.178529E-18	4.407628E-20
2.320000E+03	1.185200E-18	4.420514E-20
2.360000E+03	1.194599E-18	4.443102E-20
2.400000E+03	1.207374E-18	4.477700E-20
2.440000E+03	1.223361E-18	4.523572E-20
2.480000E+03	1.242856E-18	4.581688E-20
2.520000E+03	1.266639E-18	4.654768E-20
2.560000E+03	1.295120E-18	4.744143E-20
2.600000E+03	1.328342E-18	4.849772E-20
2.640000E+03	1.367303E-18	4.975074E-20
2.680000E+03	1.411738E-18	5.118839E-20
2.720000E+03	1.463784E-18	5.288524E-20
2.760000E+03	1.523403E-18	5.483644E-20
2.800000E+03	1.591611E-18	5.707475E-20
2.840000E+03	1.670120E-18	5.965702E-20
2.880000E+03	1.760374E-18	6.262951E-20
2.920000E+03	1.863488E-18	6.602567E-20
2.960000E+03	1.981346E-18	6.990521E-20
3.000000E+03	2.116776E-18	7.435950E-20
3.010000E+03	2.153414E-18	7.556300E-20
3.020000E+03	2.191972E-18	7.683046E-20
3.030000E+03	2.231179E-18	7.811713E-20
3.040000E+03	2.271734E-18	7.944738E-20
3.050000E+03	2.314377E-18	8.084684E-20
3.060000E+03	2.357782E-18	8.226900E-20
3.070000E+03	2.403401E-18	8.376428E-20
3.080000E+03	2.449861E-18	8.528466E-20
3.090000E+03	2.498667E-18	8.688228E-20
3.100000E+03	2.549157E-18	8.853384E-20
3.110000E+03	2.600623E-18	9.021455E-20
3.120000E+03	2.654646E-18	9.197905E-20
3.130000E+03	2.710538E-18	9.380310E-20
3.140000E+03	2.767550E-18	9.566061E-20
3.150000E+03	2.827355E-18	9.760915E-20
3.160000E+03	2.889227E-18	9.962325E-20
3.170000E+03	2.953235E-18	1.017050E-19
3.180000E+03	3.018575E-18	1.038265E-19
3.190000E+03	3.087058E-18	1.060496E-19
3.200000E+03	3.157898E-18	1.083469E-19
3.210000E+03	3.231175E-18	1.107209E-19
3.220000E+03	3.306968E-18	1.131739E-19
3.230000E+03	3.385359E-18	1.157082E-19
3.240000E+03	3.466430E-18	1.183263E-19
3.250000E+03	3.550268E-18	1.210308E-19
3.260000E+03	3.636958E-18	1.238240E-19
3.270000E+03	3.727645E-18	1.267446E-19
3.280000E+03	3.820331E-18	1.297239E-19
3.290000E+03	3.916139E-18	1.327999E-19
3.300000E+03	4.015161E-18	1.359750E-19
3.310000E+03	4.117492E-18	1.392520E-19
3.320000E+03	4.224408E-18	1.426735E-19
3.330000E+03	4.333667E-18	1.461630E-19
3.340000E+03	4.446520E-18	1.497625E-19
3.350000E+03	4.564331E-18	1.535170E-19
3.360000E+03	4.684693E-18	1.573451E-19
3.370000E+03	4.808940E-18	1.612910E-19
3.380000E+03	4.938528E-18	1.654027E-19
3.390000E+03	5.070866E-18	1.695929E-19
3.400000E+03	5.208804E-18	1.739561E-19
3.410000E+03	5.351079E-18	1.784494E-19
3.420000E+03	5.496287E-18	1.830252E-19
3.430000E+03	5.647482E-18	1.877846E-19
3.440000E+03	5.801720E-18	1.926288E-19
3.450000E+03	5.962198E-18	1.976633E-19
3.460000E+03	6.127465E-18	2.028389E-19
3.470000E+03	6.295913E-18	2.081016E-19
3.480000E+03	6.470966E-18	2.135640E-19
3.490000E+03	6.651045E-18	2.191727E-19
3.500000E+03	6.836223E-18	2.249293E-19
3.510000E+03	7.026565E-18	2.308351E-19
3.520000E+03	7.222130E-18	2.368909E-19
3.530000E+03	7.421010E-18	2.430334E-19
3.540000E+03	7.627134E-18	2.493904E-19
3.550000E+03	7.838628E-18	2.558994E-19
3.560000E+03	8.055527E-18	2.625605E-19
3.570000E+03	8.277859E-18	2.693736E-19
3.580000E+03	8.505644E-18	2.763384E-19
3.590000E+03	8.738898E-18	2.834543E-19
3.600000E+03	8.979962E-18	2.907960E-19
3.610000E+03	9.224219E-18	2.982130E-19
3.620000E+03	9.473941E-18	3.057777E-19
3.630000E+03	9.729113E-18	3.134886E-19
3.640000E+03	9.989702E-18	3.213435E-19
3.650000E+03	1.025569E-17	3.293410E-19
3.660000E+03	1.052973E-17	3.375647E-19
3.670000E+03	1.080646E-17	3.458415E-19
3.680000E+03	1.108846E-17	3.542532E-19
3.690000E+03	1.137857E-17	3.628896E-19
3.700000E+03	1.167102E-17	3.715650E-19
3.710000E+03	1.196859E-17	3.803672E-19
3.720000E+03	1.227433E-17	3.893919E-19
3.730000E+03	1.258207E-17	3.984420E-19
3.740000E+03	1.289802E-17	4.077133E-19
3.750000E+03	1.321575E-17	4.170015E-19
3.760000E+03	1.354179E-17	4.265111E-19
3.770000E+03	1.386945E-17	4.360305E-19
3.780000E+03	1.420556E-17	4.457733E-19
3.790000E+03	1.454319E-17	4.555208E-19
3.800000E+03	1.488951E-17	4.654966E-19
3.810000E+03	1.523734E-17	4.754749E-19
3.820000E+03	1.559422E-17	4.856898E-19
3.830000E+03	1.595665E-17	4.960307E-19
3.840000E+03	1.632085E-17	5.063789E-19
3.850000E+03	1.669496E-17	5.169860E-19
3.860000E+03	1.707537E-17	5.277386E-19
3.870000E+03	1.746248E-17	5.386472E-19
3.880000E+03	1.785239E-17	5.495902E-19
3.890000E+03	1.825418E-17	5.608455E-19
3.900000E+03	1.866416E-17	5.722983E-19
3.910000E+03	1.908303E-17	5.839674E-19
3.920000E+03	1.951154E-17	5.958740E-19
3.930000E+03	1.995055E-17	6.080421E-19
3.940000E+03	2.039614E-17	6.203501E-19
3.950000E+03	2.085898E-17	6.331204E-19
3.960000E+03	2.133548E-17	6.462407E-19
3.970000E+03	2.182692E-17	6.597464E-19
3.980000E+03	2.233470E-17	6.736766E-19
3.990000E+03	2.286032E-17	6.880734E-19
4.000000E+03	2.340544E-17	7.029821E-19
4.010000E+03	2.397182E-17	7.184517E-19
4.020000E+03	2.456136E-17	7.345339E-19
4.030000E+03	2.517609E-17	7.512850E-19
4.040000E+03	2.581814E-17	7.687628E-19
4.050000E+03	2.648980E-17	7.870295E-19
4.060000E+03	2.719348E-17	8.061498E-19
4.070000E+03	2.793168E-17	8.261911E-19
4.080000E+03	2.871362E-17	8.474181E-19
4.090000E+03	2.952902E-17	8.695186E-19
4.100000E+03	3.038711E-17	8.927565E-19
4.110000E+03	3.129079E-17	9.172077E-19
4.120000E+03	3.224302E-17	9.429485E-19
4.130000E+03	3.324676E-17	9.700550E-19
4.140000E+03	3.430503E-17	9.986035E-19
4.150000E+03	3.542878E-17	1.028901E-18
4.160000E+03	3.660523E-17	1.060562E-18
4.170000E+03	3.784501E-17	1.093881E-18
4.180000E+03	3.915087E-17	1.128926E-18
4.190000E+03	4.053445E-17	1.166015E-18
4.200000E+03	4.198035E-17	1.204689E-18
4.210000E+03	4.349951E-17	1.245248E-18
4.220000E+03	4.509385E-17	1.287729E-18
4.230000E+03	4.677529E-17	1.332456E-18
4.240000E+03	4.852476E-17	1.378866E-18
4.250000E+03	5.035314E-17	1.427253E-18
4.260000E+03	5.227243E-17	1.477937E-18
4.270000E+03	5.426023E-17	1.530265E-18
4.280000E+03	5.632737E-17	1.584527E-18
4.290000E+03	5.847331E-17	1.640688E-18
4.300000E+03	6.071037E-17	1.699074E-18
4.310000E+03	6.301154E-17	1.758911E-18
4.320000E+03	6.538831E-17	1.820501E-18
4.330000E+03	6.785389E-17	1.884194E-18
4.340000E+03	7.037806E-17	1.949132E-18
4.350000E+03	7.297336E-17	2.015646E-18
4.360000E+03	7.565414E-17	2.084114E-18
4.370000E+03	7.838632E-17	2.153578E-18
4.380000E+03	8.118251E-17	2.224371E-18
4.390000E+03	8.405633E-17	2.296848E-18
4.400000E+03	8.696745E-17	2.369891E-18
4.410000E+03	8.992684E-17	2.443788E-18
4.420000E+03	9.294631E-17	2.518845E-18
4.430000E+03	9.597824E-17	2.593761E-18
4.440000E+03	9.903174E-17	2.668775E-18
4.450000E+03	1.021177E-16	2.744174E-18
4.460000E+03	1.051830E-16	2.818523E-18
4.470000E+03	1.082378E-16	2.892099E-18
4.480000E+03	1.112942E-16	2.965222E-18
4.490000E+03	1.142958E-16	3.036392E-18
4.500000E+03	1.172549E-16	3.105945E-18
4.510000E+03	1.201858E-16	3.174268E-18
4.520000E+03	1.230298E-16	3.239820E-18
4.530000E+03	1.258014E-16	3.302999E-18
4.540000E+03	1.285177E-16	3.364269E-18
4.550000E+03	1.311176E-16	3.422044E-18
4.560000E+03	1.336181E-16	3.476793E-18
4.570000E+03	1.360110E-16	3.528329E-18
4.580000E+03	1.383161E-16	3.577187E-18
4.590000E+03	1.404703E-16	3.621755E-18
4.600000E+03	1.424939E-16	3.662593E-18
4.610000E+03	1.443801E-16	3.699554E-18
4.620000E+03	1.461519E-16	3.733261E-18
4.630000E+03	1.477451E-16	3.762101E-18
4.640000E+03	1.491837E-16	3.786729E-18
4.650000E+03	1.504632E-16	3.807065E-18
4.660000E+03	1.515799E-16	3.823056E-18
4.670000E+03	1.525614E-16	3.835430E-18
4.680000E+03	1.533450E-16	3.842653E-18
4.690000E+03	1.539598E-16	3.845496E-18
4.700000E+03	1.544057E-16	3.843999E-18
4.710000E+03	1.546835E-16	3.838223E-18
4.720000E+03	1.547950E-16	3.828251E-18
4.730000E+03	1.547428E-16	3.814195E-18
4.740000E+03	1.545308E-16	3.796184E-18
4.750000E+03	1.541634E-16	3.774372E-18
4.760000E+03	1.536462E-16	3.748930E-18
4.770000E+03	1.529855E-16	3.720049E-18
4.780000E+03	1.521883E-16	3.687938E-18
4.790000E+03	1.512624E-16	3.652817E-18
4.800000E+03	1.502159E-16	3.614918E-18
4.810000E+03	1.490578E-16	3.574484E-18
4.820000E+03	1.477973E-16	3.531768E-18
4.830000E+03	1.464440E-16	3.487021E-18
4.840000E+03	1.450076E-16	3.440502E-18
4.850000E+03	1.434706E-16	3.391819E-18
4.860000E+03	1.418987E-16	3.342543E-18
4.870000E+03	1.402738E-16	3.292263E-18
4.880000E+03	1.386061E-16	3.241231E-18
4.890000E+03	1.368795E-16	3.189084E-18
4.900000E+03	1.351561E-16	3.137280E-18
4.910000E+03	1.334191E-16	3.085431E-18
4.920000E+03	1.316526E-16	3.033177E-18
4.930000E+03	1.299160E-16	2.981889E-18
4.940000E+03	1.281923E-16	2.931172E-18
4.950000E+03	1.264663E-16	2.880678E-18
4.960000E+03	1.247934E-16	2.831666E-18
4.970000E+03	1.231341E-16	2.783231E-18
4.980000E+03	1.215418E-16	2.736571E-18
4.990000E+03	1.199775E-16	2.690797E-18
5.000000E+03	1.184704E-16	2.646553E-18
5.010000E+03	1.170480E-16	2.604440E-18
5.020000E+03	1.156720E-16	2.563587E-18
5.030000E+03	1.143695E-16	2.524580E-18
5.040000E+03	1.131662E-16	2.487965E-18
5.050000E+03	1.120241E-16	2.452885E-18
5.060000E+03	1.109687E-16	2.419881E-18
5.070000E+03	1.100033E-16	2.389005E-18
5.080000E+03	1.091314E-16	2.360306E-18
5.090000E+03	1.083562E-16	2.333829E-18
5.100000E+03	1.076803E-16	2.309605E-18
5.110000E+03	1.071062E-16	2.287662E-18
5.120000E+03	1.066363E-16	2.268025E-18
5.130000E+03	1.062726E-16	2.250707E-18
5.140000E+03	1.060169E-16	2.235720E-18
5.150000E+03	1.058710E-16	2.223071E-18
5.160000E+03	1.058361E-16	2.212758E-18
5.170000E+03	1.059137E-16	2.204782E-18
5.180000E+03	1.060858E-16	2.198740E-18
5.190000E+03	1.063915E-16	2.195411E-18
5.200000E+03	1.068124E-16	2.194386E-18
5.210000E+03	1.073299E-16	2.195251E-18
5.220000E+03	1.079829E-16	2.198771E-18
5.230000E+03	1.087330E-16	2.204135E-18
5.240000E+03	1.096192E-16	2.212099E-18
5.250000E+03	1.106021E-16	2.221841E-18
5.260000E+03	1.117209E-16	2.234112E-18
5.270000E+03	1.129352E-16	2.248079E-18
5.280000E+03	1.142642E-16	2.264091E-18
5.290000E+03	1.157065E-16	2.282091E-18
5.300000E+03	1.172813E-16	2.302429E-18
5.310000E+03	1.189460E-16	2.324232E-18
5.320000E+03	1.207186E-16	2.347830E-18
5.330000E+03	1.225968E-16	2.373149E-18
5.340000E+03	1.245774E-16	2.400100E-18
5.350000E+03	1.266570E-16	2.428591E-18
5.360000E+03	1.288317E-16	2.458522E-18
5.370000E+03	1.310970E-16	2.489782E-18
5.380000E+03	1.334246E-16	2.521813E-18
5.390000E+03	1.358550E-16	2.555362E-18
5.400000E+03	1.383591E-16	2.589860E-18
5.410000E+03	1.409060E-16	2.624710E-18
5.420000E+03	1.435369E-16	2.660668E-18
5.430000E+03	1.462203E-16	2.697133E-18
5.440000E+03	1.489226E-16	2.733475E-18
5.450000E+03	1.516605E-16	2.770000E-18
5.460000E+03	1.544525E-16	2.807033E-18
5.470000E+03	1.572375E-16	2.843461E-18
5.480000E+03	1.600337E-16	2.879617E-18
5.490000E+03	1.628613E-16	2.915861E-18
5.500000E+03	1.656571E-16	2.951063E-18
5.510000E+03	1.684404E-16	2.985580E-18
5.520000E+03	1.712034E-16	3.019280E-18
5.530000E+03	1.739389E-16	3.052046E-18
5.540000E+03	1.766405E-16	3.083780E-18
5.550000E+03	1.793027E-16	3.114397E-18
5.560000E+03	1.818900E-16	3.143303E-18
5.570000E+03	1.844600E-16	3.171510E-18
5.580000E+03	1.869796E-16	3.198464E-18
5.590000E+03	1.894147E-16	3.223604E-18
5.600000E+03	1.918281E-16	3.248018E-18
5.610000E+03	1.941550E-16	3.270628E-18
5.620000E+03	1.964611E-16	3.292560E-18
5.630000E+03	1.986817E-16	3.312746E-18
5.640000E+03	2.008850E-16	3.332344E-18
5.650000E+03	2.030061E-16	3.350294E-18
5.660000E+03	2.050809E-16	3.367209E-18
5.670000E+03	2.071123E-16	3.383155E-18
5.680000E+03	2.091034E-16	3.398198E-18
5.690000E+03	2.110571E-16	3.412400E-18
5.700000E+03	2.129765E-16	3.425827E-18
5.710000E+03	2.148643E-16	3.438536E-18
5.720000E+03	2.167232E-16	3.450581E-18
5.730000E+03	2.185189E-16	3.461434E-18
5.740000E+03	2.203256E-16	3.472288E-18
5.750000E+03	2.221087E-16	3.482599E-18
5.760000E+03	2.238317E-16	3.491814E-18
5.770000E+03	2.255688E-16	3.501103E-18
5.780000E+03	2.272456E-16	3.509321E-18
5.790000E+03	2.288981E-16	3.517042E-18
5.800000E+03	2.305631E-16	3.524843E-18
5.810000E+03	2.321632E-16	3.531549E-18
5.820000E+03	2.337340E-16	3.537721E-18
5.830000E+03	2.352733E-16	3.543341E-18
