#wls	flux	fluxerr
1.600000E+03	2.113496E-18	7.702813E-19
1.640000E+03	2.134652E-18	7.753443E-19
1.680000E+03	2.157243E-18	7.808116E-19
1.720000E+03	2.181348E-18	7.867026E-19
1.760000E+03	2.207968E-18	7.933678E-19
1.800000E+03	2.236270E-18	8.004956E-19
1.840000E+03	2.266339E-18	8.081049E-19
1.880000E+03	2.299199E-18	8.165481E-19
1.920000E+03	2.334014E-18	8.255128E-19
1.960000E+03	2.370876E-18	8.350182E-19
2.000000E+03	2.410849E-18	8.454228E-19
2.040000E+03	2.452117E-18	8.560732E-19
2.080000E+03	2.497716E-18	8.680120E-19
2.120000E+03	2.544849E-18	8.802452E-19
2.160000E+03	2.595633E-18	8.934868E-19
2.200000E+03	2.649236E-18	9.074265E-19
2.240000E+03	2.705828E-18	9.220999E-19
2.280000E+03	2.766647E-18	9.379033E-19
2.320000E+03	2.830893E-18	9.545348E-19
2.360000E+03	2.899891E-18	9.724112E-19
2.400000E+03	2.972879E-18	9.912413E-19
2.440000E+03	3.050179E-18	1.011098E-18
2.480000E+03	3.132160E-18	1.032068E-18
2.520000E+03	3.220407E-18	1.054627E-18
2.560000E+03	3.315477E-18	1.078907E-18
2.600000E+03	3.415582E-18	1.104273E-18
2.640000E+03	3.523767E-18	1.131655E-18
2.680000E+03	3.640857E-18	1.161246E-18
2.720000E+03	3.765198E-18	1.192447E-18
2.760000E+03	3.900344E-18	1.226306E-18
2.800000E+03	4.047530E-18	1.263113E-18
2.840000E+03	4.206761E-18	1.302760E-18
2.880000E+03	4.379532E-18	1.345596E-18
2.920000E+03	4.567561E-18	1.392017E-18
2.960000E+03	4.774379E-18	1.442947E-18
3.000000E+03	5.002417E-18	1.498935E-18
3.010000E+03	5.062803E-18	1.513718E-18
3.020000E+03	5.122968E-18	1.528339E-18
3.030000E+03	5.186257E-18	1.543795E-18
3.040000E+03	5.251078E-18	1.559605E-18
3.050000E+03	5.317474E-18	1.575778E-18
3.060000E+03	5.385499E-18	1.592328E-18
3.070000E+03	5.455208E-18	1.609265E-18
3.080000E+03	5.526647E-18	1.626600E-18
3.090000E+03	5.599877E-18	1.644345E-18
3.100000E+03	5.674952E-18	1.662514E-18
3.110000E+03	5.753764E-18	1.681652E-18
3.120000E+03	5.832738E-18	1.700711E-18
3.130000E+03	5.913740E-18	1.720232E-18
3.140000E+03	5.996833E-18	1.740227E-18
3.150000E+03	6.082092E-18	1.760713E-18
3.160000E+03	6.169585E-18	1.781705E-18
3.170000E+03	6.261333E-18	1.803779E-18
3.180000E+03	6.353525E-18	1.825829E-18
3.190000E+03	6.448168E-18	1.848430E-18
3.200000E+03	6.547372E-18	1.872179E-18
3.210000E+03	6.647173E-18	1.895933E-18
3.220000E+03	6.749668E-18	1.920287E-18
3.230000E+03	6.857047E-18	1.945856E-18
3.240000E+03	6.965201E-18	1.971465E-18
3.250000E+03	7.076303E-18	1.997724E-18
3.260000E+03	7.192650E-18	2.025272E-18
3.270000E+03	7.309950E-18	2.052892E-18
3.280000E+03	7.432747E-18	2.081853E-18
3.290000E+03	7.556633E-18	2.110910E-18
3.300000E+03	7.686279E-18	2.141360E-18
3.310000E+03	7.817144E-18	2.171927E-18
3.320000E+03	7.954047E-18	2.203943E-18
3.330000E+03	8.094758E-18	2.236776E-18
3.340000E+03	8.236900E-18	2.269760E-18
3.350000E+03	8.385516E-18	2.304277E-18
3.360000E+03	8.538266E-18	2.339670E-18
3.370000E+03	8.692678E-18	2.375251E-18
3.380000E+03	8.854006E-18	2.412446E-18
3.390000E+03	9.019827E-18	2.450580E-18
3.400000E+03	9.187520E-18	2.488930E-18
3.410000E+03	9.362609E-18	2.528981E-18
3.420000E+03	9.542541E-18	2.570027E-18
3.430000E+03	9.727433E-18	2.612086E-18
3.440000E+03	9.917390E-18	2.655172E-18
3.450000E+03	1.010958E-17	2.698515E-18
3.460000E+03	1.030999E-17	2.743700E-18
3.470000E+03	1.051582E-17	2.789963E-18
3.480000E+03	1.072718E-17	2.837319E-18
3.490000E+03	1.094420E-17	2.885781E-18
3.500000E+03	1.116696E-17	2.935361E-18
3.510000E+03	1.139558E-17	2.986071E-18
3.520000E+03	1.163016E-17	3.037918E-18
3.530000E+03	1.187079E-17	3.090911E-18
3.540000E+03	1.211757E-17	3.145055E-18
3.550000E+03	1.237057E-17	3.200353E-18
3.560000E+03	1.262987E-17	3.256809E-18
3.570000E+03	1.289555E-17	3.314419E-18
3.580000E+03	1.316767E-17	3.373182E-18
3.590000E+03	1.344626E-17	3.433088E-18
3.600000E+03	1.373138E-17	3.494132E-18
3.610000E+03	1.402703E-17	3.557306E-18
3.620000E+03	1.432535E-17	3.620597E-18
3.630000E+03	1.463025E-17	3.684977E-18
3.640000E+03	1.494173E-17	3.750426E-18
3.650000E+03	1.525975E-17	3.816912E-18
3.660000E+03	1.558864E-17	3.885496E-18
3.670000E+03	1.591971E-17	3.953986E-18
3.680000E+03	1.625717E-17	4.023416E-18
3.690000E+03	1.660093E-17	4.093741E-18
3.700000E+03	1.695559E-17	4.166073E-18
3.710000E+03	1.731172E-17	4.238067E-18
3.720000E+03	1.767379E-17	4.310809E-18
3.730000E+03	1.804661E-17	4.385446E-18
3.740000E+03	1.842017E-17	4.459523E-18
3.750000E+03	1.879915E-17	4.534160E-18
3.760000E+03	1.918858E-17	4.610550E-18
3.770000E+03	1.957786E-17	4.686120E-18
3.780000E+03	1.997732E-17	4.763330E-18
3.790000E+03	2.037594E-17	4.839530E-18
3.800000E+03	2.078441E-17	4.917247E-18
3.810000E+03	2.119129E-17	4.993753E-18
3.820000E+03	2.160764E-17	5.071645E-18
3.830000E+03	2.202161E-17	5.148121E-18
3.840000E+03	2.244463E-17	5.225846E-18
3.850000E+03	2.286445E-17	5.301945E-18
3.860000E+03	2.329287E-17	5.379154E-18
3.870000E+03	2.371726E-17	5.454533E-18
3.880000E+03	2.414982E-17	5.530886E-18
3.890000E+03	2.457751E-17	5.605208E-18
3.900000E+03	2.501294E-17	5.680378E-18
3.910000E+03	2.544942E-17	5.754850E-18
3.920000E+03	2.587984E-17	5.827020E-18
3.930000E+03	2.631749E-17	5.899876E-18
3.940000E+03	2.674838E-17	5.970273E-18
3.950000E+03	2.718622E-17	6.041274E-18
3.960000E+03	2.762394E-17	6.111285E-18
3.970000E+03	2.805405E-17	6.178655E-18
3.980000E+03	2.849096E-17	6.246562E-18
3.990000E+03	2.892739E-17	6.313391E-18
4.000000E+03	2.936329E-17	6.379128E-18
4.010000E+03	2.979098E-17	6.442110E-18
4.020000E+03	3.022582E-17	6.505661E-18
4.030000E+03	3.066029E-17	6.568150E-18
4.040000E+03	3.108661E-17	6.627906E-18
4.050000E+03	3.152082E-17	6.688361E-18
4.060000E+03	3.195533E-17	6.747878E-18
4.070000E+03	3.239045E-17	6.806520E-18
4.080000E+03	3.281822E-17	6.862617E-18
4.090000E+03	3.325568E-17	6.919729E-18
4.100000E+03	3.369506E-17	6.976218E-18
4.110000E+03	3.413693E-17	7.032187E-18
4.120000E+03	3.458190E-17	7.087750E-18
4.130000E+03	3.502182E-17	7.141231E-18
4.140000E+03	3.547491E-17	7.196339E-18
4.150000E+03	3.593324E-17	7.251426E-18
4.160000E+03	3.639762E-17	7.306636E-18
4.170000E+03	3.686891E-17	7.362114E-18
4.180000E+03	3.733872E-17	7.416171E-18
4.190000E+03	3.782647E-17	7.472640E-18
4.200000E+03	3.832396E-17	7.529848E-18
4.210000E+03	3.883218E-17	7.587956E-18
4.220000E+03	3.935219E-17	7.647127E-18
4.230000E+03	3.988505E-17	7.707527E-18
4.240000E+03	4.043187E-17	7.769319E-18
4.250000E+03	4.098371E-17	7.830746E-18
4.260000E+03	4.156164E-17	7.895790E-18
4.270000E+03	4.215690E-17	7.962704E-18
4.280000E+03	4.277061E-17	8.031639E-18
4.290000E+03	4.340394E-17	8.102746E-18
4.300000E+03	4.405804E-17	8.176167E-18
4.310000E+03	4.473404E-17	8.252038E-18
4.320000E+03	4.542214E-17	8.328483E-18
4.330000E+03	4.614522E-17	8.409624E-18
4.340000E+03	4.689357E-17	8.493582E-18
4.350000E+03	4.766830E-17	8.580465E-18
4.360000E+03	4.847047E-17	8.670366E-18
4.370000E+03	4.930112E-17	8.763373E-18
4.380000E+03	5.016125E-17	8.859559E-18
4.390000E+03	5.103970E-17	8.956860E-18
4.400000E+03	5.196147E-17	9.059564E-18
4.410000E+03	5.291550E-17	9.165601E-18
4.420000E+03	5.390261E-17	9.274996E-18
4.430000E+03	5.492358E-17	9.387760E-18
4.440000E+03	5.597911E-17	9.503890E-18
4.450000E+03	5.705648E-17	9.621112E-18
4.460000E+03	5.818280E-17	9.743886E-18
4.470000E+03	5.934542E-17	9.869928E-18
4.480000E+03	6.054476E-17	9.999176E-18
4.490000E+03	6.178117E-17	1.013155E-17
4.500000E+03	6.305490E-17	1.026696E-17
4.510000E+03	6.435124E-17	1.040287E-17
4.520000E+03	6.569979E-17	1.054397E-17
4.530000E+03	6.708592E-17	1.068772E-17
4.540000E+03	6.850953E-17	1.083397E-17
4.550000E+03	6.995436E-17	1.098002E-17
4.560000E+03	7.145197E-17	1.113072E-17
4.570000E+03	7.298618E-17	1.128336E-17
4.580000E+03	7.455664E-17	1.143775E-17
4.590000E+03	7.614535E-17	1.159101E-17
4.600000E+03	7.778610E-17	1.174818E-17
4.610000E+03	7.946112E-17	1.190640E-17
4.620000E+03	8.115135E-17	1.206271E-17
4.630000E+03	8.289231E-17	1.222229E-17
4.640000E+03	8.466496E-17	1.238215E-17
4.650000E+03	8.646850E-17	1.254207E-17
4.660000E+03	8.828196E-17	1.269890E-17
4.670000E+03	9.014363E-17	1.285808E-17
4.680000E+03	9.201237E-17	1.301360E-17
4.690000E+03	9.392775E-17	1.317099E-17
4.700000E+03	9.586844E-17	1.332709E-17
4.710000E+03	9.781153E-17	1.347867E-17
4.720000E+03	9.979886E-17	1.363143E-17
4.730000E+03	1.017853E-16	1.377908E-17
4.740000E+03	1.038143E-16	1.392747E-17
4.750000E+03	1.058390E-16	1.407021E-17
4.760000E+03	1.079046E-16	1.421327E-17
4.770000E+03	1.099626E-16	1.435016E-17
4.780000E+03	1.120598E-16	1.448697E-17
4.790000E+03	1.141459E-16	1.461713E-17
4.800000E+03	1.162696E-16	1.474684E-17
4.810000E+03	1.183789E-16	1.486944E-17
4.820000E+03	1.205239E-16	1.499124E-17
4.830000E+03	1.226513E-16	1.510553E-17
4.840000E+03	1.247857E-16	1.521540E-17
4.850000E+03	1.269535E-16	1.532401E-17
4.860000E+03	1.290989E-16	1.542457E-17
4.870000E+03	1.312478E-16	1.552027E-17
4.880000E+03	1.333992E-16	1.561096E-17
4.890000E+03	1.355813E-16	1.569994E-17
4.900000E+03	1.377350E-16	1.578033E-17
4.910000E+03	1.398883E-16	1.585543E-17
4.920000E+03	1.420403E-16	1.592516E-17
4.930000E+03	1.442211E-16	1.599289E-17
4.940000E+03	1.463688E-16	1.605174E-17
4.950000E+03	1.485131E-16	1.610510E-17
4.960000E+03	1.506535E-16	1.615294E-17
4.970000E+03	1.527897E-16	1.619527E-17
4.980000E+03	1.549213E-16	1.623212E-17
4.990000E+03	1.570480E-16	1.626349E-17
5.000000E+03	1.591698E-16	1.628946E-17
5.010000E+03	1.612866E-16	1.631005E-17
5.020000E+03	1.633985E-16	1.632534E-17
5.030000E+03	1.655055E-16	1.633542E-17
5.040000E+03	1.676079E-16	1.634036E-17
5.050000E+03	1.697060E-16	1.634026E-17
5.060000E+03	1.717639E-16	1.633179E-17
5.070000E+03	1.738538E-16	1.632193E-17
5.080000E+03	1.759402E-16	1.630735E-17
5.090000E+03	1.780237E-16	1.628815E-17
5.100000E+03	1.800670E-16	1.626108E-17
5.110000E+03	1.821451E-16	1.623302E-17
5.120000E+03	1.842213E-16	1.620070E-17
5.130000E+03	1.862570E-16	1.616088E-17
5.140000E+03	1.883293E-16	1.612038E-17
5.150000E+03	1.904000E-16	1.607593E-17
5.160000E+03	1.924296E-16	1.602436E-17
5.170000E+03	1.944966E-16	1.597237E-17
5.180000E+03	1.965213E-16	1.591347E-17
5.190000E+03	1.985429E-16	1.585106E-17
5.200000E+03	2.006019E-16	1.578846E-17
5.210000E+03	2.026160E-16	1.571929E-17
5.220000E+03	2.046667E-16	1.565007E-17
5.230000E+03	2.066699E-16	1.557449E-17
5.240000E+03	2.086661E-16	1.549586E-17
5.250000E+03	2.106539E-16	1.541426E-17
5.260000E+03	2.126321E-16	1.532980E-17
5.270000E+03	2.146427E-16	1.524567E-17
5.280000E+03	2.165975E-16	1.515579E-17
5.290000E+03	2.185381E-16	1.506338E-17
5.300000E+03	2.204626E-16	1.496857E-17
5.310000E+03	2.223693E-16	1.487150E-17
5.320000E+03	2.242562E-16	1.477233E-17
5.330000E+03	2.261214E-16	1.467122E-17
5.340000E+03	2.279631E-16	1.456835E-17
5.350000E+03	2.297789E-16	1.446391E-17
5.360000E+03	2.315208E-16	1.435523E-17
5.370000E+03	2.332788E-16	1.424832E-17
5.380000E+03	2.350048E-16	1.414050E-17
5.390000E+03	2.366967E-16	1.403204E-17
5.400000E+03	2.383050E-16	1.392042E-17
5.410000E+03	2.399221E-16	1.381150E-17
5.420000E+03	2.414506E-16	1.370003E-17
5.430000E+03	2.429841E-16	1.359180E-17
5.440000E+03	2.444243E-16	1.348170E-17
5.450000E+03	2.458659E-16	1.337543E-17
5.460000E+03	2.472102E-16	1.326804E-17
5.470000E+03	2.485536E-16	1.316518E-17
5.480000E+03	2.497983E-16	1.306207E-17
5.490000E+03	2.509942E-16	1.296185E-17
5.500000E+03	2.521436E-16	1.286505E-17
5.510000E+03	2.532990E-16	1.277474E-17
5.520000E+03	2.543647E-16	1.268647E-17
5.530000E+03	2.553954E-16	1.260340E-17
5.540000E+03	2.563973E-16	1.252620E-17
5.550000E+03	2.573769E-16	1.245553E-17
5.560000E+03	2.583410E-16	1.239201E-17
5.570000E+03	2.592966E-16	1.233627E-17
5.580000E+03	2.602505E-16	1.228887E-17
5.590000E+03	2.612095E-16	1.225014E-17
5.600000E+03	2.621297E-16	1.221787E-17
5.610000E+03	2.631193E-16	1.219693E-17
5.620000E+03	2.641341E-16	1.218505E-17
5.630000E+03	2.651294E-16	1.217994E-17
5.640000E+03	2.662140E-16	1.218635E-17
5.650000E+03	2.673427E-16	1.220196E-17
5.660000E+03	2.684698E-16	1.222439E-17
5.670000E+03	2.697042E-16	1.225835E-17
5.680000E+03	2.709473E-16	1.229906E-17
5.690000E+03	2.722558E-16	1.234881E-17
5.700000E+03	2.736867E-16	1.240989E-17
5.710000E+03	2.751390E-16	1.247744E-17
5.720000E+03	2.766685E-16	1.255370E-17
5.730000E+03	2.782781E-16	1.263852E-17
5.740000E+03	2.799698E-16	1.273172E-17
5.750000E+03	2.817457E-16	1.283312E-17
5.760000E+03	2.836064E-16	1.294250E-17
5.770000E+03	2.855522E-16	1.305961E-17
5.780000E+03	2.875830E-16	1.318418E-17
5.790000E+03	2.896974E-16	1.331593E-17
5.800000E+03	2.918938E-16	1.345455E-17
5.810000E+03	2.941697E-16	1.359968E-17
5.820000E+03	2.965218E-16	1.375097E-17
5.830000E+03	2.988899E-16	1.390539E-17
5.840000E+03	3.013827E-16	1.406778E-17
5.850000E+03	3.038813E-16	1.423239E-17
5.860000E+03	3.064952E-16	1.440415E-17
5.870000E+03	3.091034E-16	1.457718E-17
5.880000E+03	3.118160E-16	1.475646E-17
5.890000E+03	3.145098E-16	1.493600E-17
5.900000E+03	3.172367E-16	1.511805E-17
5.910000E+03	3.200509E-16	1.530501E-17
5.920000E+03	3.228259E-16	1.549067E-17
5.930000E+03	3.256154E-16	1.567743E-17
5.940000E+03	3.284135E-16	1.586481E-17
5.950000E+03	3.312145E-16	1.605238E-17
5.960000E+03	3.340133E-16	1.623973E-17
5.970000E+03	3.368050E-16	1.642647E-17
5.980000E+03	3.395852E-16	1.661224E-17
5.990000E+03	3.423499E-16	1.679669E-17
6.000000E+03	3.450308E-16	1.697633E-17
6.010000E+03	3.477538E-16	1.715722E-17
6.020000E+03	3.504521E-16	1.733596E-17
6.030000E+03	3.530573E-16	1.750905E-17
6.040000E+03	3.556992E-16	1.768281E-17
6.050000E+03	3.582438E-16	1.785050E-17
6.060000E+03	3.608231E-16	1.801859E-17
6.070000E+03	3.633017E-16	1.818027E-17
6.080000E+03	3.657456E-16	1.833876E-17
6.090000E+03	3.682224E-16	1.849738E-17
6.100000E+03	3.705948E-16	1.864922E-17
6.110000E+03	3.729301E-16	1.879761E-17
