#wls	flux	fluxerr
1.600000E+03	5.933968E-16	2.732947E-18
1.640000E+03	5.642715E-16	2.598807E-18
1.680000E+03	5.351294E-16	2.464590E-18
1.720000E+03	5.062185E-16	2.331439E-18
1.760000E+03	4.777769E-16	2.200448E-18
1.800000E+03	4.500644E-16	2.072815E-18
1.840000E+03	4.233620E-16	1.949835E-18
1.880000E+03	3.979464E-16	1.832781E-18
1.920000E+03	3.741707E-16	1.723279E-18
1.960000E+03	3.524596E-16	1.623287E-18
2.000000E+03	3.334690E-16	1.535824E-18
2.040000E+03	3.181918E-16	1.465463E-18
2.080000E+03	3.078571E-16	1.417866E-18
2.120000E+03	3.032827E-16	1.396798E-18
2.160000E+03	3.044073E-16	1.401977E-18
2.200000E+03	3.114865E-16	1.434581E-18
2.240000E+03	3.262037E-16	1.502363E-18
2.280000E+03	3.510085E-16	1.616604E-18
2.320000E+03	3.860867E-16	1.778160E-18
2.360000E+03	4.286585E-16	1.974229E-18
2.400000E+03	4.746786E-16	2.186179E-18
2.440000E+03	5.193146E-16	2.391754E-18
2.480000E+03	5.571057E-16	2.565804E-18
2.520000E+03	5.825596E-16	2.683035E-18
2.560000E+03	5.913802E-16	2.723659E-18
2.600000E+03	5.828124E-16	2.684199E-18
2.640000E+03	5.618119E-16	2.587479E-18
2.680000E+03	5.368215E-16	2.472384E-18
2.720000E+03	5.172119E-16	2.382070E-18
2.760000E+03	5.113141E-16	2.354907E-18
2.800000E+03	5.252353E-16	2.419022E-18
2.840000E+03	5.636137E-16	2.595778E-18
2.880000E+03	6.301339E-16	2.902143E-18
2.920000E+03	7.273249E-16	3.349766E-18
2.960000E+03	8.559072E-16	3.941964E-18
3.000000E+03	1.011468E-15	4.658413E-18
3.010000E+03	1.053431E-15	4.851681E-18
3.020000E+03	1.096289E-15	5.049068E-18
3.030000E+03	1.139912E-15	5.249977E-18
3.040000E+03	1.184209E-15	5.453989E-18
3.050000E+03	1.229132E-15	5.660888E-18
3.060000E+03	1.274625E-15	5.870409E-18
3.070000E+03	1.320700E-15	6.082614E-18
