#wls	flux	fluxerr	mangling_mask
3.810216E+03	5.501515E-16	1.924110E-16	1.743634E+03
3.811689E+03	5.786783E-16	1.924048E-16	1.743742E+03
3.813161E+03	6.008784E-16	1.998390E-16	1.743850E+03
3.814634E+03	6.228370E-16	2.031783E-16	1.743958E+03
3.816097E+03	6.470304E-16	2.040212E-16	1.744064E+03
3.817570E+03	6.802268E-16	2.047196E-16	1.744171E+03
3.819042E+03	7.125550E-16	2.173722E-16	1.744278E+03
3.820505E+03	7.385372E-16	2.243062E-16	1.744384E+03
3.821978E+03	7.647320E-16	2.278160E-16	1.744490E+03
3.823451E+03	7.941749E-16	2.229321E-16	1.744596E+03
3.824924E+03	8.177241E-16	2.292044E-16	1.744701E+03
3.826386E+03	8.428286E-16	2.409148E-16	1.744806E+03
3.827859E+03	8.686517E-16	2.412656E-16	1.744911E+03
3.829332E+03	8.932039E-16	2.414159E-16	1.745016E+03
3.830805E+03	9.113892E-16	2.409256E-16	1.745120E+03
3.832267E+03	9.330142E-16	2.505568E-16	1.745224E+03
3.833740E+03	9.445715E-16	2.500217E-16	1.745328E+03
3.835213E+03	9.638448E-16	2.524028E-16	1.745432E+03
3.836676E+03	9.826485E-16	2.534273E-16	1.745534E+03
3.838149E+03	1.003480E-15	2.560474E-16	1.745637E+03
3.839622E+03	1.022969E-15	2.572919E-16	1.745740E+03
3.841094E+03	1.054314E-15	2.582427E-16	1.745843E+03
3.842557E+03	1.082922E-15	2.580328E-16	1.745944E+03
3.844030E+03	1.112546E-15	2.478243E-16	1.746046E+03
3.845503E+03	1.143832E-15	2.469936E-16	1.746148E+03
3.846965E+03	1.181756E-15	2.495447E-16	1.746249E+03
3.848438E+03	1.225064E-15	2.531555E-16	1.746350E+03
3.849911E+03	1.269896E-15	2.755767E-16	1.746450E+03
3.851384E+03	1.323030E-15	3.114969E-16	1.746551E+03
3.852847E+03	1.386474E-15	3.413588E-16	1.746650E+03
3.854319E+03	1.456458E-15	3.490203E-16	1.746750E+03
3.855792E+03	1.518502E-15	3.575356E-16	1.746850E+03
