#wls	flux	fluxerr	mangling_mask
4.751611E+03	2.782431E-14	2.072334E-15	2.912717E+03
4.752613E+03	2.778223E-14	2.070204E-15	2.912702E+03
4.753605E+03	2.775878E-14	2.068595E-15	2.912687E+03
4.754607E+03	2.774028E-14	2.067114E-15	2.912671E+03
4.755609E+03	2.771013E-14	2.065320E-15	2.912655E+03
4.756610E+03	2.769745E-14	2.064002E-15	2.912639E+03
4.757612E+03	2.770633E-14	2.063264E-15	2.912623E+03
4.758604E+03	2.769510E-14	2.061997E-15	2.912606E+03
4.759606E+03	2.766377E-14	2.060184E-15	2.912589E+03
4.760608E+03	2.763448E-14	2.058429E-15	2.912572E+03
4.761610E+03	2.760694E-14	2.056726E-15	2.912555E+03
4.762612E+03	2.758056E-14	2.055057E-15	2.912537E+03
4.763614E+03	2.755476E-14	2.053407E-15	2.912519E+03
4.764606E+03	2.752895E-14	2.051771E-15	2.912500E+03
4.765608E+03	2.750315E-14	2.050129E-15	2.912482E+03
4.766609E+03	2.747646E-14	2.048467E-15	2.912462E+03
4.767611E+03	2.744861E-14	2.046779E-15	2.912443E+03
4.768613E+03	2.741959E-14	2.045064E-15	2.912424E+03
4.769605E+03	2.738883E-14	2.043317E-15	2.912404E+03
4.770607E+03	2.735631E-14	2.041520E-15	2.912384E+03
4.771609E+03	2.732146E-14	2.039668E-15	2.912363E+03
4.772611E+03	2.727409E-14	2.037498E-15	2.912342E+03
4.773613E+03	2.723923E-14	2.035656E-15	2.912321E+03
4.774605E+03	2.716390E-14	2.032794E-15	2.912300E+03
4.775606E+03	2.710399E-14	2.030327E-15	2.912278E+03
4.776608E+03	2.705020E-14	2.028025E-15	2.912256E+03
4.777610E+03	2.699408E-14	2.022568E-15	2.912234E+03
4.778612E+03	2.693563E-14	1.976054E-15	2.912211E+03
4.779604E+03	2.687513E-14	1.962730E-15	2.912189E+03
4.780606E+03	2.681289E-14	1.979778E-15	2.912165E+03
4.781608E+03	2.674861E-14	1.958782E-15	2.912142E+03
4.782610E+03	2.668316E-14	1.888771E-15	2.912118E+03
4.783612E+03	2.661625E-14	1.816546E-15	2.912094E+03
4.784614E+03	2.654847E-14	1.749637E-15	2.912070E+03
4.785605E+03	2.647952E-14	1.761648E-15	2.912045E+03
