#wls	flux	fluxerr	mangling_mask
3.300000E+03	1.808165E-14	2.421341E-15	4.510378E-15
3.302000E+03	1.799657E-14	2.416073E-15	4.510532E-15
3.304000E+03	1.798139E-14	2.413075E-15	4.510683E-15
3.306000E+03	1.794860E-14	2.409544E-15	4.510831E-15
3.308000E+03	1.793880E-14	2.406755E-15	4.510977E-15
3.310000E+03	1.795335E-14	2.404732E-15	4.511120E-15
3.312000E+03	1.792774E-14	2.401486E-15	4.511259E-15
3.314000E+03	1.795581E-14	2.399889E-15	4.511396E-15
3.316000E+03	1.801499E-14	2.399227E-15	4.511530E-15
3.318000E+03	1.811928E-14	2.399905E-15	4.511661E-15
3.320000E+03	1.830704E-14	2.403057E-15	4.511789E-15
3.322000E+03	1.844606E-14	2.404712E-15	4.511914E-15
3.324000E+03	1.855936E-14	2.405566E-15	4.512037E-15
3.326000E+03	1.868845E-14	2.442353E-15	4.512156E-15
3.328000E+03	1.887077E-14	2.459620E-15	4.512272E-15
3.330000E+03	1.905806E-14	2.432265E-15	4.512385E-15
3.332000E+03	1.925978E-14	2.404107E-15	4.512496E-15
3.334000E+03	1.942721E-14	2.047193E-15	4.512603E-15
3.336000E+03	1.953912E-14	1.975861E-15	4.512708E-15
3.338000E+03	1.965148E-14	1.995423E-15	4.512809E-15
3.340000E+03	1.980986E-14	1.978819E-15	4.512907E-15
3.342000E+03	1.997861E-14	1.999154E-15	4.513002E-15
3.344000E+03	2.012930E-14	1.982021E-15	4.513095E-15
3.346000E+03	2.028947E-14	2.009811E-15	4.513184E-15
3.348000E+03	2.044015E-14	2.017495E-15	4.513270E-15
3.350000E+03	2.064904E-14	1.919671E-15	4.513353E-15
3.352000E+03	2.078887E-14	1.911554E-15	4.513433E-15
3.354000E+03	2.095036E-14	1.919104E-15	4.513509E-15
3.356000E+03	2.107798E-14	1.913068E-15	4.513583E-15
3.358000E+03	2.119837E-14	1.910234E-15	4.513654E-15
3.360000E+03	2.135306E-14	1.912722E-15	4.513721E-15
3.362000E+03	2.148697E-14	2.010945E-15	4.513785E-15
3.364000E+03	2.159830E-14	2.062595E-15	4.513846E-15
3.366000E+03	2.169518E-14	2.105673E-15	4.513904E-15
3.368000E+03	2.171711E-14	2.081242E-15	4.513959E-15
3.370000E+03	2.174986E-14	2.091290E-15	4.514011E-15
3.372000E+03	2.183360E-14	2.074678E-15	4.514059E-15
3.374000E+03	2.187851E-14	2.000806E-15	4.514104E-15
3.376000E+03	2.201820E-14	1.944881E-15	4.514146E-15
3.378000E+03	2.208204E-14	1.919664E-15	4.514185E-15
3.380000E+03	2.217656E-14	1.928939E-15	4.514220E-15
3.382000E+03	2.231169E-14	1.981842E-15	4.514252E-15
3.384000E+03	2.257095E-14	2.009250E-15	4.514281E-15
3.386000E+03	2.285368E-14	2.017822E-15	4.514307E-15
3.388000E+03	2.305648E-14	2.022310E-15	4.514329E-15
3.390000E+03	2.329674E-14	2.021318E-15	4.514348E-15
3.392000E+03	2.349997E-14	2.006456E-15	4.514364E-15
3.394000E+03	2.379528E-14	2.016697E-15	4.514376E-15
3.396000E+03	2.412713E-14	1.961315E-15	4.514385E-15
3.398000E+03	2.436462E-14	1.872695E-15	4.514391E-15
3.400000E+03	2.461653E-14	1.885493E-15	4.514393E-15
3.402000E+03	2.486888E-14	1.881571E-15	4.514392E-15
3.404000E+03	2.516591E-14	1.875845E-15	4.514388E-15
3.406000E+03	2.551798E-14	1.886673E-15	4.514380E-15
3.408000E+03	2.583573E-14	1.899393E-15	4.514369E-15
3.410000E+03	2.615210E-14	1.914528E-15	4.514354E-15
3.412000E+03	2.656641E-14	1.842672E-15	4.514336E-15
3.414000E+03	2.706783E-14	1.799668E-15	4.514314E-15
3.416000E+03	2.754755E-14	1.752946E-15	4.514289E-15
3.418000E+03	2.796314E-14	1.839784E-15	4.514261E-15
3.420000E+03	2.836606E-14	1.884287E-15	4.514229E-15
3.422000E+03	2.876309E-14	1.892242E-15	4.514193E-15
3.424000E+03	2.924585E-14	1.903074E-15	4.514154E-15
3.426000E+03	2.976109E-14	2.091394E-15	4.514112E-15
3.428000E+03	3.030383E-14	2.096357E-15	4.514066E-15
3.430000E+03	3.073413E-14	2.088452E-15	4.514017E-15
3.432000E+03	3.119690E-14	2.033908E-15	4.513963E-15
3.434000E+03	3.166641E-14	2.010664E-15	4.513907E-15
3.436000E+03	3.218689E-14	2.092456E-15	4.513847E-15
3.438000E+03	3.263510E-14	2.119735E-15	4.513783E-15
3.440000E+03	3.304175E-14	2.133456E-15	4.513715E-15
3.442000E+03	3.350162E-14	2.144038E-15	4.513644E-15
3.444000E+03	3.395062E-14	2.152971E-15	4.513570E-15
3.446000E+03	3.425424E-14	2.159452E-15	4.513492E-15
3.448000E+03	3.444454E-14	2.150141E-15	4.513410E-15
3.450000E+03	3.465691E-14	2.148735E-15	4.513324E-15
3.452000E+03	3.491709E-14	2.144795E-15	4.513235E-15
3.454000E+03	3.505087E-14	2.156809E-15	4.513142E-15
3.456000E+03	3.515301E-14	2.154950E-15	4.513045E-15
3.458000E+03	3.518292E-14	2.171705E-15	4.512945E-15
3.460000E+03	3.522814E-14	2.308022E-15	4.512841E-15
3.462000E+03	3.533831E-14	2.313831E-15	4.512733E-15
3.464000E+03	3.543085E-14	2.342140E-15	4.512622E-15
3.466000E+03	3.550711E-14	2.348964E-15	4.512506E-15
3.468000E+03	3.558243E-14	2.270359E-15	4.512387E-15
3.470000E+03	3.558462E-14	2.182406E-15	4.512265E-15
3.472000E+03	3.555339E-14	2.172719E-15	4.512138E-15
3.474000E+03	3.556635E-14	2.169836E-15	4.512008E-15
3.476000E+03	3.549807E-14	2.011429E-15	4.511873E-15
3.478000E+03	3.536072E-14	2.002558E-15	4.511735E-15
3.480000E+03	3.521479E-14	2.002914E-15	4.511593E-15
3.482000E+03	3.496282E-14	2.040901E-15	4.511447E-15
3.484000E+03	3.469820E-14	2.039395E-15	4.511298E-15
3.486000E+03	3.446830E-14	1.962905E-15	4.511144E-15
3.488000E+03	3.428756E-14	1.924651E-15	4.510987E-15
3.490000E+03	3.403779E-14	1.900890E-15	4.510825E-15
3.492000E+03	3.378575E-14	1.902456E-15	4.510660E-15
3.494000E+03	3.356978E-14	1.985550E-15	4.510491E-15
3.496000E+03	3.330554E-14	1.994364E-15	4.510318E-15
3.498000E+03	3.306249E-14	1.985019E-15	4.510141E-15
3.500000E+03	3.275358E-14	1.950500E-15	4.509959E-15
3.502000E+03	3.244783E-14	1.987472E-15	4.509774E-15
3.504000E+03	3.215199E-14	1.970507E-15	4.509585E-15
3.506000E+03	3.191477E-14	1.959192E-15	4.509392E-15
3.508000E+03	3.167349E-14	2.016124E-15	4.509195E-15
3.510000E+03	3.140289E-14	1.880146E-15	4.508994E-15
3.512000E+03	3.117421E-14	1.884066E-15	4.508789E-15
3.514000E+03	3.096041E-14	1.862214E-15	4.508579E-15
3.516000E+03	3.071910E-14	1.875314E-15	4.508366E-15
3.518000E+03	3.062160E-14	1.871634E-15	4.508148E-15
3.520000E+03	3.058223E-14	1.882943E-15	4.507927E-15
3.522000E+03	3.050361E-14	1.877906E-15	4.507701E-15
3.524000E+03	3.041011E-14	1.907643E-15	4.507471E-15
3.526000E+03	3.026790E-14	1.897793E-15	4.507237E-15
3.528000E+03	3.023430E-14	1.891548E-15	4.506999E-15
3.530000E+03	3.022546E-14	1.892477E-15	4.506757E-15
3.532000E+03	3.022291E-14	1.833845E-15	4.506510E-15
3.534000E+03	3.025728E-14	1.817334E-15	4.506259E-15
3.536000E+03	3.024655E-14	1.816061E-15	4.506004E-15
3.538000E+03	3.017498E-14	1.804376E-15	4.505745E-15
3.540000E+03	3.015924E-14	1.801679E-15	4.505482E-15
3.542000E+03	3.019845E-14	1.789774E-15	4.505214E-15
