#wls	flux	fluxerr	mangling_mask
3.203996E+03	1.017434E-15	3.259495E-16	3.152097E+03
3.205940E+03	1.008107E-15	3.256647E-16	3.151613E+03
3.207883E+03	1.023013E-15	3.258792E-16	3.151127E+03
3.209817E+03	1.039680E-15	3.261325E-16	3.150641E+03
3.211761E+03	1.052780E-15	3.263123E-16	3.150150E+03
3.213704E+03	1.061623E-15	3.264026E-16	3.149657E+03
3.215638E+03	1.058560E-15	3.262416E-16	3.149163E+03
3.217582E+03	1.059085E-15	3.261558E-16	3.148665E+03
3.219515E+03	1.074406E-15	3.263812E-16	3.148167E+03
3.221459E+03	1.082954E-15	3.264634E-16	3.147664E+03
3.223403E+03	1.084259E-15	3.263918E-16	3.147159E+03
3.225336E+03	1.106993E-15	3.242775E-16	3.146654E+03
3.227280E+03	1.134625E-15	3.240984E-16	3.146143E+03
3.229224E+03	1.139694E-15	3.332400E-16	3.145631E+03
3.231158E+03	1.140105E-15	3.217885E-16	3.145118E+03
3.233101E+03	1.178345E-15	3.232005E-16	3.144601E+03
3.235045E+03	1.242918E-15	2.976130E-16	3.144081E+03
3.236979E+03	1.289992E-15	3.008777E-16	3.143562E+03
3.238922E+03	1.326079E-15	2.300518E-16	3.143037E+03
3.240856E+03	1.364950E-15	2.525327E-16	3.142512E+03
3.242800E+03	1.392275E-15	2.672047E-16	3.141983E+03
3.244743E+03	1.427349E-15	2.662379E-16	3.141451E+03
3.246677E+03	1.436028E-15	2.640631E-16	3.140919E+03
3.248621E+03	1.461691E-15	2.771540E-16	3.140382E+03
3.250564E+03	1.489478E-15	2.885274E-16	3.139842E+03
3.252498E+03	1.508090E-15	3.121213E-16	3.139303E+03
3.254442E+03	1.534822E-15	3.318279E-16	3.138759E+03
3.256375E+03	1.543280E-15	3.441552E-16	3.138215E+03
3.258319E+03	1.552893E-15	3.446474E-16	3.137665E+03
3.260263E+03	1.557169E-15	3.347054E-16	3.137113E+03
3.262196E+03	1.553351E-15	3.379867E-16	3.136562E+03
3.264140E+03	1.563361E-15	3.349697E-16	3.136005E+03
3.266084E+03	1.532669E-15	3.489747E-16	3.135446E+03
3.268017E+03	1.512457E-15	3.480585E-16	3.134887E+03
3.269961E+03	1.484321E-15	3.377776E-16	3.134322E+03
3.271905E+03	1.478349E-15	3.738157E-16	3.133755E+03
3.273838E+03	1.501800E-15	4.767231E-16	3.133189E+03
3.275782E+03	1.504815E-15	4.819309E-16	3.132617E+03
3.277716E+03	1.534483E-15	5.070178E-16	3.132046E+03
3.279660E+03	1.535516E-15	5.113722E-16	3.131469E+03
3.281603E+03	1.587736E-15	5.057779E-16	3.130889E+03
3.283537E+03	1.618934E-15	4.996408E-16	3.130310E+03
3.285481E+03	1.657847E-15	5.007670E-16	3.129725E+03
3.287424E+03	1.699623E-15	5.017725E-16	3.129138E+03
3.289358E+03	1.753178E-15	5.135397E-16	3.128552E+03
3.291302E+03	1.801110E-15	5.088092E-16	3.127959E+03
3.293235E+03	1.858782E-15	4.944780E-16	3.127368E+03
3.295179E+03	1.926653E-15	4.781123E-16	3.126770E+03
3.297123E+03	1.995622E-15	4.779615E-16	3.126170E+03
3.299056E+03	2.078630E-15	4.800499E-16	3.125571E+03
