#wls	flux	fluxerr	mangling_mask
3.475000E+03	5.334681E-15	5.310516E-16	9.465199E+02
3.476473E+03	5.297442E-15	5.295428E-16	9.463266E+02
3.477936E+03	5.257856E-15	5.279849E-16	9.461340E+02
3.479408E+03	5.216005E-15	5.263762E-16	9.459394E+02
3.480881E+03	5.170667E-15	5.246874E-16	9.457442E+02
3.482354E+03	5.122319E-15	5.229345E-16	9.455483E+02
3.483817E+03	5.071441E-15	5.211361E-16	9.453531E+02
3.485289E+03	5.018589E-15	5.193038E-16	9.451559E+02
3.486762E+03	4.964242E-15	5.174550E-16	9.449580E+02
3.488225E+03	4.908788E-15	5.156038E-16	9.447608E+02
3.489698E+03	4.852780E-15	5.137603E-16	9.445616E+02
3.491171E+03	4.796414E-15	5.119328E-16	9.443618E+02
3.492643E+03	4.740256E-15	5.101358E-16	9.441613E+02
3.494106E+03	4.684598E-15	5.083786E-16	9.439615E+02
3.495579E+03	4.629802E-15	5.066649E-16	9.437597E+02
3.497052E+03	4.576064E-15	5.050008E-16	9.435572E+02
3.498525E+03	4.523760E-15	5.033944E-16	9.433541E+02
3.499987E+03	4.473274E-15	5.018555E-16	9.431516E+02
3.501460E+03	4.424591E-15	5.144020E-16	9.429472E+02
3.502933E+03	4.378188E-15	5.194546E-16	9.427420E+02
3.504396E+03	4.334071E-15	5.159522E-16	9.425376E+02
3.505869E+03	4.292601E-15	5.139124E-16	9.423311E+02
3.507341E+03	4.253784E-15	5.127020E-16	9.421240E+02
3.508814E+03	4.217900E-15	5.070475E-16	9.419161E+02
3.510277E+03	4.185520E-15	5.153391E-16	9.417091E+02
3.511750E+03	4.156722E-15	4.955930E-16	9.414999E+02
3.513222E+03	4.131416E-15	4.798567E-16	9.412900E+02
3.514685E+03	4.109418E-15	4.787574E-16	9.410809E+02
3.516158E+03	4.090808E-15	4.773359E-16	9.408697E+02
3.517631E+03	4.075306E-15	4.726149E-16	9.406579E+02
3.519104E+03	4.063006E-15	4.714368E-16	9.404453E+02
