#wls	flux	fluxerr	mangling_mask
3.720000E+03	2.012165E-14	9.120335E-16	1.415722E-15
3.721500E+03	2.009650E-14	9.108680E-16	1.415745E-15
3.723000E+03	2.006711E-14	9.095900E-16	1.415769E-15
3.724500E+03	2.002638E-14	9.080102E-16	1.415792E-15
3.726000E+03	1.997716E-14	9.062063E-16	1.415816E-15
3.727500E+03	1.993927E-14	9.047094E-16	1.415839E-15
3.729000E+03	1.990703E-14	9.033666E-16	1.415863E-15
3.730500E+03	1.985922E-14	9.016119E-16	1.415886E-15
3.732000E+03	1.980999E-14	8.998239E-16	1.415909E-15
3.733500E+03	1.976075E-14	8.980402E-16	1.415932E-15
3.735000E+03	1.971293E-14	8.962985E-16	1.415955E-15
3.736500E+03	1.967360E-14	8.947849E-16	1.415978E-15
3.738000E+03	1.963710E-14	8.933491E-16	1.416001E-15
3.739500E+03	1.960343E-14	8.919906E-16	1.416024E-15
3.741000E+03	1.956693E-14	8.905607E-16	1.416047E-15
3.742500E+03	1.952335E-14	8.889486E-16	1.416069E-15
3.744000E+03	1.947551E-14	8.872297E-16	1.416092E-15
3.745500E+03	1.942909E-14	8.874847E-16	1.416114E-15
3.747000E+03	1.938124E-14	9.167075E-16	1.416136E-15
3.748500E+03	1.932632E-14	9.148579E-16	1.416159E-15
3.750000E+03	1.929263E-14	8.984226E-16	1.416181E-15
3.751500E+03	1.926461E-14	8.945439E-16	1.416203E-15
3.753000E+03	1.920401E-14	8.914856E-16	1.416225E-15
3.754500E+03	1.913491E-14	9.050979E-16	1.416247E-15
3.756000E+03	1.908989E-14	9.060313E-16	1.416269E-15
3.757500E+03	1.904486E-14	9.110787E-16	1.416291E-15
3.759000E+03	1.898425E-14	9.119722E-16	1.416312E-15
3.760500E+03	1.891656E-14	9.118006E-16	1.416334E-15
3.762000E+03	1.886161E-14	9.120858E-16	1.416355E-15
3.763500E+03	1.883073E-14	9.120167E-16	1.416377E-15
3.765000E+03	1.879277E-14	9.256331E-16	1.416398E-15
3.766500E+03	1.873498E-14	9.179051E-16	1.416419E-15
3.768000E+03	1.869560E-14	9.095747E-16	1.416441E-15
3.769500E+03	1.866047E-14	9.101958E-16	1.416462E-15
3.771000E+03	1.863808E-14	9.096993E-16	1.416483E-15
3.772500E+03	1.863269E-14	8.782592E-16	1.416504E-15
3.774000E+03	1.860322E-14	8.514609E-16	1.416524E-15
3.775500E+03	1.858224E-14	8.534901E-16	1.416545E-15
3.777000E+03	1.855701E-14	8.639270E-16	1.416566E-15
3.778500E+03	1.856011E-14	8.570135E-16	1.416586E-15
3.780000E+03	1.857597E-14	8.570109E-16	1.416607E-15
3.781500E+03	1.858332E-14	8.644004E-16	1.416627E-15
3.783000E+03	1.859491E-14	8.662333E-16	1.416647E-15
3.784500E+03	1.862493E-14	8.552798E-16	1.416668E-15
3.786000E+03	1.865919E-14	8.641359E-16	1.416688E-15
3.787500E+03	1.869488E-14	8.647267E-16	1.416708E-15
3.789000E+03	1.873481E-14	8.636053E-16	1.416728E-15
3.790500E+03	1.877757E-14	8.670264E-16	1.416747E-15
3.792000E+03	1.883592E-14	8.712003E-16	1.416767E-15
3.793500E+03	1.890702E-14	8.537724E-16	1.416787E-15
3.795000E+03	1.897104E-14	8.532551E-16	1.416806E-15
3.796500E+03	1.904497E-14	8.155505E-16	1.416826E-15
3.798000E+03	1.911324E-14	8.181383E-16	1.416845E-15
3.799500E+03	1.918151E-14	8.155487E-16	1.416864E-15
3.801000E+03	1.923561E-14	8.383736E-16	1.416884E-15
3.802500E+03	1.930530E-14	8.907360E-16	1.416903E-15
3.804000E+03	1.937074E-14	8.673258E-16	1.416922E-15
3.805500E+03	1.941634E-14	8.609144E-16	1.416940E-15
3.807000E+03	1.946194E-14	8.620324E-16	1.416959E-15
3.808500E+03	1.952454E-14	8.720380E-16	1.416978E-15
3.810000E+03	1.960273E-14	8.677647E-16	1.416997E-15
3.811500E+03	1.968801E-14	8.715774E-16	1.417015E-15
3.813000E+03	1.976337E-14	8.721771E-16	1.417033E-15
3.814500E+03	1.984439E-14	8.738014E-16	1.417052E-15
3.816000E+03	1.995093E-14	8.766708E-16	1.417070E-15
3.817500E+03	2.007305E-14	8.931903E-16	1.417088E-15
3.819000E+03	2.016967E-14	8.937997E-16	1.417106E-15
3.820500E+03	2.025779E-14	8.973459E-16	1.417124E-15
3.822000E+03	2.037992E-14	8.987538E-16	1.417142E-15
3.823500E+03	2.053606E-14	9.157335E-16	1.417159E-15
3.825000E+03	2.069220E-14	9.233767E-16	1.417177E-15
3.826500E+03	2.081292E-14	9.186964E-16	1.417195E-15
3.828000E+03	2.094639E-14	9.512784E-16	1.417212E-15
3.829500E+03	2.110396E-14	9.547809E-16	1.417229E-15
3.831000E+03	2.125303E-14	9.533984E-16	1.417246E-15
3.832500E+03	2.140777E-14	9.523555E-16	1.417264E-15
3.834000E+03	2.154833E-14	9.508793E-16	1.417281E-15
3.835500E+03	2.167331E-14	9.439335E-16	1.417297E-15
3.837000E+03	2.182380E-14	9.450978E-16	1.417314E-15
3.838500E+03	2.199414E-14	9.490922E-16	1.417331E-15
3.840000E+03	2.214605E-14	9.523381E-16	1.417347E-15
3.841500E+03	2.229939E-14	9.550218E-16	1.417364E-15
3.843000E+03	2.244564E-14	9.582404E-16	1.417380E-15
3.844500E+03	2.261456E-14	9.709996E-16	1.417397E-15
3.846000E+03	2.277641E-14	9.752863E-16	1.417413E-15
3.847500E+03	2.292975E-14	9.851837E-16	1.417429E-15
3.849000E+03	2.308451E-14	9.954529E-16	1.417445E-15
3.850500E+03	2.325202E-14	9.839479E-16	1.417461E-15
3.852000E+03	2.343797E-14	9.471911E-16	1.417476E-15
3.853500E+03	2.360975E-14	9.586906E-16	1.417492E-15
3.855000E+03	2.375034E-14	9.583785E-16	1.417508E-15
3.856500E+03	2.388243E-14	9.564139E-16	1.417523E-15
3.858000E+03	2.405988E-14	9.573905E-16	1.417538E-15
3.859500E+03	2.420756E-14	9.638899E-16	1.417553E-15
3.861000E+03	2.436942E-14	9.614438E-16	1.417569E-15
3.862500E+03	2.454688E-14	9.667879E-16	1.417584E-15
3.864000E+03	2.473568E-14	9.578544E-16	1.417598E-15
3.865500E+03	2.490463E-14	9.657227E-16	1.417613E-15
3.867000E+03	2.507358E-14	9.610028E-16	1.417628E-15
3.868500E+03	2.523829E-14	9.720550E-16	1.417642E-15
3.870000E+03	2.539165E-14	9.888770E-16	1.417657E-15
3.871500E+03	2.556486E-14	1.010847E-15	1.417671E-15
3.873000E+03	2.573524E-14	1.001976E-15	1.417685E-15
3.874500E+03	2.589570E-14	1.011518E-15	1.417700E-15
3.876000E+03	2.605474E-14	1.015876E-15	1.417714E-15
3.877500E+03	2.622087E-14	9.932172E-16	1.417727E-15
