#wls	flux	fluxerr	mangling_mask
4.058948E+03	8.788062E-15	2.705556E-15	1.505218E+00
4.062553E+03	8.597531E-15	2.703681E-15	1.505354E+00
4.066158E+03	8.399885E-15	2.701816E-15	1.505491E+00
4.069763E+03	8.271459E-15	2.700601E-15	1.505626E+00
4.073368E+03	8.134724E-15	2.699357E-15	1.505761E+00
4.076973E+03	7.916343E-15	2.697509E-15	1.505896E+00
4.080578E+03	7.826834E-15	2.696726E-15	1.506029E+00
4.084183E+03	7.821652E-15	4.055910E-15	1.506162E+00
4.087788E+03	7.820231E-15	4.708255E-15	1.506295E+00
4.091393E+03	7.693170E-15	4.706746E-15	1.506427E+00
4.094998E+03	7.372190E-15	4.852569E-15	1.506558E+00
4.098603E+03	6.967077E-15	4.859293E-15	1.506688E+00
4.102208E+03	6.451592E-15	4.888475E-15	1.506818E+00
4.105813E+03	6.179388E-15	4.888061E-15	1.506947E+00
4.109418E+03	5.970581E-15	4.894809E-15	1.507076E+00
4.113023E+03	6.078551E-15	4.531884E-15	1.507203E+00
4.116628E+03	6.261902E-15	4.435000E-15	1.507330E+00
4.120233E+03	6.433524E-15	4.469213E-15	1.507457E+00
4.123838E+03	6.727887E-15	4.464003E-15	1.507582E+00
4.127443E+03	7.355048E-15	4.442464E-15	1.507707E+00
4.131048E+03	7.950041E-15	3.412235E-15	1.507831E+00
4.134653E+03	8.145368E-15	2.108050E-15	1.507955E+00
4.138257E+03	7.988739E-15	2.492497E-15	1.508077E+00
4.141863E+03	7.717155E-15	3.272467E-15	1.508199E+00
4.145467E+03	7.547787E-15	3.861497E-15	1.508321E+00
4.149072E+03	7.320012E-15	3.955797E-15	1.508441E+00
4.152677E+03	7.059460E-15	3.956736E-15	1.508561E+00
4.156282E+03	6.780307E-15	4.238228E-15	1.508679E+00
4.159887E+03	6.649120E-15	4.276518E-15	1.508798E+00
4.163492E+03	6.868731E-15	4.748144E-15	1.508915E+00
4.167097E+03	7.524332E-15	4.769804E-15	1.509031E+00
4.170702E+03	8.137170E-15	4.826646E-15	1.509147E+00
4.174307E+03	8.532159E-15	5.017935E-15	1.509262E+00
4.177912E+03	8.811284E-15	5.078362E-15	1.509376E+00
4.181517E+03	9.097238E-15	5.382495E-15	1.509489E+00
4.185122E+03	8.714628E-15	6.232603E-15	1.509602E+00
4.188727E+03	8.158791E-15	6.389780E-15	1.509713E+00
4.192332E+03	7.837193E-15	6.114386E-15	1.509824E+00
4.195937E+03	7.949649E-15	6.001602E-15	1.509934E+00
4.199542E+03	8.134297E-15	6.012000E-15	1.510043E+00
4.203147E+03	8.194530E-15	5.859722E-15	1.510151E+00
4.206752E+03	8.131681E-15	5.932972E-15	1.510258E+00
4.210357E+03	7.910683E-15	6.092602E-15	1.510364E+00
4.213962E+03	7.879364E-15	6.515054E-15	1.510469E+00
4.217567E+03	8.089879E-15	6.521708E-15	1.510574E+00
4.221172E+03	8.502848E-15	6.397850E-15	1.510678E+00
4.224777E+03	8.786244E-15	6.496376E-15	1.510780E+00
4.228382E+03	9.130108E-15	6.485973E-15	1.510882E+00
4.231987E+03	9.750975E-15	5.743075E-15	1.510983E+00
4.235592E+03	1.026886E-14	5.201733E-15	1.511082E+00
4.239197E+03	1.047898E-14	5.095386E-15	1.511181E+00
4.242802E+03	1.054979E-14	5.147666E-15	1.511279E+00
4.246407E+03	1.051177E-14	5.183648E-15	1.511376E+00
4.250012E+03	1.055673E-14	5.175285E-15	1.511472E+00
4.253617E+03	1.059926E-14	4.996943E-15	1.511567E+00
4.257222E+03	1.086204E-14	4.413083E-15	1.511661E+00
4.260827E+03	1.109506E-14	3.483389E-15	1.511754E+00
4.264432E+03	1.143152E-14	3.498832E-15	1.511846E+00
4.268037E+03	1.155301E-14	3.781168E-15	1.511937E+00
4.271642E+03	1.153646E-14	3.375721E-15	1.512027E+00
4.275247E+03	1.177681E-14	3.174069E-15	1.512115E+00
4.278852E+03	1.208568E-14	2.923124E-15	1.512203E+00
4.282457E+03	1.198278E-14	2.859716E-15	1.512290E+00
4.286062E+03	1.120322E-14	3.182040E-15	1.512376E+00
4.289667E+03	1.019746E-14	3.120068E-15	1.512460E+00
4.293272E+03	9.339805E-15	2.970905E-15	1.512544E+00
4.296877E+03	8.739801E-15	3.249040E-15	1.512626E+00
4.300481E+03	8.031719E-15	3.700401E-15	1.512707E+00
4.304087E+03	7.245192E-15	3.751522E-15	1.512787E+00
4.307691E+03	6.494433E-15	3.715276E-15	1.512866E+00
4.311296E+03	5.932859E-15	3.645112E-15	1.512944E+00
4.314901E+03	5.832696E-15	3.536851E-15	1.513021E+00
4.318506E+03	5.929825E-15	3.636828E-15	1.513097E+00
4.325716E+03	6.107302E-15	3.533659E-15	1.513244E+00
4.329321E+03	6.146485E-15	3.482277E-15	1.513316E+00
4.332926E+03	5.984235E-15	3.430074E-15	1.513387E+00
4.336531E+03	5.867218E-15	3.131808E-15	1.513457E+00
4.340136E+03	5.750791E-15	3.116682E-15	1.513525E+00
4.343741E+03	5.872739E-15	3.048195E-15	1.513592E+00
4.347346E+03	6.279866E-15	3.044460E-15	1.513658E+00
4.350951E+03	6.841878E-15	2.847642E-15	1.513723E+00
4.354556E+03	7.417101E-15	2.644637E-15	1.513787E+00
4.358161E+03	7.966631E-15	2.895760E-15	1.513849E+00
4.361766E+03	8.393420E-15	2.997214E-15	1.513910E+00
4.365371E+03	8.834316E-15	2.987212E-15	1.513970E+00
4.368976E+03	9.329441E-15	3.189725E-15	1.514028E+00
4.372581E+03	9.801128E-15	3.203007E-15	1.514085E+00
4.376186E+03	9.792556E-15	3.198643E-15	1.514141E+00
4.379791E+03	9.436769E-15	3.287769E-15	1.514195E+00
4.383396E+03	9.113960E-15	3.473146E-15	1.514249E+00
4.387001E+03	8.728276E-15	3.374444E-15	1.514300E+00
4.390606E+03	8.131156E-15	3.355594E-15	1.514351E+00
4.394211E+03	7.355895E-15	3.198703E-15	1.514400E+00
4.397816E+03	6.888465E-15	3.024078E-15	1.514448E+00
4.401421E+03	6.515504E-15	3.078818E-15	1.514494E+00
4.405026E+03	6.388325E-15	2.750670E-15	1.514539E+00
4.408631E+03	6.242048E-15	2.539684E-15	1.514582E+00
4.412236E+03	5.998367E-15	2.510083E-15	1.514624E+00
4.415841E+03	5.726494E-15	2.389288E-15	1.514665E+00
4.419446E+03	5.511100E-15	2.875231E-15	1.514704E+00
4.423051E+03	5.440651E-15	3.420704E-15	1.514742E+00
4.426656E+03	5.285365E-15	3.857012E-15	1.514778E+00
4.430261E+03	5.054174E-15	3.697899E-15	1.514813E+00
4.433866E+03	4.772827E-15	3.726791E-15	1.514847E+00
4.437471E+03	4.630680E-15	3.758225E-15	1.514878E+00
4.441076E+03	4.641983E-15	3.688770E-15	1.514909E+00
4.444681E+03	4.962935E-15	3.646031E-15	1.514938E+00
4.448286E+03	5.521289E-15	3.884049E-15	1.514965E+00
4.451891E+03	6.041934E-15	3.918997E-15	1.514991E+00
4.455496E+03	6.511230E-15	3.907888E-15	1.515015E+00
4.459100E+03	7.057801E-15	3.836612E-15	1.515037E+00
4.462706E+03	7.736039E-15	3.868418E-15	1.515058E+00
4.466310E+03	8.481709E-15	3.588898E-15	1.515078E+00
4.469916E+03	9.347837E-15	3.054366E-15	1.515096E+00
4.473520E+03	1.035821E-14	2.053253E-15	1.515112E+00
4.477125E+03	1.118603E-14	2.786330E-15	1.515126E+00
4.480730E+03	1.171006E-14	3.496083E-15	1.515139E+00
4.484335E+03	1.208742E-14	3.497542E-15	1.515151E+00
4.487940E+03	1.259083E-14	3.485438E-15	1.515160E+00
4.491545E+03	1.314515E-14	3.509523E-15	1.515168E+00
4.495150E+03	1.361324E-14	3.182071E-15	1.515175E+00
4.498755E+03	1.390813E-14	3.014841E-15	1.515179E+00
4.502360E+03	1.410271E-14	2.762637E-15	1.515182E+00
4.505965E+03	1.425242E-14	3.149406E-15	1.515183E+00
4.509570E+03	1.468151E-14	3.796353E-15	1.515183E+00
4.513175E+03	1.530938E-14	3.913533E-15	1.515180E+00
4.516780E+03	1.617905E-14	3.887687E-15	1.515176E+00
4.520385E+03	1.677748E-14	3.918092E-15	1.515170E+00
4.523990E+03	1.699406E-14	3.487476E-15	1.515163E+00
4.527595E+03	1.678941E-14	2.933564E-15	1.515153E+00
4.531200E+03	1.655292E-14	2.910346E-15	1.515142E+00
4.534805E+03	1.647854E-14	2.920759E-15	1.515129E+00
4.538410E+03	1.643444E-14	2.883916E-15	1.515114E+00
4.542015E+03	1.648728E-14	2.891417E-15	1.515097E+00
4.545620E+03	1.673252E-14	3.207941E-15	1.515078E+00
4.549225E+03	1.727165E-14	3.351127E-15	1.515057E+00
4.552830E+03	1.792892E-14	3.130252E-15	1.515035E+00
4.556435E+03	1.849828E-14	2.348528E-15	1.515011E+00
4.560040E+03	1.882519E-14	2.787330E-15	1.514984E+00
4.563645E+03	1.894604E-14	3.137839E-15	1.514956E+00
4.567250E+03	1.923198E-14	3.229394E-15	1.514926E+00
4.570855E+03	1.972240E-14	3.388988E-15	1.514894E+00
4.574460E+03	2.021580E-14	3.789491E-15	1.514859E+00
4.578065E+03	2.034105E-14	4.056854E-15	1.514823E+00
4.581670E+03	2.024056E-14	4.029764E-15	1.514785E+00
4.585275E+03	2.010521E-14	3.997806E-15	1.514745E+00
4.588880E+03	1.996984E-14	4.029410E-15	1.514703E+00
4.592485E+03	1.979810E-14	3.979911E-15	1.514658E+00
4.596090E+03	1.953244E-14	4.072366E-15	1.514612E+00
4.599695E+03	1.905927E-14	4.123980E-15	1.514564E+00
4.603300E+03	1.824685E-14	4.120855E-15	1.514513E+00
4.606905E+03	1.773736E-14	3.968276E-15	1.514461E+00
4.610510E+03	1.758982E-14	3.740197E-15	1.514406E+00
4.614115E+03	1.787235E-14	3.551255E-15	1.514349E+00
4.617720E+03	1.821843E-14	3.675483E-15	1.514290E+00
4.621325E+03	1.850085E-14	3.261934E-15	1.514229E+00
4.624930E+03	1.864696E-14	2.712855E-15	1.514166E+00
4.628534E+03	1.853563E-14	2.562461E-15	1.514101E+00
4.632140E+03	1.847273E-14	2.735563E-15	1.514034E+00
4.635744E+03	1.874440E-14	3.165429E-15	1.513965E+00
4.639349E+03	1.901299E-14	3.305312E-15	1.513893E+00
4.642954E+03	1.919978E-14	3.038000E-15	1.513820E+00
4.646559E+03	1.897933E-14	2.813766E-15	1.513745E+00
4.650164E+03	1.861205E-14	2.780869E-15	1.513667E+00
4.653769E+03	1.818726E-14	2.745917E-15	1.513587E+00
4.657374E+03	1.777309E-14	3.076687E-15	1.513505E+00
4.660979E+03	1.766163E-14	3.720824E-15	1.513422E+00
4.664584E+03	1.773175E-14	4.499471E-15	1.513336E+00
4.668189E+03	1.789567E-14	4.436376E-15	1.513248E+00
4.671794E+03	1.779473E-14	4.448474E-15	1.513157E+00
4.675399E+03	1.735486E-14	4.586556E-15	1.513065E+00
4.679004E+03	1.681667E-14	4.551053E-15	1.512971E+00
4.682609E+03	1.632694E-14	4.399799E-15	1.512874E+00
4.686214E+03	1.602786E-14	4.223562E-15	1.512776E+00
4.689819E+03	1.578174E-14	4.135862E-15	1.512675E+00
4.693424E+03	1.564908E-14	4.237264E-15	1.512573E+00
4.697029E+03	1.565404E-14	4.343040E-15	1.512468E+00
4.700634E+03	1.569528E-14	4.299271E-15	1.512361E+00
4.704239E+03	1.569869E-14	4.222723E-15	1.512252E+00
4.707844E+03	1.547222E-14	3.770172E-15	1.512141E+00
4.711449E+03	1.533498E-14	2.550143E-15	1.512027E+00
4.715054E+03	1.541545E-14	2.535128E-15	1.511912E+00
4.718659E+03	1.585116E-14	2.528074E-15	1.511794E+00
4.722264E+03	1.635935E-14	2.262256E-15	1.511675E+00
4.725869E+03	1.674650E-14	2.273347E-15	1.511553E+00
4.729474E+03	1.702776E-14	2.150773E-15	1.511429E+00
4.733079E+03	1.727873E-14	1.992650E-15	1.511303E+00
4.736684E+03	1.739816E-14	2.001706E-15	1.511175E+00
4.740289E+03	1.736644E-14	1.818750E-15	1.511045E+00
4.743894E+03	1.717757E-14	1.456688E-15	1.510913E+00
4.747499E+03	1.691014E-14	1.404163E-15	1.510778E+00
4.751104E+03	1.650074E-14	1.398726E-15	1.510641E+00
4.754709E+03	1.601737E-14	1.427111E-15	1.510503E+00
4.758314E+03	1.581953E-14	1.289867E-15	1.510362E+00
4.761919E+03	1.573044E-14	1.479369E-15	1.510219E+00
4.765524E+03	1.589654E-14	1.903565E-15	1.510073E+00
4.769129E+03	1.595690E-14	1.970199E-15	1.509926E+00
4.772734E+03	1.595985E-14	1.988082E-15	1.509777E+00
4.776339E+03	1.587823E-14	2.160189E-15	1.509625E+00
4.779944E+03	1.584039E-14	2.168224E-15	1.509471E+00
4.783549E+03	1.592629E-14	2.143514E-15	1.509315E+00
4.787154E+03	1.609968E-14	2.148636E-15	1.509157E+00
4.790758E+03	1.622322E-14	2.173430E-15	1.508996E+00
4.794364E+03	1.637236E-14	2.155989E-15	1.508834E+00
4.797968E+03	1.644600E-14	2.140259E-15	1.508669E+00
4.801573E+03	1.654827E-14	2.197138E-15	1.508502E+00
4.805178E+03	1.668820E-14	2.264270E-15	1.508333E+00
4.808783E+03	1.687633E-14	2.085944E-15	1.508162E+00
4.812388E+03	1.706138E-14	1.732010E-15	1.507988E+00
4.815993E+03	1.721168E-14	1.551426E-15	1.507813E+00
4.819598E+03	1.727749E-14	1.621741E-15	1.507635E+00
4.823203E+03	1.728900E-14	1.536823E-15	1.507455E+00
4.826808E+03	1.723264E-14	1.494801E-15	1.507272E+00
4.830413E+03	1.723505E-14	1.684287E-15	1.507088E+00
4.834018E+03	1.733539E-14	1.780685E-15	1.506901E+00
4.837623E+03	1.752004E-14	1.733059E-15	1.506712E+00
4.841228E+03	1.761876E-14	1.702154E-15	1.506520E+00
4.844833E+03	1.751406E-14	1.716951E-15	1.506327E+00
4.848438E+03	1.725273E-14	1.610011E-15	1.506131E+00
4.852043E+03	1.689657E-14	1.490210E-15	1.505933E+00
4.855648E+03	1.650133E-14	1.498825E-15	1.505733E+00
4.859253E+03	1.612574E-14	1.434888E-15	1.505530E+00
4.862858E+03	1.586312E-14	1.502825E-15	1.505326E+00
4.866463E+03	1.581879E-14	1.434350E-15	1.505118E+00
4.870068E+03	1.587077E-14	1.344364E-15	1.504909E+00
4.873673E+03	1.589713E-14	1.436068E-15	1.504697E+00
4.877278E+03	1.584221E-14	1.343391E-15	1.504484E+00
4.880883E+03	1.581286E-14	1.271020E-15	1.504267E+00
4.884488E+03	1.593991E-14	1.287581E-15	1.504049E+00
4.888093E+03	1.619623E-14	1.302146E-15	1.503828E+00
4.891698E+03	1.646146E-14	1.392930E-15	1.503605E+00
4.895303E+03	1.665444E-14	1.745459E-15	1.503379E+00
4.898908E+03	1.679922E-14	1.948564E-15	1.503151E+00
4.902513E+03	1.690937E-14	2.024583E-15	1.502921E+00
4.906118E+03	1.702697E-14	2.052966E-15	1.502689E+00
4.909723E+03	1.714600E-14	2.070305E-15	1.502454E+00
4.913328E+03	1.718085E-14	2.106201E-15	1.502217E+00
4.916933E+03	1.713606E-14	2.092540E-15	1.501977E+00
4.920538E+03	1.699814E-14	2.029309E-15	1.501735E+00
4.924143E+03	1.683922E-14	1.923648E-15	1.501491E+00
4.927748E+03	1.664730E-14	1.735398E-15	1.501244E+00
4.931353E+03	1.626929E-14	1.544963E-15	1.500995E+00
4.934958E+03	1.581934E-14	2.075094E-15	1.500744E+00
4.938563E+03	1.534101E-14	2.478654E-15	1.500490E+00
4.942168E+03	1.502184E-14	2.388682E-15	1.500234E+00
4.945773E+03	1.472540E-14	2.235649E-15	1.499975E+00
4.949377E+03	1.444225E-14	2.214125E-15	1.499714E+00
4.952983E+03	1.420144E-14	2.219107E-15	1.499450E+00
4.956587E+03	1.409203E-14	2.110167E-15	1.499184E+00
4.960193E+03	1.405024E-14	2.003609E-15	1.498916E+00
4.963797E+03	1.396692E-14	2.006848E-15	1.498645E+00
4.967402E+03	1.386099E-14	2.192982E-15	1.498372E+00
4.971007E+03	1.378892E-14	2.390465E-15	1.498096E+00
4.974612E+03	1.388717E-14	2.409605E-15	1.497818E+00
4.978217E+03	1.414034E-14	2.385938E-15	1.497537E+00
4.981822E+03	1.451782E-14	2.000971E-15	1.497254E+00
4.985427E+03	1.493899E-14	1.464541E-15	1.496968E+00
4.989032E+03	1.539934E-14	1.277000E-15	1.496680E+00
4.992637E+03	1.576595E-14	1.405966E-15	1.496389E+00
4.996242E+03	1.608751E-14	1.353927E-15	1.496095E+00
4.999847E+03	1.640743E-14	1.328455E-15	1.495800E+00
5.003452E+03	1.677803E-14	1.354267E-15	1.495501E+00
