#wls	flux	fluxerr	mangling_mask
2.425036E+03	4.088352E-16	1.491274E-16	1.038022E+00
2.425620E+03	4.134386E-16	1.469385E-16	1.038060E+00
2.426204E+03	4.182085E-16	1.456771E-16	1.038099E+00
2.426789E+03	4.232486E-16	1.451005E-16	1.038137E+00
2.427373E+03	4.283202E-16	1.449048E-16	1.038176E+00
2.427957E+03	4.324682E-16	1.448862E-16	1.038214E+00
2.428541E+03	4.350799E-16	1.449917E-16	1.038253E+00
2.429125E+03	4.365082E-16	1.451709E-16	1.038292E+00
2.429710E+03	4.375524E-16	1.453878E-16	1.038330E+00
2.430294E+03	4.390120E-16	1.456164E-16	1.038369E+00
2.430878E+03	4.415101E-16	1.458126E-16	1.038408E+00
2.431462E+03	4.453273E-16	1.459155E-16	1.038446E+00
2.432046E+03	4.500689E-16	1.458212E-16	1.038485E+00
2.432631E+03	4.545409E-16	1.453079E-16	1.038523E+00
2.433215E+03	4.573828E-16	1.442011E-16	1.038562E+00
2.433799E+03	4.583657E-16	1.424513E-16	1.038601E+00
2.434383E+03	4.588086E-16	1.401607E-16	1.038639E+00
2.434967E+03	4.605187E-16	1.375020E-16	1.038678E+00
2.435552E+03	4.639844E-16	1.355940E-16	1.038717E+00
2.436136E+03	4.684372E-16	1.339076E-16	1.038756E+00
2.436720E+03	4.724228E-16	1.322462E-16	1.038794E+00
2.437304E+03	4.748713E-16	1.311555E-16	1.038833E+00
2.437888E+03	4.756266E-16	1.309813E-16	1.038872E+00
2.438473E+03	4.757067E-16	1.308480E-16	1.038910E+00
2.439057E+03	4.763790E-16	1.293995E-16	1.038949E+00
2.439641E+03	4.781422E-16	1.265934E-16	1.038988E+00
2.440225E+03	4.806849E-16	1.238197E-16	1.039027E+00
2.440809E+03	4.835706E-16	1.220611E-16	1.039065E+00
2.441394E+03	4.866333E-16	1.208082E-16	1.039104E+00
2.441978E+03	4.898104E-16	1.192933E-16	1.039143E+00
2.442562E+03	4.929982E-16	1.179651E-16	1.039182E+00
2.443146E+03	4.962070E-16	1.180156E-16	1.039220E+00
2.443730E+03	4.995927E-16	1.176865E-16	1.039259E+00
2.444315E+03	5.033944E-16	1.154763E-16	1.039298E+00
2.444899E+03	5.072796E-16	1.138001E-16	1.039337E+00
2.445483E+03	5.109155E-16	1.139112E-16	1.039376E+00
2.446067E+03	5.137410E-16	1.136258E-16	1.039415E+00
2.446651E+03	5.157352E-16	1.112346E-16	1.039453E+00
2.447236E+03	5.171890E-16	1.076369E-16	1.039492E+00
2.447820E+03	5.183102E-16	1.051819E-16	1.039531E+00
2.448404E+03	5.191820E-16	1.047347E-16	1.039570E+00
2.448988E+03	5.194093E-16	1.047140E-16	1.039609E+00
2.449572E+03	5.190025E-16	1.043668E-16	1.039648E+00
2.450157E+03	5.182837E-16	1.042964E-16	1.039687E+00
2.450741E+03	5.178144E-16	1.040021E-16	1.039725E+00
