#wls	flux	fluxerr	mangling_mask
4.200000E+03	9.394161E-15	2.531434E-15	3.024423E+00
4.201000E+03	9.415617E-15	2.531657E-15	3.024709E+00
4.202000E+03	9.439199E-15	2.531935E-15	3.024996E+00
4.203000E+03	9.473076E-15	2.532485E-15	3.025285E+00
4.204000E+03	9.516343E-15	2.533280E-15	3.025576E+00
4.205000E+03	9.561438E-15	2.534121E-15	3.025867E+00
4.206000E+03	9.595653E-15	2.534670E-15	3.026161E+00
4.207000E+03	9.600826E-15	2.534448E-15	3.026456E+00
4.208000E+03	9.573012E-15	2.533362E-15	3.026752E+00
4.209000E+03	9.514322E-15	2.531484E-15	3.027050E+00
4.210000E+03	9.434433E-15	2.529087E-15	3.027350E+00
4.211000E+03	9.346358E-15	2.526519E-15	3.027651E+00
4.212000E+03	9.259482E-15	2.524022E-15	3.027954E+00
4.213000E+03	9.182586E-15	2.521811E-15	3.028258E+00
4.214000E+03	9.124759E-15	2.520100E-15	3.028564E+00
4.215000E+03	9.089036E-15	2.518946E-15	3.028871E+00
4.216000E+03	9.070273E-15	2.518213E-15	3.029180E+00
4.217000E+03	9.059085E-15	2.517669E-15	3.029490E+00
4.218000E+03	9.036688E-15	2.516864E-15	3.029802E+00
4.219000E+03	8.997323E-15	2.515666E-15	3.030116E+00
4.220000E+03	8.944317E-15	2.514164E-15	3.030431E+00
4.221000E+03	8.889183E-15	2.512634E-15	3.030748E+00
4.222000E+03	8.851622E-15	2.511527E-15	3.031066E+00
4.223000E+03	8.832549E-15	2.510853E-15	3.031386E+00
4.224000E+03	8.824997E-15	2.510447E-15	3.031707E+00
4.225000E+03	8.811687E-15	2.509916E-15	3.032030E+00
4.226000E+03	8.773513E-15	2.540620E-15	3.032355E+00
4.227000E+03	8.710164E-15	2.572299E-15	3.032681E+00
4.228000E+03	8.628001E-15	2.576233E-15	3.033009E+00
4.229000E+03	8.544612E-15	2.578724E-15	3.033339E+00
4.230000E+03	8.473343E-15	2.620524E-15	3.033670E+00
4.231000E+03	8.418750E-15	2.702927E-15	3.034002E+00
4.232000E+03	8.380534E-15	2.778501E-15	3.034337E+00
4.233000E+03	8.354453E-15	2.831153E-15	3.034672E+00
4.234000E+03	8.316534E-15	2.860825E-15	3.035010E+00
4.235000E+03	8.267987E-15	2.882708E-15	3.035349E+00
4.236000E+03	8.210933E-15	2.905561E-15	3.035690E+00
4.237000E+03	8.146584E-15	2.927101E-15	3.036032E+00
4.238000E+03	8.076152E-15	2.941152E-15	3.036376E+00
4.239000E+03	8.001457E-15	2.941166E-15	3.036721E+00
4.240000E+03	7.923408E-15	2.942965E-15	3.037069E+00
4.241000E+03	7.843219E-15	2.966527E-15	3.037417E+00
4.242000E+03	7.761497E-15	3.025746E-15	3.037768E+00
4.243000E+03	7.680063E-15	3.111162E-15	3.038120E+00
4.244000E+03	7.599222E-15	3.209235E-15	3.038474E+00
4.245000E+03	7.519886E-15	3.298588E-15	3.038829E+00
4.246000E+03	7.442662E-15	3.360597E-15	3.039186E+00
4.247000E+03	7.368768E-15	3.393379E-15	3.039545E+00
4.248000E+03	7.298507E-15	3.406767E-15	3.039905E+00
4.249000E+03	7.241611E-15	3.395440E-15	3.040267E+00
4.250000E+03	7.207510E-15	3.349883E-15	3.040630E+00
4.251000E+03	7.194083E-15	3.278176E-15	3.040996E+00
4.252000E+03	7.187956E-15	3.217367E-15	3.041362E+00
4.253000E+03	7.183960E-15	3.186876E-15	3.041731E+00
4.254000E+03	7.177229E-15	3.200131E-15	3.042101E+00
4.255000E+03	7.163807E-15	3.257731E-15	3.042473E+00
4.256000E+03	7.142778E-15	3.342941E-15	3.042847E+00
4.257000E+03	7.117792E-15	3.414982E-15	3.043222E+00
4.258000E+03	7.096151E-15	3.421556E-15	3.043599E+00
4.259000E+03	7.091554E-15	3.363356E-15	3.043977E+00
4.260000E+03	7.109184E-15	3.272650E-15	3.044358E+00
4.261000E+03	7.146309E-15	3.189129E-15	3.044740E+00
4.262000E+03	7.193799E-15	3.137005E-15	3.045123E+00
4.263000E+03	7.234911E-15	3.126247E-15	3.045509E+00
4.264000E+03	7.264157E-15	3.142366E-15	3.045896E+00
4.265000E+03	7.281534E-15	3.157446E-15	3.046285E+00
4.266000E+03	7.292521E-15	3.161039E-15	3.046675E+00
4.267000E+03	7.307476E-15	3.159274E-15	3.047067E+00
4.268000E+03	7.328534E-15	3.155177E-15	3.047461E+00
4.269000E+03	7.356306E-15	3.137337E-15	3.047856E+00
4.270000E+03	7.387138E-15	3.108417E-15	3.048254E+00
4.271000E+03	7.416762E-15	3.083149E-15	3.048653E+00
4.272000E+03	7.445483E-15	3.067482E-15	3.049053E+00
4.273000E+03	7.474216E-15	3.059594E-15	3.049456E+00
4.274000E+03	7.506315E-15	3.074365E-15	3.049860E+00
4.275000E+03	7.542392E-15	3.107431E-15	3.050266E+00
4.276000E+03	7.581228E-15	3.125182E-15	3.050673E+00
4.277000E+03	7.619774E-15	3.108960E-15	3.051083E+00
4.278000E+03	7.654672E-15	3.101412E-15	3.051494E+00
4.279000E+03	7.681344E-15	3.104586E-15	3.051907E+00
4.280000E+03	7.695512E-15	3.080312E-15	3.052321E+00
4.281000E+03	7.691372E-15	3.010824E-15	3.052737E+00
4.282000E+03	7.664336E-15	2.940533E-15	3.053155E+00
4.283000E+03	7.618365E-15	2.905602E-15	3.053575E+00
4.284000E+03	7.560779E-15	2.923979E-15	3.053997E+00
4.285000E+03	7.506848E-15	2.935549E-15	3.054420E+00
4.286000E+03	7.467263E-15	2.932723E-15	3.054845E+00
4.287000E+03	7.443864E-15	2.919802E-15	3.055272E+00
4.288000E+03	7.432991E-15	2.906427E-15	3.055700E+00
4.289000E+03	7.422424E-15	2.905576E-15	3.056131E+00
4.290000E+03	7.407580E-15	2.905311E-15	3.056563E+00
4.291000E+03	7.382035E-15	2.881045E-15	3.056997E+00
4.292000E+03	7.354653E-15	2.814570E-15	3.057432E+00
4.293000E+03	7.342251E-15	2.713089E-15	3.057870E+00
4.294000E+03	7.356762E-15	2.594023E-15	3.058309E+00
4.295000E+03	7.400951E-15	2.482222E-15	3.058750E+00
4.296000E+03	7.466571E-15	2.405994E-15	3.059192E+00
4.297000E+03	7.536498E-15	2.384561E-15	3.059637E+00
4.298000E+03	7.586253E-15	2.415230E-15	3.060083E+00
4.299000E+03	7.601748E-15	2.483790E-15	3.060531E+00
4.300000E+03	7.578072E-15	2.544930E-15	3.060981E+00
4.301000E+03	7.521023E-15	2.572436E-15	3.061433E+00
4.302000E+03	7.448346E-15	2.578906E-15	3.061887E+00
4.303000E+03	7.372588E-15	2.580646E-15	3.062342E+00
4.304000E+03	7.306308E-15	2.568130E-15	3.062799E+00
4.305000E+03	7.256246E-15	2.519954E-15	3.063258E+00
4.306000E+03	7.226394E-15	2.430776E-15	3.063719E+00
4.307000E+03	7.220131E-15	2.334623E-15	3.064182E+00
4.308000E+03	7.239613E-15	2.300183E-15	3.064646E+00
4.309000E+03	7.285772E-15	2.323976E-15	3.065112E+00
4.310000E+03	7.357699E-15	2.345790E-15	3.065580E+00
4.311000E+03	7.451422E-15	2.333366E-15	3.066050E+00
4.312000E+03	7.551311E-15	2.300029E-15	3.066522E+00
4.313000E+03	7.649394E-15	2.266982E-15	3.066996E+00
4.314000E+03	7.739229E-15	2.234318E-15	3.067471E+00
4.315000E+03	7.815905E-15	2.218059E-15	3.067948E+00
4.316000E+03	7.876346E-15	2.217564E-15	3.068427E+00
4.317000E+03	7.920853E-15	2.214752E-15	3.068908E+00
4.318000E+03	7.949723E-15	2.198229E-15	3.069391E+00
4.319000E+03	7.965100E-15	2.191689E-15	3.069876E+00
4.320000E+03	7.970047E-15	2.201375E-15	3.070362E+00
4.321000E+03	7.969165E-15	2.213896E-15	3.070851E+00
4.322000E+03	7.967980E-15	2.224209E-15	3.071341E+00
4.323000E+03	7.972943E-15	2.241453E-15	3.071833E+00
4.324000E+03	7.994810E-15	2.244205E-15	3.072327E+00
4.325000E+03	8.037891E-15	2.218413E-15	3.072823E+00
4.326000E+03	8.099123E-15	2.201895E-15	3.073321E+00
4.327000E+03	8.168371E-15	2.246668E-15	3.073821E+00
4.328000E+03	8.221967E-15	2.332125E-15	3.074322E+00
4.329000E+03	8.247297E-15	2.418015E-15	3.074826E+00
4.330000E+03	8.238196E-15	2.488347E-15	3.075331E+00
4.331000E+03	8.201722E-15	2.541202E-15	3.075838E+00
4.332000E+03	8.153550E-15	2.563415E-15	3.076347E+00
4.333000E+03	8.108752E-15	2.545894E-15	3.076858E+00
4.334000E+03	8.067328E-15	2.497825E-15	3.077371E+00
4.335000E+03	8.021586E-15	2.483640E-15	3.077886E+00
4.336000E+03	7.964443E-15	2.489198E-15	3.078403E+00
4.337000E+03	7.896201E-15	2.491875E-15	3.078921E+00
4.338000E+03	7.821474E-15	2.489268E-15	3.079442E+00
4.339000E+03	7.753194E-15	2.485958E-15	3.079964E+00
4.340000E+03	7.699989E-15	2.489214E-15	3.080488E+00
4.341000E+03	7.665873E-15	2.502720E-15	3.081015E+00
4.342000E+03	7.650239E-15	2.525748E-15	3.081543E+00
4.343000E+03	7.647856E-15	2.547931E-15	3.082073E+00
4.344000E+03	7.654725E-15	2.550507E-15	3.082605E+00
4.345000E+03	7.667151E-15	2.537798E-15	3.083139E+00
4.346000E+03	7.678968E-15	2.521860E-15	3.083675E+00
4.347000E+03	7.684934E-15	2.506742E-15	3.084213E+00
