#wls	flux	fluxerr
1.600000E+03	3.505509E-17	1.426408E-17
1.640000E+03	3.519874E-17	1.412246E-17
1.680000E+03	3.538521E-17	1.399498E-17
1.720000E+03	3.561493E-17	1.388111E-17
1.760000E+03	3.588827E-17	1.378029E-17
1.800000E+03	3.622295E-17	1.369852E-17
1.840000E+03	3.661108E-17	1.363184E-17
1.880000E+03	3.706213E-17	1.358280E-17
1.920000E+03	3.757695E-17	1.355063E-17
1.960000E+03	3.816545E-17	1.353775E-17
2.000000E+03	3.882871E-17	1.354325E-17
2.040000E+03	3.957714E-17	1.356937E-17
2.080000E+03	4.042153E-17	1.361823E-17
2.120000E+03	4.135386E-17	1.368544E-17
2.160000E+03	4.239475E-17	1.377607E-17
2.200000E+03	4.353604E-17	1.388553E-17
2.240000E+03	4.479902E-17	1.401857E-17
2.280000E+03	4.618553E-17	1.417341E-17
2.320000E+03	4.769721E-17	1.434815E-17
2.360000E+03	4.934596E-17	1.454376E-17
2.400000E+03	5.115459E-17	1.476401E-17
2.440000E+03	5.310388E-17	1.500014E-17
2.480000E+03	5.523846E-17	1.526138E-17
2.520000E+03	5.754992E-17	1.554139E-17
2.560000E+03	6.006248E-17	1.584249E-17
2.600000E+03	6.278996E-17	1.616350E-17
2.640000E+03	6.576925E-17	1.650850E-17
2.680000E+03	6.899265E-17	1.686947E-17
2.720000E+03	7.250991E-17	1.725200E-17
2.760000E+03	7.634917E-17	1.765512E-17
2.800000E+03	8.052771E-17	1.807438E-17
2.840000E+03	8.507530E-17	1.850729E-17
2.880000E+03	9.005880E-17	1.895811E-17
2.920000E+03	9.548689E-17	1.941715E-17
2.960000E+03	1.014297E-16	1.988635E-17
3.000000E+03	1.079351E-16	2.036138E-17
3.010000E+03	1.096427E-16	2.047813E-17
3.020000E+03	1.114042E-16	2.059759E-17
3.030000E+03	1.132075E-16	2.071725E-17
3.040000E+03	1.150528E-16	2.083688E-17
3.050000E+03	1.169280E-16	2.095405E-17
3.060000E+03	1.188581E-16	2.107302E-17
3.070000E+03	1.208310E-16	2.119132E-17
3.080000E+03	1.228469E-16	2.130875E-17
3.090000E+03	1.249060E-16	2.142510E-17
3.100000E+03	1.270212E-16	2.154229E-17
3.110000E+03	1.291802E-16	2.165795E-17
3.120000E+03	1.313833E-16	2.177187E-17
3.130000E+03	1.336434E-16	2.188593E-17
3.140000E+03	1.359607E-16	2.199986E-17
3.150000E+03	1.383229E-16	2.211140E-17
3.160000E+03	1.407431E-16	2.222236E-17
3.170000E+03	1.432215E-16	2.233248E-17
3.180000E+03	1.457584E-16	2.244155E-17
3.190000E+03	1.483542E-16	2.254932E-17
3.200000E+03	1.510093E-16	2.265558E-17
3.210000E+03	1.537112E-16	2.275821E-17
3.220000E+03	1.564857E-16	2.286081E-17
3.230000E+03	1.593333E-16	2.296311E-17
3.240000E+03	1.622286E-16	2.306122E-17
3.250000E+03	1.651978E-16	2.315861E-17
3.260000E+03	1.682410E-16	2.325506E-17
3.270000E+03	1.713459E-16	2.334860E-17
3.280000E+03	1.745257E-16	2.344080E-17
3.290000E+03	1.777807E-16	2.353148E-17
3.300000E+03	1.810984E-16	2.361878E-17
3.310000E+03	1.844920E-16	2.370426E-17
3.320000E+03	1.879748E-16	2.378941E-17
3.330000E+03	1.915213E-16	2.387080E-17
3.340000E+03	1.951576E-16	2.395158E-17
3.350000E+03	1.988712E-16	2.403001E-17
3.360000E+03	2.026623E-16	2.410603E-17
3.370000E+03	2.065442E-16	2.418111E-17
3.380000E+03	2.105042E-16	2.425363E-17
3.390000E+03	2.145423E-16	2.432359E-17
3.400000E+03	2.186851E-16	2.439392E-17
3.410000E+03	2.229064E-16	2.446161E-17
3.420000E+03	2.272196E-16	2.452814E-17
3.430000E+03	2.316247E-16	2.459350E-17
3.440000E+03	2.361217E-16	2.465768E-17
3.450000E+03	2.407239E-16	2.472207E-17
3.460000E+03	2.454046E-16	2.478396E-17
3.470000E+03	2.501902E-16	2.484607E-17
3.480000E+03	2.550672E-16	2.490710E-17
3.490000E+03	2.600485E-16	2.496837E-17
3.500000E+03	2.651205E-16	2.502860E-17
3.510000E+03	2.702958E-16	2.508909E-17
3.520000E+03	2.755739E-16	2.514983E-17
3.530000E+03	2.809407E-16	2.520958E-17
3.540000E+03	2.864085E-16	2.526959E-17
3.550000E+03	2.919898E-16	2.533099E-17
3.560000E+03	2.976566E-16	2.539140E-17
3.570000E+03	3.034345E-16	2.545310E-17
3.580000E+03	3.092948E-16	2.551377E-17
3.590000E+03	3.152766E-16	2.557671E-17
3.600000E+03	3.213372E-16	2.563849E-17
3.610000E+03	3.275018E-16	2.570122E-17
3.620000E+03	3.337542E-16	2.576373E-17
3.630000E+03	3.401056E-16	2.582692E-17
3.640000E+03	3.465532E-16	2.589064E-17
3.650000E+03	3.530938E-16	2.595470E-17
3.660000E+03	3.597104E-16	2.601791E-17
3.670000E+03	3.664128E-16	2.608106E-17
3.680000E+03	3.731970E-16	2.614391E-17
3.690000E+03	3.800586E-16	2.620621E-17
3.700000E+03	3.869792E-16	2.626674E-17
3.710000E+03	3.939808E-16	2.632708E-17
3.720000E+03	4.010444E-16	2.638596E-17
3.730000E+03	4.081775E-16	2.644393E-17
3.740000E+03	4.153464E-16	2.649885E-17
3.750000E+03	4.225580E-16	2.655124E-17
3.760000E+03	4.298186E-16	2.660157E-17
3.770000E+03	4.371068E-16	2.664856E-17
3.780000E+03	4.444145E-16	2.669181E-17
3.790000E+03	4.517467E-16	2.673170E-17
3.800000E+03	4.590807E-16	2.676699E-17
3.810000E+03	4.664070E-16	2.679726E-17
3.820000E+03	4.737159E-16	2.682210E-17
3.830000E+03	4.809972E-16	2.684110E-17
3.840000E+03	4.882537E-16	2.685461E-17
3.850000E+03	4.954613E-16	2.686148E-17
3.860000E+03	5.026088E-16	2.686137E-17
3.870000E+03	5.096986E-16	2.685465E-17
3.880000E+03	5.166924E-16	2.683958E-17
3.890000E+03	5.236058E-16	2.681729E-17
3.900000E+03	5.304143E-16	2.678685E-17
3.910000E+03	5.370937E-16	2.674737E-17
3.920000E+03	5.436467E-16	2.669937E-17
3.930000E+03	5.500763E-16	2.664336E-17
3.940000E+03	5.563467E-16	2.657796E-17
3.950000E+03	5.624492E-16	2.650313E-17
3.960000E+03	5.683891E-16	2.641948E-17
3.970000E+03	5.741595E-16	2.632701E-17
3.980000E+03	5.797420E-16	2.622519E-17
3.990000E+03	5.851325E-16	2.611409E-17
4.000000E+03	5.903283E-16	2.599385E-17
4.010000E+03	5.953286E-16	2.586458E-17
4.020000E+03	6.001216E-16	2.572591E-17
4.030000E+03	6.047347E-16	2.557908E-17
4.040000E+03	6.091478E-16	2.542320E-17
4.050000E+03	6.133677E-16	2.525850E-17
4.060000E+03	6.174031E-16	2.508518E-17
4.070000E+03	6.212648E-16	2.490348E-17
4.080000E+03	6.249656E-16	2.471360E-17
4.090000E+03	6.285086E-16	2.451532E-17
4.100000E+03	6.319225E-16	2.430934E-17
4.110000E+03	6.352029E-16	2.409503E-17
4.120000E+03	6.383932E-16	2.387353E-17
4.130000E+03	6.414929E-16	2.364427E-17
4.140000E+03	6.445369E-16	2.340798E-17
4.150000E+03	6.475388E-16	2.316462E-17
4.160000E+03	6.505136E-16	2.291419E-17
4.170000E+03	6.534994E-16	2.265756E-17
4.180000E+03	6.565234E-16	2.239528E-17
4.190000E+03	6.596026E-16	2.212762E-17
4.200000E+03	6.627543E-16	2.185500E-17
4.210000E+03	6.660171E-16	2.157874E-17
4.220000E+03	6.694079E-16	2.129962E-17
4.230000E+03	6.729535E-16	2.101901E-17
4.240000E+03	6.766800E-16	2.073855E-17
4.250000E+03	6.806019E-16	2.045988E-17
4.260000E+03	6.847431E-16	2.018532E-17
4.270000E+03	6.891158E-16	1.991731E-17
4.280000E+03	6.937509E-16	1.965933E-17
4.290000E+03	6.986576E-16	1.941473E-17
4.300000E+03	7.038433E-16	1.918735E-17
4.310000E+03	7.093239E-16	1.898178E-17
4.320000E+03	7.151136E-16	1.880299E-17
4.330000E+03	7.212248E-16	1.865620E-17
4.340000E+03	7.276393E-16	1.854604E-17
4.350000E+03	7.343865E-16	1.847829E-17
4.360000E+03	7.414653E-16	1.845764E-17
4.370000E+03	7.488641E-16	1.848793E-17
4.380000E+03	7.565997E-16	1.857286E-17
4.390000E+03	7.646493E-16	1.871406E-17
4.400000E+03	7.730283E-16	1.891285E-17
4.410000E+03	7.817222E-16	1.916855E-17
4.420000E+03	7.907152E-16	1.947921E-17
4.430000E+03	8.000100E-16	1.984220E-17
4.440000E+03	8.095778E-16	2.025327E-17
4.450000E+03	8.194172E-16	2.070817E-17
4.460000E+03	8.295142E-16	2.120198E-17
4.470000E+03	8.398620E-16	2.172977E-17
4.480000E+03	8.504703E-16	2.228712E-17
4.490000E+03	8.613362E-16	2.286948E-17
4.500000E+03	8.724335E-16	2.347203E-17
4.510000E+03	8.837527E-16	2.409073E-17
4.520000E+03	8.952816E-16	2.472192E-17
4.530000E+03	9.069948E-16	2.536200E-17
4.540000E+03	9.188644E-16	2.600771E-17
4.550000E+03	9.308708E-16	2.665641E-17
4.560000E+03	9.429720E-16	2.730518E-17
4.570000E+03	9.551453E-16	2.795200E-17
4.580000E+03	9.673470E-16	2.859447E-17
4.590000E+03	9.795432E-16	2.923074E-17
4.600000E+03	9.917114E-16	2.985950E-17
4.610000E+03	1.003798E-15	3.047868E-17
4.620000E+03	1.015784E-15	3.108730E-17
4.630000E+03	1.027641E-15	3.168426E-17
4.640000E+03	1.039321E-15	3.226789E-17
4.650000E+03	1.050800E-15	3.283733E-17
4.660000E+03	1.062069E-15	3.339215E-17
4.670000E+03	1.073077E-15	3.393063E-17
4.680000E+03	1.083809E-15	3.445216E-17
4.690000E+03	1.094254E-15	3.495620E-17
4.700000E+03	1.104378E-15	3.544155E-17
4.710000E+03	1.114152E-15	3.590707E-17
4.720000E+03	1.123568E-15	3.635233E-17
4.730000E+03	1.132589E-15	3.677587E-17
4.740000E+03	1.141187E-15	3.717661E-17
4.750000E+03	1.149335E-15	3.755351E-17
4.760000E+03	1.157006E-15	3.790551E-17
4.770000E+03	1.164185E-15	3.823201E-17
4.780000E+03	1.170866E-15	3.853279E-17
4.790000E+03	1.177079E-15	3.880885E-17
4.800000E+03	1.182841E-15	3.906085E-17
4.810000E+03	1.188157E-15	3.928915E-17
4.820000E+03	1.193044E-15	3.949456E-17
4.830000E+03	1.197519E-15	3.967794E-17
4.840000E+03	1.201587E-15	3.983982E-17
4.850000E+03	1.205252E-15	3.998079E-17
4.860000E+03	1.208521E-15	4.010149E-17
4.870000E+03	1.211402E-15	4.020259E-17
4.880000E+03	1.213901E-15	4.028484E-17
4.890000E+03	1.216019E-15	4.034862E-17
4.900000E+03	1.217756E-15	4.039436E-17
4.910000E+03	1.219150E-15	4.042368E-17
4.920000E+03	1.220184E-15	4.043630E-17
4.930000E+03	1.220878E-15	4.043314E-17
4.940000E+03	1.221257E-15	4.041515E-17
4.950000E+03	1.221335E-15	4.038291E-17
4.960000E+03	1.221130E-15	4.033704E-17
4.970000E+03	1.220676E-15	4.027855E-17
4.980000E+03	1.219996E-15	4.020808E-17
4.990000E+03	1.219116E-15	4.012630E-17
5.000000E+03	1.218088E-15	4.003462E-17
5.010000E+03	1.216918E-15	3.993293E-17
5.020000E+03	1.215661E-15	3.982264E-17
5.030000E+03	1.214348E-15	3.970437E-17
5.040000E+03	1.213012E-15	3.957868E-17
5.050000E+03	1.211695E-15	3.944651E-17
5.060000E+03	1.210418E-15	3.930796E-17
5.070000E+03	1.209231E-15	3.916418E-17
5.080000E+03	1.208152E-15	3.901513E-17
5.090000E+03	1.207228E-15	3.886181E-17
5.100000E+03	1.206458E-15	3.870358E-17
5.110000E+03	1.205883E-15	3.854121E-17
5.120000E+03	1.205530E-15	3.837494E-17
5.130000E+03	1.205399E-15	3.820415E-17
5.140000E+03	1.205496E-15	3.802842E-17
5.150000E+03	1.205849E-15	3.784795E-17
5.160000E+03	1.206443E-15	3.766163E-17
5.170000E+03	1.207275E-15	3.746859E-17
5.180000E+03	1.208357E-15	3.726851E-17
5.190000E+03	1.209678E-15	3.706022E-17
5.200000E+03	1.211210E-15	3.684200E-17
5.210000E+03	1.212945E-15	3.661278E-17
5.220000E+03	1.214861E-15	3.637097E-17
5.230000E+03	1.216958E-15	3.611566E-17
5.240000E+03	1.219187E-15	3.584446E-17
5.250000E+03	1.221544E-15	3.555637E-17
5.260000E+03	1.223991E-15	3.524942E-17
5.270000E+03	1.226510E-15	3.492241E-17
5.280000E+03	1.229088E-15	3.457431E-17
5.290000E+03	1.231672E-15	3.420330E-17
5.300000E+03	1.234274E-15	3.380959E-17
5.310000E+03	1.236847E-15	3.339209E-17
5.320000E+03	1.239392E-15	3.295152E-17
5.330000E+03	1.241879E-15	3.248823E-17
5.340000E+03	1.244304E-15	3.200388E-17
5.350000E+03	1.246639E-15	3.150028E-17
5.360000E+03	1.248901E-15	3.098107E-17
5.370000E+03	1.251056E-15	3.044959E-17
5.380000E+03	1.253124E-15	2.991144E-17
5.390000E+03	1.255103E-15	2.937266E-17
5.400000E+03	1.256993E-15	2.884035E-17
5.410000E+03	1.258783E-15	2.832235E-17
5.420000E+03	1.260491E-15	2.782793E-17
5.430000E+03	1.262121E-15	2.736678E-17
5.440000E+03	1.263678E-15	2.694893E-17
5.450000E+03	1.265170E-15	2.658439E-17
5.460000E+03	1.266601E-15	2.628262E-17
5.470000E+03	1.267979E-15	2.605196E-17
5.480000E+03	1.269310E-15	2.589912E-17
5.490000E+03	1.270586E-15	2.582839E-17
5.500000E+03	1.271825E-15	2.584206E-17
5.510000E+03	1.273034E-15	2.593955E-17
5.520000E+03	1.274217E-15	2.611776E-17
5.530000E+03	1.275366E-15	2.637110E-17
5.540000E+03	1.276487E-15	2.669247E-17
5.550000E+03	1.277584E-15	2.707362E-17
5.560000E+03	1.278664E-15	2.750561E-17
5.570000E+03	1.279732E-15	2.797943E-17
5.580000E+03	1.280796E-15	2.848632E-17
5.590000E+03	1.281836E-15	2.901752E-17
5.600000E+03	1.282885E-15	2.956621E-17
5.610000E+03	1.283938E-15	3.012556E-17
5.620000E+03	1.284992E-15	3.068964E-17
