time,mag,mag_err
55866.95,,
55867.15,,
55867.45,-8.435091412964937,0.0
55868.89,-11.776856023999684,0.0
55870.82,-12.94770112330092,0.0
55872.76,-13.740354419814471,0.0
55874.69,-13.227454265908243,0.0019651070470688976
55876.63,-14.540281197310188,0.0007054013216948149
55878.56,-15.276550276333559,0.0003172057573889744
55880.5,-15.799394134909978,0.00010817245124785907
55881.5,-16.02198049362109,0.00011107570272271478
55882.5,-16.217666522379925,5.814803368855453e-07
55883.5,-16.368537297696925,9.642242003887455e-05
55885.75,-16.599660143794875,0.0002724053102151565
55888.0,-16.680937538680162,0.0003383165526812777
55890.25,-16.653031621122782,0.00043257477470968147
55892.5,-16.55300149455463,0.00012865331265678027
55893.5,-16.477135557421875,0.00017614084482597852
55895.0,-16.33516804301699,0.0005412356485718191
55896.5,-16.18972586888144,0.00021194274973435697
55898.62,-15.91568919510845,0.0007018256294943514
55900.75,-15.668034199589428,0.0006522304471769895
55902.88,-15.477524777866003,0.0005687328662371619
55905.0,-15.339292688539564,0.0005531970327617145
55907.12,-15.206754392546154,0.0008755838786501087
55909.25,-15.10884840084897,0.0007034368301261831
55911.38,-15.001764884056971,0.0004976736158553352
55913.5,-14.913794293052051,0.000266146166841984
55914.5,-14.867421005659644,0.00024258670333947614
55916.5,-14.819298572314743,0.00022048701561445635
55918.58,-14.779022101894668,0.0003541943194648063
55920.67,-14.736878125427795,0.0003251927437685688
55922.75,-14.690481261086427,0.00036060877544134113
55924.83,-14.645366108768203,0.00036916483235926355
55926.92,-14.603155189405708,0.00037920244251652243
55929.0,-14.560179963832528,0.0003937860363190201
55931.08,-14.517191641396352,0.000413466275038624
55933.17,-14.475013473885687,0.0004361129378735166
55935.25,-14.431676021582616,0.000460958017333538
55937.33,-14.38837804810884,0.00048436083879306786
55939.42,-14.345303651189509,0.0004974472063209733
55941.5,-14.312450559453143,0.00029727034911918574
55944.0,-14.263920223718703,0.00038131260229869445
55946.5,-14.22531942357953,2.1458433412928327e-06
55948.5,-14.173704160036237,0.0004035567701494502
55950.5,-14.131349625836853,0.00040812496740789153
55952.5,-14.088710228045606,0.0004128122235804347
55954.5,-14.045787185959673,0.00041722540361133654
55956.5,-14.003539619316413,0.0004229380377624229
55958.5,-13.961503538908055,0.00042911447389585347
55960.5,-13.919699137235327,0.0004363200903638834
55962.5,-13.87851672656967,0.00044446285620559407
55964.5,-13.837885232449302,0.0004532800439253204
55966.5,-13.796401127240063,0.00046012749098999113
55968.5,-13.756050650616402,0.0004692879193506604
55970.5,-13.715498878356843,0.00047783612552251744
55972.5,-13.675594992291554,0.00048775330635397485
55974.5,-13.635818696045014,0.0004981164372027251
55976.5,-13.594884803862326,0.0005062374147565282
55978.5,-13.554244449176744,0.0005152749570340354
55980.5,-13.514739358919318,0.0005269886708651937
55982.5,-13.474119070442388,0.0005361421967086759
55984.5,-13.43364404863356,0.0005461426136736526
55986.5,-13.393305380429673,0.0005567303857739182
55988.5,-13.353107373168102,0.0005679230949578669
55990.5,-13.311989946465246,0.0005782021468427648
55992.5,-13.272047044902674,0.0005905737744753608
55994.5,-13.23171868700298,0.0006028653775122263
55996.5,-13.192700076922097,0.000616612454999059
55998.5,-13.153102342211632,0.0006301395311560507
56000.5,-13.11313451638216,0.0006433846350020723
56002.5,-13.073138709464846,0.0006567922575571827
56004.5,-13.03246861481465,0.0006698452688353059
56006.5,-12.992385027211991,0.0006834762212120093
56008.5,-12.95246225323346,0.0006963622908480964
56010.5,-12.912464884984159,0.0007110181572906988
56012.5,-12.872070544706322,0.0007245975237267499
56014.5,-12.8315598021734,0.0007381167282338345
56016.5,-12.790458577334755,0.0007513921712024315
56018.5,-12.749660864832698,0.0007646252378931182
56020.5,-12.709102277435136,0.00077763620730342
56022.5,-12.667925061745056,0.0007902797668473146
56024.5,-12.626541306650052,0.0008024646482737964
56026.5,-12.584979386881196,0.0008144429833848928
56028.5,-12.543195004105307,0.0008257956461712675
56030.5,-12.500815939726577,0.0008367452250902088
56032.5,-12.458620654701022,0.0008468127165406246
56034.5,-12.416628134152825,0.0008556834567825254
56036.5,-12.373505403279756,0.0008629958276177094
56038.5,-12.331536403838218,0.000871211442968821
56040.5,-12.288984934068557,0.0008777067433596839
56042.5,-12.246199619941745,0.0008845318293308586
56044.5,-12.203866687176227,0.000890801630959078
56046.5,-12.168286946468498,0.0008955033628481954
56048.5,-12.099262518264783,0.00016210421385220273
56050.53,-12.079738056426987,0.0009203137248378759
56052.57,-12.040918894223562,0.0009471148767009655
56054.6,-12.000982197345936,0.000969061298501738
56056.64,-11.961485393175694,0.000990177816989479
56058.67,-11.92337673164415,0.0010169170034060365
56060.7,-11.884258175844082,0.0010356703294267466
56062.74,-11.845042205918572,0.0010500152485551201
56064.77,-11.807284808310873,0.0010766985856150682
56066.81,-11.767771272031718,0.0010850353452647875
