time,mag,mag_err
53078.1,-11.430913940064846,0.0
53078.3,-13.01890410284545,0.0
53078.6,-13.91710499215349,0.0
53080.43,-15.998683372990048,0.0
53082.76,-17.125536737591332,0.0
53085.09,-17.73998055659204,2.188157010207046e-06
53087.06,-17.880129725364625,6.321674662868924e-06
53088.04,-17.865571662149765,1.4951038903573014e-06
53090.01,-17.84314755672248,1.4648023773007911e-05
53091.0,-17.81488292332622,2.0894658020216187e-06
53091.98,-17.704551142465203,4.010801731936468e-05
53092.96,-17.658997171564668,1.6683563532482515e-06
53093.95,-17.632950796926536,3.5244285709884673e-06
53094.93,-17.594106124273566,4.2845945189387135e-06
53097.23,-17.404874156765587,0.000398787347453331
53099.52,-17.24653068677293,0.0006135692298033105
53101.82,-17.02607081490322,2.5678563441259585e-06
53103.79,-16.93349214908708,0.0005827938168548975
53105.76,-16.805474799251776,0.0009061276650777666
53107.73,-16.698506449044352,0.00035678988478204807
53108.71,-16.638507518567366,0.00010581233585527932
53110.68,-16.556677274416817,0.0008153033802439455
53112.65,-16.35494638553928,3.108059478373667e-06
53114.62,-16.284750138757694,4.045499372543568e-06
53116.59,-16.22092142719898,6.22345737332745e-06
53119.0,-16.094528933512404,0.00010797613493013873
53120.53,-16.071567624664276,5.644276815520778e-06
53121.51,-15.942436765125876,0.0006383127605776092
53123.73,-15.903774044940045,0.0015058175050308232
53125.94,-15.859973096751464,0.001383869496585258
53128.15,-15.847780962816955,0.0012785423083002585
53130.37,-15.776155266898968,8.251853212775458e-06
53132.34,-15.693176181113595,0.0006800148812489273
53134.31,-15.659283147020734,0.0009466821076791592
53136.28,-15.581021592794759,1.0438747465304311e-05
53137.0,-15.540921483948328,0.00012166667190366606
53138.24,-15.587783974324047,3.4865930912904525e-06
53140.21,-15.54793906696241,0.0007090524736548368
53142.17,-15.520852788572615,0.0009433304483525503
53144.14,-15.505291002972365,0.0010172578353517309
53146.1,-15.490432005443338,0.0009633571414357858
53148.07,-15.44336027331861,0.0009162707673168177
53150.03,-15.412112576183857,0.0009177240614451258
53152.0,-15.35961419726217,2.1752240286575045e-05
53153.99,-15.350542870132994,0.0009023891243488333
53155.98,-15.32100560820136,0.0008816696786019937
53157.97,-15.296953193747342,0.0008933604715930485
53159.96,-15.271969041249447,0.0009051022153634216
53161.96,-15.230043768500192,0.0008864660374880721
53163.95,-15.200420486260489,0.0008933367846023821
53165.94,-15.17235390572711,0.000907888394588226
53167.93,-15.144660702542254,0.0009301056150320522
53169.92,-15.11709630570055,0.0009562834826046415
53171.91,-15.087006513778277,0.0009726293976606586
53173.9,-15.054885079745677,0.0009714528829652508
53175.89,-15.020826497799396,0.0009472518153255539
53177.89,-14.984905779981766,0.0009047553473786139
53179.88,-14.947777688801715,0.0008685397500862061
53181.87,-14.911062718532035,0.0008523337470247807
53183.86,-14.874014694306526,0.0008538266459532044
53185.85,-14.83781180608454,0.0008670029085784711
53187.84,-14.80259744964238,0.0008848383912530764
53189.83,-14.768343128758126,0.0009028620427379022
53191.82,-14.735682871763935,0.0009199261426143426
53193.82,-14.703016974736183,0.0009331638303855902
53195.81,-14.67097110916594,0.0009433813157164139
53197.8,-14.639443425967137,0.0009506796922920154
53199.79,-14.608353045696177,0.0009552331565606626
53201.78,-14.577637011043018,0.0009571900206061466
53203.77,-14.54799351762697,0.0009572335380688841
53205.76,-14.517899040247219,0.0009541606282870554
53207.75,-14.488085903077181,0.0009484883338520645
53209.75,-14.458550609399595,0.000940058686871442
53211.74,-14.42930185010616,0.0009286556228712678
53213.73,-14.400354899409525,0.0009140511971839882
53215.72,-14.372495410566213,0.0008958012168522198
53217.71,-14.344213377517933,0.0008741869283083209
53219.7,-14.316293433862501,0.0008491031639328761
53221.69,-14.288744302564645,0.000821040369226406
53223.68,-14.261560550196574,0.0007910465552993194
53225.68,-14.23471191920115,0.0007608978322239735
53227.67,-14.208916650445717,0.0007322261701658682
53229.66,-14.182585458089921,0.0007101345228676857
53231.65,-14.156406061288598,0.0006970470020117171
53233.64,-14.130305813454637,0.000695720106319171
53235.63,-14.104205237715979,0.0007074418246270918
53237.62,-14.078796485473333,0.0007303357836798014
53239.61,-14.052505135579382,0.0007655550609085461
53241.61,-14.026052575409835,0.000809161175630253
53243.6,-13.999405071667713,0.0008585377444938656
53245.59,-13.972550604048244,0.0009116201280681398
53247.58,-13.94547788473364,0.000966735640602697
53249.57,-13.918923716412673,0.0010205810867283793
53251.56,-13.8914213828545,0.001076613855092364
53253.55,-13.863721689401537,0.0011324305754817534
53255.54,-13.835839128624487,0.0011877862800568717
53257.54,-13.807789678288042,0.0012426948330468766
53259.53,-13.779586509724789,0.00129715384358347
53261.52,-13.751898457245549,0.0013472605503774798
53263.51,-13.723422654378048,0.0014008447679377777
53265.5,-13.694834755427522,0.0014543864763692895
53267.49,-13.66571422848454,0.0015088958992616663
53269.48,-13.63696082050435,0.001562647469928457
53271.47,-13.608677147177895,0.0016100965260205582
53273.46,-13.579764167595851,0.0016639271390240333
53275.46,-13.550786163413278,0.0017180733700222072
53277.45,-13.521762490599816,0.0017725493057375382
